#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
5243.0,41.84475,-0.2946806,1.622033,-0.8291143,1.757769,40.0949,345.8907,-0.3198239,1.630345,-0.807612,1.757769,40.0949,345.8907,-0.2695372,1.613721,-0.8506166,1.757769,40.0949,345.8907,17.23779,32.89923,4.46963e-07,16.2151,29.3114,8.891437e-07,0.5,0.5
5244.0,41.85212,-0.2944385,1.623583,-0.8279974,1.611433,39.2368,346.4366,-0.3199803,1.631579,-0.8068483,1.611433,39.2368,346.4366,-0.2688966,1.615586,-0.8491466,1.611433,39.2368,346.4366,17.1731,32.56013,-4.468068e-07,16.16504,28.96886,4.444591e-07,0.5,0.5
5245.0,41.85889,-0.2942061,1.623963,-0.8273441,1.32585,38.88634,346.8909,-0.3199542,1.631698,-0.8063481,1.32585,38.88634,346.8909,-0.2684579,1.616229,-0.8483401,1.32585,38.88634,346.8909,16.71492,32.23951,0.0,15.7419,28.58945,4.435217e-07,0.5,0.5
5246.0,41.86935,-0.2941616,1.624272,-0.8267754,1.098226,38.55781,347.0886,-0.3200709,1.631892,-0.8059366,1.098226,38.55781,347.0886,-0.2682523,1.616651,-0.8476141,1.098226,38.55781,347.0886,16.425,32.03638,0.0,15.47347,28.38531,-8.858832e-07,0.5,0.5
5247.0,41.87938,-0.2936982,1.623557,-0.8267778,0.8821444,38.25056,347.4809,-0.3197792,1.63095,-0.8060718,0.8821444,38.25056,347.4809,-0.2676172,1.616164,-0.8474838,0.8821444,38.25056,347.4809,16.33323,34.06172,8.89679e-07,15.49834,30.62239,4.429949e-07,0.5,0.5
5248.0,41.88616,-0.2934165,1.6232,-0.826569,0.7551277,37.43985,348.0218,-0.3198546,1.630279,-0.8062088,0.7551277,37.43985,348.0218,-0.2669784,1.616121,-0.8469291,0.7551277,37.43985,348.0218,16.24943,33.79399,4.446493e-07,15.4354,30.35051,0.0,0.5,0.5
5249.0,41.90025,-0.2927178,1.621879,-0.8269662,0.9155155,36.83664,348.291,-0.3193848,1.628801,-0.8068519,0.9155155,36.83664,348.291,-0.2660509,1.614957,-0.8470804,0.9155155,36.83664,348.291,16.22784,33.16931,0.0,15.49935,29.94525,0.0,0.5,0.5
5250.0,41.90548,-0.2920357,1.621182,-0.8273678,1.135377,36.63372,348.256,-0.3187543,1.628124,-0.8073291,1.135377,36.63372,348.256,-0.2653172,1.61424,-0.8474066,1.135377,36.63372,348.256,16.45805,32.60905,0.0,15.74022,29.37861,8.87036e-07,0.5,0.5
5251.0,41.91576,-0.2912003,1.620202,-0.8281649,1.412911,36.53979,348.2183,-0.3179276,1.627165,-0.8081453,1.412911,36.53979,348.2183,-0.2644729,1.613239,-0.8481846,1.412911,36.53979,348.2183,16.89025,33.36709,8.922631e-07,16.17265,30.12254,0.0,0.5,0.5
5252.0,41.92099,-0.2902423,1.620238,-0.8289962,1.860457,36.63215,347.9286,-0.316873,1.627368,-0.8089067,1.860457,36.63215,347.9286,-0.2636116,1.613108,-0.8490857,1.860457,36.63215,347.9286,17.13754,33.21669,4.467212e-07,16.42211,29.9674,8.900846e-07,0.5,0.5
5253.0,41.93239,-0.2889869,1.618672,-0.830179,2.173616,36.47464,347.8718,-0.3156431,1.625834,-0.8101346,2.173616,36.47464,347.8718,-0.2623307,1.611511,-0.8502233,2.173616,36.47464,347.8718,17.51721,33.68011,4.476456e-07,16.78954,30.41447,0.0,0.5,0.5
5254.0,41.93941,-0.2884214,1.618644,-0.8306738,2.39702,36.46667,347.7153,-0.3150457,1.625896,-0.8106194,2.39702,36.46667,347.7153,-0.2617971,1.611393,-0.8507283,2.39702,36.46667,347.7153,17.28164,34.7467,0.0,16.52843,31.27239,-4.452866e-07,0.5,0.5
5255.0,41.94625,-0.2876548,1.618464,-0.8313099,2.450281,36.48765,347.4256,-0.3142336,1.625884,-0.8112566,2.450281,36.48765,347.4256,-0.261076,1.611045,-0.8513632,2.450281,36.48765,347.4256,17.41483,34.70024,8.947881e-07,16.64458,31.2277,4.455556e-07,0.5,0.5
5256.0,41.95219,-0.2868264,1.618554,-0.831981,2.508925,36.4719,347.338,-0.3133957,1.626024,-0.8119339,2.508925,36.4719,347.338,-0.2602571,1.611084,-0.8520281,2.508925,36.4719,347.338,17.4756,34.61826,8.950865e-07,16.69459,31.14731,0.0,0.5,0.5
5257.0,41.95838,-0.2859872,1.619058,-0.8324429,2.486278,36.51426,347.1885,-0.3125255,1.626615,-0.8123871,2.486278,36.51426,347.1885,-0.259449,1.611501,-0.8524987,2.486278,36.51426,347.1885,17.51659,34.58428,-4.476441e-07,16.73014,31.11396,0.0,0.5,0.5
5258.0,41.9647,-0.2858424,1.61986,-0.8324675,2.547051,36.64868,347.2114,-0.3123316,1.627403,-0.8123417,2.547051,36.64868,347.2114,-0.2593533,1.612316,-0.8525932,2.547051,36.64868,347.2114,17.33623,35.11509,4.472021e-07,16.646,32.056,0.0,0.5,0.5
5259.0,41.97554,-0.2853081,1.619834,-0.8328758,2.358556,36.8293,347.1141,-0.3117368,1.627435,-0.8126925,2.358555,36.8293,347.1141,-0.2588794,1.612233,-0.8530592,2.358555,36.8293,347.1141,17.23239,35.30607,0.0,16.54534,32.24787,1.335977e-06,0.5,0.5
5260.0,41.97863,-0.2845295,1.620136,-0.8333939,2.252485,36.87928,347.1039,-0.3109478,1.627743,-0.8131993,2.252486,36.87928,347.1039,-0.2581112,1.612529,-0.8535885,2.252486,36.87928,347.1039,16.39286,35.85482,0.0,15.65553,32.59151,4.433338e-07,0.5,0.5
5261.0,41.98462,-0.283969,1.620538,-0.8339325,2.184303,36.96389,347.0643,-0.3103582,1.628169,-0.8137086,2.184303,36.96389,347.0643,-0.2575798,1.612908,-0.8541563,2.184303,36.96389,347.0643,16.29631,35.90535,-4.447556e-07,15.55912,32.64359,0.0,0.5,0.5
5262.0,41.99113,-0.2836314,1.620848,-0.8344242,2.105557,37.02559,347.0858,-0.3100076,1.628467,-0.8141789,2.105557,37.02559,347.0858,-0.2572551,1.61323,-0.8546695,2.105557,37.02559,347.0858,16.22775,35.95885,0.0,15.48904,32.69857,4.42975e-07,0.5,0.5
5263.0,41.99623,-0.2833855,1.621004,-0.8348997,2.043774,37.05399,347.12,-0.3097607,1.628603,-0.8146457,2.043774,37.05399,347.12,-0.2570103,1.613405,-0.8551536,2.043774,37.05399,347.12,16.29515,36.45285,0.0,15.40393,32.51251,-8.855863e-07,0.5,0.5
5264.0,42.00296,-0.2831012,1.621154,-0.8353223,2.010504,37.03839,347.2234,-0.3094967,1.628694,-0.8150725,2.010504,37.03839,347.2234,-0.2567056,1.613615,-0.855572,2.010504,37.03839,347.2234,16.23371,36.49015,4.446138e-07,15.34502,32.55038,-4.42668e-07,0.5,0.5
5265.0,42.00975,-0.2829663,1.621559,-0.8356387,1.963788,36.98586,347.3233,-0.3093958,1.629041,-0.8154117,1.963788,36.98586,347.3233,-0.2565369,1.614078,-0.8558657,1.963788,36.98586,347.3233,15.88436,36.09666,0.0,15.05142,32.4009,0.0,0.5,0.5
5266.0,42.01706,-0.2825389,1.622249,-0.8360441,1.859056,36.89063,347.4261,-0.309022,1.629671,-0.8158656,1.859056,36.89063,347.4261,-0.2560557,1.614827,-0.8562227,1.859056,36.89063,347.4261,15.83072,36.05669,0.0,15.00523,32.36003,0.0,0.5,0.5
5267.0,42.02413,-0.2821475,1.622755,-0.8364328,1.674011,36.83322,347.5317,-0.3086772,1.630117,-0.8162932,1.674011,36.83322,347.5317,-0.2556178,1.615394,-0.8565723,1.674011,36.83322,347.5317,15.70643,35.99622,-8.868889e-07,14.93711,32.51189,4.418161e-07,0.5,0.5
5268.0,42.03111,-0.2818753,1.623017,-0.8367645,1.482832,36.77147,347.6511,-0.3084548,1.63031,-0.8166655,1.482832,36.77147,347.6511,-0.2552959,1.615724,-0.8568635,1.482832,36.77147,347.6511,15.52644,35.96365,0.0,14.76435,32.48053,8.82926e-07,0.5,0.5
5269.0,42.03825,-0.2817165,1.623166,-0.8369994,1.295296,36.74442,347.6931,-0.3083243,1.630435,-0.8169293,1.295296,36.74442,347.6931,-0.2551087,1.615897,-0.8570694,1.295296,36.74442,347.6931,15.35307,35.94326,0.0,14.59769,32.46136,4.411267e-07,0.5,0.5
5270.0,42.0451,-0.2814969,1.623349,-0.8371583,1.123184,36.69022,347.6945,-0.3081369,1.630618,-0.8171309,1.123184,36.69022,347.6945,-0.2548569,1.616081,-0.8571858,1.123184,36.69022,347.6945,15.17134,35.91178,8.846044e-07,14.41962,32.44014,0.0,0.5,0.5
5271.0,42.05743,-0.2810669,1.623624,-0.8374323,0.9088296,36.63885,347.683,-0.3077398,1.6309,-0.8174514,0.9088296,36.63885,347.683,-0.254394,1.616348,-0.8574133,0.9088296,36.63885,347.683,14.97294,35.86111,0.0,14.22115,32.39264,4.403825e-07,0.5,0.5
5272.0,42.06135,-0.2806491,1.62391,-0.8376011,0.7186961,36.61693,347.6613,-0.3073418,1.631199,-0.8176512,0.7186961,36.61693,347.6613,-0.2539565,1.616621,-0.8575509,0.7186961,36.61693,347.6613,14.7859,35.81099,8.830136e-07,14.13085,32.7808,0.0,0.5,0.5
5273.0,42.06718,-0.2803296,1.624007,-0.8378921,0.550662,36.61815,347.5921,-0.3070272,1.631336,-0.8179637,0.550662,36.61815,347.5921,-0.2536319,1.616678,-0.8578204,0.550662,36.61815,347.5921,14.59923,35.79591,8.822596e-07,13.94331,32.76846,0.0,0.5,0.5
5274.0,42.07393,-0.279964,1.623932,-0.838075,0.4286981,36.58567,347.5395,-0.3066767,1.631292,-0.8181782,0.4286981,36.58567,347.5395,-0.2532513,1.616572,-0.8579718,0.4286981,36.58567,347.5395,14.44318,35.78678,0.0,13.78461,32.76205,-4.395465e-07,0.5,0.5
5275.0,42.08057,-0.2797579,1.623906,-0.8381857,0.3071113,36.59401,347.4524,-0.3064678,1.631317,-0.818304,0.3071113,36.59401,347.4524,-0.2530479,1.616495,-0.8580673,0.3071113,36.59401,347.4524,14.46216,36.39579,-8.817125e-07,13.66277,32.71305,4.393183e-07,0.5,0.5
5276.0,42.08759,-0.2794733,1.623867,-0.8383297,0.2301774,36.58685,347.284,-0.3061738,1.631376,-0.8184721,0.2301774,36.58685,347.2839,-0.2527728,1.616358,-0.8581873,0.2301774,36.58685,347.2839,14.34848,36.37552,4.406317e-07,13.54262,32.69613,8.781909e-07,0.5,0.5
5277.0,42.09818,-0.2792,1.623857,-0.8384477,0.1956328,36.61039,347.1503,-0.3058808,1.631444,-0.8185931,0.1956328,36.61039,347.1503,-0.2525193,1.616271,-0.8583024,0.1956328,36.61039,347.1503,14.37266,36.54551,4.406793e-07,13.55847,32.87275,4.391247e-07,0.5,0.5
5278.0,42.10289,-0.2788104,1.623745,-0.8384987,0.1241174,36.60284,347.0899,-0.305493,1.631366,-0.8186599,0.1241174,36.60284,347.0899,-0.2521279,1.616124,-0.8583375,0.1241174,36.60284,347.0899,14.28127,36.53524,0.0,13.4614,32.86535,0.0,0.5,0.5
5279.0,42.11352,-0.2782032,1.623793,-0.8384888,0.02051874,36.59201,347.069,-0.3048955,1.631426,-0.8186678,0.02051874,36.59201,347.069,-0.251511,1.61616,-0.8583099,0.02051874,36.59201,347.069,14.63142,36.40967,0.0,13.86113,32.96052,-4.39691e-07,0.5,0.5
5280.0,42.12228,-0.2773126,1.623836,-0.838612,359.8509,36.53918,347.0278,-0.3040322,1.631494,-0.818837,359.8509,36.53918,347.0278,-0.250593,1.616179,-0.8583869,359.8509,36.53918,347.0278,14.52331,36.40063,-8.819559e-07,13.75234,32.9533,0.0,0.5,0.5
5281.0,42.13195,-0.2770481,1.623688,-0.8385394,359.8368,36.49659,347.0554,-0.3037865,1.63133,-0.8187836,359.8368,36.49659,347.0554,-0.2503098,1.616047,-0.8582951,359.8368,36.49659,347.0554,14.8053,36.23473,0.0,14.02967,32.77867,-4.400122e-07,0.5,0.5
5282.0,42.13541,-0.2767666,1.62359,-0.8386151,359.8588,36.44644,347.0271,-0.3035175,1.631248,-0.8188826,359.8588,36.44644,347.0271,-0.2500158,1.615932,-0.8583476,359.8588,36.44644,347.0271,14.82378,36.17608,0.0,14.04952,32.7194,0.0,0.5,0.5
5283.0,42.14533,-0.2764617,1.623473,-0.8385779,359.9366,36.38948,346.9764,-0.3032205,1.63116,-0.8188677,359.9366,36.38948,346.9764,-0.2497028,1.615786,-0.858288,359.9366,36.38948,346.9764,14.90077,36.10589,0.0,14.12507,32.65483,4.401959e-07,0.5,0.5
5284.0,42.1503,-0.276098,1.623315,-0.8384901,359.9836,36.34198,346.9042,-0.3028616,1.631044,-0.8188028,359.9836,36.34198,346.9042,-0.2493344,1.615586,-0.8581774,359.9836,36.34198,346.9042,14.92144,36.0453,-4.417839e-07,14.14298,32.5946,4.402306e-07,0.5,0.5
5285.0,42.16103,-0.2753389,1.623491,-0.8382895,359.9612,36.32637,346.924,-0.3021118,1.631209,-0.8186104,359.9612,36.32637,346.924,-0.2485659,1.615773,-0.8579686,359.9612,36.32637,346.924,15.1492,35.93763,-4.422558e-07,14.36796,32.48778,-4.406701e-07,0.5,0.5
5286.0,42.16927,-0.2743237,1.623414,-0.8381762,359.8998,36.28062,346.9567,-0.3011207,1.631112,-0.8185225,359.8998,36.28062,346.9567,-0.2475266,1.615715,-0.8578299,359.8998,36.28062,346.9567,15.10635,35.94942,0.0,14.32651,32.49989,0.0,0.5,0.5
5287.0,42.1759,-0.2739407,1.62326,-0.8380779,359.894,36.28276,346.9946,-0.3007416,1.630937,-0.8184208,359.894,36.28276,346.9946,-0.2471398,1.615583,-0.857735,359.894,36.28276,346.9946,14.82618,35.96368,0.0,14.04947,32.51836,0.0,0.5,0.5
5288.0,42.18633,-0.2737117,1.622983,-0.8379466,359.9586,36.28587,346.9531,-0.3005019,1.630683,-0.8182843,359.9586,36.28587,346.9531,-0.2469215,1.615282,-0.8576089,359.9586,36.28587,346.9531,14.88907,35.97032,0.0,14.11124,32.5243,-4.401693e-07,0.5,0.5
5289.0,42.20311,-0.2713148,1.623393,-0.8367993,0.08497868,35.91132,347.0953,-0.2982384,1.631012,-0.8172877,0.08497868,35.91132,347.0953,-0.2443911,1.615775,-0.8563108,0.08497868,35.91132,347.0953,15.07141,36.17913,0.0,14.29163,32.72628,4.405201e-07,0.5,0.5
5290.0,42.2905,-0.2707415,1.622686,-0.8353332,0.1566395,35.20021,346.9505,-0.2978838,1.630388,-0.8161604,0.1566395,35.20021,346.9505,-0.2435992,1.614984,-0.8545059,0.1566395,35.20021,346.9505,12.74572,30.60936,8.753431e-07,11.95809,27.40163,-2.18178e-07,0.5,0.5
5291.0,42.31853,-0.2726932,1.622469,-0.8343059,0.2365762,34.69978,346.98,-0.2999991,1.630154,-0.81536,0.2365762,34.69978,346.98,-0.2453873,1.614784,-0.8532518,0.2365762,34.69978,346.98,12.58185,29.92047,-4.373904e-07,11.61831,26.05484,0.0,0.5,0.5
5292.0,42.34053,-0.2742167,1.622631,-0.833203,0.3259796,34.30145,347.0166,-0.301651,1.630295,-0.8144348,0.3259796,34.30145,347.0166,-0.2467824,1.614967,-0.8519712,0.3259796,34.30145,347.0166,12.65985,29.43929,0.0,11.69956,25.5763,2.179719e-07,0.5,0.5
5293.0,42.35954,-0.275228,1.62257,-0.8325006,0.3286705,34.0571,347.0823,-0.3027493,1.630196,-0.8138445,0.3286705,34.0571,347.0823,-0.2477067,1.614944,-0.8511567,0.3286705,34.0571,347.0823,12.83777,29.49272,4.378312e-07,11.9431,25.84964,-2.181659e-07,0.5,0.5
5294.0,42.37313,-0.276705,1.622408,-0.8317046,0.3993514,33.82684,347.1826,-0.3043071,1.629975,-0.8131444,0.3993514,33.82684,347.1826,-0.249103,1.61484,-0.8502647,0.3993514,33.82684,347.1826,13.02682,29.92148,2.190816e-07,12.08712,26.04963,4.365653e-07,0.5,0.5
5295.0,42.39019,-0.2784411,1.622466,-0.830734,0.5641198,33.56196,347.2113,-0.3061199,1.630017,-0.8122815,0.5641198,33.56196,347.2113,-0.2507623,1.614916,-0.8491865,0.5641198,33.56196,347.2113,12.91257,29.75319,2.189809e-07,12.03483,26.09938,2.182401e-07,0.5,0.5
5296.0,42.40054,-0.2800538,1.622592,-0.829643,0.7126588,33.34207,347.2376,-0.3077955,1.630127,-0.8112788,0.7126588,33.34207,347.2376,-0.2523122,1.615057,-0.8480072,0.7126588,33.34207,347.2376,13.06108,29.48087,-2.191119e-07,12.18417,25.82473,0.0,0.5,0.5
5297.0,42.41405,-0.2817925,1.622396,-0.8280456,0.7860034,33.22041,347.26,-0.3095703,1.629918,-0.8097308,0.7860034,33.22041,347.26,-0.2540146,1.614874,-0.8463604,0.7860034,33.22041,347.26,13.20441,29.29594,0.0,12.32868,25.63744,2.184818e-07,0.5,0.5
5298.0,42.428,-0.2821826,1.622608,-0.8268933,0.6413776,33.26565,347.2518,-0.3099555,1.630135,-0.8085729,0.6413776,33.26565,347.2518,-0.2544098,1.615081,-0.8452136,0.6413776,33.26565,347.2518,13.28877,29.40845,4.386316e-07,12.47087,25.97413,0.0,0.5,0.5
5299.0,42.44161,-0.2830487,1.622762,-0.8252465,0.5733243,33.29051,347.3473,-0.3108293,1.630234,-0.8069152,0.5733243,33.29051,347.3473,-0.2552681,1.615291,-0.8435778,0.5733243,33.29051,347.3473,12.58263,30.06719,2.186959e-07,11.71952,26.40144,2.179877e-07,0.5,0.5
5300.0,42.44855,-0.2831028,1.622553,-0.8244702,0.6161893,33.49728,347.3911,-0.3108189,1.629999,-0.8060312,0.6161893,33.49728,347.3911,-0.2553868,1.615107,-0.8429092,0.6161893,33.49728,347.3911,12.55501,30.06928,2.186724e-07,11.69732,26.40254,2.179702e-07,0.5,0.5
5301.0,42.45814,-0.2829199,1.622141,-0.8239138,0.7923656,33.89193,347.3496,-0.3104909,1.62961,-0.805268,0.7923656,33.89193,347.3496,-0.255349,1.614671,-0.8425596,0.7923656,33.89193,347.3496,12.62749,30.3584,4.374683e-07,11.77056,26.69047,-2.18028e-07,0.5,0.5
5302.0,42.46132,-0.2821052,1.620922,-0.8237033,1.154725,34.76125,347.2945,-0.3093569,1.628423,-0.8046062,1.154725,34.76125,347.2945,-0.2548535,1.613421,-0.8428005,1.154725,34.76125,347.2945,12.97642,31.35092,-4.380741e-07,12.1215,27.68192,4.366215e-07,0.5,0.5
5303.0,42.46791,-0.2805157,1.619873,-0.8236883,1.580792,35.872,347.3583,-0.3073667,1.627336,-0.8040172,1.580792,35.872,347.3583,-0.2536646,1.612411,-0.8433594,1.580792,35.872,347.3583,13.27784,32.05552,-2.193059e-07,12.41895,28.38317,-2.185574e-07,0.5,0.5
5304.0,42.47511,-0.2780679,1.618821,-0.8239774,2.037169,37.33313,347.6173,-0.3044024,1.626131,-0.8035648,2.037169,37.33313,347.6173,-0.2517334,1.61151,-0.84439,2.037169,37.33313,347.6173,17.80315,40.939,-8.96715e-07,17.17795,37.63625,1.340455e-06,0.5,0.5
5305.0,42.48209,-0.275822,1.617679,-0.8244429,2.455986,39.31954,348.0751,-0.3014508,1.624721,-0.8030608,2.455986,39.31954,348.0751,-0.2501931,1.610637,-0.8458249,2.455986,39.31954,348.0751,18.17694,42.58193,4.493084e-07,17.57054,39.26827,0.0,0.5,0.5
5306.0,42.48907,-0.2736169,1.616667,-0.8248862,2.867525,41.20826,348.5711,-0.2985483,1.623417,-0.8026046,2.867525,41.20826,348.5711,-0.2486854,1.609916,-0.8471678,2.867525,41.20826,348.5711,18.52007,44.33244,0.0,17.93581,41.00769,4.486923e-07,0.5,0.5
5307.0,42.49866,-0.2716668,1.615334,-0.8250844,3.323305,43.14053,348.9679,-0.2958388,1.621851,-0.801914,3.323305,43.14053,348.9679,-0.2474948,1.608818,-0.8482548,3.323305,43.14053,348.9679,21.94747,59.45249,0.0,21.78436,57.40691,-9.194329e-07,0.5,0.5
5308.0,42.50402,-0.269845,1.614223,-0.8252347,3.801652,44.81284,349.295,-0.2933272,1.620545,-0.8013132,3.801652,44.81284,349.295,-0.2463629,1.6079,-0.8491561,3.801652,44.81284,349.295,22.24609,61.20003,-9.224337e-07,22.09902,59.1486,0.0,0.5,0.5
5309.0,42.50946,-0.2681758,1.612976,-0.8256624,4.309688,46.38343,349.6209,-0.2909877,1.619104,-0.8010519,4.309688,46.38343,349.6209,-0.2453638,1.606848,-0.850273,4.309688,46.38343,349.6209,25.39162,69.71629,2.835207e-06,25.39275,68.57955,-1.890156e-06,0.5,0.5
5310.0,42.5189,-0.2668326,1.61179,-0.82605,4.850534,47.68358,350.103,-0.2890893,1.617632,-0.800868,4.850534,47.68358,350.103,-0.244576,1.605948,-0.8512321,4.850534,47.68358,350.103,25.74922,71.42107,-9.478958e-07,25.76305,70.28098,0.0,0.5,0.5
5311.0,42.5265,-0.2658985,1.610783,-0.8262137,5.368124,48.61862,350.6115,-0.2877561,1.616323,-0.8006174,5.368124,48.61862,350.6115,-0.2440409,1.605243,-0.85181,5.368124,48.61862,350.6115,28.92644,72.98778,9.754722e-07,28.979,71.80924,-9.759673e-07,0.5,0.5
5312.0,42.5373,-0.2653733,1.609865,-0.8259333,5.905626,48.78743,350.9452,-0.2871524,1.615205,-0.8002278,5.905626,48.78743,350.9452,-0.2435941,1.604525,-0.8516389,5.905626,48.78743,350.9452,29.18104,73.98714,3.911533e-06,29.24677,72.80645,9.785107e-07,0.5,0.5
5313.0,42.54167,-0.2629678,1.607786,-0.8258706,6.756485,50.16986,351.3997,-0.2841104,1.612852,-0.7995846,6.756485,50.16986,351.3997,-0.2418252,1.60272,-0.8521565,6.756485,50.16986,351.3997,29.50229,74.59851,0.0,29.57631,73.41472,1.963377e-06,0.5,0.5
5314.0,42.55194,-0.2617021,1.607142,-0.8260911,7.15396,50.50597,351.4568,-0.2826694,1.61217,-0.7996579,7.15396,50.50597,351.4568,-0.2407347,1.602114,-0.8525242,7.15396,50.50597,351.4568,31.05456,74.22673,2.989834e-06,31.14482,72.79807,0.0,0.5,0.5
5315.0,42.55727,-0.2603238,1.606897,-0.8264269,7.526075,50.80898,351.5444,-0.2811359,1.611869,-0.799861,7.526075,50.80898,351.5444,-0.2395117,1.601924,-0.8529929,7.526075,50.80898,351.5444,31.35777,74.84118,0.0,31.4551,73.40852,0.0,0.5,0.5
5316.0,42.56701,-0.2591304,1.607099,-0.8268043,7.580206,50.86839,351.4285,-0.2798979,1.612139,-0.8002161,7.580205,50.86839,351.4285,-0.238363,1.60206,-0.8533926,7.580205,50.86839,351.4285,32.11511,72.58295,0.0,32.21164,70.64995,2.018175e-06,0.5,0.5
5317.0,42.57492,-0.2567131,1.606116,-0.8273202,8.050367,51.8404,351.576,-0.2770116,1.611064,-0.8003553,8.050367,51.8404,351.576,-0.2364146,1.601168,-0.8542852,8.050367,51.8404,351.576,32.26914,73.00973,0.0,32.36733,71.07353,-2.021643e-06,0.5,0.5
5318.0,42.58174,-0.2554522,1.605358,-0.8279082,8.227896,52.1475,351.5519,-0.2755908,1.610318,-0.8008259,8.227896,52.1475,351.5519,-0.2353135,1.600398,-0.8549905,8.227896,52.1475,351.5519,32.62072,71.44229,2.027346e-06,32.68682,69.49082,2.028845e-06,0.5,0.5
5319.0,42.59168,-0.2555085,1.605274,-0.828068,8.185115,52.02254,351.3504,-0.2756848,1.610352,-0.8010356,8.185115,52.02254,351.3504,-0.2353321,1.600196,-0.8551005,8.185115,52.02254,351.3504,32.86063,71.73785,0.0,32.92448,69.78102,0.0,0.5,0.5
5320.0,42.59624,-0.2545843,1.604544,-0.8287272,8.458294,52.4744,351.2752,-0.2745183,1.609662,-0.8015232,8.458294,52.4744,351.2752,-0.2346503,1.599426,-0.8559313,8.458294,52.4744,351.2752,32.50074,69.21191,0.0,32.51665,66.28385,-1.012497e-06,0.5,0.5
5321.0,42.60621,-0.2538126,1.603953,-0.8295273,8.790907,52.9339,351.2747,-0.273504,1.609067,-0.8021463,8.790907,52.9339,351.2747,-0.2341211,1.59884,-0.8569082,8.790907,52.9339,351.2747,32.8102,69.68571,2.031657e-06,32.82847,66.74749,1.016037e-06,0.5,0.5
5322.0,42.61954,-0.2517958,1.603557,-0.8307278,9.223892,53.89929,351.2465,-0.2709883,1.608682,-0.8029968,9.223892,53.89929,351.2465,-0.2326033,1.598433,-0.8584589,9.223892,53.89929,351.2465,32.96534,69.45869,2.035217e-06,32.96514,66.26849,0.0,0.5,0.5
5323.0,42.6224,-0.2494186,1.603005,-0.8319411,9.545189,54.92637,351.2578,-0.2680889,1.608118,-0.8038538,9.545189,54.92637,351.2578,-0.2307483,1.597893,-0.8600284,9.545189,54.92637,351.2578,33.36524,70.55524,-6.133566e-06,33.37289,67.35033,2.044702e-06,0.5,0.5
5324.0,42.62922,-0.2481565,1.602916,-0.8326716,9.511179,55.56398,351.2393,-0.2665131,1.60804,-0.8043803,9.511179,55.56398,351.2393,-0.2297998,1.597792,-0.8609629,9.511179,55.56398,351.2393,33.38634,69.46772,2.045017e-06,33.34454,66.5085,2.044035e-06,0.5,0.5
5325.0,42.63874,-0.248078,1.602842,-0.8330305,9.393618,55.67975,351.246,-0.266387,1.607964,-0.8047079,9.393618,55.67975,351.246,-0.2297689,1.59772,-0.861353,9.393618,55.67975,351.246,33.33141,70.12597,0.0,33.2882,67.16869,0.0,0.5,0.5
5326.0,42.6434,-0.2469997,1.602508,-0.8340735,9.49794,56.32903,351.2652,-0.2649813,1.607617,-0.8055397,9.49794,56.32903,351.2652,-0.229018,1.597399,-0.8626072,9.49794,56.32903,351.2652,32.77291,69.52596,0.0,32.70835,66.58891,3.044002e-06,0.5,0.5
5327.0,42.65271,-0.2461216,1.601866,-0.8355975,9.640828,57.10472,351.3447,-0.263715,1.606927,-0.8068142,9.640828,57.10472,351.3447,-0.2285281,1.596805,-0.8643807,9.640828,57.10472,351.3447,32.89033,70.2542,2.033493e-06,32.83117,67.31301,-2.032137e-06,0.5,0.5
5328.0,42.66077,-0.2439541,1.601159,-0.8378044,9.881784,58.44631,351.339,-0.26085,1.60622,-0.8086061,9.881784,58.44631,351.339,-0.2270582,1.596098,-0.8670027,9.881784,58.44631,351.339,33.02549,71.0036,2.036605e-06,32.97027,68.05773,-2.035331e-06,0.5,0.5
5329.0,42.67052,-0.2425535,1.601039,-0.8395382,10.00321,59.22053,351.5152,-0.2590676,1.605996,-0.8101046,10.00321,59.22053,351.5152,-0.2260394,1.596082,-0.8689718,10.00321,59.22053,351.5152,32.15741,71.39159,-2.016973e-06,32.05099,67.96472,0.0,0.5,0.5
5330.0,42.67581,-0.241354,1.601006,-0.8408925,10.06654,60.05328,351.5769,-0.257442,1.605926,-0.8112177,10.06654,60.05328,351.5769,-0.225266,1.596086,-0.8705673,10.06654,60.05328,351.5769,32.25085,72.22248,2.019046e-06,32.15102,68.79166,1.008416e-06,0.5,0.5
5331.0,42.68512,-0.239911,1.600771,-0.843291,9.96736,61.09989,351.7277,-0.2554815,1.605605,-0.8133275,9.96736,61.09989,351.7277,-0.2243405,1.595937,-0.8732546,9.96736,61.09989,351.7277,31.90278,73.12834,0.0,31.80269,69.72255,-2.009191e-06,0.5,0.5
5332.0,42.69781,-0.2376679,1.600371,-0.846709,10.13684,62.78743,351.9166,-0.2523613,1.605093,-0.8162881,10.13684,62.78743,351.9166,-0.2229746,1.595649,-0.8771299,10.13684,62.78743,351.9166,27.40579,76.91621,1.923414e-06,27.31385,73.22207,-9.609088e-07,0.5,0.5
