#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
3116.0,34.13752,0.5261653,1.475949,0.5505564,340.3675,201.2949,1.916197,0.5577349,1.474877,0.5378405,340.3675,201.2949,1.916197,0.4945957,1.477022,0.5632722,340.3675,201.2949,1.916197,344.2238,206.5588,-4.435967e-07,344.2836,202.6525,-2.21733e-07,0.5,0.5
3117.0,34.1446,0.5246989,1.475852,0.5503072,340.283,201.521,1.927346,0.5562164,1.474774,0.5374634,340.283,201.521,1.927346,0.4931813,1.47693,0.563151,340.283,201.521,1.927346,344.1212,206.7545,-2.21911e-07,344.1837,202.8463,0.0,0.5,0.5
3118.0,34.15139,0.5231918,1.475699,0.5501133,340.2084,201.7331,1.929348,0.5546609,1.47462,0.5371513,340.2084,201.7331,1.929348,0.4917227,1.476777,0.5630754,340.2084,201.7331,1.929348,343.3672,206.9748,-4.455282e-07,343.4265,203.0478,0.0,0.5,0.5
3119.0,34.15806,0.5217149,1.475632,0.5497462,340.1896,201.9556,1.922094,0.553134,1.474558,0.5366631,340.1896,201.9556,1.922094,0.4902959,1.476707,0.5628293,340.1896,201.9556,1.922094,343.2925,207.2109,0.0,343.3516,203.2823,2.227822e-07,0.5,0.5
3120.0,34.16801,0.5201702,1.475687,0.5494944,340.1753,202.1435,1.963323,0.5515422,1.47459,0.5363007,340.1753,202.1435,1.963323,0.4887982,1.476784,0.5626882,340.1753,202.1435,1.963323,343.3076,207.4045,8.913336e-07,343.369,203.4763,4.45524e-07,0.5,0.5
3121.0,34.17308,0.5188985,1.47593,0.5490825,340.1984,202.3491,2.004378,0.5502192,1.47481,0.5357693,340.1984,202.3491,2.004378,0.4875779,1.477051,0.5623956,340.1984,202.3491,2.004378,342.1717,207.6215,0.0,342.2312,203.6655,0.0,0.5,0.5
3122.0,34.17876,0.5175746,1.476025,0.5486292,340.1861,202.5207,2.024137,0.5488533,1.474894,0.5352186,340.1861,202.5207,2.024137,0.4862959,1.477157,0.5620399,340.1861,202.5207,2.024137,342.1476,207.8107,0.0,342.2084,203.8542,2.241643e-07,0.5,0.5
3123.0,34.18548,0.5163615,1.475924,0.5480524,340.1814,202.7037,2.037943,0.5475958,1.474785,0.5345395,340.1814,202.7037,2.037943,0.4851272,1.477063,0.5615654,340.1814,202.7037,2.037943,341.9191,209.414,0.0,341.9438,205.9231,0.0,0.5,0.5
3124.0,34.19279,0.5150989,1.475647,0.5474761,340.1755,202.8839,2.057169,0.5462887,1.474497,0.5338613,340.1755,202.8839,2.057169,0.4839092,1.476797,0.5610908,340.1755,202.8839,2.057169,341.9031,209.5945,-8.982055e-07,341.9282,206.1033,4.490387e-07,0.5,0.5
3125.0,34.19949,0.5139221,1.475507,0.5468178,340.2096,203.084,2.085936,0.5450615,1.474341,0.5330898,340.2096,203.084,2.085936,0.4827827,1.476673,0.5605457,340.2096,203.084,2.085936,341.9033,209.7705,0.0,341.9307,206.2792,4.490321e-07,0.5,0.5
3126.0,34.20677,0.5127251,1.47543,0.5461087,340.227,203.2592,2.120705,0.5438191,1.474245,0.5322798,340.227,203.2592,2.120705,0.481631,1.476616,0.5599377,340.227,203.2592,2.120705,342.1508,208.7903,0.0,342.207,205.0697,-4.48332e-07,0.5,0.5
3127.0,34.21346,0.5116886,1.475365,0.5453341,340.2648,203.426,2.131062,0.5427415,1.474173,0.5314136,340.2648,203.426,2.131062,0.4806358,1.476557,0.5592546,340.2648,203.426,2.131062,342.1756,208.9642,-8.96822e-07,342.233,205.2442,-4.482667e-07,0.5,0.5
3128.0,34.22085,0.5107653,1.47531,0.544497,340.305,203.5708,2.161647,0.5417801,1.474101,0.5304935,340.305,203.5708,2.161647,0.4797504,1.47652,0.5585004,340.305,203.5708,2.161647,341.9896,209.1233,-4.488819e-07,342.0483,205.3967,0.0,0.5,0.5
3129.0,34.22744,0.5099531,1.475311,0.5435121,340.3674,203.7051,2.212658,0.5409304,1.474073,0.5294283,340.3674,203.7051,2.212658,0.4789758,1.47655,0.5575959,340.3674,203.7051,2.212658,342.0232,209.2667,0.0,342.0838,205.5409,8.972851e-07,0.5,0.5
3130.0,34.23472,0.5091382,1.475434,0.5425581,340.4126,203.8234,2.266604,0.5400813,1.474166,0.5284019,340.4126,203.8234,2.266604,0.4781951,1.476703,0.5567142,340.4126,203.8234,2.266604,342.2801,209.4028,4.48149e-07,342.3453,205.6826,8.959723e-07,0.5,0.5
3131.0,34.24163,0.5085251,1.475469,0.5415258,340.4445,203.95,2.309169,0.5394328,1.474177,0.5272947,340.4445,203.95,2.309169,0.4776175,1.476762,0.555757,340.4445,203.95,2.309169,342.3189,209.5399,0.0,342.3872,205.8205,4.478821e-07,0.5,0.5
3132.0,34.24863,0.5079354,1.475636,0.540341,340.4568,204.064,2.35362,0.5388103,1.474318,0.526041,340.4568,204.064,2.35362,0.4770606,1.476954,0.554641,340.4568,204.064,2.35362,342.3514,209.6526,-8.959422e-07,342.422,205.934,4.477959e-07,0.5,0.5
3133.0,34.25544,0.5074453,1.475765,0.5391076,340.4477,204.1724,2.398961,0.5382882,1.474421,0.5247413,340.4477,204.1724,2.398961,0.4766024,1.477108,0.5534739,340.4477,204.1724,2.398961,342.3591,209.7758,-8.959038e-07,342.4326,206.0594,-4.477697e-07,0.5,0.5
3134.0,34.26287,0.5070195,1.475804,0.5377241,340.4089,204.2964,2.415243,0.5378291,1.474452,0.5232874,340.4089,204.2964,2.415243,0.4762098,1.477156,0.5521607,340.4089,204.2964,2.415243,342.3144,209.8764,4.480633e-07,342.389,206.1592,0.0,0.5,0.5
3135.0,34.26936,0.5066348,1.47569,0.536256,340.3327,204.3945,2.406847,0.5374198,1.474343,0.5217664,340.3327,204.3945,2.406847,0.4758497,1.477036,0.5507456,340.3327,204.3945,2.406847,342.2915,210.0087,4.481204e-07,342.3684,206.2911,4.479288e-07,0.5,0.5
3136.0,34.27647,0.5063621,1.475638,0.5347077,340.2437,204.518,2.361417,0.5371198,1.474318,0.5201576,340.2437,204.518,2.361417,0.4756044,1.476958,0.5492577,340.2437,204.518,2.361417,342.9037,209.8972,0.0,342.9857,206.1944,0.0,0.5,0.5
3137.0,34.28347,0.5061843,1.475647,0.5330799,340.1618,204.653,2.327178,0.5369105,1.474347,0.5184617,340.1618,204.653,2.327178,0.4754581,1.476948,0.5476981,340.1618,204.653,2.327178,342.812,210.0179,0.0,342.8898,206.3131,-4.466554e-07,0.5,0.5
3138.0,34.29046,0.5060756,1.475911,0.5313147,340.0385,204.7697,2.276363,0.5367761,1.47464,0.5166402,340.0385,204.7697,2.276363,0.475375,1.477182,0.5459892,340.0385,204.7697,2.276363,342.7281,210.1462,4.470456e-07,342.8033,206.4396,0.0,0.5,0.5
3139.0,34.29716,0.5061198,1.476203,0.5295013,339.8979,204.8934,2.248476,0.5367904,1.474948,0.5147627,339.8979,204.8934,2.248476,0.4754494,1.477458,0.5442399,339.8979,204.8934,2.248476,342.589,210.2706,4.473847e-07,342.6609,206.5612,0.0,0.5,0.5
3140.0,34.30442,0.5062726,1.476442,0.5274974,339.7359,205.0071,2.222374,0.5369151,1.475203,0.5126993,339.7359,205.0071,2.222374,0.4756301,1.47768,0.5422955,339.7359,205.0071,2.222374,341.5683,209.6753,4.499698e-07,341.6573,205.7025,0.0,0.5,0.5
3141.0,34.31126,0.5064946,1.476597,0.525451,339.6411,205.0879,2.217802,0.5371158,1.475362,0.5106087,339.6411,205.0879,2.217802,0.4758734,1.477832,0.5402933,339.6411,205.0879,2.217802,341.4545,209.7807,9.005373e-07,341.5425,205.8052,4.500373e-07,0.5,0.5
3142.0,34.31821,0.5069026,1.476752,0.5233393,339.5854,205.1694,2.230737,0.5375008,1.47551,0.5084501,339.5854,205.1694,2.230737,0.4763045,1.477994,0.5382286,339.5854,205.1694,2.230737,341.3631,209.8723,0.0,341.4577,205.6587,0.0,0.5,0.5
3143.0,34.32511,0.507419,1.476677,0.5210044,339.5413,205.2549,2.266098,0.5379906,1.475416,0.5060623,339.5413,205.2549,2.266098,0.4768474,1.477939,0.5359464,339.5413,205.2549,2.266098,341.2928,209.9494,0.0,341.3897,205.7341,0.0,0.5,0.5
3144.0,34.33229,0.5079277,1.476601,0.5186408,339.529,205.3221,2.314631,0.5384763,1.475313,0.503654,339.529,205.3221,2.314631,0.4773791,1.477889,0.5336275,339.529,205.3221,2.314631,341.2587,210.0403,-1.352364e-06,341.3576,205.8242,0.0,0.5,0.5
3145.0,34.3375,0.5085767,1.476541,0.5160924,339.5052,205.3969,2.357908,0.5391007,1.475229,0.5010576,339.5052,205.3969,2.357908,0.4780527,1.477853,0.5311272,339.5052,205.3969,2.357908,341.2394,209.6452,4.508397e-07,341.334,205.9007,4.505876e-07,0.5,0.5
3146.0,34.34362,0.5094097,1.476625,0.5133665,339.5078,205.4765,2.429442,0.5399048,1.475273,0.4982767,339.5078,205.4765,2.429442,0.4789146,1.477977,0.5284563,339.5078,205.4765,2.429442,341.2118,209.7227,0.0,341.3091,205.9776,0.0,0.5,0.5
3147.0,34.35068,0.5102142,1.476738,0.5105939,339.463,205.525,2.510055,0.540687,1.475342,0.4954631,339.463,205.525,2.510055,0.4797415,1.478135,0.5257247,339.463,205.525,2.510055,341.2146,209.8028,0.0,341.3163,206.0554,0.0,0.5,0.5
3148.0,34.35911,0.5112366,1.476844,0.5076582,339.4118,205.5784,2.577767,0.541687,1.47541,0.4924859,339.4118,205.5784,2.577767,0.4807862,1.478277,0.5228305,339.4118,205.5784,2.577767,341.1587,209.8576,0.0,341.2652,206.1092,4.507708e-07,0.5,0.5
3149.0,34.36675,0.5123035,1.476824,0.5045874,339.3587,205.6218,2.657521,0.5427327,1.475346,0.4893766,339.3587,205.6218,2.657521,0.4818744,1.478301,0.519798,339.3587,205.6218,2.657521,341.1116,209.9066,4.511824e-07,341.2222,206.1573,4.508856e-07,0.5,0.5
3150.0,34.37623,0.513429,1.47666,0.5015416,339.3172,205.6756,2.73388,0.5438346,1.475141,0.4862878,339.3172,205.6756,2.733881,0.4830235,1.47818,0.5167953,339.3172,205.6756,2.733881,339.6895,210.8713,0.0,339.7915,206.8541,-4.548888e-07,0.5,0.5
3151.0,34.38151,0.5147731,1.476491,0.4983039,339.3275,205.7136,2.847761,0.5451553,1.474908,0.4830102,339.3275,205.7136,2.847761,0.4843909,1.478074,0.5135977,339.3275,205.7136,2.847761,339.6675,210.9148,-4.552526e-07,339.775,206.8973,4.549371e-07,0.5,0.5
3152.0,34.39306,0.5164916,1.476378,0.4946819,339.4035,205.7382,2.915299,0.5468602,1.474757,0.4793652,339.4035,205.7382,2.915299,0.486123,1.477999,0.5099986,339.4035,205.7382,2.915299,339.4747,211.1918,-4.558236e-07,339.5908,206.9286,0.0,0.5,0.5
3153.0,34.40062,0.5194479,1.476223,0.4879366,339.3792,205.8393,3.015144,0.5497772,1.474547,0.4725482,339.3792,205.8393,3.015144,0.4891185,1.4779,0.5033249,339.3792,205.8393,3.015144,339.483,211.2376,-9.11598e-07,339.6024,206.9738,-4.554449e-07,0.5,0.5
3154.0,34.41094,0.5212497,1.47606,0.4842317,339.3541,205.866,3.069976,0.5515649,1.474354,0.468819,339.3541,205.866,3.069976,0.4909343,1.477767,0.4996444,339.3541,205.866,3.069976,339.4377,211.3269,-4.559338e-07,339.5656,207.0623,-9.111076e-07,0.5,0.5
3155.0,34.41611,0.5230848,1.475862,0.4804803,339.3336,205.9182,3.109329,0.5533811,1.474133,0.4650326,339.3336,205.9182,3.109329,0.4927886,1.47759,0.495928,339.3336,205.9182,3.109329,339.4242,211.3891,0.0,339.5544,207.1241,9.111737e-07,0.5,0.5
3156.0,34.42767,0.5252304,1.475673,0.4763286,339.3098,206.0058,3.113173,0.5555022,1.473943,0.4608332,339.3098,206.0058,3.113173,0.4949586,1.477403,0.4918239,339.3098,206.0058,3.113173,339.8445,211.4619,0.0,339.9891,206.9745,4.543149e-07,0.5,0.5
3157.0,34.43375,0.5292522,1.47546,0.4687555,339.2682,206.1435,3.179701,0.559478,1.473694,0.4531748,339.2682,206.1435,3.179701,0.4990263,1.477227,0.4843363,339.2682,206.1435,3.179701,339.8149,211.5187,0.0,339.9614,207.0306,9.0879e-07,0.5,0.5
3158.0,34.44393,0.5318593,1.475487,0.4643409,339.1987,206.2683,3.157035,0.562053,1.473733,0.4486963,339.1987,206.2683,3.157035,0.5016657,1.47724,0.4799854,339.1987,206.2683,3.157035,339.9859,210.7325,4.543243e-07,340.1599,206.2489,0.0,0.5,0.5
3159.0,34.45348,0.5364151,1.475537,0.4560209,339.0944,206.4729,3.128289,0.5665548,1.473801,0.4402708,339.0944,206.4729,3.128289,0.5062754,1.477273,0.4717709,339.0944,206.4729,3.128289,339.9283,210.8479,-1.363472e-06,340.1016,206.3626,0.0,0.5,0.5
3160.0,34.46383,0.5391299,1.475665,0.4514686,338.9474,206.6798,3.022241,0.5692238,1.473989,0.4356245,338.9474,206.6798,3.022241,0.5090361,1.47734,0.4673126,338.9474,206.6798,3.022241,339.5738,211.0781,-4.555294e-07,339.742,206.5827,-4.550338e-07,0.5,0.5
3161.0,34.47383,0.5441738,1.475879,0.4427478,338.7916,206.9461,2.999646,0.5741944,1.474217,0.4267639,338.7916,206.9461,2.999646,0.5141531,1.47754,0.4587316,338.7916,206.9461,2.999646,339.2565,211.2628,0.0,339.3968,207.2362,-4.560562e-07,0.5,0.5
3162.0,34.48454,0.5471356,1.477017,0.4379918,338.6369,207.139,2.992356,0.5771011,1.475362,0.4219043,338.6369,207.139,2.992356,0.5171701,1.478673,0.4540793,338.6369,207.139,2.992356,339.0665,211.5508,-4.570544e-07,339.2053,207.5191,-9.13265e-07,0.5,0.5
3163.0,34.49463,0.5527785,1.477446,0.428935,338.2672,207.531,2.855793,0.5826459,1.47587,0.4126581,338.2672,207.531,2.855793,0.5229112,1.479022,0.4452119,338.2672,207.531,2.855793,338.9047,211.7301,0.0,339.0412,207.6901,-4.571316e-07,0.5,0.5
3164.0,34.50756,0.5582873,1.477693,0.4193355,338.1105,207.9517,2.683945,0.5880545,1.476214,0.4028671,338.1105,207.9517,2.683945,0.5285201,1.479173,0.4358038,338.1105,207.9517,2.683945,341.7463,212.4371,-4.495065e-07,341.8727,208.4795,0.0,0.5,0.5
3165.0,34.51904,0.5612748,1.479471,0.4142174,338.042,208.2074,2.45259,0.590997,1.478119,0.3976572,338.042,208.2074,2.45259,0.5315525,1.480822,0.4307776,338.042,208.2074,2.45259,342.0685,212.8633,-8.973625e-07,342.1815,208.9146,0.0,0.5,0.5
3166.0,34.52782,0.5671208,1.4816,0.4047512,337.7647,208.6177,2.176895,0.5967561,1.480403,0.3880241,337.7647,208.6177,2.176895,0.5374855,1.482798,0.4214784,337.7647,208.6177,2.176895,341.955,213.0819,-4.489701e-07,342.0566,209.1302,-4.487116e-07,0.5,0.5
3167.0,34.5393,0.5696976,1.481969,0.3999953,337.6504,208.9087,1.938967,0.5992768,1.480904,0.3831604,337.6504,208.9087,1.938967,0.5401183,1.483035,0.4168302,337.6504,208.9087,1.938967,341.2521,216.3199,-4.508056e-07,341.2715,212.3474,0.0,0.5,0.5
3168.0,34.54935,0.5749581,1.481668,0.39039,337.7387,209.4935,1.505019,0.6044196,1.48084,0.3733367,337.7387,209.4935,1.505019,0.5454966,1.482496,0.4074433,337.7387,209.4935,1.505019,341.6888,216.6015,0.0,341.6959,212.6399,-8.99274e-07,0.5,0.5
3169.0,34.56179,0.5799069,1.481638,0.3809788,338.0127,210.0401,1.158172,0.6092491,1.481,0.363713,338.0127,210.0401,1.158171,0.5505646,1.482276,0.3982446,338.0127,210.0401,1.158171,341.8158,217.1372,8.986542e-07,341.7986,213.1783,-8.987427e-07,0.5,0.5
3170.0,34.57563,0.5843712,1.482757,0.3716726,338.0765,210.6718,0.7259209,0.6135742,1.482357,0.3541653,338.0765,210.6718,0.7259209,0.5551682,1.483157,0.3891799,338.0765,210.6718,0.7259209,341.8983,217.1811,-4.491152e-07,341.8687,213.2195,4.49191e-07,0.5,0.5
3171.0,34.58822,0.5861793,1.483321,0.3671943,337.8583,211.1011,0.2768707,0.6153034,1.483168,0.3495523,337.8583,211.1011,0.2768707,0.5570551,1.483473,0.3848363,337.8583,211.1011,0.2768707,341.9425,217.5579,-8.980038e-07,341.8885,213.6005,-4.491401e-07,0.5,0.5
3172.0,34.60194,0.5899616,1.482988,0.3580305,337.874,211.7484,359.6461,0.6189587,1.483183,0.3401808,337.874,211.7484,359.6461,0.5609645,1.482793,0.3758802,337.874,211.7484,359.6461,341.7905,217.9544,4.493923e-07,341.7052,213.7502,-8.99226e-07,0.5,0.5
3173.0,34.61612,0.593302,1.482504,0.349144,338.0879,212.3088,359.0413,0.6221909,1.483032,0.3311265,338.0879,212.3088,359.0413,0.564413,1.481975,0.3671615,338.0879,212.3088,359.0413,342.3782,218.5038,4.479045e-07,342.2532,214.3223,-4.48216e-07,0.5,0.5
3174.0,34.62884,0.595839,1.482495,0.3404827,338.3788,212.9217,358.3101,0.6246107,1.483428,0.3222948,338.3788,212.9217,358.3101,0.5670673,1.481561,0.3586706,338.3788,212.9217,358.3101,342.6563,219.024,0.0,342.4912,214.85,-4.476249e-07,0.5,0.5
3175.0,34.64206,0.597816,1.482861,0.3323401,338.5717,213.534,357.6479,0.6264578,1.484161,0.3139706,338.5717,213.534,357.6479,0.5691742,1.48156,0.3507096,338.5717,213.534,357.6479,344.103,219.4811,4.438621e-07,343.9,215.3538,0.0,0.5,0.5
3176.0,34.65514,0.5989869,1.481639,0.324391,338.8362,214.0645,357.1373,0.6275039,1.483225,0.3058505,338.8362,214.0645,357.1373,0.57047,1.480053,0.3429315,338.8362,214.0645,357.1373,343.1996,220.0955,8.918398e-07,342.9562,216.184,0.0,0.5,0.5
3177.0,34.66829,0.5998141,1.479804,0.3167119,339.4449,214.6888,356.4654,0.6281791,1.481769,0.2979757,339.4449,214.6888,356.4654,0.5714491,1.477838,0.3354481,339.4449,214.6888,356.4654,345.1832,220.4633,0.0,344.9183,216.605,0.0,0.5,0.5
3178.0,34.68165,0.5998979,1.478422,0.3098507,340.0819,215.2167,355.9612,0.628119,1.480677,0.2909306,340.0819,215.2167,355.9612,0.5716769,1.476167,0.3287708,340.0819,215.2167,355.9612,345.6419,218.4422,0.0,345.3823,214.5727,4.411669e-07,0.5,0.5
3179.0,34.69543,0.5993943,1.478082,0.3032913,340.6336,215.7511,355.681,0.6274474,1.480501,0.284143,340.6336,215.7511,355.681,0.5713413,1.475662,0.3224396,340.6336,215.7511,355.681,346.3446,218.9588,4.393046e-07,346.0547,215.1032,0.0,0.5,0.5
3180.0,34.70878,0.5983439,1.476787,0.2973049,341.1618,216.2578,355.5236,0.6262253,1.479302,0.2779199,341.1618,216.2578,355.5236,0.5704625,1.474272,0.31669,341.1618,216.2578,355.5236,347.7168,218.8596,-4.36888e-07,347.4387,215.2682,4.373554e-07,0.5,0.5
3181.0,34.72251,0.5966789,1.475597,0.2917629,341.8487,216.6846,355.4778,0.6244004,1.478148,0.2721545,341.8487,216.6846,355.4778,0.5689574,1.473045,0.3113714,341.8487,216.6846,355.4778,348.4629,219.3243,4.356896e-07,348.1761,215.7435,2.180704e-07,0.5,0.5
3182.0,34.736,0.5945485,1.473553,0.2867992,342.7629,217.0199,355.5128,0.6221278,1.476097,0.2669904,342.7629,217.0199,355.5128,0.5669692,1.471009,0.306608,342.7629,217.0199,355.5128,348.9747,219.0514,2.17457e-07,348.6765,215.2393,-2.176808e-07,0.5,0.5
3183.0,34.74981,0.5916957,1.471742,0.2822112,343.5482,217.1264,355.5262,0.6192161,1.474289,0.2623211,343.5482,217.1264,355.5262,0.5641752,1.469195,0.3021013,343.5482,217.1264,355.5262,349.9575,220.5011,4.335291e-07,349.6147,216.259,-2.169983e-07,0.5,0.5
3184.0,34.76336,0.5883743,1.469814,0.2780981,344.0766,217.0539,355.6474,0.6158983,1.472299,0.258205,344.0766,217.0539,355.6474,0.5608503,1.467329,0.2979912,344.0766,217.0539,355.6474,350.717,220.5652,-2.162758e-07,350.3785,216.3325,2.164887e-07,0.5,0.5
3185.0,34.77739,0.5844353,1.467051,0.2747015,344.5836,216.907,355.7284,0.6119923,1.469496,0.2548491,344.5836,216.907,355.7284,0.5568784,1.464606,0.2945539,344.5836,216.907,355.7284,351.238,220.531,-4.319275e-07,350.9069,216.2923,0.0,0.5,0.5
3186.0,34.79108,0.5799888,1.46452,0.2717928,345.1554,216.6696,355.7265,0.6076133,1.466973,0.2520354,345.1554,216.6696,355.7265,0.5523643,1.462068,0.2915502,345.1554,216.6696,355.7265,351.1784,220.4171,0.0,350.8514,216.1839,-4.323871e-07,0.5,0.5
3187.0,34.80487,0.5749894,1.463189,0.268934,345.4137,216.3632,355.7043,0.6027138,1.465657,0.249319,345.4137,216.3632,355.7043,0.5472651,1.46072,0.288549,345.4137,216.3632,355.7043,347.3842,219.2094,0.0,347.1258,215.8181,4.378949e-07,0.5,0.5
3188.0,34.81845,0.5691421,1.461836,0.2669393,345.489,215.8604,356.0179,0.5970193,1.464125,0.2475201,345.489,215.8604,356.0179,0.541265,1.459546,0.2863585,345.489,215.8604,356.0179,347.3216,217.7718,0.0,347.1077,214.8383,4.379265e-07,0.5,0.5
3189.0,34.83262,0.562866,1.460862,0.2649055,345.478,215.2632,356.4284,0.5909222,1.462916,0.2457191,345.478,215.2632,356.4284,0.5348099,1.458809,0.2840919,345.478,215.2632,356.4284,347.3019,216.117,8.75179e-07,347.1183,213.1813,0.0,0.5,0.5
3190.0,34.84634,0.5564981,1.460265,0.2630059,345.4416,214.7471,356.622,0.584716,1.462207,0.2440464,345.4416,214.7471,356.622,0.5282803,1.458323,0.2819654,345.4416,214.7471,356.622,347.3128,215.5798,-4.375707e-07,347.1469,212.643,2.18929e-07,0.5,0.5
3191.0,34.8606,0.5496743,1.460636,0.2614326,345.3949,214.0869,357.0479,0.5780855,1.462333,0.2427402,345.3949,214.0869,357.0479,0.5212631,1.458939,0.280125,345.3949,214.0869,357.0479,347.2717,215.027,0.0,347.1162,212.0892,-2.189557e-07,0.5,0.5
3192.0,34.87472,0.5427681,1.461797,0.2595581,345.0378,213.2292,357.6512,0.5714248,1.463145,0.2412155,345.0378,213.2292,357.6512,0.5141113,1.460449,0.2779007,345.0378,213.2292,357.6512,347.4756,215.2968,0.0,347.293,211.4412,0.0,0.5,0.5
3193.0,34.8886,0.5353213,1.463843,0.2575388,344.5828,212.2803,358.316,0.5642393,1.464808,0.2395861,344.5828,212.2803,358.316,0.5064033,1.462878,0.2754914,344.5828,212.2803,358.316,347.0996,214.4423,-8.758813e-07,346.9577,210.5792,-6.572858e-07,0.5,0.5
3194.0,34.90211,0.527901,1.464539,0.2558022,344.2841,211.4577,358.9266,0.5570326,1.465153,0.2381825,344.2841,211.4577,358.9266,0.4987694,1.463925,0.273422,344.2841,211.4577,358.9266,346.6386,213.5598,4.387634e-07,346.5429,209.9195,-4.38938e-07,0.5,0.5
3195.0,34.91624,0.5207793,1.465074,0.2535775,344.2084,210.8221,359.1489,0.5500885,1.46556,0.2362507,344.2084,210.8221,359.1489,0.4914702,1.464587,0.2709043,344.2084,210.8221,359.1489,347.5092,212.7708,-6.558536e-07,347.4449,208.6881,4.373448e-07,0.5,0.5
3196.0,34.93246,0.5135682,1.466231,0.2510359,344.0137,210.3246,359.0345,0.5430361,1.466782,0.2339824,344.0137,210.3246,359.0345,0.4841003,1.465679,0.2680894,344.0137,210.3246,359.0345,347.8883,212.374,-8.732109e-07,347.8363,209.2088,4.366907e-07,0.5,0.5
3197.0,34.94398,0.5062667,1.467787,0.2481895,343.612,209.8472,359.0952,0.5358729,1.468303,0.2313763,343.612,209.8472,359.0952,0.4766604,1.467272,0.2650027,343.612,209.8472,359.0952,347.6562,211.8561,2.184945e-07,347.6031,208.6882,2.185389e-07,0.5,0.5
3198.0,34.95564,0.4990578,1.469832,0.2449209,343.1068,209.4204,359.3221,0.5287731,1.470217,0.2282976,343.1068,209.4204,359.3221,0.4693425,1.469446,0.2615442,343.1068,209.4204,359.3221,347.2738,211.8317,2.188189e-07,347.218,208.4337,4.377344e-07,0.5,0.5
3199.0,34.9696,0.4917551,1.47148,0.2415515,342.6621,209.0055,359.6477,0.521565,1.471679,0.2250951,342.6621,209.0055,359.6477,0.4619452,1.47128,0.2580078,342.6621,209.0055,359.6477,347.6597,211.4064,2.184915e-07,347.617,208.0139,2.185272e-07,0.5,0.5
3200.0,34.98245,0.4882633,1.471738,0.2395472,342.5389,208.8826,359.8272,0.5180936,1.471836,0.2231269,342.5389,208.8826,359.8272,0.458433,1.47164,0.2559674,342.5389,208.8826,359.8272,347.1622,211.0369,-4.378313e-07,347.1402,207.6377,2.189348e-07,0.5,0.5
3201.0,34.99683,0.481385,1.472429,0.2357279,342.3665,208.6005,359.9228,0.5112879,1.472473,0.2194398,342.3665,208.6005,359.9228,0.4514822,1.472385,0.2520159,342.3665,208.6005,359.9228,347.0791,211.375,0.0,347.0592,207.7479,2.190057e-07,0.5,0.5
3202.0,35.01146,0.4748154,1.471927,0.2320817,342.5474,208.2889,0.02876177,0.5047973,1.471911,0.2159397,342.5474,208.2889,0.02876177,0.4448334,1.471943,0.2482237,342.5474,208.2889,0.02876177,347.6161,211.3272,-6.55584e-07,347.5994,207.495,4.370839e-07,0.5,0.5
3203.0,35.02446,0.4687085,1.471426,0.2286586,343.1152,207.85,0.189197,0.4988002,1.471319,0.2127225,343.1152,207.85,0.189197,0.4386168,1.471534,0.2445947,343.1152,207.85,0.189197,347.8542,211.006,-6.549921e-07,347.8459,207.1773,2.183375e-07,0.5,0.5
3204.0,35.03722,0.4628374,1.471285,0.2253316,343.6668,207.2651,0.4623604,0.493069,1.471022,0.2096643,343.6668,207.2651,0.4623604,0.4326059,1.471549,0.2409988,343.6668,207.2651,0.4623604,347.2363,210.3569,0.0,347.2386,206.7277,-2.188494e-07,0.5,0.5
3205.0,35.05061,0.4571873,1.471755,0.2220713,344.2494,206.4412,0.9027918,0.4876078,1.471239,0.2067806,344.2494,206.4412,0.9027918,0.4267668,1.472272,0.2373621,344.2494,206.4412,0.9027918,345.117,204.4245,4.41705e-07,345.2206,200.7624,2.207468e-07,0.5,0.5
3206.0,35.0637,0.4519446,1.473713,0.2185812,344.425,205.432,1.261572,0.4826021,1.472991,0.2037801,344.425,205.432,1.261572,0.421287,1.474435,0.2333824,344.425,205.432,1.261572,345.6695,203.6035,0.0,345.7981,199.9516,0.0,0.5,0.5
3207.0,35.0775,0.4476452,1.472289,0.2155157,344.5244,204.4873,1.128339,0.4785534,1.471642,0.2012417,344.5244,204.4873,1.128339,0.416737,1.472935,0.2297897,344.5244,204.4873,1.128339,345.6069,202.6191,-2.203598e-07,345.7537,198.966,2.202157e-07,0.5,0.5
3208.0,35.091,0.4438604,1.47292,0.213101,344.9677,203.5718,0.7094348,0.4750242,1.472512,0.1993848,344.9677,203.5718,0.7094348,0.4126966,1.473327,0.2268172,344.9677,203.5718,0.7094348,345.9182,202.8578,-2.200562e-07,346.0251,199.4392,-2.199537e-07,0.5,0.5
3209.0,35.10489,0.4403106,1.473478,0.2108121,344.9257,202.6582,0.4660064,0.4717049,1.473211,0.1976284,344.9257,202.6582,0.4660064,0.4089164,1.473746,0.2239957,344.9257,202.6582,0.4660064,345.8407,201.9174,-2.201311e-07,345.9209,198.7268,-4.401074e-07,0.5,0.5
