#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2615.0,18.25094,-0.7998771,1.553521,0.10491,28.43005,153.3839,359.3928,-0.7693048,1.553839,0.1200377,28.43005,153.3839,359.3928,-0.8304495,1.553203,0.08978222,28.43005,153.3839,359.3928,40.28772,144.9858,-2.238505e-06,39.85248,140.7823,1.112123e-06,0.5,0.5
2616.0,18.25906,-0.7881758,1.553373,0.09857969,28.63931,152.4194,359.5716,-0.7578846,1.553597,0.1142646,28.63931,152.4194,359.5716,-0.818467,1.553149,0.08289482,28.63931,152.4194,359.5716,40.43328,144.4716,-1.121672e-06,39.99689,140.2593,2.228943e-06,0.5,0.5
2617.0,18.26574,-0.7821941,1.553296,0.09570868,28.75989,151.7422,359.7062,-0.752108,1.553449,0.1117843,28.75989,151.7422,359.7062,-0.8122802,1.553142,0.07963309,28.75989,151.7422,359.7062,40.70467,144.3391,-1.12623e-06,40.33642,140.3635,0.0,0.5,0.5
2618.0,18.27286,-0.775927,1.553,0.0931812,28.82563,150.9595,359.8094,-0.7460774,1.553099,0.1096921,28.82563,150.9595,359.8094,-0.8057767,1.5529,0.07667029,28.82563,150.9595,359.8094,40.82506,143.6708,-2.256544e-06,40.46329,139.6868,-1.122173e-06,0.5,0.5
2619.0,18.2794,-0.7695009,1.552589,0.090843,28.85892,149.9872,359.8332,-0.7399391,1.552676,0.1078639,28.85892,149.9872,359.8332,-0.7990627,1.552502,0.07382206,28.85892,149.9872,359.8332,41.12968,142.8638,-1.133494e-06,40.77035,138.865,0.0,0.5,0.5
2620.0,18.28632,-0.7627594,1.552049,0.0887787,28.9084,148.7064,359.764,-0.7335752,1.552172,0.106439,28.9084,148.7064,359.764,-0.7919436,1.551926,0.07111841,28.9084,148.7064,359.764,41.16782,141.7621,0.0,40.80721,137.7612,0.0,0.5,0.5
2621.0,18.29305,-0.7557278,1.551638,0.08698498,29.03226,147.1555,359.45,-0.726984,1.551924,0.1053516,29.03226,147.1555,359.45,-0.7844716,1.551351,0.06861839,29.03226,147.1555,359.45,41.22633,140.4469,3.405504e-06,40.8585,136.4439,-1.128841e-06,0.5,0.5
2622.0,18.30011,-0.7489525,1.551441,0.08510098,29.26276,145.6926,359.0897,-0.7206295,1.551913,0.1041063,29.26276,145.6926,359.0897,-0.7772756,1.550968,0.06609567,29.26276,145.6926,359.0897,42.95049,126.1332,0.0,42.09804,122.237,-4.602561e-06,0.5,0.5
2623.0,18.30689,-0.7425749,1.551314,0.08338492,29.56432,144.0851,358.7014,-0.7147315,1.551986,0.1030803,29.56432,144.0851,358.7014,-0.7704184,1.550641,0.06368952,29.56432,144.0851,358.7014,43.042,124.4702,0.0,42.1634,120.5798,2.303656e-06,0.5,0.5
2624.0,18.31414,-0.7361527,1.551307,0.08194415,29.93459,142.6028,358.3733,-0.7087702,1.552146,0.1022693,29.93459,142.6028,358.3733,-0.7635353,1.550468,0.06161899,29.93459,142.6028,358.3733,44.00599,119.9805,2.374009e-06,43.2253,116.9472,-2.343387e-06,0.5,0.5
2625.0,18.32451,-0.7299072,1.551271,0.08052278,30.29959,141.0998,357.9644,-0.7029928,1.552318,0.1014546,30.29959,141.0998,357.9644,-0.7568216,1.550225,0.05959097,30.29959,141.0998,357.9644,44.18867,118.3367,-2.381355e-06,43.38704,115.3051,-2.349631e-06,0.5,0.5
2626.0,18.32761,-0.7235357,1.551204,0.07921708,30.57309,139.6953,357.5016,-0.6970569,1.552484,0.1006847,30.57309,139.6953,357.5016,-0.7500145,1.549923,0.0577495,30.57309,139.6953,357.5016,45.32816,116.267,0.0,44.48404,113.2169,0.0,0.5,0.5
2627.0,18.33453,-0.7174138,1.551121,0.07774301,30.74819,138.327,356.9961,-0.6913612,1.552657,0.09970945,30.74819,138.327,356.9961,-0.7434663,1.549585,0.05577657,30.74819,138.327,356.9961,45.37219,114.6338,2.430677e-06,44.50233,111.5964,-2.394131e-06,0.5,0.5
2628.0,18.34162,-0.7115614,1.551051,0.07604644,30.84554,137.0704,356.6089,-0.6859241,1.552783,0.09848182,30.84554,137.0704,356.6089,-0.7371987,1.549318,0.05361106,30.84554,137.0704,356.6089,45.35163,113.1128,0.0,44.45968,110.0899,2.392382e-06,0.5,0.5
2629.0,18.34841,-0.7058628,1.551071,0.07431015,30.89448,135.8616,356.3509,-0.6806554,1.552934,0.09721725,30.89448,135.8616,356.3509,-0.7310702,1.549208,0.05140306,30.89448,135.8616,356.3509,45.9462,115.6035,2.455724e-06,45.06573,112.2133,-2.417612e-06,0.5,0.5
2630.0,18.3557,-0.7003124,1.550764,0.07268495,30.90591,134.7428,356.1278,-0.6755146,1.552741,0.09602556,30.90591,134.7428,356.1278,-0.7251102,1.548788,0.04934435,30.90591,134.7428,356.1278,45.90311,114.339,0.0,45.01117,110.9578,-2.415308e-06,0.5,0.5
2631.0,18.36224,-0.6948267,1.550046,0.07113392,30.88802,133.833,355.8605,-0.670352,1.552159,0.09480127,30.88802,133.833,355.8605,-0.7193014,1.547933,0.04746657,30.88802,133.833,355.8605,46.2321,119.0865,2.468486e-06,45.37836,115.0073,-2.430942e-06,0.5,0.5
2632.0,18.36922,-0.6895117,1.549053,0.06967693,30.87084,132.9551,355.5499,-0.665343,1.551324,0.09364229,30.87084,132.9551,355.5499,-0.7136803,1.546781,0.04571157,30.87084,132.9551,355.5499,46.15222,118.0762,-2.464901e-06,45.28166,114.0108,-2.426795e-06,0.5,0.5
2633.0,18.37608,-0.684471,1.547575,0.06814194,30.8248,132.2287,355.3083,-0.6605628,1.549971,0.09235518,30.8248,132.2287,355.3083,-0.7083791,1.545179,0.04392871,30.8248,132.2287,355.3083,46.04731,117.1675,2.460215e-06,45.16041,113.1174,-4.84325e-06,0.5,0.5
2634.0,18.38312,-0.6795124,1.545956,0.06679028,30.84203,131.5172,355.1323,-0.6558719,1.548441,0.09125599,30.84203,131.5172,355.1323,-0.7031528,1.543471,0.04232457,30.84203,131.5172,355.1323,46.20915,120.0613,2.467454e-06,45.32159,115.3509,-2.428505e-06,0.5,0.5
2635.0,18.38999,-0.6746804,1.544246,0.06538004,30.9534,130.7919,354.9574,-0.6513134,1.546818,0.09009821,30.9534,130.7919,354.9574,-0.6980475,1.541675,0.04066186,30.9534,130.7919,354.9574,46.22032,119.2286,2.467956e-06,45.31882,114.5234,-2.428387e-06,0.5,0.5
2636.0,18.40097,-0.6698444,1.542082,0.06403173,31.16123,130.1967,354.7985,-0.6466966,1.544728,0.0889474,31.16123,130.1967,354.7985,-0.6929923,1.539436,0.03911605,31.16123,130.1967,354.7985,46.72697,121.8522,2.491039e-06,46.00686,117.3575,-2.458415e-06,0.5,0.5
2637.0,18.40379,-0.6651567,1.539496,0.06277891,31.39753,129.7149,354.5958,-0.6421697,1.542238,0.08783279,31.39753,129.7149,354.5958,-0.6881437,1.536753,0.03772503,31.39753,129.7149,354.5958,46.88522,121.1003,0.0,46.14864,116.5988,2.46474e-06,0.5,0.5
2638.0,18.41107,-0.6603335,1.537015,0.06144927,31.74763,129.3118,354.4273,-0.6374757,1.539832,0.08661293,31.74763,129.3118,354.4273,-0.6831912,1.534198,0.0362856,31.74763,129.3118,354.4273,47.10337,120.5261,0.0,46.35006,116.013,0.0,0.5,0.5
2639.0,18.41791,-0.6555148,1.534643,0.06000867,32.14292,128.9022,354.3673,-0.6328099,1.537478,0.08530835,32.14292,128.9022,354.3673,-0.6782196,1.531808,0.034709,32.14292,128.9022,354.3673,47.77953,119.9067,-5.082097e-06,47.00814,115.3602,0.0,0.5,0.5
2640.0,18.42492,-0.6504021,1.53245,0.0583955,32.60893,128.4463,354.3477,-0.6278771,1.53528,0.08385594,32.60893,128.4463,354.3477,-0.6729271,1.52962,0.03293506,32.60893,128.4463,354.3477,48.23842,119.4063,0.0,47.45743,114.8237,-2.525442e-06,0.5,0.5
2641.0,18.43154,-0.6449027,1.530089,0.05662223,33.04086,128.0218,354.3234,-0.6225449,1.532918,0.08222981,33.04086,128.0218,354.3234,-0.6672605,1.527261,0.03101466,33.04086,128.0218,354.3234,51.48138,113.7623,-2.741863e-06,50.47688,109.0694,5.366358e-06,0.5,0.5
2642.0,18.4388,-0.6393392,1.527382,0.05456709,33.34813,127.6433,354.3116,-0.6171364,1.530207,0.08030964,33.34813,127.6433,354.3116,-0.661542,1.524558,0.02882454,33.34813,127.6433,354.3116,51.82683,113.1723,-5.525681e-06,50.80964,108.4518,8.106743e-06,0.5,0.5
2643.0,18.44554,-0.633737,1.524561,0.05222429,33.60519,127.2803,354.4515,-0.6117193,1.527308,0.07813363,33.60519,127.2803,354.4515,-0.6557547,1.521814,0.02631495,33.60519,127.2803,354.4515,52.11703,112.7158,-5.561584e-06,51.09384,107.9688,2.718822e-06,0.5,0.5
2644.0,18.45271,-0.6280621,1.521771,0.04979786,33.88871,126.8376,354.6754,-0.606286,1.524398,0.07592289,33.88871,126.8376,354.6754,-0.6498381,1.519143,0.02367284,33.88871,126.8376,354.6754,52.3854,112.3364,0.0,51.36707,107.5581,-5.470027e-06,0.5,0.5
2645.0,18.45945,-0.6220468,1.51897,0.04688816,34.23711,126.3502,354.9605,-0.6005484,1.521447,0.07325675,34.23711,126.3502,354.9605,-0.6435452,1.516493,0.02051957,34.23711,126.3502,354.9605,52.72603,111.8679,2.81947e-06,51.71363,107.0493,-2.755921e-06,0.5,0.5
2646.0,18.46647,-0.6158821,1.515943,0.04394579,34.6132,125.8777,355.1347,-0.594631,1.518324,0.0705229,34.6132,125.8777,355.1347,-0.6371332,1.513562,0.01736868,34.6132,125.8777,355.1347,52.70743,114.4212,2.818268e-06,51.8302,109.5036,2.763047e-06,0.5,0.5
2647.0,18.47721,-0.6098224,1.512368,0.04085067,34.96496,125.418,355.2799,-0.5888094,1.514668,0.06762348,34.96496,125.418,355.2799,-0.6308354,1.510068,0.01407786,34.96496,125.418,355.2799,53.11248,113.9388,-2.844745e-06,52.23946,108.9734,-8.365368e-06,0.5,0.5
2648.0,18.48072,-0.6036881,1.508531,0.03793394,35.40644,125.0619,355.3358,-0.5828416,1.510792,0.06483994,35.40644,125.0619,355.3358,-0.6245346,1.50627,0.01102794,35.40644,125.0619,355.3358,53.58183,114.4868,2.876235e-06,52.74974,109.4389,0.0,0.5,0.5
2649.0,18.48724,-0.5975466,1.504574,0.03495698,35.85599,124.6615,355.3194,-0.5768698,1.50683,0.06199403,35.85599,124.6615,355.3194,-0.6182233,1.502318,0.007919939,35.85599,124.6615,355.3194,54.01381,114.0302,-2.906017e-06,53.17416,108.9348,-2.848833e-06,0.5,0.5
2650.0,18.49429,-0.5917276,1.499848,0.03172934,36.20782,124.1145,355.3654,-0.5713106,1.502072,0.05896569,36.20782,124.1145,355.3654,-0.6121446,1.497624,0.004492979,36.20782,124.1145,355.3654,54.44651,113.4694,5.873281e-06,53.60047,108.3245,1.151002e-05,0.5,0.5
2651.0,18.50105,-0.5860241,1.495134,0.02895505,36.67896,123.6322,355.3588,-0.5658201,1.497348,0.05635063,36.67896,123.6322,355.3588,-0.6062281,1.492921,0.001559483,36.67896,123.6322,355.3588,55.27136,114.2338,2.997325e-06,54.53701,109.3133,1.17726e-05,0.5,0.5
2652.0,18.50833,-0.5803072,1.490677,0.02607602,37.36564,123.0379,355.2843,-0.5603458,1.492905,0.05364763,37.36564,123.0379,355.2843,-0.6002687,1.488448,-0.001495594,37.36564,123.0379,355.2843,55.79627,113.5846,3.037598e-06,55.05019,108.6049,1.192299e-05,0.5,0.5
2653.0,18.51498,-0.5744166,1.486127,0.02287634,38.07988,122.49,355.1452,-0.5546572,1.4884,0.05058955,38.07988,122.49,355.1452,-0.5941761,1.483855,-0.004836857,38.07988,122.49,355.1452,56.65556,113.8701,-3.106489e-06,55.93327,108.7526,-3.04833e-06,0.5,0.5
2654.0,18.52202,-0.5684929,1.480898,0.01942765,38.54865,121.9904,355.0118,-0.548922,1.483217,0.04727039,38.54865,121.9904,355.0118,-0.5880639,1.478578,-0.008415097,38.54865,121.9904,355.0118,57.26706,113.1002,3.15789e-06,56.52256,107.9112,0.0,0.5,0.5
2655.0,18.52922,-0.5627676,1.474917,0.01603401,38.77774,121.4514,354.9189,-0.5434246,1.477272,0.04403264,38.77774,121.4514,354.9189,-0.5821105,1.472561,-0.01196462,38.77774,121.4514,354.9189,57.65919,112.8522,-3.191951e-06,56.86453,107.2932,-6.24765e-06,0.5,0.5
2656.0,18.53603,-0.5578331,1.468048,0.01331123,38.85163,120.9396,354.9129,-0.5387366,1.470403,0.04147855,38.85163,120.9396,354.9129,-0.5769295,1.465692,-0.01485609,38.85163,120.9396,354.9129,57.85031,112.233,0.0,57.04702,106.6499,0.0,0.5,0.5
2657.0,18.5427,-0.5535125,1.461136,0.01093513,39.0907,120.3595,354.8143,-0.5346646,1.463529,0.03926622,39.0907,120.3595,354.8143,-0.5723603,1.458743,-0.01739597,39.0907,120.3595,354.8143,57.95999,111.6387,3.218682e-06,57.15084,106.0421,-9.44389e-06,0.5,0.5
2658.0,18.55372,-0.5499082,1.455359,0.008963395,39.82004,119.6683,354.6623,-0.5313311,1.457796,0.03746903,39.82004,119.6683,354.6623,-0.5684853,1.452922,-0.01954224,39.82004,119.6683,354.6623,57.75751,112.2837,-6.401256e-06,56.92107,106.1988,-6.257113e-06,0.5,0.5
2659.0,18.55668,-0.5451707,1.451611,0.00671299,41.06779,119.0197,354.347,-0.5267728,1.454144,0.0353263,41.06779,119.0197,354.347,-0.5635685,1.449077,-0.02190032,41.06779,119.0197,354.347,58.69167,111.2482,-3.285998e-06,57.81658,105.026,6.411741e-06,0.5,0.5
2660.0,18.56378,-0.5405701,1.447655,0.004225634,42.25588,118.3858,353.3054,-0.5221112,1.450599,0.03276023,42.25589,118.3858,353.3054,-0.5590291,1.444712,-0.02430896,42.25589,118.3858,353.3054,58.72282,110.8968,0.0,57.8556,104.762,-9.62803e-06,0.5,0.5
2661.0,18.57051,-0.5364555,1.44305,0.002349857,43.06838,117.9703,352.5782,-0.5179331,1.446269,0.0308135,43.06838,117.9703,352.5782,-0.5549778,1.439831,-0.02611379,43.06838,117.9703,352.5782,59.67944,109.5869,6.764737e-06,58.71072,103.3467,0.0,0.5,0.5
2662.0,18.57763,-0.5322158,1.438016,-3.163703e-05,43.5163,117.1054,351.9561,-0.5139006,1.441478,0.02853742,43.5163,117.1054,351.9561,-0.550531,1.434555,-0.02860069,43.5163,117.1054,351.9561,58.87865,109.6532,0.0,57.88745,103.4539,3.212185e-06,0.5,0.5
2663.0,18.58281,-0.5277567,1.433522,-0.001751125,43.835,116.0981,351.4526,-0.5097639,1.437179,0.02699786,43.835,116.0981,351.4526,-0.5457495,1.429865,-0.03050011,43.835,116.0981,351.4526,59.21628,108.4134,-3.336364e-06,58.17227,102.1907,6.475743e-06,0.5,0.5
2664.0,18.58977,-0.5232235,1.428342,-0.00345342,43.9118,114.798,350.8252,-0.5056748,1.43226,0.02553474,43.9118,114.798,350.8252,-0.5407721,1.424424,-0.03244158,43.9118,114.798,350.8252,59.438,107.0138,-6.716407e-06,58.3488,100.7841,-3.254039e-06,0.5,0.5
2665.0,18.59691,-0.5195167,1.422848,-0.004479958,43.91405,113.5178,350.0151,-0.5023496,1.427109,0.02468774,43.91405,113.5178,350.0151,-0.5366839,1.418587,-0.03364766,43.91405,113.5178,350.0151,58.95154,105.6032,-6.621442e-06,57.90102,99.83267,-6.426797e-06,0.5,0.5
2666.0,18.60405,-0.5162247,1.417841,-0.005373333,44.26889,112.332,348.9542,-0.4992833,1.422521,0.02386205,44.26889,112.332,348.9542,-0.5331661,1.413161,-0.03460871,44.26889,112.332,348.9542,58.9342,103.9636,-3.309057e-06,57.8245,98.24124,-6.413146e-06,0.5,0.5
2667.0,18.61111,-0.5132425,1.413536,-0.005986378,44.80598,111.6641,347.9987,-0.4962794,1.418569,0.02317779,44.80598,111.6641,347.9987,-0.5302055,1.408504,-0.03515054,44.80598,111.6641,347.9987,59.02412,104.0649,6.63541e-06,57.82851,97.92563,-3.206932e-06,0.5,0.5
2668.0,18.61833,-0.5109218,1.408709,-0.006968777,45.3726,111.0001,346.9997,-0.493912,1.4141,0.02210398,45.3726,111.0001,346.9997,-0.5279317,1.403318,-0.03604154,45.3726,111.0001,346.9997,59.49955,102.7711,0.0,58.21306,96.62382,3.241589e-06,0.5,0.5
2669.0,18.63105,-0.5088353,1.403989,-0.008302385,45.96679,110.5165,346.5123,-0.4918524,1.409519,0.02075999,45.96679,110.5165,346.5123,-0.5258181,1.398459,-0.03736476,45.96679,110.5165,346.5123,59.91926,101.7036,-3.406783e-06,58.56153,95.54523,-6.547563e-06,0.5,0.5
2670.0,18.63411,-0.5060486,1.399668,-0.009679886,46.4794,110.0371,346.1417,-0.4891351,1.405295,0.01940443,46.4794,110.0371,346.1417,-0.5229621,1.394042,-0.0387642,46.4794,110.0371,346.1417,59.88815,101.6481,6.807185e-06,58.62535,95.89707,0.0,0.5,0.5
2671.0,18.64065,-0.5030839,1.395104,-0.01112077,46.77637,109.7114,345.9171,-0.4862304,1.400789,0.01798711,46.77637,109.7114,345.9171,-0.5199373,1.38942,-0.04022864,46.77637,109.7114,345.9171,60.30135,100.8704,0.0,59.0038,95.08161,3.315746e-06,0.5,0.5
2672.0,18.64752,-0.5005452,1.391027,-0.01277535,47.05397,109.3084,345.6483,-0.4837768,1.396787,0.01636663,47.05397,109.3084,345.6483,-0.5173136,1.385266,-0.04191734,47.05397,109.3084,345.6483,59.81907,104.1488,0.0,58.57325,97.86988,0.0,0.5,0.5
2673.0,18.65433,-0.4983258,1.387007,-0.01425036,47.31568,109.1649,345.5955,-0.4815871,1.39276,0.01491018,47.31568,109.1649,345.5955,-0.5150645,1.381254,-0.0434109,47.31568,109.1649,345.5955,60.08743,103.6163,0.0,58.81672,97.30906,0.0,0.5,0.5
2674.0,18.66114,-0.4965964,1.383417,-0.01563032,47.71897,108.9704,345.4695,-0.4798739,1.389175,0.01353856,47.71897,108.9704,345.4695,-0.513319,1.377659,-0.04479921,47.71897,108.9704,345.4695,60.38206,103.3703,6.910152e-06,59.10183,97.01588,1.330088e-05,0.5,0.5
2675.0,18.66781,-0.4948357,1.379882,-0.01710385,48.22815,108.7673,345.2791,-0.4781002,1.385657,0.01205432,48.22815,108.7673,345.2791,-0.5115712,1.374108,-0.04626202,48.22815,108.7673,345.2791,60.81189,102.9854,-3.501379e-06,59.50998,96.56763,3.365365e-06,0.5,0.5
2676.0,18.67518,-0.4937767,1.377157,-0.0181029,48.81169,108.7537,345.127,-0.4769379,1.382923,0.01099738,48.81169,108.7537,345.127,-0.5106156,1.371392,-0.04720318,48.81169,108.7537,345.127,61.25514,102.7507,-3.550658e-06,59.93517,96.26176,-3.408416e-06,0.5,0.5
2677.0,18.68211,-0.4927501,1.374113,-0.01927347,49.34909,108.8435,344.9987,-0.4757681,1.379865,0.009746289,49.34909,108.8435,344.9987,-0.5097321,1.368361,-0.04829323,49.34909,108.8435,344.9987,60.58252,99.63042,0.0,58.90601,92.68615,9.91907e-06,0.5,0.5
2678.0,18.68893,-0.4918022,1.371546,-0.02057719,49.83307,108.9482,344.9573,-0.4747063,1.377257,0.008383835,49.83307,108.9482,344.9573,-0.508898,1.365835,-0.04953822,49.83307,108.9482,344.9573,61.0939,99.41982,0.0,59.39043,92.39629,-6.706978e-06,0.5,0.5
2679.0,18.69539,-0.4903907,1.36932,-0.02218358,50.19954,109.0293,345.0554,-0.4732555,1.374951,0.00676976,50.19954,109.0293,345.0554,-0.5075259,1.363689,-0.05113693,50.19954,109.0293,345.0554,61.56396,99.35318,-7.171896e-06,59.84658,92.24246,-3.399341e-06,0.5,0.5
2680.0,18.70631,-0.4887542,1.367509,-0.02390807,50.39151,109.1159,345.1527,-0.4715934,1.373081,0.005041393,50.39151,109.1159,345.1527,-0.505915,1.361936,-0.05285753,50.39151,109.1159,345.1527,61.91797,99.31522,3.627404e-06,60.19534,92.13095,-3.435399e-06,0.5,0.5
2681.0,18.70917,-0.4871162,1.365978,-0.02555874,50.55406,109.2475,345.215,-0.4698971,1.371509,0.003364105,50.55406,109.2475,345.215,-0.5043354,1.360447,-0.05448159,50.55406,109.2475,345.215,62.07716,99.42805,-3.646406e-06,60.35864,92.20272,3.452594e-06,0.5,0.5
2682.0,18.71653,-0.4857091,1.3643,-0.02698458,50.60005,109.5482,345.2938,-0.4683632,1.369797,0.00186898,50.60005,109.5482,345.2938,-0.503055,1.358804,-0.05583813,50.60005,109.5482,345.2938,61.12267,101.4928,7.071524e-06,59.60001,94.68742,-3.374375e-06,0.5,0.5
2683.0,18.72297,-0.4849749,1.362662,-0.02809879,50.6074,109.8756,345.4174,-0.4675092,1.368113,0.0006911457,50.6074,109.8756,345.4174,-0.5024406,1.357212,-0.05688872,50.6074,109.8756,345.4174,61.16264,101.8165,7.080479e-06,59.64507,94.99753,3.378905e-06,0.5,0.5
2684.0,18.73023,-0.4844736,1.361147,-0.0290658,50.69467,110.0612,345.5623,-0.4669603,1.366535,-0.0002929643,50.69467,110.0612,345.5623,-0.501987,1.35576,-0.05783864,50.69467,110.0612,345.5623,60.40553,102.7842,0.0,58.93662,96.0755,6.61858e-06,0.5,0.5
2685.0,18.73689,-0.4837502,1.359849,-0.02989915,50.83046,110.2028,345.704,-0.4662061,1.365169,-0.001132553,50.83046,110.2028,345.704,-0.5012944,1.354528,-0.05866574,50.83046,110.2028,345.704,60.54498,102.9482,3.472458e-06,59.08235,96.20538,-3.323334e-06,0.5,0.5
2686.0,18.7439,-0.4827239,1.358996,-0.030586,51.01327,110.254,345.701,-0.465137,1.364297,-0.001841867,51.01327,110.254,345.701,-0.5003108,1.353696,-0.05933014,51.01327,110.254,345.701,58.67832,101.2644,3.28474e-06,57.32864,95.60342,0.0,0.5,0.5
2687.0,18.75071,-0.4815427,1.35837,-0.03142928,51.19004,110.2958,345.6174,-0.4638886,1.363681,-0.002728194,51.19004,110.2958,345.6174,-0.4991968,1.35306,-0.06013036,51.19004,110.2958,345.6174,58.84038,101.2754,0.0,57.48795,95.59122,0.0,0.5,0.5
2688.0,18.75803,-0.4801222,1.357809,-0.03239454,51.34682,110.408,345.5399,-0.4623696,1.363129,-0.003756097,51.34682,110.408,345.5399,-0.4978748,1.352489,-0.06103299,51.34682,110.408,345.5399,59.02498,101.2639,-9.953361e-06,57.66144,95.56049,-3.192147e-06,0.5,0.5
2689.0,18.76473,-0.4788815,1.357064,-0.03325074,51.33639,110.6069,345.5905,-0.4610491,1.362367,-0.004658734,51.33639,110.6069,345.5905,-0.4967138,1.35176,-0.06184274,51.33639,110.6069,345.5905,58.81202,101.1336,0.0,57.0266,94.03302,-3.137434e-06,0.5,0.5
2690.0,18.77163,-0.4779251,1.356273,-0.03380034,51.25991,110.7659,345.7059,-0.4600627,1.361543,-0.005221069,51.25991,110.7659,345.7059,-0.4957876,1.351002,-0.06237961,51.25991,110.7659,345.7059,58.8123,101.3504,-3.29742e-06,57.03189,94.24476,0.0,0.5,0.5
2691.0,18.78242,-0.4770596,1.355544,-0.03394831,51.21179,110.9375,345.8348,-0.4591632,1.360774,-0.005382754,51.21179,110.9375,345.8348,-0.494956,1.350315,-0.06251386,51.21179,110.9375,345.8348,58.48716,100.398,-3.266847e-06,56.76658,93.76556,0.0,0.5,0.5
2692.0,18.78562,-0.4762299,1.355046,-0.03403358,51.25166,110.9924,345.8499,-0.4583083,1.360265,-0.005481999,51.25166,110.9924,345.8499,-0.4941515,1.349826,-0.06258516,51.25166,110.9924,345.8499,58.49011,100.5462,-3.267121e-06,56.77442,93.9082,3.116321e-06,0.5,0.5
2693.0,18.79085,-0.4754077,1.354787,-0.03403321,51.42881,111.0006,345.7822,-0.457442,1.360011,-0.005510099,51.42881,111.0006,345.7822,-0.4933733,1.349564,-0.06255631,51.42881,111.0006,345.7822,58.55281,100.5929,9.818896e-06,56.83696,93.94363,6.243049e-06,0.5,0.5
2694.0,18.79801,-0.474575,1.354578,-0.03414857,51.62475,111.0342,345.7947,-0.4565805,1.359774,-0.005638704,51.62475,111.0342,345.7947,-0.4925695,1.349381,-0.06265843,51.62475,111.0342,345.7947,58.65392,99.17363,0.0,56.96489,92.93086,0.0,0.5,0.5
2695.0,18.80485,-0.4737573,1.354474,-0.03430073,51.81337,111.0631,345.8803,-0.4557643,1.359619,-0.005780492,51.81337,111.0631,345.8803,-0.4917503,1.349329,-0.06282097,51.81337,111.0631,345.8803,58.85291,99.16093,-6.602571e-06,57.16145,92.88597,0.0,0.5,0.5
2696.0,18.8121,-0.472825,1.354463,-0.03425591,51.88765,111.1464,346.0923,-0.4548631,1.359523,-0.005701009,51.88765,111.1464,346.0923,-0.4907869,1.349402,-0.06281081,51.88765,111.1464,346.0923,58.85075,98.39817,0.0,57.23441,92.5134,3.155092e-06,0.5,0.5
2697.0,18.81921,-0.4718746,1.354575,-0.03437155,51.88265,111.1681,346.2419,-0.4539581,1.359582,-0.005778858,51.88265,111.1681,346.2419,-0.4897911,1.349567,-0.06296425,51.88265,111.1681,346.2419,58.94556,98.48535,0.0,57.33928,92.57423,-1.265639e-05,0.5,0.5
2698.0,18.82634,-0.4711579,1.354815,-0.03436238,51.87627,111.127,346.3174,-0.4532907,1.359797,-0.005734272,51.87627,111.127,346.3174,-0.4890251,1.349834,-0.06299049,51.87627,111.127,346.3174,58.96039,98.54414,-6.623141e-06,57.36373,92.62041,-3.166205e-06,0.5,0.5
2699.0,18.83341,-0.4706177,1.355,-0.03419263,51.9474,111.1468,346.4515,-0.452785,1.359926,-0.00553336,51.9474,111.1468,346.4515,-0.4884503,1.350075,-0.0628519,51.9474,111.1468,346.4515,58.57772,98.83541,0.0,56.6821,91.91306,-6.217356e-06,0.5,0.5
2700.0,18.84057,-0.4702264,1.355363,-0.03394563,52.11649,111.176,346.5711,-0.4524106,1.360228,-0.005265485,52.11649,111.176,346.5711,-0.4880423,1.350499,-0.06262577,52.11649,111.176,346.5711,58.66685,98.86057,-3.283659e-06,56.77813,91.91382,-3.11663e-06,0.5,0.5
2701.0,18.84751,-0.4696287,1.355716,-0.0336886,52.27211,111.2443,346.6441,-0.4517938,1.360538,-0.005013006,52.27211,111.2443,346.6441,-0.4874635,1.350895,-0.0623642,52.27211,111.2443,346.6441,58.65195,98.0836,0.0,56.94311,91.86088,0.0,0.5,0.5
2702.0,18.85991,-0.4690017,1.356305,-0.03358422,52.33158,111.2201,346.653,-0.4511778,1.361117,-0.00490026,52.33158,111.2201,346.653,-0.4868257,1.351493,-0.06226818,52.33158,111.2201,346.653,58.80112,98.06705,3.296357e-06,57.08871,91.82221,-6.285373e-06,0.5,0.5
2703.0,18.86304,-0.4683619,1.357099,-0.03348805,52.33079,111.2214,346.6824,-0.4505484,1.3619,-0.004795844,52.33079,111.2214,346.6824,-0.4861753,1.352297,-0.06218026,52.33079,111.2214,346.6824,58.74041,97.66143,-3.290602e-06,57.01586,91.45795,-3.136527e-06,0.5,0.5
2704.0,18.86973,-0.4679065,1.35772,-0.03314672,52.24108,111.2256,346.7052,-0.4501065,1.362524,-0.004446391,52.24108,111.2256,346.7052,-0.4857064,1.352917,-0.06184705,52.24108,111.2256,346.7052,58.721,97.68886,6.577534e-06,56.99903,91.48597,3.135108e-06,0.5,0.5
2705.0,18.87666,-0.4675342,1.358322,-0.03268044,52.14463,111.2233,346.7313,-0.4497527,1.363126,-0.003968811,52.14463,111.2233,346.7313,-0.4853156,1.353517,-0.06139207,52.14463,111.2233,346.7313,58.65127,97.70611,0.0,56.93232,91.51202,-6.259001e-06,0.5,0.5
