#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
96 0.6689967 1.093095 1.574272 -0.4806541 345.3838 299.9594 6.61887 1.075036 1.570408 -0.5099667 345.3838 299.9594 6.61887 1.111154 1.578136 -0.4513415 345.3838 299.9594 6.61887 0.6957225 299.6998 -5.336479E-08 1.126177 295.8704 0 0.5 0.5
97 0.6758884 1.089632 1.573261 -0.4857215 345.6369 300.3026 6.547086 1.071419 1.569435 -0.5149437 345.6369 300.3026 6.547086 1.107845 1.577088 -0.4564993 345.6369 300.3026 6.547086 1.366623 300.7314 5.337604E-08 1.808801 296.7432 -1.067749E-07 0.5 0.5
98 0.6829892 1.086157 1.57215 -0.4908504 345.8348 300.6588 6.468155 1.067782 1.568366 -0.5199761 345.8348 300.6588 6.468155 1.104533 1.575935 -0.4617247 345.8348 300.6588 6.468155 2.686379 301.3792 0 3.099238 297.5782 1.06878E-07 0.5 0.5
99 0.6917343 1.082546 1.571149 -0.4960737 346.0446 301.0277 6.355641 1.064006 1.567427 -0.5251026 346.0446 301.0277 6.355641 1.101087 1.574871 -0.4670449 346.0446 301.0277 6.355641 2.873279 301.7109 -2.137121E-07 3.280511 297.9088 0 0.5 0.5
100 0.6969219 1.079027 1.570231 -0.5013182 346.1938 301.3948 6.20435 1.060322 1.566595 -0.5302525 346.1938 301.3948 6.20435 1.097731 1.573868 -0.4723838 346.1938 301.3948 6.20435 3.114166 302.0396 -2.137591E-07 3.512959 298.2357 -1.069226E-07 0.5 0.5
101 0.7036703 1.075625 1.569348 -0.5066004 346.3952 301.7783 6.0319 1.056753 1.565809 -0.535438 346.3952 301.7783 6.0319 1.094498 1.572886 -0.4777629 346.3952 301.7783 6.0319 3.251708 302.3494 -1.068938E-07 3.640978 298.5439 1.069376E-07 0.5 0.5
102 0.7108491 1.072124 1.569772 -0.5119597 346.6309 302.1856 5.789525 1.05308 1.566372 -0.5407009 346.6309 302.1856 5.789525 1.091168 1.573172 -0.4832186 346.6309 302.1856 5.789525 4.430633 302.581 -2.140832E-07 4.821601 298.5818 2.142014E-07 0.5 0.5
103 0.7176964 1.069027 1.571088 -0.5173473 346.7948 302.537 5.597718 1.049832 1.567798 -0.5460002 346.7948 302.537 5.597718 1.088223 1.574378 -0.4886944 346.7948 302.537 5.597718 4.591072 302.8869 -4.282609E-07 4.966906 298.8854 0 0.5 0.5
104 0.7247676 1.065677 1.573391 -0.5228394 346.9618 302.9421 5.401597 1.046304 1.570214 -0.5513851 346.9618 302.9421 5.401597 1.085051 1.576568 -0.4942937 346.9618 302.9421 5.401597 3.808521 303.2548 1.069579E-07 4.158091 299.4431 -2.140067E-07 0.5 0.5
105 0.7317215 1.062206 1.576313 -0.5283397 346.8549 303.2884 5.084648 1.042682 1.573323 -0.556803 346.8549 303.2884 5.084648 1.08173 1.579303 -0.4998764 346.8549 303.2884 5.084648 3.977126 303.6249 2.139586E-07 4.310999 299.8112 2.14049E-07 0.5 0.5
106 0.7386763 1.058329 1.577671 -0.5332142 346.4289 303.4239 4.925757 1.038733 1.57478 -0.5616384 346.4289 303.4239 4.925757 1.077925 1.580563 -0.50479 346.4289 303.4239 4.925757 2.638879 304.4749 -1.06835E-07 2.97697 300.4276 0 0.5 0.5
107 0.7457646 1.05485 1.575423 -0.5386376 346.2535 303.945 4.574933 1.035022 1.572738 -0.5669201 346.2535 303.945 4.574934 1.074679 1.578107 -0.5103552 346.2535 303.945 4.574934 2.180392 304.6277 0 2.497672 300.5802 1.068232E-07 0.5 0.5
108 0.7526824 1.051342 1.572957 -0.5434834 346.3374 304.3398 4.243407 1.031352 1.570466 -0.5716701 346.3374 304.3398 4.243407 1.071332 1.575448 -0.5152966 346.3374 304.3398 4.243407 2.114229 305.4308 -1.067944E-07 2.424184 301.3481 -1.068173E-07 0.5 0.5
109 0.7582175 1.049182 1.571966 -0.5490441 347.0198 304.7407 4.258201 1.029019 1.569459 -0.5771056 347.0198 304.7407 4.258201 1.069345 1.574473 -0.5209827 347.0198 304.7407 4.258201 2.232482 305.7274 1.068028E-07 2.521341 301.6429 0 0.5 0.5
110 0.7687468 1.04714 1.571164 -0.5537325 347.851 305.1645 4.381832 1.02679 1.568577 -0.5816514 347.851 305.1645 4.381832 1.06749 1.573752 -0.5258136 347.851 305.1645 4.381832 2.762609 313.2665 0 3.089843 309.2158 0 0.5 0.5
111 0.7744411 1.044889 1.570528 -0.5583912 348.4808 305.575 4.583947 1.024348 1.567815 -0.5861582 348.4808 305.575 4.583947 1.065429 1.573241 -0.5306242 348.4808 305.575 4.583947 3.339049 313.7388 -1.069032E-07 3.676617 309.6866 0 0.5 0.5
112 0.7808535 1.042463 1.569798 -0.5631151 348.8244 306.0548 4.628633 1.021701 1.567055 -0.5907138 348.8244 306.0548 4.628633 1.063226 1.57254 -0.5355163 348.8244 306.0548 4.628633 3.79192 314.1929 0 4.144363 310.1398 -1.070015E-07 0.5 0.5
113 0.7879068 1.040167 1.569113 -0.5678934 349.0699 306.5111 4.484709 1.019204 1.566454 -0.5953483 349.0699 306.5111 4.484709 1.06113 1.571773 -0.5404386 349.0699 306.5111 4.484709 359.2277 322.3162 0 359.4983 318.8684 2.668145E-08 0.5 0.5
114 0.794636 1.038195 1.568951 -0.5721315 349.2085 306.8993 4.286538 1.017064 1.566407 -0.5994683 349.2085 306.8993 4.286538 1.059325 1.571494 -0.5447946 349.2085 306.8993 4.286538 359.4799 322.7088 0 359.7434 319.2606 -6.670173E-09 0.5 0.5
115 0.8018662 1.036323 1.569422 -0.5762809 349.3302 307.2828 4.187884 1.01502 1.566936 -0.6034892 349.3302 307.2828 4.187884 1.057626 1.571909 -0.5490726 349.3302 307.2828 4.187884 358.2399 323.0471 0 358.4792 319.5557 0 0.5 0.5
116 0.8086064 1.034369 1.570544 -0.5801846 349.1816 307.67 4.133296 1.012881 1.568091 -0.60725 349.1816 307.67 4.133296 1.055857 1.572996 -0.5531192 349.1816 307.67 4.133296 358.2982 323.4261 5.33844E-08 358.5329 319.9344 5.337835E-08 0.5 0.5
117 0.8158675 1.032161 1.571169 -0.584005 348.9375 308.0991 4.029071 1.010469 1.56878 -0.6109132 348.9375 308.0991 4.029071 1.053852 1.573559 -0.5570968 348.9375 308.0991 4.029071 358.1641 323.8052 0 358.3935 320.3129 -5.338183E-08 0.5 0.5
118 0.8226148 1.030286 1.571408 -0.587815 348.7075 308.5303 3.870042 1.008396 1.569115 -0.6145701 348.7075 308.5303 3.870042 1.052177 1.573701 -0.56106 348.7075 308.5303 3.870042 357.9526 323.828 5.339493E-08 358.2131 319.6734 0 0.5 0.5
119 0.8296234 1.028692 1.571716 -0.59139 348.6316 308.9918 3.771986 1.006591 1.569482 -0.6179765 348.6316 308.9918 3.771986 1.050793 1.573951 -0.5648035 348.6316 308.9918 3.771986 357.8431 324.2336 5.339868E-08 358.0915 320.078 -5.339047E-08 0.5 0.5
120 0.8364372 1.027429 1.572194 -0.5947245 348.7122 309.4495 3.833437 1.005115 1.569922 -0.621129 348.7122 309.4495 3.833437 1.049744 1.574465 -0.5683199 348.7122 309.4495 3.833437 357.8284 324.679 -5.33992E-08 358.0986 320.081 5.339026E-08 0.5 0.5
121 0.845603 1.026241 1.573179 -0.5980388 348.8925 309.9124 3.956687 1.003711 1.570833 -0.6242537 348.8925 309.9124 3.956687 1.04877 1.575525 -0.5718238 348.8925 309.9124 3.956687 357.965 325.1565 0 358.2481 320.5597 0 0.5 0.5
122 0.8502641 1.025024 1.574109 -0.6013011 349.0627 310.3552 4.095137 1.00229 1.57168 -0.627331 349.0627 310.3552 4.095137 1.047758 1.576538 -0.5752713 349.0627 310.3552 4.095137 358.1067 324.9594 5.338999E-08 358.3722 320.8067 -5.338239E-08 0.5 0.5
123 0.8576732 1.023862 1.574525 -0.6041257 349.1786 310.7603 4.252397 1.000939 1.572002 -0.6299804 349.1786 310.7603 4.252397 1.046784 1.577049 -0.5782709 349.1786 310.7603 4.252397 358.2161 325.417 5.338672E-08 358.493 321.2653 -5.337931E-08 0.5 0.5
124 0.8661208 1.022721 1.574436 -0.6070691 349.3024 311.195 4.310768 0.999604 1.571877 -0.6327465 349.3024 311.195 4.310769 1.045839 1.576995 -0.5813917 349.3024 311.195 4.310769 358.282 325.8514 0 358.5687 321.7005 5.337751E-08 0.5 0.5
125 0.8711813 1.021668 1.57437 -0.6098727 349.4678 311.6419 4.299292 0.9983571 1.571816 -0.6353751 349.4678 311.6419 4.299292 1.044979 1.576923 -0.5843703 349.4678 311.6419 4.299292 359.3381 325.6458 0 359.674 321.0708 -6.670214E-09 0.5 0.5
126 0.8779221 1.02086 1.574789 -0.6125148 349.6838 312.0388 4.304097 0.9973799 1.572231 -0.6378611 349.6838 312.0388 4.304097 1.04434 1.577347 -0.5871685 349.6838 312.0388 4.304097 359.5092 326.0902 0 359.8469 321.5154 -6.67013E-09 0.5 0.5
127 0.8850185 1.020164 1.575507 -0.6150026 349.8665 312.4021 4.40245 0.9965253 1.572889 -0.6401947 349.8665 312.4021 4.40245 1.043803 1.578125 -0.5898106 349.8665 312.4021 4.40245 0.8221509 326.024 2.668317E-08 1.163645 321.7041 2.668593E-08 0.5 0.5
128 0.8918394 1.019323 1.575914 -0.6175105 350.0199 312.7495 4.471327 0.9955344 1.573254 -0.6425563 350.0199 312.7495 4.471327 1.043113 1.578574 -0.5924647 350.0199 312.7495 4.471327 0.9668854 326.4018 0 1.317346 322.0824 -5.337496E-08 0.5 0.5
129 0.8991996 1.018495 1.575959 -0.6199617 350.1916 313.0661 4.455224 0.9945747 1.573307 -0.6448827 350.1916 313.0661 4.455224 1.042416 1.578611 -0.5950406 350.1916 313.0661 4.455224 1.373943 326.1201 -2.66881E-08 1.712556 322.0419 0 0.5 0.5
130 0.9060912 1.017681 1.576254 -0.6224012 350.3905 313.3675 4.416466 0.9936383 1.573623 -0.6472064 350.3905 313.3675 4.416466 1.041724 1.578884 -0.597596 350.3905 313.3675 4.416466 1.568829 326.4526 8.00713E-08 1.908659 322.3742 0 0.5 0.5
131 0.9134045 1.016984 1.576584 -0.6245177 350.4943 313.5888 4.393452 0.9928492 1.573966 -0.6492354 350.4943 313.5888 4.393452 1.041118 1.579201 -0.5997999 350.4943 313.5888 4.393452 1.737502 326.7281 -5.33854E-08 2.076999 322.6493 0 0.5 0.5
132 0.9217849 1.016385 1.576412 -0.6263738 350.5202 313.7568 4.536447 0.992174 1.573709 -0.6510068 350.5202 313.7568 4.536447 1.040597 1.579115 -0.6017407 350.5202 313.7568 4.536447 1.546942 326.6956 0 1.894935 322.54 0 0.5 0.5
133 0.9305763 1.015718 1.576156 -0.6282216 350.5959 313.9059 4.725331 0.9914376 1.57334 -0.6527746 350.5959 313.9059 4.725331 1.039997 1.578972 -0.6036687 350.5959 313.9059 4.725331 1.595714 326.9026 2.669078E-08 1.954173 322.7478 5.33919E-08 0.5 0.5
134 0.9341599 1.015069 1.576197 -0.630071 350.711 314.0045 4.920578 0.9907437 1.573264 -0.6545657 350.711 314.0045 4.920578 1.039393 1.57913 -0.6055764 350.711 314.0045 4.920578 2.547929 324.7381 5.341365E-08 2.895246 320.8509 0 0.5 0.5
135 0.941266 1.014458 1.576206 -0.6317295 350.7561 314.0765 5.159087 0.9900962 1.573131 -0.6561701 350.7561 314.0765 5.159087 1.03882 1.579281 -0.607289 350.7561 314.0765 5.159087 2.592493 324.8738 0 2.955856 320.988 0 0.5 0.5
136 0.9474906 1.013789 1.576089 -0.6331763 350.7098 314.0583 5.483054 0.989423 1.572822 -0.6575879 350.7098 314.0583 5.483053 1.038154 1.579356 -0.6087647 350.7098 314.0583 5.483053 2.576785 324.9783 1.068297E-07 2.956515 321.094 2.137279E-07 0.5 0.5
137 0.9547471 1.013041 1.575744 -0.6345071 350.6376 314.0318 5.779409 0.9886755 1.572302 -0.6588942 350.6376 314.0318 5.779409 1.037408 1.579187 -0.6101199 350.6376 314.0318 5.779409 1.352627 324.9172 -5.337573E-08 1.824436 320.1958 0 0.5 0.5
138 0.9617061 1.012397 1.57552 -0.6357613 350.5515 313.967 6.086413 0.9880459 1.571896 -0.6601375 350.5515 313.967 6.086413 1.036747 1.579143 -0.611385 350.5515 313.967 6.086413 1.242572 324.9499 2.66867E-08 1.736581 320.231 5.338537E-08 0.5 0.5
139 0.9690947 1.011836 1.575548 -0.6368295 350.4955 313.8699 6.474293 0.9875144 1.571695 -0.6611994 350.4955 313.8699 6.474293 1.036158 1.579401 -0.6124596 350.4955 313.8699 6.474293 2.20192 325.1322 -5.340028E-08 2.644135 321.2076 0 0.5 0.5
140 0.9755662 1.011255 1.576204 -0.6377951 350.4163 313.694 6.929774 0.9869933 1.572082 -0.6621811 350.4163 313.694 6.929774 1.035516 1.580326 -0.613409 350.4163 313.694 6.929774 2.079981 325.1072 5.339603E-08 2.548383 321.1859 -1.068274E-07 0.5 0.5
141 0.9828428 1.010619 1.577063 -0.6386264 350.2895 313.4507 7.437366 0.9864435 1.572643 -0.6630458 350.2895 313.4507 7.437366 1.034794 1.581483 -0.614207 350.2895 313.4507 7.437366 1.909415 325.0128 0 2.407851 321.0956 -1.06816E-07 0.5 0.5
142 0.989704 1.009776 1.578767 -0.639416 350.1862 313.1781 7.930363 0.9857015 1.574057 -0.6638812 350.1862 313.1781 7.930362 1.033849 1.583477 -0.6149509 350.1862 313.1781 7.930362 0.388566 324.7005 1.334052E-08 1.018102 319.9426 -2.668464E-08 0.5 0.5
143 0.9988974 1.008941 1.580926 -0.6400635 349.9402 312.7773 8.446142 0.9850148 1.575915 -0.6646135 349.9402 312.7773 8.446142 1.032868 1.585936 -0.6155135 349.9402 312.7773 8.446142 0.1208402 324.4288 3.335061E-09 0.7872909 319.6762 0 0.5 0.5
144 1.00345 1.008069 1.581768 -0.6402287 349.4516 312.2464 9.080338 0.9843272 1.576393 -0.6648808 349.4516 312.2464 9.080338 1.031811 1.587143 -0.6155767 349.4516 312.2464 9.080338 358.828 321.128 0 359.4293 317.017 0 0.5 0.5
145 1.010521 1.007168 1.580893 -0.6405002 349.0203 311.7704 9.61047 0.9835919 1.575215 -0.6652428 349.0203 311.7704 9.61047 1.030745 1.586571 -0.6157576 349.0203 311.7704 9.61047 358.2688 320.7437 -5.338522E-08 358.9092 316.6378 -2.668526E-08 0.5 0.5
146 1.017293 1.006476 1.580199 -0.6412353 348.9474 311.3308 9.954982 0.9830781 1.574321 -0.6661007 348.9474 311.3308 9.954982 1.029873 1.586078 -0.6163699 348.9474 311.3308 9.954982 358.6901 314.236 -5.33748E-08 359.3723 310.1346 0 0.5 0.5
147 1.024555 1.005532 1.579481 -0.6425682 349.0926 310.9751 9.857301 0.9823017 1.573657 -0.667603 349.0926 310.9751 9.857301 1.028761 1.585305 -0.6175333 349.0926 310.9751 9.857301 358.674 313.8414 5.337515E-08 359.3687 309.7421 0 0.5 0.5
148 1.031227 1.004688 1.578233 -0.6436657 349.314 310.6163 9.726135 0.9816343 1.572482 -0.6688798 349.314 310.6163 9.726135 1.027741 1.583984 -0.6184515 349.314 310.6163 9.726135 358.7707 313.4911 -2.668657E-08 359.4658 309.392 -1.334079E-08 0.5 0.5
149 1.038785 1.003832 1.577026 -0.6449959 349.6549 310.3359 9.47865 0.9809321 1.571414 -0.6703809 349.6549 310.3359 9.47865 1.026731 1.582639 -0.6196109 349.6549 310.3359 9.47865 358.4974 309.4313 -5.337921E-08 359.2291 305.1013 0 0.5 0.5
150 1.045434 1.002993 1.57679 -0.6466848 350.1689 310.072 9.227015 0.9802524 1.571317 -0.6722429 350.1689 310.072 9.227015 1.025733 1.582264 -0.6211268 350.1689 310.072 9.227015 358.8859 309.13 -2.668547E-08 359.5979 304.7972 -1.334054E-08 0.5 0.5
151 1.052378 1.002163 1.577262 -0.6483539 350.5578 309.798 9.009404 0.9795768 1.57191 -0.6740739 350.5578 309.798 9.009404 1.024749 1.582614 -0.6226339 350.5578 309.798 9.009404 359.4267 308.6181 2.668176E-08 0.08512768 304.4832 -3.335057E-09 0.5 0.5
152 1.059448 1.001165 1.577754 -0.6499283 350.7728 309.4955 8.962307 0.9787308 1.572427 -0.6757863 350.7728 309.4955 8.962307 1.023598 1.583082 -0.6240704 350.7728 309.4955 8.962307 359.743 308.309 0 0.3910792 304.1725 0 0.5 0.5
153 1.066489 1.000157 1.577789 -0.6515132 350.8913 309.2257 9.008459 0.9778533 1.572433 -0.6774774 350.8913 309.2257 9.008459 1.022461 1.583146 -0.6255491 350.8913 309.2257 9.008459 359.9032 307.9864 6.670116E-09 0.5496811 303.8496 0 0.5 0.5
154 1.075019 0.9990492 1.577228 -0.653397 351.1047 309.0588 8.944137 0.9768374 1.571907 -0.6794471 351.1047 309.0588 8.944137 1.021261 1.58255 -0.627347 351.1047 309.0588 8.944137 0.6528941 308.1225 2.668216E-08 1.322202 303.8041 -5.337507E-08 0.5 0.5
155 1.079687 0.9980438 1.576683 -0.6555458 351.4168 308.9693 8.886984 0.9758958 1.57139 -0.6816561 351.4168 308.9693 8.886984 1.020192 1.581975 -0.6294355 351.4168 308.9693 8.886984 0.8900256 307.9296 0 1.555187 303.6101 0 0.5 0.5
156 1.08712 0.997277 1.576798 -0.6575642 351.7731 308.9246 8.997326 0.9751742 1.571436 -0.6836985 351.7731 308.9246 8.997326 1.01938 1.58216 -0.63143 351.7731 308.9246 8.997326 0.9010076 310.0534 2.668373E-08 1.571008 305.7151 0 0.5 0.5
157 1.093277 0.9965819 1.57723 -0.6596074 352.0603 308.8755 9.329112 0.9745212 1.571668 -0.6857355 352.0603 308.8755 9.329112 1.018643 1.582792 -0.6334794 352.0603 308.8755 9.329112 1.195241 309.9872 -1.067449E-07 1.87705 305.6502 -1.06779E-07 0.5 0.5
158 1.100159 0.9957618 1.577409 -0.6617788 352.3046 308.8835 9.697595 0.9737161 1.571625 -0.6878715 352.3046 308.8835 9.697595 1.017807 1.583192 -0.6356861 352.3046 308.8835 9.697595 1.143769 309.9356 5.337149E-08 1.814693 305.8129 0 0.5 0.5
159 1.107355 0.9948546 1.577089 -0.6639662 352.5687 308.9013 10.09892 0.9728237 1.571065 -0.6900169 352.5687 308.9013 10.09892 1.016886 1.583112 -0.6379155 352.5687 308.9013 10.09892 1.382759 310.034 -5.33764E-08 2.083674 305.9158 -5.339616E-08 0.5 0.5
160 1.113673 0.9938877 1.576313 -0.6664537 352.8698 308.9826 10.40459 0.9718477 1.570104 -0.6924533 352.8698 308.9826 10.40459 1.015928 1.582521 -0.6404542 352.8698 308.9826 10.40459 1.651703 310.0978 0 2.374547 305.9827 -1.068134E-07 0.5 0.5
161 1.120875 0.9929433 1.575705 -0.6690513 353.2375 309.0673 10.65076 0.9708995 1.569346 -0.6950114 353.2375 309.0673 10.65076 1.014987 1.582063 -0.6430913 353.2375 309.0673 10.65076 1.405621 311.4603 5.337692E-08 2.112081 307.5745 0 0.5 0.5
162 1.128209 0.991989 1.575358 -0.6716303 353.5263 309.157 10.83833 0.9699331 1.568885 -0.6975518 353.5263 309.157 10.83833 1.014045 1.581831 -0.6457088 353.5263 309.157 10.83833 1.73562 311.5801 5.338534E-08 2.457256 307.6963 0 0.5 0.5
163 1.135132 0.9908735 1.575254 -0.6742589 353.7292 309.2474 10.99174 0.9687978 1.568688 -0.7001401 353.7292 309.2474 10.99174 1.012949 1.58182 -0.6483777 353.7292 309.2474 10.99174 1.986243 311.6907 -1.601788E-07 2.721466 307.8077 0 0.5 0.5
164 1.14215 0.9895551 1.575225 -0.6770176 353.7657 309.381 11.02459 0.9674232 1.568639 -0.7028457 353.7657 309.381 11.02459 1.011687 1.581811 -0.6511894 353.7657 309.381 11.02459 2.091334 311.8231 5.339642E-08 2.832065 307.9409 0 0.5 0.5
165 1.151307 0.988081 1.575061 -0.6797792 353.6523 309.5596 10.92619 0.9658564 1.568534 -0.7055427 353.6523 309.5596 10.92619 1.010306 1.581587 -0.6540157 353.6523 309.5596 10.92619 2.04508 311.9568 -5.339486E-08 2.783354 308.0743 -1.068477E-07 0.5 0.5
166 1.156071 0.9866391 1.57485 -0.6826323 353.5848 309.7214 10.87444 0.9643348 1.568354 -0.7083348 353.5848 309.7214 10.87444 1.008943 1.581345 -0.6569299 353.5848 309.7214 10.87444 1.707409 312.9064 -5.338455E-08 2.531711 308.5908 0 0.5 0.5
167 1.16324 0.9851941 1.574625 -0.6856318 353.4312 309.9303 10.74178 0.9627801 1.56821 -0.7112589 353.4312 309.9303 10.74178 1.007608 1.58104 -0.6600047 353.4312 309.9303 10.74178 1.578796 313.0603 5.338111E-08 2.395227 308.7436 0 0.5 0.5
168 1.169925 0.9837477 1.57448 -0.6887404 353.3498 310.162 10.67828 0.9612221 1.568103 -0.7142791 353.3498 310.162 10.67828 1.006273 1.580856 -0.6632017 353.3498 310.162 10.67828 0.5651086 313.327 0 1.294408 309.4409 0 0.5 0.5
169 1.177314 0.9820765 1.574334 -0.6921781 353.2566 310.4598 10.58053 0.9594087 1.568017 -0.7176054 353.2566 310.4598 10.58053 1.004744 1.580652 -0.6667509 353.2566 310.4598 10.58053 0.4925205 313.584 -2.668141E-08 1.218142 309.6973 5.337291E-08 0.5 0.5
170 1.184262 0.9802529 1.573993 -0.6957539 353.1479 310.8115 10.3679 0.9574164 1.567803 -0.7210612 353.1479 310.8115 10.3679 1.003089 1.580184 -0.6704465 353.1479 310.8115 10.3679 359.6852 315.3051 6.670207E-09 0.485635 310.9687 4.002208E-08 0.5 0.5
171 1.191434 0.9784274 1.573632 -0.6993243 353.082 311.1671 10.14653 0.9554251 1.567574 -0.7245131 353.082 311.1671 10.14653 1.00143 1.579691 -0.6741355 353.082 311.1671 10.14653 359.609 315.6384 0 0.3919134 311.2988 0 0.5 0.5
172 1.198287 0.976512 1.573213 -0.7032166 353.0544 311.5723 9.99076 0.9533276 1.567247 -0.72826 353.0544 311.5723 9.99076 0.9996964 1.57918 -0.6781732 353.0544 311.5723 9.99076 359.5716 315.9838 0 0.3397419 311.6416 1.334045E-08 0.5 0.5
173 1.205476 0.9746212 1.57269 -0.7073163 353.0754 311.9586 9.932642 0.9512691 1.566757 -0.7322115 353.0754 311.9586 9.932642 0.9979733 1.578622 -0.682421 353.0754 311.9586 9.932642 359.5662 316.3405 0 0.3261324 311.9969 1.334043E-08 0.5 0.5
174 1.212123 0.9726298 1.572277 -0.711681 353.1407 312.3471 9.864842 0.9491133 1.566384 -0.7364303 353.1407 312.3471 9.864842 0.9961464 1.57817 -0.6869317 353.1407 312.3471 9.864842 359.6035 316.7084 -1.334053E-08 0.3592494 312.364 -2.668095E-08 0.5 0.5
175 1.21917 0.9704371 1.571757 -0.7161585 353.1955 312.7242 9.76392 0.9467605 1.565923 -0.7407688 353.1955 312.7242 9.76392 0.9941137 1.577591 -0.6915482 353.1955 312.7242 9.76392 359.2158 317.0135 -2.668292E-08 359.966 312.6639 0 0.5 0.5
176 1.228174 0.9679882 1.571222 -0.7210347 353.2423 313.1342 9.613845 0.9441368 1.565477 -0.7454966 353.2423 313.1342 9.613845 0.9918396 1.576968 -0.6965728 353.2423 313.1342 9.613845 359.3024 317.4068 -2.668241E-08 0.04337556 313.0556 -1.667527E-09 0.5 0.5
177 1.23318 0.9654557 1.570628 -0.725899 353.2357 313.5391 9.39855 0.9414276 1.565009 -0.7502172 353.2357 313.5391 9.39855 0.9894837 1.576246 -0.7015808 353.2357 313.5391 9.39855 359.3457 317.7766 -1.334108E-08 0.07409306 313.4234 1.667528E-09 0.5 0.5
178 1.240042 0.9627725 1.57033 -0.731003 353.2263 313.9611 9.195833 0.9385619 1.564832 -0.7551671 353.2263 313.9611 9.195833 0.9869831 1.575828 -0.7068388 353.2263 313.9611 9.195833 0.07771797 317.8318 -3.335056E-09 0.8630989 313.0461 0 0.5 0.5
179 1.247361 0.95992 1.569955 -0.7363166 353.1375 314.369 8.968613 0.9355283 1.564593 -0.7603287 353.1375 314.369 8.968613 0.9843117 1.575318 -0.7123046 353.1375 314.369 8.968613 0.06322964 318.2204 0 0.8306392 313.4318 -2.668323E-08 0.5 0.5
180 1.253941 0.9568935 1.569347 -0.7417437 352.9939 314.7564 8.71314 0.932327 1.564138 -0.7656108 352.9939 314.7564 8.71314 0.98146 1.574556 -0.7178766 352.9939 314.7564 8.71314 358.9435 317.967 0 359.6234 313.6149 -1.33405E-08 0.5 0.5
181 1.261223 0.9536614 1.568554 -0.7473154 352.8583 315.1691 8.437896 0.9289117 1.56351 -0.7710282 352.8583 315.1691 8.437896 0.978411 1.573599 -0.7236026 352.8583 315.1691 8.437896 358.8149 318.3387 8.00584E-08 359.4738 313.9833 2.668155E-08 0.5 0.5
182 1.267908 0.9503002 1.567743 -0.7530216 352.7113 315.5693 8.088793 0.9253733 1.562908 -0.7765919 352.7113 315.5693 8.088793 0.975227 1.572579 -0.7294513 352.7113 315.5693 8.088793 358.9808 318.3073 -5.336929E-08 359.5558 314.3781 0 0.5 0.5
183 1.275091 0.9466732 1.566773 -0.7588965 352.5088 316.0079 7.696258 0.9215527 1.562173 -0.7823077 352.5088 316.0079 7.696258 0.9717938 1.571374 -0.7354854 352.5088 316.0079 7.696258 358.8611 318.6981 5.337139E-08 359.4122 314.7653 0 0.5 0.5
184 1.282037 0.9429207 1.565621 -0.7649065 352.2914 316.4674 7.229878 0.9176005 1.561301 -0.7881553 352.2914 316.4674 7.229878 0.968241 1.569942 -0.7416578 352.2914 316.4674 7.229878 358.677 319.0847 -5.337508E-08 359.2007 315.1479 -5.336604E-08 0.5 0.5
185 1.288898 0.9390947 1.564297 -0.7709649 352.0623 316.9205 6.777813 0.9135808 1.560248 -0.7940502 352.0623 316.9205 6.777813 0.9646086 1.568347 -0.7478796 352.0623 316.9205 6.777813 358.4697 319.4885 -5.337989E-08 359.0446 314.8848 2.668414E-08 0.5 0.5
186 1.29597 0.9351084 1.562917 -0.7770883 351.8024 317.4269 6.297182 0.9093826 1.559156 -0.7999864 351.8024 317.4269 6.297182 0.9608343 1.566679 -0.7541902 351.8024 317.4269 6.297182 358.2793 319.8862 -5.338492E-08 358.8199 315.278 5.337217E-08 0.5 0.5
