#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2957 32.9986 0.1451944 1.524594 0.04801708 357.7436 216.6264 358.7282 0.1725329 1.525349 0.0277312 357.7436 216.6264 358.7282 0.1178559 1.523839 0.06830295 357.7436 216.6264 358.7282 16.94922 229.3715 0 17.07915 225.6248 4.46581E-07 0.5 0.5
2958 33.00898 0.1468318 1.525737 0.05038373 357.7501 216.6502 358.4952 0.1741624 1.52663 0.03009284 357.7501 216.6502 358.4952 0.1195012 1.524843 0.07067463 357.7501 216.6502 358.4952 17.93355 229.1254 0 18.05017 225.7518 -4.489833E-07 0.5 0.5
2959 33.01923 0.1498598 1.527062 0.05504433 357.3462 216.6705 358.1877 0.1771877 1.528138 0.03475872 357.3462 216.6705 358.1877 0.1225318 1.525986 0.07532994 357.3462 216.6705 358.1877 17.87749 229.0624 -8.970895E-07 17.98222 225.6895 4.488101E-07 0.5 0.5
2960 33.03246 0.1530173 1.528578 0.05968982 356.8873 216.6986 357.9449 0.1803412 1.529797 0.03940691 356.8873 216.6986 357.9449 0.1256934 1.527358 0.07997273 356.8873 216.6986 357.9449 17.5664 228.8945 -8.955344E-07 17.6475 225.5996 4.479684E-07 0.5 0.5
2961 33.04167 0.1548445 1.529928 0.06156979 356.462 216.8004 357.939 0.1821378 1.53115 0.04124587 356.462 216.8004 357.939 0.1275511 1.528706 0.0818937 356.462 216.8004 357.939 17.37665 228.5704 0 17.44355 224.8506 0 0.5 0.5
2962 33.05194 0.1566962 1.530922 0.06360106 356.0465 216.84 357.9608 0.1839806 1.532131 0.04326438 356.0465 216.84 357.9608 0.1294118 1.529713 0.08393774 356.0465 216.84 357.9608 16.97603 228.6062 4.46335E-07 17.0389 224.8945 8.929697E-07 0.5 0.5
2963 33.05978 0.1588845 1.531607 0.06553251 355.6628 216.9683 357.8949 0.1861288 1.532854 0.04514445 355.6628 216.9683 357.8949 0.1316402 1.53036 0.08592056 355.6628 216.9683 357.8949 16.78368 228.3219 -1.337642E-06 16.83624 224.9213 4.460042E-07 0.5 0.5
2964 33.07232 0.1629394 1.533325 0.06944559 355.0011 217.1465 357.7462 0.1901309 1.534659 0.04899254 355.0011 217.1465 357.7462 0.135748 1.531991 0.08989863 355.0011 217.1465 357.7462 17.5413 228.3124 0 17.59747 224.601 8.956883E-07 0.5 0.5
2965 33.08529 0.167331 1.534878 0.07307452 354.3025 217.4253 357.5503 0.1944357 1.536327 0.05251436 354.3025 217.4253 357.5503 0.1402263 1.53343 0.09363468 354.3025 217.4253 357.5503 16.91453 228.3856 -1.338567E-06 16.95438 224.6867 0 0.5 0.5
2966 33.09807 0.1719831 1.536151 0.07672642 353.6248 217.6956 357.3481 0.1990049 1.537717 0.05606601 353.6248 217.6956 357.3481 0.1449613 1.534585 0.09738683 353.6248 217.6956 357.3481 17.14237 228.1488 -4.467327E-07 17.16407 224.7143 0 0.5 0.5
2967 33.10832 0.1747025 1.536487 0.07812512 353.3163 217.9117 357.1718 0.2016549 1.538156 0.05738229 353.3163 217.9117 357.1718 0.1477501 1.534819 0.09886795 353.3163 217.9117 357.1718 16.5215 228.314 -4.452707E-07 16.5244 224.8908 -4.452774E-07 0.5 0.5
2968 33.11848 0.180047 1.537428 0.08143999 352.7281 218.2651 356.8339 0.206889 1.539293 0.06057116 352.7281 218.2651 356.8339 0.153205 1.535562 0.1023088 352.7281 218.2651 356.8339 16.30979 228.3756 4.447862E-07 16.29366 224.5443 -1.334249E-06 0.5 0.5
2969 33.12584 0.1829207 1.538097 0.08288385 352.5596 218.5365 356.574 0.2096725 1.540115 0.06191355 352.5596 218.5365 356.574 0.1561689 1.536079 0.1038541 352.5596 218.5365 356.574 16.40629 228.1812 0 16.36594 224.5451 4.449141E-07 0.5 0.5
2970 33.13849 0.1887103 1.539273 0.08566366 352.0941 219.0188 356.1634 0.215304 1.54153 0.06451741 352.0941 219.0188 356.1634 0.1621167 1.537016 0.1068099 352.0941 219.0188 356.1634 16.29273 228.3352 0 16.23502 224.7017 1.778467E-06 0.5 0.5
2971 33.15213 0.1948251 1.541268 0.08786062 351.6656 219.6514 355.5643 0.2212075 1.543874 0.06649107 351.6656 219.6514 355.5643 0.1684426 1.538662 0.1092302 351.6656 219.6514 355.5643 15.9747 228.3901 8.880679E-07 15.89009 224.9857 0 0.5 0.5
2972 33.1655 0.2008956 1.5432 0.09008992 351.1271 220.209 355.1434 0.227094 1.546049 0.06852575 351.1271 220.209 355.1434 0.1746973 1.540352 0.1116541 351.1271 220.209 355.1434 15.55254 228.7396 0 15.43211 225.3534 0 0.5 0.5
2973 33.17683 0.2040516 1.543934 0.09081742 350.8866 220.5168 355.1888 0.2301405 1.546754 0.06911723 350.8866 220.5168 355.1888 0.1779627 1.541114 0.1125176 350.8866 220.5168 355.1888 15.08781 229.1381 -4.421278E-07 14.94624 225.7604 4.418349E-07 0.5 0.5
2974 33.1872 0.2104248 1.544657 0.09242861 350.5164 220.9721 355.1338 0.2363538 1.547506 0.07054138 350.5164 220.9721 355.1338 0.1844958 1.541808 0.1143158 350.5164 220.9721 355.1338 15.08226 229.4467 -8.842326E-07 14.93816 226.0201 4.418182E-07 0.5 0.5
2975 33.19856 0.2168557 1.545086 0.09406999 350.2183 221.3088 355.1298 0.2426655 1.547935 0.07204233 350.2183 221.3088 355.1298 0.1910459 1.542237 0.1160976 350.2183 221.3088 355.1298 14.74617 229.8397 0 14.59413 226.4189 4.411196E-07 0.5 0.5
2976 33.21214 0.2228084 1.545556 0.09580472 350.0244 221.4476 355.1854 0.2485695 1.548371 0.07371571 350.0244 221.4476 355.1854 0.1970473 1.542742 0.1178937 350.0244 221.4476 355.1854 14.461 230.0857 4.408541E-07 14.29753 226.4996 0 0.5 0.5
2977 33.2263 0.2287147 1.546847 0.09748872 349.7947 221.5822 354.9808 0.2544377 1.549779 0.07537066 349.7947 221.5822 354.9808 0.2029916 1.543915 0.1196068 349.7947 221.5822 354.9808 8.386813 228.2878 0 8.065061 223.5853 0 0.5 0.5
2978 33.24012 0.2312096 1.546831 0.09825545 349.7507 221.6125 354.6742 0.2569316 1.549941 0.07616052 349.7507 221.6125 354.6742 0.2054876 1.54372 0.1203504 349.7507 221.6125 354.6742 4.962317 227.2146 0 4.578736 222.4699 -1.070634E-07 0.5 0.5
2979 33.25409 0.2392485 1.547341 0.1007158 349.5032 221.9125 354.0441 0.2648814 1.550815 0.07857158 349.5032 221.9125 354.0441 0.2136156 1.543867 0.12286 349.5032 221.9125 354.0441 4.941461 227.1864 -2.142397E-07 4.535507 222.4507 0 0.5 0.5
2980 33.26809 0.2439827 1.547349 0.1022892 349.5139 222.1873 353.6449 0.2695186 1.551055 0.08007071 349.5139 222.1873 353.6449 0.2184467 1.543643 0.1245077 349.5139 222.1873 353.6449 4.775274 227.3425 0 4.318212 222.6127 1.070255E-07 0.5 0.5
2981 33.28253 0.2481095 1.546459 0.1040684 349.7995 222.5474 353.4317 0.2734974 1.550292 0.08170239 349.7995 222.5474 353.4317 0.2227216 1.542626 0.1264345 349.7995 222.5474 353.4317 5.290256 227.4785 -2.143565E-07 4.805528 222.745 2.141964E-07 0.5 0.5
2982 33.29673 0.2520999 1.545768 0.105864 350.1154 222.898 353.3885 0.2773369 1.549631 0.08333268 350.1154 222.898 353.3885 0.2268629 1.541906 0.1283952 350.1154 222.898 353.3885 5.567172 227.7899 2.14455E-07 5.065523 223.0468 2.142803E-07 0.5 0.5
2983 33.31088 0.2556736 1.545058 0.1074111 350.3318 223.3349 353.2925 0.2807298 1.548979 0.08468883 350.3318 223.3349 353.2925 0.2306175 1.541138 0.1301333 350.3318 223.3349 353.2925 5.887377 228.3219 -4.291504E-07 5.364875 223.3902 2.143825E-07 0.5 0.5
2984 33.32441 0.2587156 1.544732 0.109345 350.451 223.8113 353.2728 0.2835766 1.548666 0.08641164 350.451 223.8113 353.2728 0.2338546 1.540799 0.1322783 350.451 223.8113 353.2728 5.404503 228.6048 -2.143965E-07 4.889902 223.8699 1.071116E-07 0.5 0.5
2985 33.33827 0.2615468 1.544143 0.1114096 350.5589 224.2082 353.4383 0.2862402 1.547982 0.08827989 350.5589 224.2082 353.4383 0.2368534 1.540305 0.1345393 350.5589 224.2082 353.4383 5.936664 228.8259 0 5.448552 224.3019 0 0.5 0.5
2986 33.35248 0.2644381 1.543277 0.1135542 350.7963 224.5452 353.4731 0.2889833 1.547098 0.09026437 350.7963 224.5452 353.4731 0.2398929 1.539456 0.1368441 350.7963 224.5452 353.4731 6.069232 229.2598 -2.146465E-07 5.592172 224.7335 0 0.5 0.5
2987 33.36638 0.2669745 1.542634 0.1158554 351.0529 224.7643 353.4472 0.2914188 1.546473 0.09246263 351.0529 224.7643 353.4472 0.2425303 1.538795 0.1392483 351.0529 224.7643 353.4472 6.078449 229.5855 -2.146502E-07 5.60051 225.056 0 0.5 0.5
2988 33.38006 0.2695996 1.541927 0.1186885 351.4439 224.8119 353.4923 0.2940053 1.545743 0.09525179 351.4439 224.8119 353.4923 0.2451938 1.538111 0.1421252 351.4439 224.8119 353.4923 6.326496 229.789 0 5.849175 225.2574 0 0.5 0.5
2989 33.39406 0.2723062 1.542062 0.1216729 351.7502 224.6591 353.4235 0.2967608 1.545921 0.09829429 351.7502 224.6591 353.4235 0.2478516 1.538202 0.1450514 351.7502 224.6591 353.4235 6.508825 229.8709 -2.148281E-07 5.990099 224.9163 2.146152E-07 0.5 0.5
2990 33.40793 0.274332 1.542863 0.1246152 351.9738 224.3058 353.5356 0.2989187 1.546659 0.1013652 351.9738 224.3058 353.5356 0.2497453 1.539067 0.1478653 351.9738 224.3058 353.5356 6.01966 229.5764 2.146269E-07 5.517041 224.8125 2.144368E-07 0.5 0.5
2991 33.42176 0.2769209 1.544149 0.1277588 351.724 223.9859 353.5111 0.3016487 1.547957 0.104661 351.724 223.9859 353.5111 0.252193 1.540341 0.1508567 351.724 223.9859 353.5111 5.757184 228.9246 -2.145255E-07 5.241611 223.9504 -2.143397E-07 0.5 0.5
2992 33.43533 0.2783979 1.545028 0.1312082 351.2288 223.4786 353.3404 0.3033541 1.548931 0.1083732 351.2288 223.4786 353.3404 0.2534417 1.541126 0.1540432 351.2288 223.4786 353.3404 5.646368 228.6809 0 5.121593 223.7086 1.071495E-07 0.5 0.5
2993 33.4495 0.2795221 1.546089 0.1346532 350.6961 223.0181 353.1801 0.304688 1.550079 0.1120648 350.6961 223.0181 353.1801 0.2543561 1.542099 0.1572415 350.6961 223.0181 353.1801 5.259589 227.948 -2.143459E-07 4.73577 223.1992 -1.070873E-07 0.5 0.5
2994 33.46316 0.2799263 1.547175 0.1384451 350.1413 222.433 353.2101 0.3053472 1.551141 0.1161397 350.1413 222.433 353.2101 0.2545055 1.543208 0.1607505 350.1413 222.433 353.2101 4.583026 227.7332 1.07064E-07 4.020219 222.7747 0 0.5 0.5
2995 33.47741 0.2799109 1.547881 0.1422602 349.5797 221.9226 353.3647 0.3055523 1.55175 0.1201916 349.5797 221.9226 353.3647 0.2542695 1.544011 0.1643288 349.5797 221.9226 353.3647 4.038614 227.3749 3.209621E-07 3.483746 222.4229 0 0.5 0.5
2996 33.49131 0.2796936 1.547751 0.146186 349.267 221.4736 353.4086 0.3055202 1.551591 0.1243292 349.267 221.4736 353.4086 0.2538669 1.543911 0.1680427 349.267 221.4736 353.4086 3.497189 226.8874 -1.069208E-07 2.951577 221.9372 1.068635E-07 0.5 0.5
2997 33.50847 0.2789614 1.548074 0.1505638 349.2436 220.9707 353.5695 0.3049764 1.551821 0.1289153 349.2436 220.9707 353.5695 0.2529463 1.544327 0.1722124 349.2436 220.9707 353.5695 3.531798 226.8257 -1.069248E-07 3.017874 222.1049 -1.068699E-07 0.5 0.5
2998 33.52073 0.2779773 1.547886 0.1549256 349.1566 220.5648 353.8704 0.3041419 1.551457 0.1334281 349.1566 220.5648 353.8704 0.2518127 1.544315 0.1764231 349.1566 220.5648 353.8704 3.450081 226.3955 -2.138309E-07 2.951752 221.6733 0 0.5 0.5
2999 33.53455 0.2767005 1.548209 0.159399 349.0273 220.2308 354.1376 0.3029884 1.551623 0.1380268 349.0273 220.2308 354.1376 0.2504126 1.544795 0.1807711 349.0273 220.2308 354.1376 3.796679 226.4668 -1.069564E-07 3.30055 221.5226 -2.13798E-07 0.5 0.5
3000 33.54673 0.2752655 1.549353 0.1643343 348.9685 219.9295 354.4463 0.3016593 1.552588 0.1430649 348.9685 219.9295 354.4463 0.2488718 1.546119 0.1856036 348.9685 219.9295 354.4463 3.638567 226.2293 1.069373E-07 3.205625 221.6815 -1.06889E-07 0.5 0.5
3001 33.56094 0.2737572 1.550596 0.1697183 348.917 219.5785 354.9417 0.3002678 1.553542 0.1485525 348.917 219.5785 354.9417 0.2472467 1.54765 0.1908842 348.917 219.5785 354.9417 4.248668 225.924 4.280631E-07 3.843556 221.395 0 0.5 0.5
3002 33.57433 0.2730835 1.550651 0.1750363 348.6795 219.3248 355.5284 0.2996744 1.553254 0.1539263 348.6795 219.3248 355.5284 0.2464927 1.548048 0.1961462 348.6795 219.3248 355.5284 4.515252 225.8688 1.070539E-07 4.162387 221.3589 -1.070039E-07 0.5 0.5
3003 33.58832 0.2723889 1.550254 0.1804848 348.4698 219.1535 355.7241 0.299041 1.552742 0.1594382 348.4698 219.1535 355.7241 0.2457367 1.547766 0.2015313 348.4698 219.1535 355.7241 4.156215 225.7124 2.140062E-07 3.841333 221.2017 0 0.5 0.5
3004 33.60175 0.2716301 1.550129 0.186456 348.3853 219.0125 355.7117 0.2983367 1.552623 0.1654795 348.3853 219.0125 355.7117 0.2449234 1.547635 0.2074325 348.3853 219.0125 355.7117 4.400317 225.1209 -1.070372E-07 4.081095 220.4156 0 0.5 0.5
3005 33.61611 0.2709377 1.550523 0.1930449 348.4672 218.994 355.7686 0.2976466 1.552985 0.1720673 348.4672 218.994 355.7686 0.2442288 1.548062 0.2140224 348.4672 218.994 355.7686 4.018253 225.5107 0 3.694461 220.7838 0 0.5 0.5
3006 33.63001 0.2701877 1.550352 0.1996831 348.4468 218.9833 355.8235 0.2968988 1.552782 0.1787047 348.4468 218.9833 355.8235 0.2434766 1.547923 0.2206615 348.4468 218.9833 355.8235 4.172471 224.5808 -1.070053E-07 3.884841 220.2905 1.069675E-07 0.5 0.5
3007 33.64407 0.2694761 1.550595 0.2063434 348.3791 219.0034 355.7686 0.296184 1.553056 0.1853644 348.3791 219.0034 355.7686 0.2427683 1.548134 0.2273224 348.3791 219.0034 355.7686 4.002115 225.4792 0 3.691182 220.7509 2.138871E-07 0.5 0.5
3008 33.65798 0.2688572 1.551704 0.2131404 348.1031 219.0164 355.87 0.2955634 1.554103 0.1921522 348.1031 219.0164 355.87 0.2421511 1.549304 0.2341286 348.1031 219.0164 355.87 3.713339 225.4991 -2.138925E-07 3.427105 221.2036 0 0.5 0.5
3009 33.67198 0.2685062 1.552022 0.219927 347.7509 218.9941 355.8792 0.2952294 1.554414 0.1989595 347.7509 218.9941 355.8792 0.2417831 1.549631 0.2408944 347.7509 218.9941 355.8792 3.401176 225.5318 0 3.118526 221.2375 0 0.5 0.5
3010 33.68545 0.268037 1.552558 0.2265443 347.3984 218.9268 355.9326 0.2947914 1.554915 0.2056128 347.3984 218.9268 355.9326 0.2412826 1.550201 0.2474757 347.3984 218.9268 355.9326 3.068352 225.5172 0 2.785458 221.2243 0 0.5 0.5
3011 33.69962 0.2675429 1.553704 0.2331762 346.7814 218.8124 356.0422 0.2943492 1.555992 0.2123035 346.7814 218.8124 356.0422 0.2407366 1.551416 0.2540488 346.7814 218.8124 356.0422 3.045491 224.7387 0 2.765405 220.4711 0 0.5 0.5
3012 33.71332 0.2670951 1.554387 0.2395486 346.0798 218.694 356.1539 0.2939556 1.556604 0.2187379 346.0798 218.694 356.1539 0.2402347 1.55217 0.2603592 346.0798 218.694 356.1539 3.090713 224.2095 2.137543E-07 2.81881 219.9196 1.06851E-07 0.5 0.5
3013 33.72763 0.2667824 1.555468 0.2458285 345.345 218.557 356.1364 0.2937112 1.557688 0.2251068 345.345 218.557 356.1364 0.2398535 1.553248 0.2665502 345.345 218.557 356.1364 3.090318 224.0018 2.137542E-07 2.814582 219.5289 1.068506E-07 0.5 0.5
3014 33.74125 0.266462 1.556275 0.2520572 344.595 218.3804 356.1173 0.2934739 1.558498 0.2314442 344.595 218.3804 356.1173 0.23945 1.554052 0.2726701 344.595 218.3804 356.1173 2.332776 223.8563 0 2.022637 218.9568 -1.067882E-07 0.5 0.5
3015 33.75543 0.2661599 1.556941 0.2582282 343.8098 218.1716 356.2259 0.2932579 1.559094 0.2377209 343.8098 218.1716 356.2259 0.239062 1.554789 0.2787355 343.8098 218.1716 356.2259 359.7115 222.343 1.334038E-08 359.4022 217.6223 -4.002281E-08 0.5 0.5
3016 33.7689 0.2659638 1.557309 0.2642517 343.0457 218.0076 356.2439 0.2931366 1.559443 0.2438418 343.0457 218.0076 356.2439 0.2387909 1.555176 0.2846617 343.0457 218.0076 356.2439 358.9638 222.17 2.668479E-08 358.6608 217.448 0 0.5 0.5
3017 33.78284 0.2659587 1.558619 0.2700648 342.2981 217.9599 356.0138 0.2931838 1.560874 0.2497377 342.2981 217.9599 356.0138 0.2387336 1.556364 0.2903918 342.2981 217.9599 356.0138 352.1146 220.3068 -2.154809E-07 351.7862 215.2089 2.156557E-07 0.5 0.5
3018 33.79662 0.2658097 1.560031 0.2756675 341.2116 217.9295 355.795 0.2930901 1.562395 0.2554271 341.2116 217.9295 355.795 0.2385292 1.557668 0.2959078 341.2116 217.9295 355.795 350.9789 219.812 -4.322333E-07 350.6366 214.6965 0 0.5 0.5
3019 33.81037 0.2657447 1.560734 0.2783797 340.5521 217.8886 355.7315 0.2930617 1.563124 0.2581919 340.5521 217.8886 355.7315 0.2384276 1.558344 0.2985676 340.5521 217.8886 355.7315 349.8729 219.7557 -4.336428E-07 349.5171 214.6241 -8.682655E-07 0.5 0.5
3020 33.81779 0.2657135 1.561218 0.2810188 339.9027 217.8419 355.6781 0.2930683 1.563628 0.2608846 339.9027 217.8419 355.6781 0.2383586 1.558808 0.3011529 339.9027 217.8419 355.6781 349.2035 219.6967 0 348.8442 214.554 2.175541E-07 0.5 0.5
3021 33.82475 0.2657925 1.561745 0.2835484 339.3551 217.799 355.5869 0.2931849 1.564197 0.2634705 339.3551 217.799 355.5869 0.2384 1.559293 0.3036262 339.3551 217.799 355.5869 348.6104 219.6425 4.354623E-07 348.2467 214.4894 2.180143E-07 0.5 0.5
3022 33.83096 0.2658786 1.562204 0.2861659 338.8613 217.7233 355.5264 0.2933162 1.564681 0.2661528 338.8613 217.7233 355.5264 0.238441 1.559726 0.306179 338.8613 217.7233 355.5264 349.8871 219.6226 -2.168119E-07 349.5168 214.519 0 0.5 0.5
3023 33.8371 0.266131 1.562337 0.2886056 338.4762 217.6963 355.3764 0.2936025 1.564891 0.2686488 338.4762 217.6963 355.3764 0.2386594 1.559784 0.3085625 338.4762 217.6963 355.3764 349.4105 219.5727 -4.342831E-07 349.0315 214.4618 -2.174152E-07 0.5 0.5
3024 33.8438 0.2663519 1.562209 0.2910366 338.2219 217.5805 355.3236 0.2938756 1.564787 0.271155 338.2219 217.5805 355.3236 0.2388281 1.559631 0.3109182 338.2219 217.5805 355.3236 350.0148 219.8664 6.501788E-07 349.6249 214.7865 0 0.5 0.5
3025 33.85102 0.2665998 1.56234 0.2932716 338.0656 217.4229 355.3177 0.294183 1.564918 0.2734726 338.0656 217.4229 355.3177 0.2390166 1.559762 0.3130706 338.0656 217.4229 355.3177 349.8004 219.7194 2.168707E-07 349.4071 214.6363 -2.171439E-07 0.5 0.5
3026 33.85789 0.2668006 1.562386 0.2956311 337.8727 217.3297 355.2568 0.2944271 1.564994 0.2758965 337.8727 217.3297 355.2568 0.2391741 1.559778 0.3153657 337.8727 217.3297 355.2568 349.5996 219.5683 -6.510265E-07 349.2022 214.4822 -4.345813E-07 0.5 0.5
3027 33.86541 0.2670203 1.562696 0.2978712 337.7859 217.2378 355.2763 0.2946789 1.565292 0.27818 337.7859 217.2378 355.2763 0.2393617 1.5601 0.3175623 337.7859 217.2378 355.2763 349.9485 219.4126 0 349.5682 214.5632 0 0.5 0.5
3028 33.87159 0.2672844 1.562685 0.2999585 337.7107 217.1831 355.2119 0.2949701 1.565314 0.2803099 337.7107 217.1831 355.2119 0.2395987 1.560055 0.3196071 337.7107 217.1831 355.2119 349.7894 219.376 0 349.4047 214.5245 -2.171456E-07 0.5 0.5
3029 33.87875 0.2673077 1.562486 0.3020585 337.6225 217.0668 355.2292 0.295034 1.565105 0.2824658 337.6225 217.0668 355.2292 0.2395814 1.559867 0.3216513 337.6225 217.0668 355.2292 349.6754 219.291 2.169564E-07 349.3075 214.6564 -6.516445E-07 0.5 0.5
3030 33.88575 0.2675206 1.562359 0.3039837 337.6128 217.0905 355.1949 0.2952423 1.564996 0.284387 337.6128 217.0905 355.1949 0.2397988 1.559722 0.3235804 337.6128 217.0905 355.1949 349.6274 219.2094 0 349.2609 214.5741 0 0.5 0.5
3031 33.89257 0.2676622 1.562075 0.3059145 337.6333 217.0424 355.2139 0.295398 1.564703 0.2863363 337.6333 217.0424 355.2139 0.2399264 1.559448 0.3254927 337.6333 217.0424 355.2139 349.6091 219.2194 -2.170022E-07 349.237 214.5841 -2.172655E-07 0.5 0.5
3032 33.89937 0.2677815 1.561527 0.3078668 337.6703 217.0237 355.2129 0.2955227 1.564156 0.2882965 337.6703 217.0237 355.2129 0.2400403 1.558899 0.327437 337.6703 217.0237 355.2129 346.5747 224.5491 0 346.1158 220.0454 -4.397348E-07 0.5 0.5
3033 33.90665 0.2678124 1.561035 0.3096114 337.7837 217.0035 355.2426 0.2955546 1.56365 0.2900406 337.7837 217.0035 355.2426 0.2400702 1.558421 0.3291823 337.7837 217.0035 355.2426 346.6192 224.5348 0 346.16 220.032 4.39651E-07 0.5 0.5
3034 33.91356 0.2678407 1.56073 0.3112671 337.9162 216.9786 355.2964 0.2955826 1.563317 0.2916923 337.9162 216.9786 355.2964 0.2400987 1.558143 0.3308418 337.9162 216.9786 355.2964 346.7565 224.9341 0 346.2751 220.2343 8.788688E-07 0.5 0.5
3035 33.92064 0.2679196 1.560434 0.3129378 338.0284 216.9661 355.2642 0.2956659 1.563041 0.2933717 338.0284 216.9661 355.2642 0.2401734 1.557827 0.3325039 338.0284 216.9661 355.2642 346.8557 224.9277 4.383718E-07 346.3747 220.2298 0 0.5 0.5
3036 33.92713 0.2679058 1.560369 0.3145531 338.1156 216.9403 355.278 0.2956572 1.562971 0.2949934 338.1156 216.9403 355.278 0.2401545 1.557768 0.3341127 338.1156 216.9403 355.278 347.4127 224.8644 0 346.9767 220.6029 -4.381568E-07 0.5 0.5
3037 33.93437 0.2679594 1.559971 0.315904 338.1761 216.9753 355.1752 0.2957067 1.562629 0.2963464 338.1761 216.9753 355.1752 0.2402121 1.557312 0.3354616 338.1761 216.9753 355.1752 347.4572 224.8436 -4.373239E-07 347.0197 220.5829 0 0.5 0.5
3038 33.94131 0.2679286 1.559423 0.3172396 338.2683 216.9683 355.1024 0.2956824 1.562124 0.2976969 338.2683 216.9683 355.1024 0.2401748 1.556723 0.3367823 338.2683 216.9683 355.1024 347.5411 224.8415 4.37182E-07 347.0987 220.5828 0 0.5 0.5
3039 33.94828 0.2678853 1.559017 0.3185438 338.3474 216.9683 355.0347 0.295643 1.561757 0.2990121 338.3474 216.9683 355.0347 0.2401277 1.556278 0.3380756 338.3474 216.9683 355.0347 347.7191 225.4901 0 347.1993 220.5746 -4.377668E-07 0.5 0.5
3040 33.95512 0.2678518 1.558712 0.3198028 338.4082 216.9636 355.0042 0.2956121 1.561469 0.3002773 338.4082 216.9636 355.0042 0.2400916 1.555955 0.3393283 338.4082 216.9636 355.0042 347.8133 225.4827 -8.734571E-07 347.2897 220.5693 0 0.5 0.5
3041 33.96223 0.2680204 1.558698 0.3208574 338.4811 216.9425 355.0042 0.2957858 1.561457 0.3013393 338.4811 216.9425 355.0042 0.2402551 1.55594 0.3403756 338.4811 216.9425 355.0042 347.2884 226.0292 4.376127E-07 346.7658 221.3124 0 0.5 0.5
3042 33.96902 0.2681999 1.558627 0.3218401 338.4897 216.9123 355.0229 0.2959736 1.561376 0.3023324 338.4897 216.9123 355.0229 0.2404262 1.555879 0.3413478 338.4897 216.9123 355.0229 347.3093 226.0041 4.375768E-07 346.7878 221.2876 8.769874E-07 0.5 0.5
3043 33.97813 0.2683156 1.558468 0.3228569 338.5113 216.8495 355.0365 0.2961088 1.561209 0.3033761 338.5113 216.8495 355.0365 0.2405224 1.555727 0.3423377 338.5113 216.8495 355.0365 347.3116 225.9535 4.375727E-07 346.7914 221.2368 4.384871E-07 0.5 0.5
3044 33.98362 0.268535 1.558275 0.3238198 338.5809 216.7972 355.0345 0.2963442 1.561018 0.3043622 338.5809 216.7972 355.0345 0.2407258 1.555531 0.3432775 338.5809 216.7972 355.0345 347.1322 225.9282 -8.75767E-07 346.6112 221.2099 0 0.5 0.5
3045 33.98963 0.2687211 1.558421 0.324779 338.6288 216.7284 355.0411 0.2965517 1.561162 0.3053516 338.6288 216.7284 355.0411 0.2408905 1.55568 0.3442065 338.6288 216.7284 355.0411 347.2007 225.8697 -4.377644E-07 346.6795 221.1526 4.38689E-07 0.5 0.5
3046 33.99648 0.2689886 1.558541 0.3257885 338.6635 216.6355 355.052 0.2968487 1.561277 0.3064027 338.6635 216.6355 355.052 0.2411285 1.555805 0.3451744 338.6635 216.6355 355.052 347.1554 225.1291 -4.378433E-07 346.6918 220.8623 0 0.5 0.5
3047 34.00681 0.2693046 1.558614 0.3266552 338.6605 216.5931 355.0356 0.2971805 1.561359 0.3072935 338.6605 216.5931 355.0356 0.2414286 1.555869 0.346017 338.6605 216.5931 355.0356 347.1666 225.0521 8.756474E-07 346.703 220.7855 0 0.5 0.5
3048 34.01178 0.2697183 1.558671 0.3274653 338.6919 216.4966 355.0634 0.2976235 1.561401 0.3081436 338.6919 216.4966 355.0634 0.2418131 1.555941 0.346787 338.6919 216.4966 355.0634 347.2071 224.9797 -8.755065E-07 346.7439 220.7137 -4.385726E-07 0.5 0.5
3049 34.0173 0.270177 1.5588 0.3283954 338.7319 216.398 355.0951 0.2981116 1.561513 0.3091138 338.7319 216.398 355.0951 0.2422425 1.556087 0.347677 338.7319 216.398 355.0951 348.3865 223.3257 4.358088E-07 347.9012 218.4151 0 0.5 0.5
3050 34.02768 0.2704221 1.55881 0.3293101 338.7604 216.2552 355.1805 0.2983964 1.561476 0.3100798 338.7604 216.2552 355.1805 0.2424477 1.556143 0.3485404 338.7604 216.2552 355.1805 348.4333 223.2108 0 347.9529 218.3005 4.365001E-07 0.5 0.5
3051 34.03261 0.270734 1.558983 0.330218 338.7666 216.1675 355.2482 0.2987318 1.561612 0.3110166 338.7666 216.1675 355.2482 0.2427363 1.556354 0.3494194 338.7666 216.1675 355.2482 348.8113 214.4615 4.351576E-07 348.4846 209.5755 -4.356561E-07 0.5 0.5
3052 34.04405 0.2709737 1.559479 0.3309621 338.6017 216.0731 355.3567 0.298998 1.562046 0.3117909 338.6017 216.0731 355.3567 0.2429495 1.556913 0.3501333 338.6017 216.0731 355.3567 348.9359 214.3654 2.174858E-07 348.6178 209.4828 -4.354509E-07 0.5 0.5
