#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
3498 24.37379 -1.025229 1.528216 -0.1359362 358.4413 338.2999 1.022999 -1.057057 1.527604 -0.1485843 358.4413 338.2999 1.022999 -0.9934008 1.528827 -0.123288 358.4413 338.2999 1.022999 345.9008 328.6308 8.802922E-07 346.1737 324.4196 -4.396251E-07 0.5 0.5
3499 24.38049 -1.025483 1.530669 -0.1362328 357.3867 338.2525 1.243341 -1.057305 1.529926 -0.1488903 357.3867 338.2525 1.243341 -0.9936615 1.531411 -0.1235754 357.3867 338.2525 1.243341 344.9091 328.5195 0 345.2036 324.2912 -4.415281E-07 0.5 0.5
3500 24.38772 -1.025734 1.532846 -0.1368583 356.3164 338.1895 1.457375 -1.057547 1.531976 -0.1495292 356.3164 338.1895 1.457375 -0.9939212 1.533715 -0.1241875 356.3164 338.1895 1.457375 343.8567 329.0531 -4.444103E-07 344.1738 324.7701 1.331119E-06 0.5 0.5
3501 24.39457 -1.025803 1.534662 -0.13752 355.2795 338.1068 1.667331 -1.057605 1.533669 -0.1502113 355.2795 338.1068 1.667331 -0.9940021 1.535655 -0.1248287 355.2795 338.1068 1.667331 342.8419 328.8865 4.467706E-07 343.1897 324.584 0 0.5 0.5
3502 24.40163 -1.025586 1.536724 -0.1380087 354.208 337.9505 2.004069 -1.057361 1.535532 -0.1507482 354.208 337.9505 2.004069 -0.9938108 1.537915 -0.1252691 354.208 337.9505 2.004069 341.8531 328.6877 -1.347693E-06 342.2329 324.365 -4.48267E-07 0.5 0.5
3503 24.41033 -1.025364 1.539076 -0.1386673 353.0659 337.8417 2.344136 -1.057126 1.537685 -0.1514196 353.0659 337.8417 2.344136 -0.9936023 1.540467 -0.1259151 353.0659 337.8417 2.344136 345.9127 328.8339 4.401231E-07 346.2585 324.5878 0 0.5 0.5
3504 24.41577 -1.025013 1.54115 -0.1394009 351.933 337.7428 2.59042 -1.056766 1.539617 -0.152161 351.933 337.7428 2.59042 -0.9932609 1.542683 -0.1266408 351.933 337.7428 2.59042 344.842 328.6433 4.422741E-07 345.2255 324.3805 -4.414836E-07 0.5 0.5
3505 24.422 -1.024552 1.542812 -0.1402006 350.8489 337.7334 2.712528 -1.056314 1.541211 -0.1529272 350.8489 337.7334 2.712528 -0.9927891 1.544412 -0.1274741 350.8489 337.7334 2.712528 344.2581 328.2589 0 344.6468 324.2354 -4.426853E-07 0.5 0.5
3506 24.42914 -1.023861 1.544195 -0.1410084 349.8441 337.7964 2.686784 -1.055648 1.542614 -0.1536768 349.8441 337.7964 2.686784 -0.9920745 1.545776 -0.12834 349.8441 337.7964 2.686784 343.2138 328.1929 0 343.6245 324.1508 8.898719E-07 0.5 0.5
3507 24.43613 -1.023171 1.54541 -0.1418343 348.8541 337.8723 2.714548 -1.054985 1.543818 -0.1544321 348.8541 337.8723 2.714548 -0.9913567 1.547002 -0.1292365 348.8541 337.8723 2.714548 345.7483 328.5429 0 346.1064 324.6865 0 0.5 0.5
3508 24.44329 -1.022538 1.546608 -0.1427684 347.8607 337.9182 2.725285 -1.054373 1.545016 -0.1553137 347.8607 337.9182 2.725285 -0.990703 1.5482 -0.130223 347.8607 337.9182 2.725285 344.7751 328.5657 0 345.1488 324.694 4.416399E-07 0.5 0.5
3509 24.45009 -1.022034 1.547964 -0.1437578 346.8247 337.9537 2.692376 -1.053887 1.546398 -0.1562614 346.8247 337.9537 2.692376 -0.9901813 1.549531 -0.1312543 346.8247 337.9537 2.692376 343.8026 328.5723 4.445319E-07 344.189 324.6837 4.436728E-07 0.5 0.5
3510 24.45748 -1.021369 1.549263 -0.1448518 345.7802 337.9528 2.683417 -1.053232 1.547709 -0.1573307 345.7802 337.9528 2.683417 -0.989506 1.550818 -0.1323729 345.7802 337.9528 2.683417 342.6826 329.4433 1.341469E-06 343.0673 325.5003 -4.462321E-07 0.5 0.5
3511 24.46424 -1.020626 1.550581 -0.145928 344.8037 337.9215 2.679054 -1.052492 1.549036 -0.1584005 344.8037 337.9215 2.679054 -0.9887604 1.552126 -0.1334554 344.8037 337.9215 2.679054 341.6661 329.4028 8.994292E-07 342.0633 325.439 4.486945E-07 0.5 0.5
3512 24.47132 -1.020056 1.551741 -0.1471537 343.902 337.8903 2.673722 -1.051924 1.550206 -0.159622 343.902 337.8903 2.673722 -0.9881884 1.553276 -0.1346854 343.902 337.8903 2.673722 331.9617 329.2686 -1.450953E-06 332.4851 324.9117 1.925318E-06 0.5 0.5
3513 24.47804 -1.019488 1.552653 -0.148258 343.086 337.8459 2.627456 -1.051353 1.551151 -0.1607387 343.086 337.8459 2.627456 -0.9876236 1.554156 -0.1357773 343.086 337.8459 2.627456 331.0694 329.1559 9.755116E-07 331.6057 324.7646 9.705328E-07 0.5 0.5
3514 24.48747 -1.01898 1.553654 -0.1493812 342.3463 337.8005 2.572848 -1.05084 1.552188 -0.1618789 342.3463 337.8005 2.572848 -0.9871207 1.555119 -0.1368835 342.3463 337.8005 2.572848 330.3133 329.0544 9.827652E-07 330.8557 324.632 0 0.5 0.5
3515 24.49209 -1.01864 1.554639 -0.1505683 341.7061 337.7548 2.461547 -1.050491 1.553242 -0.1630967 341.7061 337.7548 2.461547 -0.9867892 1.556036 -0.1380398 341.7061 337.7548 2.461547 325.6265 332.225 -1.034408E-06 326.0774 327.7114 0 0.5 0.5
3516 24.49883 -1.018144 1.555694 -0.1518669 341.0583 337.6794 2.378424 -1.04998 1.55435 -0.1644384 341.0583 337.6794 2.378424 -0.9863077 1.557039 -0.1392955 341.0583 337.6794 2.378424 324.9473 332.1777 -1.042938E-06 325.3976 327.6271 0 0.5 0.5
3517 24.50565 -1.017573 1.556765 -0.1532277 340.3773 337.572 2.433174 -1.049395 1.555395 -0.1658334 340.3773 337.572 2.433174 -0.9857519 1.558135 -0.140622 340.3773 337.572 2.433174 324.2935 332.2481 -1.051422E-06 324.7505 327.5616 -1.045463E-06 0.5 0.5
3518 24.51297 -1.017047 1.55777 -0.1546156 339.6447 337.4282 2.575246 -1.048851 1.556327 -0.1672564 339.6447 337.4282 2.575246 -0.9852429 1.559213 -0.1419749 339.6447 337.4282 2.575246 323.613 332.0618 1.060551E-06 324.0822 327.337 -1.054225E-06 0.5 0.5
3519 24.51967 -1.016526 1.558751 -0.1559902 338.847 337.2542 2.730663 -1.048309 1.557229 -0.1686764 338.847 337.2542 2.730663 -0.9847436 1.560273 -0.143304 338.847 337.2542 2.730663 324.8115 333.3308 -1.044677E-06 325.238 328.5732 0 0.5 0.5
3520 24.52683 -1.01587 1.559823 -0.157401 338.0542 337.0781 2.830408 -1.047627 1.558254 -0.1701438 338.0542 337.0781 2.830408 -0.9841123 1.561391 -0.1446581 338.0542 337.0781 2.830408 324.022 333.084 -2.110056E-06 324.466 328.2825 -1.049157E-06 0.5 0.5
3521 24.53384 -1.015321 1.560839 -0.1586716 337.2521 336.9405 2.856689 -1.047059 1.559265 -0.1714647 337.2521 336.9405 2.856689 -0.9835844 1.562414 -0.1458786 337.2521 336.9405 2.856689 323.2465 332.8283 1.065596E-06 323.7057 327.9818 0 0.5 0.5
3522 24.54091 -1.014745 1.56155 -0.1600879 336.4795 336.8126 2.88409 -1.046463 1.559969 -0.172926 336.4795 336.8126 2.88409 -0.9830261 1.56313 -0.1472499 336.4795 336.8126 2.88409 325.5663 332.9998 1.035153E-06 326.0001 328.2877 1.029836E-06 0.5 0.5
3523 24.54771 -1.014288 1.562215 -0.1613939 335.7744 336.6541 2.96533 -1.045985 1.560599 -0.1742826 335.7744 336.6541 2.96533 -0.9825922 1.563831 -0.1485052 335.7744 336.6541 2.96533 324.8192 332.8293 -1.044579E-06 325.2617 328.076 0 0.5 0.5
3524 24.555 -1.013828 1.562975 -0.1627431 335.0938 336.4324 3.192212 -1.045498 1.561245 -0.1756816 335.0938 336.4324 3.192212 -0.9821581 1.564705 -0.1498046 335.0938 336.4324 3.192212 324.5508 332.6649 0 325.0021 327.8957 0 0.5 0.5
3525 24.56359 -1.013324 1.563783 -0.1637515 334.3941 336.1726 3.543107 -1.044969 1.561874 -0.1767264 334.3941 336.1726 3.543107 -0.9816794 1.565692 -0.1507765 334.3941 336.1726 3.543107 323.8897 332.3113 -1.056802E-06 324.369 327.5076 -1.050428E-06 0.5 0.5
3526 24.56879 -1.012842 1.56451 -0.1647876 333.6569 335.9978 3.976953 -1.044489 1.562381 -0.1777247 333.6569 335.9978 3.976953 -0.9811963 1.566639 -0.1518504 333.6569 335.9978 3.976953 323.2108 331.9564 -1.066091E-06 323.722 327.1169 1.059068E-06 0.5 0.5
3527 24.57545 -1.011968 1.565089 -0.165677 332.9866 335.869 4.482316 -1.043631 1.562704 -0.1785286 332.9866 335.869 4.482316 -0.9803056 1.567474 -0.1528253 332.9866 335.869 4.482316 322.4445 332.4789 -2.153917E-06 323.0659 326.7814 1.068115E-06 0.5 0.5
3528 24.58264 -1.011108 1.565435 -0.1665154 332.3092 335.7956 4.907657 -1.042795 1.562841 -0.179266 332.3092 335.7956 4.907657 -0.9794213 1.56803 -0.1537647 332.3092 335.7956 4.907657 321.7838 332.1993 0 322.4572 326.4624 0 0.5 0.5
3529 24.58931 -1.010555 1.56608 -0.1677704 331.8265 335.8946 5.019175 -1.042281 1.563438 -0.1804154 331.8265 335.8946 5.019175 -0.9788297 1.568722 -0.1551255 331.8265 335.8946 5.019175 318.9289 333.9589 0 319.4818 328.5869 0 0.5 0.5
3530 24.59661 -1.009834 1.566704 -0.1687892 331.4016 335.9873 4.883758 -1.041579 1.564144 -0.1814031 331.4016 335.9873 4.883758 -0.9780894 1.569265 -0.1561754 331.4016 335.9873 4.883758 318.4799 334.0588 1.140307E-06 319.0391 328.6515 1.130591E-06 0.5 0.5
3531 24.60188 -1.009032 1.567444 -0.1698899 330.968 336.0267 4.767051 -1.040785 1.564955 -0.1824974 330.968 336.0267 4.767051 -0.9772792 1.569933 -0.1572824 330.968 336.0267 4.767051 318.0422 334.162 2.296209E-06 318.5956 328.7167 0 0.5 0.5
3532 24.60893 -1.008085 1.568057 -0.1709242 330.4999 336.0952 4.615172 -1.03985 1.565658 -0.183519 330.4999 336.0952 4.615172 -0.9763203 1.570456 -0.1583294 330.4999 336.0952 4.615172 317.3598 337.7663 -2.321229E-06 317.7128 332.5164 0 0.5 0.5
3533 24.61592 -1.007171 1.568637 -0.1720407 330.0031 336.1926 4.535347 -1.03896 1.566291 -0.1845858 330.0031 336.1926 4.535347 -0.975383 1.570983 -0.1594956 330.0031 336.1926 4.535347 316.8848 337.8723 0 317.2292 332.5807 0 0.5 0.5
3534 24.62284 -1.006269 1.569008 -0.1730763 329.4548 336.323 4.424971 -1.038086 1.566732 -0.1855612 329.4548 336.323 4.424971 -0.9744521 1.571284 -0.1605914 329.4548 336.323 4.424971 316.4158 338.0003 0 316.7542 332.6718 0 0.5 0.5
3535 24.62973 -1.005447 1.569339 -0.1739335 328.9037 336.37 4.409951 -1.037282 1.567084 -0.1863768 328.9037 336.37 4.409951 -0.9736121 1.571595 -0.1614902 328.9037 336.37 4.409951 315.8588 338.2043 0 316.1887 332.8246 -1.183129E-06 0.5 0.5
3536 24.63688 -1.00456 1.569695 -0.1749288 328.4503 336.4123 4.370831 -1.036407 1.567471 -0.1873441 328.4503 336.4123 4.370832 -0.9727116 1.57192 -0.1625134 328.4503 336.4123 4.370832 316.238 337.7346 -1.182152E-06 316.5923 332.3736 1.175215E-06 0.5 0.5
3537 24.64767 -1.003741 1.57015 -0.1758449 328.0156 336.5049 4.238691 -1.035604 1.568003 -0.1882339 328.0156 336.5049 4.238691 -0.9718776 1.572298 -0.1634558 328.0156 336.5049 4.238691 315.8224 337.8346 -1.190455E-06 316.1702 332.435 0 0.5 0.5
3538 24.65257 -1.002838 1.570495 -0.1768388 327.5608 336.6489 4.08517 -1.034726 1.568435 -0.1891799 327.5608 336.6489 4.08517 -0.9709505 1.572554 -0.1644977 327.5608 336.6489 4.08517 315.3491 337.9621 1.200128E-06 315.6903 332.5177 -1.19313E-06 0.5 0.5
3539 24.65871 -1.001843 1.570911 -0.1780056 327.086 336.8216 3.909718 -1.033759 1.56895 -0.19029 327.086 336.8216 3.909718 -0.9699266 1.572871 -0.1657213 327.086 336.8216 3.909718 316.5026 337.6809 -1.17696E-06 316.883 331.9904 0 0.5 0.5
3540 24.66848 -1.000963 1.571444 -0.1791954 326.6076 337.0037 3.817897 -1.032916 1.569539 -0.1913924 326.6076 337.0037 3.817897 -0.96901 1.573348 -0.1669983 326.6076 337.0037 3.817897 316.0194 337.8867 0 316.3897 332.1486 -2.358335E-06 0.5 0.5
3541 24.67306 -1.000118 1.571863 -0.1803988 326.111 337.0884 3.845916 -1.032098 1.569956 -0.1925244 326.111 337.0884 3.845916 -0.9681386 1.573771 -0.1682731 326.111 337.0884 3.845916 315.5386 338.0975 2.392453E-06 315.9037 332.3118 -1.188815E-06 0.5 0.5
3542 24.68008 -0.9992334 1.572034 -0.1815426 325.7003 337.1795 3.798427 -1.031233 1.57016 -0.1936202 325.7003 337.1795 3.798427 -0.9672334 1.573909 -0.1694649 325.7003 337.1795 3.798427 315.0563 338.1987 -1.206234E-06 315.423 332.3651 0 0.5 0.5
3543 24.68674 -0.9983122 1.57233 -0.1825862 325.3114 337.3053 3.699225 -1.030334 1.570513 -0.1946144 325.3114 337.3053 3.699225 -0.9662903 1.574147 -0.170558 325.3114 337.3053 3.699225 312.3948 345.916 0 312.3521 340.1435 0 0.5 0.5
3544 24.69408 -0.9973832 1.572822 -0.1838066 324.8808 337.4951 3.548924 -1.029436 1.571087 -0.1957659 324.8808 337.4951 3.548924 -0.965331 1.574556 -0.1718473 324.8808 337.4951 3.548924 312.014 346.1404 -6.377994E-07 311.9593 340.3249 1.276954E-06 0.5 0.5
3545 24.70096 -0.9964788 1.573062 -0.1850123 324.4458 337.707 3.32384 -1.028558 1.571446 -0.1969162 324.4458 337.707 3.32384 -0.9643997 1.574678 -0.1731084 324.4458 337.707 3.32384 311.6168 346.4614 -6.427613E-07 311.5434 340.6 -6.436892E-07 0.5 0.5
3546 24.70792 -0.9956347 1.572925 -0.1861254 324.1249 337.8627 3.229037 -1.02774 1.571362 -0.1979656 324.1249 337.8627 3.229037 -0.9635294 1.574489 -0.1742851 324.1249 337.8627 3.229037 311.3557 349.4723 -6.460817E-07 311.1243 343.5799 0 0.5 0.5
3547 24.71479 -0.9948504 1.572884 -0.1871794 323.8629 337.9117 3.187752 -1.026964 1.571346 -0.1989996 323.8629 337.9117 3.187752 -0.9627365 1.574423 -0.1753593 323.8629 337.9117 3.187752 311.0556 349.7122 6.499579E-07 310.8127 343.7846 -6.531432E-07 0.5 0.5
3548 24.7241 -0.9940423 1.573027 -0.1882742 323.6665 337.9115 3.24866 -1.026164 1.571463 -0.2000689 323.6665 337.9115 3.24866 -0.9619204 1.574591 -0.1764795 323.6665 337.9115 3.24866 311.308 350.0158 0 311.0679 344.8984 6.497986E-07 0.5 0.5
3549 24.72873 -0.9932821 1.573304 -0.1893641 323.445 337.9033 3.297819 -1.02541 1.571721 -0.2011409 323.445 337.9033 3.297819 -0.9611545 1.574886 -0.1775872 323.445 337.9033 3.297819 311.0732 350.06 1.299458E-06 310.8329 344.9184 0 0.5 0.5
3550 24.73571 -0.9925919 1.573375 -0.1904658 323.23 337.9173 3.248642 -1.024719 1.57182 -0.2022462 323.23 337.9173 3.248642 -0.9604642 1.57493 -0.1786854 323.23 337.9173 3.248642 310.8344 350.1178 0 310.5929 344.9514 1.312126E-06 0.5 0.5
3551 24.74236 -0.9920702 1.573294 -0.1914403 323.0737 337.9334 3.184007 -1.024196 1.571773 -0.2032301 323.0737 337.9334 3.184007 -0.9599443 1.574815 -0.1796505 323.0737 337.9334 3.184007 311.5145 349.8448 0 311.2702 343.9101 1.941538E-06 0.5 0.5
3552 24.74949 -0.9915071 1.573118 -0.1924347 322.9977 337.8484 3.263183 -1.023624 1.571561 -0.2042429 322.9977 337.8484 3.263183 -0.9593897 1.574676 -0.1806265 322.9977 337.8484 3.263183 311.3686 349.8957 6.459171E-07 311.1177 343.9439 1.947451E-06 0.5 0.5
3553 24.7564 -0.9908664 1.573111 -0.1934147 322.9058 337.786 3.283467 -1.022974 1.571546 -0.2052485 322.9058 337.786 3.283467 -0.9587588 1.574676 -0.1815809 322.9058 337.786 3.283467 311.2765 349.8213 0 311.0195 342.8922 0 0.5 0.5
3554 24.76361 -0.9901663 1.573135 -0.1944641 322.7996 337.8092 3.182679 -1.022269 1.57162 -0.2063172 322.7996 337.8092 3.182679 -0.9580635 1.57465 -0.1826111 322.7996 337.8092 3.182679 311.1916 349.7623 -6.481943E-07 310.9352 342.8214 0 0.5 0.5
3555 24.77046 -0.9892769 1.573305 -0.1955853 322.5923 337.9322 2.993959 -1.021387 1.571884 -0.2074301 322.5923 337.9322 2.993959 -0.9571667 1.574726 -0.1837405 322.5923 337.9322 2.993959 310.9847 347.938 0 310.829 341.587 0 0.5 0.5
3556 24.77762 -0.9883355 1.573488 -0.1967362 322.3 338.1337 2.766076 -1.020465 1.57218 -0.2085411 322.3 338.1337 2.766076 -0.9562058 1.574796 -0.1849314 322.3 338.1337 2.766076 310.7978 348.1609 6.533396E-07 310.6222 341.7857 6.556709E-07 0.5 0.5
3557 24.78443 -0.9874959 1.573637 -0.1978872 321.8987 338.3477 2.609826 -1.019656 1.57241 -0.2096186 321.8987 338.3477 2.609826 -0.9553362 1.574864 -0.1861558 321.8987 338.3477 2.609826 310.5467 348.4787 -1.313362E-06 310.3481 342.0709 6.593566E-07 0.5 0.5
3558 24.79175 -0.9867314 1.5735 -0.1989694 321.5326 338.4681 2.610119 -1.018919 1.572278 -0.2106258 321.5326 338.4681 2.610119 -0.9545441 1.574721 -0.187313 321.5326 338.4681 2.610119 309.2706 348.9458 0 309.0455 342.3965 6.776655E-07 0.5 0.5
3559 24.80032 -0.9858801 1.573357 -0.2000326 321.2706 338.608 2.624385 -1.018099 1.572134 -0.2116001 321.2706 338.608 2.624385 -0.9536608 1.574581 -0.1884651 321.2706 338.608 2.624385 308.9123 349.1107 6.796149E-07 308.6857 342.5106 -6.829666E-07 0.5 0.5
3560 24.80561 -0.9850963 1.573302 -0.2011145 321.0513 338.8591 2.494618 -1.017353 1.572142 -0.2125829 321.0513 338.8591 2.494618 -0.9528394 1.574461 -0.189646 321.0513 338.8591 2.494618 306.4464 349.765 -7.185786E-07 306.1821 342.7461 7.231041E-07 0.5 0.5
3561 24.81209 -0.9842603 1.573461 -0.2021269 320.8436 339.1703 2.324421 -1.016562 1.572384 -0.2134776 320.8436 339.1703 2.324421 -0.9519588 1.574538 -0.1907762 320.8436 339.1703 2.324421 306.2669 350.1552 0 305.9855 343.1066 1.453033E-06 0.5 0.5
3562 24.81764 -0.9835637 1.57375 -0.2031776 320.604 339.481 2.133636 -1.015907 1.572765 -0.2144181 320.604 339.481 2.133636 -0.9512209 1.574736 -0.1919372 320.604 339.481 2.133636 306.0733 350.5646 0 305.7734 343.4837 -7.30243E-07 0.5 0.5
3563 24.82456 -0.9828659 1.573838 -0.2042474 320.3477 339.7764 1.947437 -1.015247 1.572942 -0.2153849 320.3477 339.7764 1.947437 -0.9504848 1.574735 -0.19311 320.3477 339.7764 1.947437 305.0851 349.7515 0 304.842 343.0503 0 0.5 0.5
3564 24.8316 -0.9822508 1.573677 -0.2052236 320.1381 340.0096 1.786747 -1.01466 1.572857 -0.216285 320.1381 340.0096 1.786747 -0.9498416 1.574497 -0.1941622 320.1381 340.0096 1.786747 304.8596 350.1897 0 304.5956 343.4511 7.518506E-07 0.5 0.5
3565 24.83861 -0.9815325 1.573636 -0.2061437 319.9533 340.219 1.678488 -1.01397 1.572868 -0.2171239 319.9533 340.219 1.678488 -0.9490944 1.574404 -0.1951635 319.9533 340.219 1.678488 304.6946 350.495 7.499736E-07 304.4174 343.7577 -7.552615E-07 0.5 0.5
3566 24.84557 -0.9808342 1.573615 -0.2070615 319.8148 340.3984 1.599989 -1.013298 1.572884 -0.2179672 319.8148 340.3984 1.599989 -0.9483702 1.574345 -0.1961557 319.8148 340.3984 1.599989 304.5226 350.8026 -7.53245E-07 304.2332 344.0362 1.517653E-06 0.5 0.5
3567 24.85253 -0.9802673 1.573515 -0.2079623 319.6137 340.545 1.518292 -1.012751 1.572824 -0.2188128 319.6137 340.545 1.518292 -0.9477839 1.574206 -0.1971117 319.6137 340.545 1.518292 304.7972 350.2794 0 304.5406 343.5146 1.5058E-06 0.5 0.5
3568 24.85959 -0.9796318 1.5737 -0.2088813 319.4576 340.6242 1.432204 -1.012121 1.573049 -0.2197172 319.4576 340.6242 1.432204 -0.9471427 1.574351 -0.1980454 319.4576 340.6242 1.432204 304.6187 350.5046 7.514126E-07 304.3521 343.7096 7.565203E-07 0.5 0.5
3569 24.86653 -0.9789339 1.573828 -0.2098839 319.2381 340.6954 1.351415 -1.011428 1.573216 -0.2207072 319.2381 340.6954 1.351415 -0.9464399 1.574439 -0.1990606 319.2381 340.6954 1.351415 304.4672 350.6792 0 304.1904 343.8582 -2.278979E-06 0.5 0.5
3570 24.87366 -0.9783506 1.573873 -0.2108557 319.0415 340.7639 1.227705 -1.010844 1.573318 -0.2216845 319.0415 340.7639 1.227705 -0.9458573 1.574427 -0.200027 319.0415 340.7639 1.227705 304.2619 350.8399 0 303.9746 343.9839 7.638997E-07 0.5 0.5
3571 24.8842 -0.9777692 1.573718 -0.2117065 318.8801 340.827 1.125151 -1.010263 1.573211 -0.2225364 318.8801 340.827 1.125151 -0.9452755 1.574225 -0.2008765 318.8801 340.827 1.125151 304.0779 350.9872 0 303.7775 344.0991 0 0.5 0.5
3572 24.88923 -0.9772024 1.573522 -0.21248 318.7839 340.8431 1.06984 -1.009693 1.573041 -0.2233208 318.7839 340.8431 1.06984 -0.944712 1.574003 -0.2016392 318.7839 340.8431 1.06984 303.639 350.027 0 303.3907 343.0643 0 0.5 0.5
3573 24.8957 -0.9767814 1.573523 -0.2134514 318.7184 340.8708 0.9632325 -1.009264 1.573091 -0.2243161 318.7184 340.8708 0.9632325 -0.9442982 1.573956 -0.2025868 318.7184 340.8708 0.9632325 303.5483 350.1108 7.72449E-07 303.293 343.1316 7.776837E-07 0.5 0.5
3574 24.90275 -0.9762546 1.57351 -0.2144522 318.6575 340.8441 0.888235 -1.008724 1.573112 -0.2253598 318.6575 340.8441 0.888235 -0.9437854 1.573909 -0.2035446 318.6575 340.8441 0.888235 303.4968 350.2036 7.735002E-07 303.2309 343.2152 0 0.5 0.5
3575 24.90985 -0.9758072 1.57358 -0.2154709 318.5739 340.7832 0.8757548 -1.008263 1.573187 -0.2264172 318.5739 340.7832 0.8757548 -0.943351 1.573972 -0.2045247 318.5739 340.7832 0.8757548 302.399 336.2814 -1.593419E-06 302.945 328.9215 -4.709747E-06 0.5 0.5
3576 24.91697 -0.9753181 1.573541 -0.2162866 318.4399 340.7565 0.9174969 -1.007775 1.573131 -0.2272313 318.4399 340.7565 0.9174969 -0.9428615 1.573952 -0.2053418 318.4399 340.7565 0.9174969 302.3041 336.2299 0 302.8497 328.8508 1.573957E-06 0.5 0.5
3577 24.92374 -0.9748871 1.573227 -0.2169476 318.3067 340.7578 0.9190881 -1.007344 1.572816 -0.2278902 318.3067 340.7578 0.919088 -0.9424299 1.573637 -0.2060051 318.3067 340.7578 0.919088 301.9569 335.7196 0 302.5017 328.6082 3.177864E-06 0.5 0.5
3578 24.93112 -0.9742706 1.572965 -0.2175035 318.1993 340.8085 0.9152432 -1.006737 1.572557 -0.2284181 318.1993 340.8085 0.9152432 -0.9418039 1.573373 -0.206589 318.1993 340.8085 0.9152432 301.8407 335.7211 0 302.3876 328.5874 1.593921E-06 0.5 0.5
3579 24.93797 -0.9736561 1.572975 -0.2180967 318.1145 340.9068 0.9236572 -1.006143 1.572564 -0.2289517 318.1145 340.9068 0.9236572 -0.9411695 1.573386 -0.2072417 318.1145 340.9068 0.9236572 301.9329 336.1917 0 302.4956 328.673 0 0.5 0.5
3580 24.94497 -0.9729601 1.573088 -0.2185405 318.0064 341.0261 0.9574044 -1.005474 1.572663 -0.2293143 318.0064 341.0261 0.9574044 -0.9404467 1.573514 -0.2077667 318.0064 341.0261 0.9574044 301.8449 336.2754 3.236313E-06 302.4118 328.7398 0 0.5 0.5
3581 24.95206 -0.9723862 1.573194 -0.2188136 317.9538 341.2687 0.8519441 -1.004933 1.572816 -0.2294896 317.9538 341.2687 0.8519441 -0.93984 1.573572 -0.2081376 317.9538 341.2687 0.8519441 301.7469 336.3899 0 302.3167 328.8348 -1.597036E-06 0.5 0.5
3582 24.96099 -0.9718444 1.573101 -0.2189031 317.9338 341.544 0.6606904 -1.004419 1.572808 -0.2294955 317.9338 341.544 0.6606904 -0.9392699 1.573394 -0.2083106 317.9338 341.544 0.6606904 301.876 337.9969 0 302.3575 330.4216 1.595241E-06 0.5 0.5
3583 24.96577 -0.9713611 1.572742 -0.2186605 318.089 341.8675 0.353616 -1.003958 1.572585 -0.2291867 318.089 341.8675 0.353616 -0.9387642 1.5729 -0.2081344 318.089 341.8675 0.353616 301.8711 338.3353 0 302.335 330.7533 0 0.5 0.5
3584 24.97262 -0.9708042 1.572606 -0.2181425 318.3585 342.1936 0.09701701 -1.00343 1.572563 -0.2285809 318.3585 342.1936 0.09701701 -0.9381788 1.572649 -0.2077041 318.3585 342.1936 0.09701701 302.6785 338.8889 0 303.1 331.4669 0 0.5 0.5
3585 24.97944 -0.9703505 1.57257 -0.217515 318.6568 342.4849 359.9205 -1.003008 1.572606 -0.2278541 318.6568 342.4849 359.9205 -0.9376934 1.572535 -0.2071759 318.6568 342.4849 359.9205 302.9343 339.3251 0 303.3296 331.9466 0 0.5 0.5
3586 24.98659 -0.9699277 1.572461 -0.2166915 319.0178 342.8004 359.7116 -1.002617 1.572592 -0.2269285 319.0178 342.8004 359.7116 -0.9372388 1.572331 -0.2064544 319.0178 342.8004 359.7116 303.1969 339.704 -1.559354E-06 303.6071 331.9565 1.542513E-06 0.5 0.5
3587 24.99389 -0.9697249 1.572288 -0.2156091 319.4943 343.1643 359.4203 -1.002445 1.572552 -0.2257452 319.4943 343.1643 359.4203 -0.9370053 1.572025 -0.2054731 319.4943 343.1643 359.4203 303.5641 340.1579 0 303.9472 332.4777 3.057774E-06 0.5 0.5
3588 25.00079 -0.9695654 1.571938 -0.2143578 320.0212 343.5406 359.0957 -1.002314 1.572353 -0.2243952 320.0212 343.5406 359.0957 -0.9368169 1.571524 -0.2043204 320.0212 343.5406 359.0957 304.0161 340.6818 -1.526158E-06 304.3636 333.0821 3.025196E-06 0.5 0.5
3589 25.00747 -0.9692888 1.571352 -0.2127306 320.7484 343.9292 358.8158 -1.002074 1.5719 -0.2226416 320.7484 343.9292 358.8158 -0.9365039 1.570804 -0.2028197 320.7484 343.9292 358.8158 304.8058 341.2623 2.991512E-06 305.11 333.7926 1.484439E-06 0.5 0.5
3590 25.01484 -0.9688303 1.570957 -0.211001 321.5418 344.3765 358.4821 -1.001656 1.571668 -0.2207665 321.5418 344.3765 358.4821 -0.9360049 1.570247 -0.2012355 321.5418 344.3765 358.4821 305.5304 341.8216 -1.469149E-06 305.7966 334.4765 -2.919336E-06 0.5 0.5
3591 25.02153 -0.9684486 1.570576 -0.2093181 322.3082 344.8496 358.1282 -1.001316 1.571461 -0.2189262 322.3082 344.8496 358.1282 -0.935581 1.569691 -0.19971 322.3082 344.8496 358.1282 310.9467 352.1993 3.256901E-07 310.5651 345.2002 -6.564339E-07 0.5 0.5
