#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2230 32.46613 -1.06958 1.495357 0.01082546 6.182514 86.90523 356.8672 -1.071184 1.497171 0.04412812 6.182514 86.90523 356.8672 -1.067976 1.493543 -0.02247721 6.182514 86.90523 356.8672 353.9585 84.55405 -2.146355E-07 353.8059 80.6273 2.146968E-07 0.5 0.5
2231 32.48143 -1.071668 1.495566 0.01439404 6.294997 87.42697 356.6309 -1.07295 1.497516 0.04770297 6.294997 87.42697 356.6309 -1.070387 1.493615 -0.01891488 6.294997 87.42697 356.6309 354.2008 85.74174 2.145414E-07 354.0103 81.81621 -2.146151E-07 0.5 0.5
2232 32.49788 -1.076512 1.495762 0.02080005 6.189294 88.36977 356.4052 -1.077235 1.497843 0.05411792 6.189294 88.36977 356.4052 -1.07579 1.493681 -0.01251781 6.189294 88.36977 356.4052 352.8954 88.05949 0 352.7137 84.59423 0 0.5 0.5
2233 32.51572 -1.084111 1.495947 0.03031915 6.204667 89.72074 355.9434 -1.084018 1.498295 0.06362695 6.204667 89.72074 355.9434 -1.084204 1.493599 -0.002988636 6.204667 89.72074 355.9434 352.8868 89.06831 -2.150989E-07 352.6858 85.60107 -4.303889E-07 0.5 0.5
2234 32.52073 -1.089409 1.495738 0.03625625 6.214935 90.58578 355.7497 -1.088801 1.498198 0.06955057 6.214935 90.58578 355.7497 -1.090018 1.493278 0.002961934 6.214935 90.58578 355.7497 352.9765 90.57043 2.150572E-07 352.7479 87.1055 0 0.5 0.5
2235 32.53624 -1.092209 1.495501 0.03831047 6.141185 90.81801 355.8191 -1.091474 1.497921 0.07160509 6.141185 90.81801 355.8191 -1.092945 1.49308 0.00501585 6.141185 90.81801 355.8191 353.0994 90.44367 -2.150008E-07 352.8597 86.754 6.453349E-07 0.5 0.5
2236 32.56195 -1.097857 1.49585 0.04234105 6.214067 91.29709 355.9078 -1.096845 1.498218 0.07563215 6.214067 91.29709 355.9078 -1.098869 1.493481 0.009049952 6.214067 91.29709 355.9078 353.2894 89.70557 0 353.0457 85.78984 0 0.5 0.5
2237 32.56932 -1.108807 1.495838 0.05101132 6.277606 92.61082 355.7924 -1.107022 1.498273 0.08426517 6.277606 92.61082 355.7924 -1.110591 1.493403 0.01775748 6.277606 92.61082 355.7924 353.3278 90.39674 -6.446967E-07 353.0803 86.48156 -2.150095E-07 0.5 0.5
2238 32.58317 -1.111529 1.496091 0.05226213 6.174816 92.79556 355.7844 -1.109641 1.498531 0.0855099 6.174816 92.79556 355.7844 -1.113417 1.49365 0.01901436 6.174816 92.79556 355.7844 353.3008 91.42501 -4.298215E-07 353.0603 87.71999 0 0.5 0.5
2239 32.59748 -1.117074 1.495868 0.05532855 6.045137 93.26437 355.6726 -1.114913 1.498373 0.0885548 6.045137 93.26437 355.6726 -1.119235 1.493362 0.0221023 6.045137 93.26437 355.6726 353.6462 91.61996 -2.147625E-07 353.4002 87.91753 -2.148673E-07 0.5 0.5
2240 32.61133 -1.122413 1.495332 0.05769014 5.533121 93.68564 355.6309 -1.120028 1.497864 0.09089911 5.533121 93.68564 355.6309 -1.124798 1.4928 0.02448118 5.533121 93.68564 355.6309 353.6067 92.10505 2.147791E-07 353.3559 88.41271 -4.297731E-07 0.5 0.5
2241 32.62974 -1.127553 1.495676 0.0595383 4.994596 94.08776 355.5323 -1.124954 1.498267 0.09272665 4.994596 94.08776 355.5323 -1.130152 1.493085 0.02634996 4.994596 94.08776 355.5323 353.3699 92.96582 -2.148805E-07 353.1128 89.25979 -2.149948E-07 0.5 0.5
2242 32.63454 -1.132895 1.495802 0.0615474 4.564565 94.50256 355.4082 -1.13007 1.498467 0.09471142 4.564565 94.50256 355.4082 -1.13572 1.493137 0.02838337 4.564565 94.50256 355.4082 352.9606 93.40428 2.150646E-07 352.6974 89.69538 0 0.5 0.5
2243 32.64787 -1.135398 1.495383 0.06185329 4.086808 94.50791 355.3235 -1.132589 1.498098 0.09501451 4.086808 94.50791 355.3235 -1.138207 1.492668 0.02869207 4.086808 94.50791 355.3235 352.6052 93.73295 0 352.3347 90.02501 -4.307358E-07 0.5 0.5
2244 32.66304 -1.140661 1.49518 0.06256145 3.525771 94.5508 355.2876 -1.137853 1.497918 0.09572089 3.525771 94.5508 355.2876 -1.14347 1.492442 0.02940202 3.525771 94.5508 355.2876 352.9545 93.85091 4.301347E-07 352.6632 89.90187 4.304107E-07 0.5 0.5
2245 32.67703 -1.145996 1.495595 0.06264222 2.92147 94.56231 355.4311 -1.143213 1.498251 0.09581047 2.92147 94.56231 355.4311 -1.148779 1.492939 0.02947396 2.92147 94.56231 355.4311 352.8152 93.22726 -4.302653E-07 352.564 89.72714 -4.305073E-07 0.5 0.5
2246 32.68125 -1.151196 1.495511 0.06281638 2.360979 94.58858 355.4658 -1.148425 1.498148 0.09598708 2.360979 94.58858 355.4658 -1.153967 1.492873 0.02964568 2.360979 94.58858 355.4658 352.2389 93.32428 -4.308334E-07 351.9923 89.81914 0 0.5 0.5
2247 32.6977 -1.153609 1.495729 0.06213027 2.002148 94.35294 355.4758 -1.15099 1.498362 0.09531385 2.002148 94.35294 355.4758 -1.156227 1.493097 0.0289467 2.002148 94.35294 355.4758 352.3336 93.33167 0 352.0549 89.36032 0 0.5 0.5
2248 32.71145 -1.158677 1.496319 0.06090516 1.225216 94.05193 355.5119 -1.156269 1.498931 0.0941062 1.225216 94.05193 355.5119 -1.161084 1.493706 0.02770412 1.225216 94.05193 355.5119 352.0285 91.79216 -4.31052E-07 351.7915 88.27005 0 0.5 0.5
2249 32.71658 -1.163623 1.497145 0.05929339 0.5367553 93.73862 355.557 -1.161428 1.499732 0.09251124 0.5367553 93.73862 355.557 -1.165818 1.494558 0.02607554 0.5367553 93.73862 355.557 351.3409 91.58788 -4.318088E-07 351.1107 88.05907 0 0.5 0.5
2250 32.73121 -1.165995 1.497728 0.0573107 0.1510656 93.29321 355.4055 -1.164076 1.500402 0.09053862 0.1510656 93.29321 355.4055 -1.167914 1.495053 0.02408278 0.1510656 93.29321 355.4055 350.541 90.02154 0 350.2931 86.03972 0 0.5 0.5
2251 32.74603 -1.170761 1.498626 0.05384433 359.2992 92.70315 355.0501 -1.169227 1.501507 0.08707505 359.2992 92.70315 355.0501 -1.172294 1.495745 0.02061361 359.2992 92.70315 355.0501 350.3457 89.66164 0 350.084 85.67577 0 0.5 0.5
2252 32.76015 -1.175201 1.499865 0.04980004 358.5225 91.96115 354.8515 -1.17414 1.502861 0.0830391 358.5225 91.96115 354.8515 -1.176262 1.49687 0.01656097 358.5225 91.96115 354.8515 350.4649 89.39246 4.328672E-07 350.1827 85.39668 0 0.5 0.5
2253 32.76471 -1.179868 1.500956 0.04566348 357.754 91.22895 354.6227 -1.179278 1.504083 0.07890213 357.754 91.22895 354.6227 -1.180458 1.497829 0.01242483 357.754 91.22895 354.6227 349.7068 88.82355 4.338694E-07 349.4171 84.8189 0 0.5 0.5
2254 32.77996 -1.181876 1.501673 0.04256058 357.3776 90.56495 354.3522 -1.181698 1.504956 0.07578897 357.3776 90.56495 354.3522 -1.182053 1.498391 0.00933218 357.3776 90.56495 354.3522 349.1595 87.90635 0 348.8495 83.89991 4.351003E-07 0.5 0.5
2255 32.79414 -1.186069 1.502948 0.03730899 356.6337 89.61146 354.1221 -1.186495 1.506361 0.07052189 356.6337 89.61146 354.1221 -1.185643 1.499534 0.004096091 356.6337 89.61146 354.1221 349.589 86.83403 -4.340325E-07 349.2877 83.036 0 0.5 0.5
2256 32.79673 -1.190658 1.503646 0.03170669 355.7715 88.56144 353.7226 -1.19176 1.507287 0.06487989 355.7715 88.56144 353.7226 -1.189556 1.500005 -0.001466513 355.7715 88.56144 353.7226 348.8694 86.02093 0 348.5551 82.21469 4.355472E-07 0.5 0.5
2257 32.81396 -1.192623 1.502498 0.02800882 355.3752 87.73956 353.1342 -1.194252 1.506477 0.06112146 355.3752 87.73956 353.1342 -1.190994 1.49852 -0.005103827 355.3752 87.73956 353.1342 348.0057 84.13682 0 347.6815 80.55129 0 0.5 0.5
2258 32.8289 -1.196864 1.502395 0.02187413 354.3109 86.3931 352.4869 -1.199379 1.506739 0.05488527 354.3109 86.3931 352.4869 -1.19435 1.49805 -0.01113701 354.3109 86.3931 352.4869 348.6864 83.33749 1.306039E-06 348.3293 79.76513 -8.717967E-07 0.5 0.5
2259 32.83418 -1.201077 1.502306 0.015598 353.1416 85.08102 352.119 -1.204458 1.506851 0.04850453 353.1416 85.08102 352.119 -1.197697 1.49776 -0.01730853 353.1416 85.08102 352.119 347.607 82.10215 -4.370713E-07 347.2279 78.51761 8.754342E-07 0.5 0.5
2260 32.85003 -1.203187 1.501431 0.01290125 352.725 84.01621 351.8554 -1.207229 1.506124 0.04571253 352.725 84.01621 351.8554 -1.199146 1.496739 -0.01991004 352.725 84.01621 351.8554 347.1401 80.44862 0 346.7114 76.61501 8.772627E-07 0.5 0.5
2261 32.86685 -1.206648 1.499399 0.006395817 353.0072 82.05344 351.4195 -1.211813 1.504344 0.03901178 353.0072 82.05344 351.4195 -1.201483 1.494454 -0.02622014 353.0072 82.05344 351.4195 348.9994 78.04127 -4.348776E-07 348.5607 74.23164 0 0.5 0.5
2262 32.88507 -1.210883 1.49706 -0.003086329 353.4939 79.69855 350.5067 -1.217386 1.502531 0.02920455 353.4939 79.69855 350.5067 -1.204379 1.491588 -0.0353772 353.4939 79.69855 350.5067 349.3894 76.41369 0 348.9066 72.60877 -4.350151E-07 0.5 0.5
2263 32.89916 -1.212642 1.494029 -0.009818196 354.4468 78.22658 350.0129 -1.2199 1.499793 0.02226025 354.4468 78.22658 350.0129 -1.205383 1.488265 -0.04189664 354.4468 78.22658 350.0129 351.1683 74.0029 -4.320088E-07 350.6237 70.22761 4.326674E-07 0.5 0.5
2264 32.9129 -1.212512 1.490819 -0.01545942 355.7604 77.09122 349.5298 -1.220284 1.496871 0.01644516 355.7604 77.09122 349.5298 -1.204739 1.484768 -0.047364 355.7604 77.09122 349.5298 352.4352 74.73446 4.306348E-07 351.8645 71.20549 0 0.5 0.5
2265 32.92673 -1.212027 1.48768 -0.02151525 357.1057 76.27406 349.3907 -1.220116 1.49382 0.01029366 357.1057 76.27406 349.3907 -1.203938 1.48154 -0.05332413 357.1057 76.27406 349.3907 354.4613 74.76553 -4.288892E-07 353.8174 71.01666 2.146921E-07 0.5 0.5
2266 32.94111 -1.210859 1.483038 -0.02674294 359.0078 75.42674 349.5151 -1.219222 1.489114 0.005007327 359.0078 75.42674 349.5151 -1.202495 1.476963 -0.0584932 359.0078 75.42674 349.5151 353.8377 74.39159 -4.293678E-07 353.1875 70.66389 -2.149611E-07 0.5 0.5
2267 32.95075 -1.209253 1.477908 -0.03507215 1.191527 73.65499 349.2726 -1.218362 1.484122 -0.003554642 1.191527 73.65499 349.2726 -1.200145 1.471694 -0.06658968 1.191527 73.65499 349.2726 355.3494 73.31967 2.141485E-07 354.692 69.60308 -4.287252E-07 0.5 0.5
2268 32.96683 -1.20789 1.477171 -0.03775173 1.602821 73.05884 348.997 -1.21727 1.483541 -0.006345391 1.602821 73.05884 348.997 -1.19851 1.4708 -0.06915811 1.602821 73.05884 348.997 355.7379 73.48429 0 355.0441 69.78258 2.142444E-07 0.5 0.5
2269 32.98124 -1.206883 1.475525 -0.03997493 1.623996 72.619 348.8434 -1.216494 1.481984 -0.008656442 1.623996 72.619 348.8434 -1.197271 1.469067 -0.07129338 1.623996 72.619 348.8434 354.237 74.25593 4.290553E-07 353.5335 70.56338 0 0.5 0.5
2270 32.99994 -1.203666 1.470352 -0.04712975 2.39642 70.90066 348.4689 -1.214107 1.477021 -0.01612276 2.39642 70.90066 348.4689 -1.193225 1.463683 -0.07813677 2.39642 70.90066 348.4689 354.2202 74.67046 0 353.5033 70.98045 -2.148229E-07 0.5 0.5
2271 33.01443 -1.200574 1.467821 -0.05181074 2.479874 70.0293 348.324 -1.211468 1.474573 -0.0209775 2.479875 70.0293 348.324 -1.189681 1.46107 -0.08264399 2.479875 70.0293 348.324 355.047 73.26839 -4.284868E-07 354.2659 69.36806 0 0.5 0.5
2272 33.02432 -1.195961 1.462771 -0.05922019 3.074696 68.63385 347.8827 -1.207505 1.46977 -0.02868032 3.074696 68.63385 347.8827 -1.184417 1.455772 -0.08976004 3.074696 68.63385 347.8827 357.9363 72.33073 2.135819E-07 357.2224 68.86871 0 0.5 0.5
2273 33.05102 -1.193923 1.462487 -0.06035882 3.174081 68.60141 346.8086 -1.205391 1.470095 -0.02993637 3.174081 68.60141 346.8086 -1.182455 1.454879 -0.09078124 3.174081 68.60141 346.8086 358.7481 72.14453 -1.067472E-07 357.9141 68.48004 0 0.5 0.5
2274 33.05821 -1.186638 1.458034 -0.06881881 3.630755 67.35709 345.2327 -1.198571 1.466528 -0.03881228 3.630755 67.35709 345.2327 -1.174706 1.44954 -0.09882531 3.630755 67.35709 345.2327 358.6594 71.05227 5.337547E-08 357.8537 67.61223 0 0.5 0.5
2275 33.07306 -1.183418 1.455323 -0.07184082 3.678848 67.08076 344.517 -1.195423 1.464219 -0.04197961 3.678848 67.08076 344.517 -1.171413 1.446428 -0.101702 3.678848 67.08076 344.517 359.1214 70.09653 -2.668356E-08 358.2239 66.67999 0 0.5 0.5
2276 33.09975 -1.18216 1.454531 -0.07304358 3.637013 67.44733 344.7139 -1.193997 1.463316 -0.04308325 3.637013 67.44733 344.7139 -1.170322 1.445746 -0.1030039 3.637013 67.44733 344.7139 1.276872 68.83453 -1.067482E-07 0.3004478 65.1973 0 0.5 0.5
2277 33.10587 -1.175156 1.450822 -0.07897627 3.981483 67.21713 343.7128 -1.186968 1.460164 -0.04917455 3.981483 67.21713 343.7128 -1.163344 1.44148 -0.108778 3.981483 67.21713 343.7128 2.207529 68.61556 -1.06801E-07 1.211212 64.98035 0 0.5 0.5
2278 33.12164 -1.173422 1.448936 -0.08002368 4.586555 67.63196 343.0901 -1.184862 1.458618 -0.05018497 4.586555 67.63196 343.0901 -1.161983 1.439255 -0.1098624 4.586555 67.63196 343.0901 2.718125 68.68757 0 1.655075 65.07028 0 0.5 0.5
2279 33.14725 -1.171561 1.45008 -0.0817655 5.552235 68.66727 343.6938 -1.182374 1.459412 -0.05158383 5.552235 68.66727 343.6938 -1.160747 1.440749 -0.1119472 5.552235 68.66727 343.6938 6.024275 67.43234 4.292574E-07 5.019521 64.01807 0 0.5 0.5
2280 33.15428 -1.168257 1.449772 -0.08374384 6.382159 69.28059 343.5909 -1.178609 1.459146 -0.0534139 6.382159 69.28059 343.5909 -1.157906 1.440398 -0.1140738 6.382159 69.28059 343.5909 6.520161 67.90111 2.14833E-07 5.510235 64.48543 0 0.5 0.5
2281 33.16927 -1.167428 1.450614 -0.08414903 7.097316 69.51706 343.4047 -1.177521 1.460078 -0.05376011 7.097316 69.51706 343.4047 -1.157334 1.441151 -0.114538 7.097316 69.51706 343.4047 7.463129 68.40611 2.15267E-07 6.43958 64.98801 -4.295973E-07 0.5 0.5
2282 33.18443 -1.167016 1.451582 -0.08329448 7.597912 69.48251 343.6307 -1.17708 1.460909 -0.05285352 7.597912 69.48251 343.6307 -1.156953 1.442254 -0.1137354 7.597912 69.48251 343.6307 8.125487 68.66416 0 6.975727 64.81046 4.300703E-07 0.5 0.5
2283 33.19835 -1.16726 1.451877 -0.08218956 7.285746 69.6977 343.6935 -1.177264 1.461176 -0.05172056 7.285746 69.6977 343.6935 -1.157255 1.442577 -0.1126586 7.285746 69.6977 343.6935 9.449861 68.60548 4.327595E-07 8.297908 64.73843 -4.314032E-07 0.5 0.5
2284 33.2121 -1.167696 1.45277 -0.0810979 7.262578 69.52205 343.9962 -1.177835 1.461902 -0.05062252 7.262578 69.52205 343.9962 -1.157557 1.443638 -0.1115732 7.262578 69.52205 343.9962 8.996565 67.05146 0 7.840964 63.19487 2.154578E-07 0.5 0.5
2285 33.23134 -1.167707 1.454157 -0.07945526 7.211423 69.21922 344.452 -1.17807 1.463037 -0.04898065 7.211421 69.21922 344.452 -1.157344 1.445278 -0.1099299 7.211421 69.21922 344.452 8.999123 66.85108 0 7.862262 62.98864 -2.154689E-07 0.5 0.5
2286 33.23563 -1.167606 1.454827 -0.0782721 7.066795 69.00173 344.8345 -1.178151 1.463495 -0.04779947 7.066795 69.00173 344.8345 -1.157061 1.446158 -0.1087448 7.066795 69.00173 344.8345 9.016463 66.67466 0 7.907876 62.80354 0 0.5 0.5
2287 33.25171 -1.16781 1.455188 -0.07709792 6.711707 68.86355 345.0352 -1.178502 1.463751 -0.0466466 6.711707 68.86355 345.0352 -1.157118 1.446625 -0.1075493 6.711707 68.86355 345.0352 9.646475 67.21301 -4.330094E-07 8.571419 63.32798 0 0.5 0.5
2288 33.26596 -1.168752 1.455815 -0.07466567 6.131903 68.74705 344.8542 -1.179567 1.464489 -0.04428917 6.131903 68.74705 344.8542 -1.157938 1.44714 -0.1050422 6.131903 68.74705 344.8542 10.65243 67.19807 8.687451E-07 9.504921 63.09249 0 0.5 0.5
2289 33.27994 -1.170447 1.456846 -0.07301623 5.906457 68.45869 344.8817 -1.181449 1.465508 -0.04270375 5.906457 68.45869 344.8817 -1.159445 1.448183 -0.1033287 5.906457 68.45869 344.8817 11.25961 66.74532 -8.705291E-07 10.10864 62.63872 0 0.5 0.5
2290 33.29423 -1.171959 1.457443 -0.07175431 5.637709 68.18941 345.028 -1.183157 1.466027 -0.04149145 5.637709 68.18941 345.028 -1.160761 1.448858 -0.1020172 5.637709 68.18941 345.028 11.20366 67.17344 -4.351801E-07 10.07042 63.05804 0 0.5 0.5
2291 33.30827 -1.172812 1.458921 -0.07087174 4.983179 68.28269 345.6478 -1.184113 1.467167 -0.04055327 4.983179 68.28269 345.6478 -1.16151 1.450676 -0.1011902 4.983179 68.28269 345.6478 10.72202 68.09007 -4.344721E-07 9.512654 63.52884 -4.328387E-07 0.5 0.5
2292 33.31237 -1.174374 1.460032 -0.06996119 4.415308 68.44704 346.1304 -1.18571 1.468013 -0.0395844 4.415308 68.44704 346.1304 -1.163039 1.452052 -0.100338 4.415308 68.44704 346.1304 10.21164 68.16032 0 9.03621 63.5968 4.322514E-07 0.5 0.5
2293 33.32816 -1.175584 1.460261 -0.06951264 4.262345 68.75119 346.1377 -1.186779 1.468239 -0.039083 4.262345 68.75119 346.1377 -1.16439 1.452283 -0.09994227 4.262345 68.75119 346.1377 9.785985 68.50762 0 8.63345 63.9436 4.317793E-07 0.5 0.5
2294 33.34221 -1.17738 1.461411 -0.06853884 4.018713 68.95877 346.1279 -1.188495 1.469397 -0.03808218 4.018713 68.95877 346.1279 -1.166264 1.453426 -0.09899554 4.018713 68.95877 346.1279 9.482367 68.70271 4.328005E-07 8.554602 65.01818 4.316896E-07 0.5 0.5
2295 33.34758 -1.179092 1.461924 -0.06800297 3.605513 69.06436 346.2709 -1.190217 1.469833 -0.03752971 3.605513 69.06436 346.2709 -1.167968 1.454015 -0.09847623 3.605513 69.06436 346.2709 9.544348 70.77025 0 8.48342 66.42346 4.316092E-07 0.5 0.5
2296 33.36253 -1.180219 1.461681 -0.06697464 3.938282 69.15241 346.3326 -1.191259 1.469552 -0.03646088 3.938282 69.15241 346.3326 -1.169179 1.45381 -0.09748843 3.938282 69.15241 346.3326 7.903936 69.74079 0 7.001915 66.05527 -4.300944E-07 0.5 0.5
2297 33.37921 -1.180619 1.462376 -0.06689781 3.75938 69.15907 346.4362 -1.191687 1.47019 -0.03637958 3.759379 69.15907 346.4362 -1.169551 1.454562 -0.09741604 3.759379 69.15907 346.4362 7.610845 69.78432 -2.153404E-07 6.713218 66.08836 2.14917E-07 0.5 0.5
2298 33.38863 -1.183389 1.463889 -0.06569403 3.39046 69.3294 346.6544 -1.194431 1.471583 -0.03513569 3.39046 69.3294 346.6544 -1.172347 1.456196 -0.09625238 3.39046 69.3294 346.6544 7.554212 69.84205 0 6.659906 66.14571 -2.148935E-07 0.5 0.5
2299 33.40373 -1.184114 1.46318 -0.06520584 3.747365 69.23557 346.495 -1.195148 1.470961 -0.03466672 3.747365 69.23557 346.495 -1.17308 1.455399 -0.09574497 3.747365 69.23557 346.495 6.957261 70.08614 -6.450801E-07 6.06957 66.40347 -2.146467E-07 0.5 0.5
2300 33.41839 -1.184217 1.462961 -0.06520861 3.777615 69.42406 346.6894 -1.195163 1.470632 -0.03460985 3.777615 69.42406 346.6894 -1.173272 1.455291 -0.09580737 3.777615 69.42406 346.6894 6.963132 69.89845 4.300588E-07 5.972595 65.77603 2.146084E-07 0.5 0.5
2301 33.43694 -1.185419 1.462542 -0.06451881 3.820152 69.85839 346.9658 -1.196149 1.470055 -0.03380513 3.820152 69.85839 346.9658 -1.174688 1.455028 -0.09523246 3.820152 69.85839 346.9658 8.292307 69.84111 0 7.25841 65.4919 4.303353E-07 0.5 0.5
2302 33.45242 -1.186362 1.462111 -0.06391022 3.984427 70.04354 347.0185 -1.196977 1.469594 -0.03314888 3.984427 70.04354 347.0185 -1.175746 1.454628 -0.09467155 3.984427 70.04354 347.0185 8.25797 68.80634 0 7.329755 64.89797 -6.45606E-07 0.5 0.5
2303 33.4709 -1.186834 1.462349 -0.06341916 4.272419 70.35941 347.2117 -1.19726 1.469719 -0.03256625 4.272419 70.35941 347.2117 -1.176408 1.454978 -0.09427211 4.272419 70.35941 347.2117 8.999127 69.11904 0 8.02682 64.98679 0 0.5 0.5
2304 33.49216 -1.187624 1.462354 -0.06277305 4.037938 70.78143 347.3954 -1.197865 1.469623 -0.0318343 4.037938 70.78143 347.3954 -1.177382 1.455086 -0.09371179 4.037938 70.78143 347.3954 8.999144 69.46115 4.322069E-07 8.042533 65.32508 0 0.5 0.5
2305 33.50961 -1.189218 1.461825 -0.06273213 4.577366 70.92088 347.6401 -1.199341 1.468949 -0.0317207 4.577366 70.92088 347.6401 -1.179096 1.4547 -0.09374356 4.577366 70.92088 347.6401 8.917575 69.60883 4.3211E-07 7.970901 65.46068 4.310514E-07 0.5 0.5
2306 33.52377 -1.190953 1.461832 -0.06392241 5.524608 70.60895 347.8644 -1.201154 1.468819 -0.0329054 5.524608 70.60895 347.8644 -1.180752 1.454845 -0.09493944 5.524608 70.60895 347.8644 8.470831 69.39613 0 7.608407 65.46827 2.153392E-07 0.5 0.5
2307 33.54412 -1.192353 1.46218 -0.0652743 5.887875 70.46983 348.7477 -1.202671 1.468661 -0.0341863 5.887875 70.46983 348.7477 -1.182034 1.455699 -0.09636232 5.887875 70.46983 348.7477 8.881541 69.28841 0 8.0336 65.35316 4.311176E-07 0.5 0.5
2308 33.55856 -1.193076 1.463171 -0.06614974 5.353799 70.95722 348.58 -1.203172 1.469754 -0.03501004 5.353799 70.95722 348.58 -1.18298 1.456589 -0.09728944 5.353799 70.95722 348.58 8.251694 69.01917 4.313526E-07 7.370322 64.85983 4.304432E-07 0.5 0.5
2309 33.57816 -1.194249 1.462807 -0.06748861 5.494833 70.98399 348.9551 -1.204348 1.469175 -0.03630537 5.494833 70.98399 348.9551 -1.18415 1.45644 -0.09867188 5.494833 70.98399 348.9551 8.271529 69.08121 4.313742E-07 7.402455 64.91901 2.152373E-07 0.5 0.5
2310 33.59358 -1.195664 1.461203 -0.06729454 6.460966 71.45042 348.1669 -1.20533 1.468006 -0.03606623 6.460966 71.45042 348.1669 -1.185998 1.454399 -0.09852287 6.460966 71.45042 348.1669 9.583393 69.69048 0 8.694961 65.51033 0 0.5 0.5
2311 33.61253 -1.199355 1.459072 -0.06804028 8.948406 71.95861 347.4261 -1.208373 1.466253 -0.03670269 8.948406 71.95861 347.4261 -1.190337 1.451892 -0.09937787 8.948406 71.95861 347.4261 10.84625 68.86063 -4.346516E-07 9.955165 64.91199 -4.334126E-07 0.5 0.5
2312 33.62687 -1.199903 1.459009 -0.06861496 10.78672 72.50179 348.1165 -1.2085 1.465764 -0.03706503 10.78672 72.50179 348.1165 -1.191306 1.452255 -0.1001649 10.78672 72.50179 348.1165 13.10449 69.36962 -8.76602E-07 12.2067 65.39075 0 0.5 0.5
2313 33.6414 -1.199466 1.461416 -0.06915399 10.55064 74.24472 349.6061 -1.207322 1.467339 -0.03724569 10.55064 74.24472 349.6061 -1.19161 1.455494 -0.1010623 10.55064 74.24472 349.6061 13.74479 70.68176 0 12.91072 66.67899 4.379587E-07 0.5 0.5
2314 33.65523 -1.199455 1.462213 -0.06885993 9.969463 75.35844 350.4083 -1.206845 1.467693 -0.03676182 9.969463 75.35844 350.4083 -1.192064 1.456734 -0.100958 9.969463 75.35844 350.4083 13.61089 72.02414 -4.392218E-07 12.92657 68.46077 1.313959E-06 0.5 0.5
2315 33.66892 -1.199406 1.462909 -0.06774923 9.489408 76.28716 350.4612 -1.206325 1.468366 -0.03554267 9.489408 76.28716 350.4612 -1.192486 1.457451 -0.0999558 9.489408 76.28716 350.4612 13.50811 73.45346 -8.780635E-07 12.80305 69.66164 0 0.5 0.5
2316 33.68319 -1.198338 1.464673 -0.06689388 8.767103 76.67858 350.806 -1.205142 1.469945 -0.03463179 8.767103 76.67858 350.806 -1.191535 1.4594 -0.09915599 8.767103 76.67858 350.806 12.0239 74.74955 0 11.35548 70.96713 0 0.5 0.5
2317 33.69684 -1.196872 1.466498 -0.06577313 7.801422 76.86031 350.9653 -1.203675 1.471693 -0.03349835 7.801422 76.86031 350.9653 -1.190069 1.461303 -0.09804791 7.801422 76.86031 350.9653 11.33501 75.11275 0 10.68562 71.33555 -4.344199E-07 0.5 0.5
2318 33.7108 -1.194705 1.468401 -0.06511694 6.627274 77.17673 351.0996 -1.201446 1.473532 -0.03281885 6.627274 77.17673 351.0996 -1.187965 1.463269 -0.09741506 6.627274 77.17673 351.0996 10.40702 75.50294 -4.340268E-07 9.733863 71.51027 8.662443E-07 0.5 0.5
2319 33.72488 -1.191122 1.47137 -0.06554478 4.972396 78.16913 351.3183 -1.197462 1.476391 -0.03314835 4.972396 78.16913 351.3183 -1.184782 1.466349 -0.09794119 4.972396 78.16913 351.3183 9.080498 76.25961 0 8.430943 72.2781 0 0.5 0.5
2320 33.7291 -1.188039 1.473139 -0.06557402 3.566895 79.59382 351.0907 -1.193681 1.4783 -0.03307074 3.566895 79.59382 351.0907 -1.182397 1.467978 -0.0980773 3.566895 79.59382 351.0907 8.177934 77.21513 4.312723E-07 7.534695 73.23007 4.306048E-07 0.5 0.5
2321 33.74485 -1.186048 1.471745 -0.06615239 3.389378 81.5815 350.3428 -1.190539 1.477337 -0.03354114 3.389378 81.5815 350.3428 -1.181556 1.466154 -0.09876361 3.389378 81.5815 350.3428 6.738491 79.27362 2.149281E-07 6.132053 75.76432 4.293434E-07 0.5 0.5
2322 33.7589 -1.183326 1.470281 -0.06751281 4.162054 84.31111 349.5982 -1.186146 1.476294 -0.03478932 4.162054 84.31111 349.5982 -1.180506 1.464268 -0.1002363 4.162054 84.31111 349.5982 7.347005 80.87311 -4.304206E-07 6.711561 77.36471 0 0.5 0.5
2323 33.76444 -1.181046 1.469262 -0.06920469 4.995348 87.26406 348.8712 -1.182049 1.475682 -0.03645253 4.995348 87.26406 348.8712 -1.180042 1.462841 -0.1019568 4.995348 87.26406 348.8712 7.891086 83.13839 0 7.214011 79.61989 2.151465E-07 0.5 0.5
2324 33.77954 -1.179324 1.468861 -0.07159412 6.733999 90.63805 348.8591 -1.178203 1.475268 -0.03884321 6.733999 90.63805 348.8591 -1.180446 1.462454 -0.104345 6.733999 90.63805 348.8591 8.719479 86.8564 0 7.917994 82.90992 -4.309958E-07 0.5 0.5
