#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
3218 25.71638 0.4816782 1.52606 0.8475425 13.81457 178.4025 10.35126 0.5154767 1.520056 0.8499621 13.81457 178.4025 10.35126 0.4478796 1.532065 0.8451228 13.81457 178.4025 10.35126 22.58029 195.6002 0 23.6288 191.7724 0 0.5 0.5
3219 25.72578 0.4806464 1.525656 0.8471952 13.86715 178.5583 10.34275 0.5144522 1.519658 0.8495272 13.86715 178.5583 10.34275 0.4468406 1.531655 0.8448632 13.86715 178.5583 10.34275 22.62596 195.5928 4.624812E-07 23.79184 191.2826 2.332671E-07 0.5 0.5
3220 25.73643 0.4801831 1.525047 0.846973 13.9127 178.6985 10.22068 0.5140079 1.51912 0.8492101 13.9127 178.6985 10.22068 0.4463583 1.530974 0.8447359 13.9127 178.6985 10.22068 22.70276 195.737 -2.313701E-07 23.86796 191.4262 0 0.5 0.5
3221 25.74465 0.4783573 1.524436 0.846273 13.98124 178.9406 10.10284 0.5122039 1.518579 0.8483576 13.98124 178.9406 10.10284 0.4445108 1.530294 0.8441884 13.98124 178.9406 10.10284 22.76064 195.8573 4.62936E-07 23.92009 191.5429 0 0.5 0.5
3222 25.75119 0.4779914 1.524262 0.8461056 14.07541 179.0788 9.950728 0.511859 1.518494 0.8480965 14.07541 179.0788 9.950728 0.4441238 1.53003 0.8441146 14.07541 179.0788 9.950728 22.87443 196.1112 0 24.02619 191.7908 0 0.5 0.5
3223 25.76278 0.4780491 1.524315 0.8460417 14.22795 179.2618 9.719787 0.5119469 1.518683 0.8479065 14.22795 179.2618 9.719787 0.4441514 1.529947 0.8441768 14.22795 179.2618 9.719787 23.04112 196.244 0 24.18148 191.9133 0 0.5 0.5
3224 25.77489 0.4779234 1.52336 0.8459844 14.40413 179.552 9.407871 0.5118614 1.517912 0.8476491 14.40413 179.552 9.407871 0.4439853 1.528809 0.8443197 14.40413 179.552 9.407871 23.35338 195.6747 0 24.51552 191.0902 4.691843E-07 0.5 0.5
3225 25.78345 0.4778773 1.523542 0.8458831 14.67317 179.849 9.220785 0.5118417 1.518207 0.8473694 14.67317 179.849 9.220785 0.4439128 1.528876 0.8443968 14.67317 179.849 9.220785 23.62141 195.9893 -4.659253E-07 24.77167 191.3919 2.350738E-07 0.5 0.5
3226 25.79605 0.4775133 1.523813 0.8456104 14.72816 179.9468 9.515729 0.5114513 1.518311 0.8470883 14.72816 179.9468 9.515729 0.4435752 1.529315 0.8441326 14.72816 179.9468 9.515729 22.17555 195.0876 -2.304926E-07 23.22067 190.7292 0 0.5 0.5
3227 25.8032 0.4777435 1.523782 0.845636 14.74815 180.1427 9.774881 0.5116605 1.518132 0.8470389 14.74815 180.1427 9.774881 0.4438266 1.529432 0.844233 14.74815 180.1427 9.774881 22.11427 195.1956 0 23.17126 190.8424 0 0.5 0.5
3228 25.81398 0.4784674 1.523345 0.8461021 14.6786 180.1895 10.41108 0.5123188 1.517329 0.8475659 14.6786 180.1895 10.41108 0.444616 1.529361 0.8446383 14.6786 180.1895 10.41108 22.16564 194.5209 -2.304763E-07 23.22577 190.166 2.322668E-07 0.5 0.5
3229 25.82404 0.4790257 1.523393 0.8464588 14.62749 180.33 11.35914 0.5127739 1.516834 0.8479761 14.62749 180.33 11.35914 0.4452776 1.529951 0.8449414 14.62749 180.33 11.35914 22.09888 193.6669 2.303671E-07 23.06127 189.786 -2.319819E-07 0.5 0.5
3230 25.83674 0.4796459 1.523458 0.8466755 14.55803 180.5484 12.00327 0.5133221 1.516531 0.8481522 14.55803 180.5484 12.00327 0.4459698 1.530385 0.8451989 14.55803 180.5484 12.00327 21.84242 193.9437 0 22.86061 190.0858 0 0.5 0.5
3231 25.84693 0.4803784 1.52345 0.8468172 14.4911 180.6567 12.18112 0.5140352 1.51642 0.8482485 14.4911 180.6567 12.18112 0.4467217 1.53048 0.8453858 14.4911 180.6567 12.18112 21.46861 193.1819 4.587131E-07 22.55535 189.0964 -1.15561E-07 0.5 0.5
3232 25.85745 0.4813385 1.52319 0.8469154 14.456 180.7422 12.32035 0.5149798 1.516079 0.8483127 14.456 180.7422 12.32035 0.4476972 1.5303 0.845518 14.456 180.7422 12.32035 21.46343 193.0696 0 22.49374 189.2153 -1.155095E-07 0.5 0.5
3233 25.86682 0.4817646 1.52303 0.8469411 14.45697 180.7575 12.37395 0.5153995 1.515889 0.8483376 14.45697 180.7575 12.37395 0.4481296 1.53017 0.8455446 14.45697 180.7575 12.37395 21.41432 193.1114 2.292712E-07 22.45098 189.2604 -1.154739E-07 0.5 0.5
3234 25.8767 0.4828286 1.522728 0.8471519 14.49318 180.9052 12.58522 0.5164401 1.515468 0.8484977 14.49318 180.9052 12.58522 0.449217 1.529988 0.8458062 14.49318 180.9052 12.58522 20.75971 192.9875 2.282634E-07 21.79641 189.1353 -1.149388E-07 0.5 0.5
3235 25.88352 0.483556 1.522503 0.8474563 14.69274 180.9469 12.41379 0.5171908 1.515347 0.8487771 14.69274 180.9469 12.41379 0.4499212 1.529659 0.8461356 14.69274 180.9469 12.41379 20.78182 193.1513 -2.282968E-07 21.8325 189.3027 3.449033E-07 0.5 0.5
3236 25.89541 0.4848626 1.522105 0.84789 14.90356 181.1006 12.28286 0.5185177 1.51503 0.8491266 14.90356 181.1006 12.28286 0.4512075 1.52918 0.8466533 14.90356 181.1006 12.28286 19.29415 191.9868 0 20.2377 188.3847 -2.274872E-07 0.5 0.5
3237 25.90898 0.4860812 1.521995 0.8483657 15.09699 181.2205 12.35253 0.5197307 1.514887 0.8495667 15.09699 181.2205 12.35253 0.4524317 1.529103 0.8471648 15.09699 181.2205 12.35253 20.31234 188.9287 2.275967E-07 21.29109 184.8184 5.726964E-08 0.5 0.5
3238 25.91647 0.4866931 1.522046 0.8487796 15.17458 181.2321 12.49258 0.5203254 1.514862 0.8500052 15.17458 181.2321 12.49258 0.4530608 1.529231 0.8475539 15.17458 181.2321 12.49258 20.47401 189.0466 0 21.45914 184.9336 0 0.5 0.5
3239 25.92916 0.4878855 1.521963 0.8494528 15.30216 181.2894 12.67943 0.5214955 1.514677 0.8506902 15.30216 181.2894 12.67943 0.4542754 1.529249 0.8482154 15.30216 181.2894 12.67943 20.3824 187.8234 0 21.29557 183.937 -1.145428E-07 0.5 0.5
3240 25.93826 0.488644 1.521992 0.8497637 15.29665 181.3165 12.82337 0.522236 1.514625 0.8510072 15.29665 181.3165 12.82337 0.4550519 1.529359 0.8485202 15.29665 181.3165 12.82337 20.44342 187.8933 1.138951E-07 21.37136 184.0092 -1.14602E-07 0.5 0.5
3241 25.9482 0.4894829 1.522305 0.8497945 15.11102 181.2511 12.96385 0.5230547 1.514852 0.8510743 15.11102 181.2511 12.96385 0.4559111 1.529759 0.8485147 15.11102 181.2511 12.96385 20.36227 187.8965 -2.276702E-07 21.29819 184.019 0 0.5 0.5
3242 25.95811 0.4903721 1.522402 0.8499424 14.90353 181.1696 13.02366 0.5239335 1.514907 0.8512522 14.90353 181.1696 13.02366 0.4568107 1.529896 0.8486327 14.90353 181.1696 13.02366 20.12995 188.0999 0 21.13175 183.9948 0 0.5 0.5
3243 25.96886 0.4918733 1.52241 0.850425 14.77477 181.1155 13.17827 0.5254126 1.514824 0.8517731 14.77477 181.1155 13.17827 0.458334 1.529996 0.8490769 14.77477 181.1155 13.17827 19.9794 188.0226 1.13556E-07 20.98389 183.9223 -1.143021E-07 0.5 0.5
3244 25.98972 0.4926958 1.522436 0.8508096 14.83667 180.9749 13.2001 0.5262289 1.51484 0.8522515 14.83667 180.9749 13.2001 0.4591627 1.530032 0.8493677 14.83667 180.9749 13.2001 20.12415 188.4738 -1.136608E-07 21.10146 184.5927 0 0.5 0.5
3245 26.00233 0.4965942 1.52239 0.8519651 14.78365 180.6817 13.42212 0.530089 1.514666 0.8536051 14.78365 180.6817 13.42212 0.4630993 1.530113 0.8503252 14.78365 180.6817 13.42212 20.65455 188.5802 -2.28105E-07 21.74844 184.2319 -5.745018E-08 0.5 0.5
3246 26.01616 0.4981048 1.522265 0.852365 14.79391 180.5188 13.42618 0.5315943 1.51454 0.8541021 14.79391 180.5188 13.42618 0.4646152 1.529991 0.8506278 14.79391 180.5188 13.42618 21.51427 188.2803 1.147143E-07 22.5066 184.4097 -1.732804E-07 0.5 0.5
3247 26.0314 0.4990399 1.52233 0.8525798 14.81957 180.4787 13.33184 0.5325413 1.514659 0.8543296 14.81957 180.4787 13.33184 0.4655387 1.530001 0.85083 14.81957 180.4787 13.33184 21.53542 188.1609 1.14731E-07 22.52481 184.2889 5.776774E-08 0.5 0.5
3248 26.04235 0.5005953 1.522478 0.8527647 14.74912 180.3059 13.39455 0.5340825 1.514768 0.8546154 14.74912 180.3059 13.39455 0.4671082 1.530187 0.8509139 14.74912 180.3059 13.39455 21.55846 188.0807 0 22.54588 184.2106 -1.155531E-07 0.5 0.5
3249 26.05539 0.5020425 1.522543 0.8527693 14.5834 180.129 13.41904 0.5355204 1.514814 0.8547047 14.5834 180.129 13.41904 0.4685647 1.530272 0.8508338 14.5834 180.129 13.41904 21.97336 188.6039 -2.301629E-07 23.04534 184.4745 0 0.5 0.5
3250 26.06846 0.5035512 1.522485 0.852872 14.45675 180.0138 13.3327 0.5370371 1.514801 0.854845 14.45675 180.0138 13.3327 0.4700654 1.53017 0.8508989 14.45675 180.0138 13.3327 19.05115 189.9595 -1.129058E-07 20.1937 185.7393 -1.137114E-07 0.5 0.5
3251 26.08211 0.504797 1.522309 0.8531188 14.42215 179.921 13.30174 0.5382839 1.514641 0.8551371 14.42215 179.921 13.30174 0.4713101 1.529977 0.8511006 14.42215 179.921 13.30174 18.9664 189.8325 -1.128483E-07 20.10052 185.612 0 0.5 0.5
3252 26.09562 0.5059649 1.522222 0.853131 14.3482 179.8007 13.31933 0.5394451 1.514541 0.8552122 14.3482 179.8007 13.31933 0.4724846 1.529902 0.8510498 14.3482 179.8007 13.31933 15.28101 188.6622 1.106331E-07 16.37369 184.4787 -5.561646E-08 0.5 0.5
3253 26.1059 0.5065385 1.522496 0.852962 14.27793 179.7384 13.34312 0.5400132 1.514799 0.8550735 14.27793 179.7384 13.34312 0.4730638 1.530192 0.8508504 14.27793 179.7384 13.34312 14.25824 188.6166 -1.101137E-07 15.35896 184.4064 0 0.5 0.5
3254 26.11661 0.5078089 1.522532 0.8529038 14.20078 179.6684 13.34107 0.5412813 1.514834 0.8550456 14.20078 179.6684 13.34107 0.4743365 1.53023 0.850762 14.20078 179.6684 13.34107 13.47157 191.1752 -1.097412E-07 14.61566 187.0061 -5.514534E-08 0.5 0.5
3255 26.1302 0.5090057 1.52262 0.8527361 14.08227 179.5857 13.40964 0.5424655 1.514879 0.85492 14.08227 179.5857 13.40964 0.4755459 1.530361 0.8505523 14.08227 179.5857 13.40964 13.37874 191.1188 -1.096987E-07 14.52284 186.9514 0 0.5 0.5
3256 26.13829 0.5097857 1.522742 0.8524037 13.81921 179.5375 13.49241 0.5432323 1.514945 0.8545916 13.81921 179.5375 13.49241 0.4763391 1.530539 0.8502158 13.81921 179.5375 13.49241 16.81241 192.0853 1.11487E-07 18.01255 187.8979 1.122218E-07 0.5 0.5
3257 26.15104 0.5113997 1.522663 0.8522657 13.56017 179.4843 13.53025 0.5448393 1.514837 0.8544545 13.56017 179.4843 13.53025 0.4779603 1.53049 0.8500769 13.56017 179.4843 13.53025 16.55626 192.0208 0 17.75688 187.8393 2.241207E-07 0.5 0.5
3258 26.16029 0.5124296 1.521906 0.8516946 13.13078 179.3974 13.73161 0.5458376 1.513951 0.8539018 13.13078 179.3974 13.73161 0.4790216 1.529861 0.8494874 13.13078 179.3974 13.73161 16.97336 190.2844 -2.231643E-07 18.0904 186.2792 -1.122715E-07 0.5 0.5
3259 26.17201 0.5141629 1.520784 0.8505684 12.45804 179.1911 14.04197 0.5475187 1.512631 0.8528408 12.45804 179.1911 14.04197 0.480807 1.528937 0.848296 12.45804 179.1911 14.04197 16.54004 190.1606 -1.113284E-07 17.66585 186.1675 0 0.5 0.5
3260 26.18231 0.5151292 1.51948 0.8497858 11.90418 178.998 14.35855 0.5484313 1.51113 0.8521289 11.90418 178.998 14.35855 0.4818271 1.527831 0.8474427 11.90418 178.998 14.35855 15.84616 189.9418 0 16.99464 185.9687 -1.115948E-07 0.5 0.5
3261 26.19229 0.5166439 1.517629 0.8495699 11.51291 178.8603 14.55633 0.5499113 1.509154 0.8519583 11.51291 178.8603 14.55633 0.4833765 1.526104 0.8471814 11.51291 178.8603 14.55633 15.76419 190.1487 2.217852E-07 16.99549 185.974 5.579766E-08 0.5 0.5
3262 26.19937 0.519277 1.514544 0.8491589 10.98121 178.7478 14.69141 0.5525206 1.505976 0.8515484 10.98121 178.7478 14.69141 0.4860335 1.523112 0.8467693 10.98121 178.7478 14.69141 15.42501 190.0297 0 16.65971 185.8632 5.569885E-08 0.5 0.5
3263 26.20865 0.5212705 1.513121 0.8493461 11.14812 178.917 14.38347 0.5545675 1.504734 0.8516287 11.14812 178.917 14.38347 0.4879734 1.521508 0.8470635 11.14812 178.917 14.38347 15.54139 190.3403 2.215437E-07 16.72178 186.4029 0 0.5 0.5
3264 26.21885 0.5233632 1.511726 0.8490141 11.17785 179.0765 14.08253 0.5567114 1.503512 0.8511751 11.17785 179.0765 14.08253 0.490015 1.519941 0.8468531 11.17785 179.0765 14.08253 15.75063 190.5026 1.108852E-07 16.91273 186.5553 0 0.5 0.5
3265 26.22815 0.5257401 1.510021 0.8484482 11.1504 179.3441 13.60115 0.5591679 1.502081 0.8503959 11.1504 179.3441 13.60115 0.4923124 1.517961 0.8465004 11.1504 179.3441 13.60115 15.88955 190.7362 0 17.03091 186.7635 -1.116164E-07 0.5 0.5
3266 26.2385 0.5297231 1.506872 0.8475827 10.87897 179.539 13.28514 0.563202 1.499106 0.8493446 10.87897 179.539 13.28514 0.4962442 1.514638 0.8458208 10.87897 179.539 13.28514 16.95438 190.9201 1.115709E-07 18.13505 186.7336 1.123002E-07 0.5 0.5
3267 26.24795 0.531803 1.505335 0.8470866 10.76464 179.6709 13.26051 0.5652894 1.497581 0.8487533 10.76464 179.6709 13.26051 0.4983166 1.51309 0.8454199 10.76464 179.6709 13.26051 16.76315 191.0934 0 17.92398 186.9055 -1.121656E-07 0.5 0.5
3268 26.25773 0.5339448 1.502705 0.8466858 10.51553 179.8497 13.38571 0.567419 1.494872 0.8482276 10.51553 179.8497 13.38571 0.5004707 1.510538 0.8451441 10.51553 179.8497 13.38571 16.5522 191.232 0 17.7156 187.0497 0 0.5 0.5
3269 26.26481 0.5385225 1.497382 0.8459339 10.07937 180.1219 13.29586 0.5720159 1.48959 0.8472477 10.07937 180.1219 13.29586 0.5050291 1.505174 0.8446201 10.07937 180.1219 13.29586 16.57552 191.3744 -1.113489E-07 17.7196 187.2612 1.12037E-07 0.5 0.5
3270 26.27478 0.5410653 1.493924 0.8456507 9.794124 180.3315 13.19505 0.5745769 1.486184 0.8467931 9.794124 180.3315 13.19505 0.5075538 1.501665 0.8445083 9.794124 180.3315 13.19505 16.13512 191.6369 1.11098E-07 17.26305 187.5287 -2.235121E-07 0.5 0.5
3271 26.27995 0.5432616 1.490558 0.8451661 9.535062 180.4694 13.16786 0.5767792 1.482827 0.8461902 9.535062 180.4694 13.16786 0.509744 1.498289 0.844142 9.535062 180.4694 13.16786 17.65504 192.1597 -2.239935E-07 18.75724 188.1724 3.38123E-07 0.5 0.5
3272 26.28979 0.5454168 1.485091 0.8446618 8.941943 180.604 13.16918 0.5789357 1.477346 0.8455272 8.941943 180.604 13.16918 0.5118979 1.492836 0.8437965 8.941943 180.604 13.16918 18.10542 192.2158 2.245623E-07 19.14762 188.4594 -2.259433E-07 0.5 0.5
3273 26.29852 0.5502532 1.47558 0.8436832 8.087268 180.988 12.9377 0.5838062 1.467952 0.8441887 8.087268 180.988 12.9377 0.5167001 1.483208 0.8431778 8.087268 180.988 12.9377 17.6187 192.3453 2.239484E-07 18.65104 188.5965 -2.252739E-07 0.5 0.5
3274 26.30868 0.5526543 1.468669 0.8428723 7.403085 181.2408 12.52628 0.586261 1.461268 0.8431063 7.403085 181.2408 12.52628 0.5190476 1.476071 0.8426383 7.403085 181.2408 12.52628 16.62679 192.6062 0 17.61835 188.8664 0 0.5 0.5
3275 26.31342 0.5553557 1.462329 0.8415743 6.852356 181.5901 12.01846 0.5890251 1.455215 0.8414949 6.852356 181.5901 12.01846 0.5216864 1.469444 0.8416537 6.852356 181.5901 12.01846 15.5852 192.6335 3.323863E-07 16.54218 188.9017 0 0.5 0.5
3276 26.32352 0.558542 1.460505 0.8380281 6.56954 181.8675 11.57804 0.5922626 1.453643 0.8377192 6.56954 181.8675 11.57804 0.5248215 1.467366 0.8383369 6.56954 181.8675 11.57804 15.45705 192.899 0 16.37851 189.1604 0 0.5 0.5
3277 26.32921 0.561115 1.458558 0.8336666 5.498101 181.4303 11.96562 0.5947868 1.451456 0.8335097 5.498101 181.4303 11.96562 0.5274432 1.46566 0.8338234 5.498101 181.4303 11.96562 14.66054 192.722 2.206265E-07 15.58406 188.993 1.107948E-07 0.5 0.5
3278 26.33863 0.5631915 1.444478 0.831174 3.297486 181.2408 11.26956 0.5969414 1.437764 0.8308299 3.297486 181.2408 11.26956 0.5294416 1.451192 0.8315181 3.297486 181.2408 11.26956 13.05189 192.5107 0 13.94341 188.8004 -1.099618E-07 0.5 0.5
3279 26.34642 0.5688673 1.427744 0.8269591 1.610039 181.8412 9.941484 0.6027513 1.421805 0.8260369 1.610039 181.8412 9.941484 0.5349832 1.433683 0.8278813 1.610039 181.8412 9.941484 11.27122 192.0663 0 12.09661 188.3702 5.45726E-08 0.5 0.5
3280 26.35642 0.5708709 1.422749 0.8237874 1.50611 181.7739 9.507059 0.6047996 1.417067 0.8228861 1.50611 181.7739 9.507059 0.5369423 1.428431 0.8246887 1.50611 181.7739 9.507059 10.48276 192.2663 1.085332E-07 11.22479 188.5626 5.440149E-08 0.5 0.5
3281 26.36104 0.574089 1.418882 0.8204596 1.384202 182.1087 9.060123 0.6080544 1.413464 0.81934 1.384202 182.1087 9.060123 0.5401236 1.424299 0.8215792 1.384202 182.1087 9.060123 10.05452 192.3221 0 10.75789 188.6468 -1.086309E-07 0.5 0.5
3282 26.37107 0.576069 1.413601 0.8158478 0.9489589 182.1653 9.216638 0.6100168 1.40809 0.8146557 0.9489589 182.1653 9.216638 0.5421212 1.419112 0.81704 0.9489589 182.1653 9.216638 9.95501 192.4581 1.083531E-07 10.65666 188.7836 0 0.5 0.5
3283 26.37564 0.5779656 1.404604 0.8123484 0.1454732 182.3212 9.171661 0.6119113 1.399119 0.8109864 0.1454732 182.3212 9.171661 0.5440199 1.410089 0.8137105 0.1454732 182.3212 9.171661 11.17653 192.9991 0 11.88111 189.304 0 0.5 0.5
3284 26.38562 0.5788291 1.392974 0.8095198 0.01365731 182.1905 9.835605 0.6127114 1.387096 0.8082252 0.01365731 182.1905 9.835605 0.5449467 1.398853 0.8108144 0.01365731 182.1905 9.835605 10.6398 192.9649 -1.085886E-07 11.36726 189.2813 0 0.5 0.5
3285 26.39402 0.5826219 1.374291 0.8034298 359.4613 182.4015 9.807777 0.6164998 1.368429 0.8019539 359.4613 182.4015 9.807777 0.548744 1.380153 0.8049058 359.4613 182.4015 9.807777 10.86545 193.167 0 11.6042 189.4911 0 0.5 0.5
3286 26.40116 0.582676 1.371691 0.8035976 359.7151 182.5433 9.646413 0.6165677 1.365925 0.8020635 359.7151 182.5433 9.646413 0.5487843 1.377457 0.8051317 359.7151 182.5433 9.646413 10.35295 193.3797 -1.084879E-07 11.07882 189.7075 0 0.5 0.5
3287 26.4108 0.5843176 1.359801 0.8004992 359.6117 182.8508 9.297902 0.6182345 1.354241 0.7987725 359.6117 182.8508 9.297902 0.5504007 1.365361 0.8022259 359.6117 182.8508 9.297902 11.44414 193.2134 0 12.19124 189.3246 0 0.5 0.5
3288 26.42075 0.5844235 1.34708 0.7975926 359.6309 182.9885 9.570244 0.6183094 1.341358 0.7957866 359.6309 182.9885 9.570244 0.5505376 1.352801 0.7993987 359.6309 182.9885 9.570244 11.4697 193.4064 -2.177927E-07 12.21711 189.5173 -1.091947E-07 0.5 0.5
3289 26.43125 0.585376 1.322655 0.7915845 359.1333 183.0565 10.34567 0.6191763 1.316476 0.789686 359.1333 183.0565 10.34567 0.5515757 1.328835 0.793483 359.1333 183.0565 10.34567 11.1885 193.5368 0 11.96136 189.6567 0 0.5 0.5
3290 26.44147 0.5849724 1.306848 0.789408 359.1811 182.7017 11.37025 0.6186679 1.300064 0.7877209 359.1811 182.7017 11.37025 0.551277 1.313631 0.7910951 359.1811 182.7017 11.37025 10.5415 193.9521 -1.085538E-07 11.2962 190.5503 1.0883E-07 0.5 0.5
3291 26.45176 0.5859256 1.277432 0.7844287 358.8938 182.8367 11.49092 0.619601 1.270578 0.7826276 358.8938 182.8367 11.49092 0.5522503 1.284286 0.7862298 358.8938 182.8367 11.49092 10.38013 193.9938 0 11.14668 190.5965 1.087737E-07 0.5 0.5
3292 26.45914 0.5848431 1.260215 0.7822453 358.5609 182.7609 11.15569 0.6185585 1.253559 0.7804521 358.5609 182.7609 11.15569 0.5511277 1.266871 0.7840386 358.5609 182.7609 11.15569 11.77518 194.4615 -1.090158E-07 12.5463 191.0466 0 0.5 0.5
3293 26.46809 0.5831324 1.229593 0.7781171 358.3025 182.6908 11.58207 0.6167979 1.222686 0.77633 358.3025 182.6908 11.58207 0.549467 1.236499 0.7799042 358.3025 182.6908 11.58207 11.5101 194.38 -2.17824E-07 12.28318 190.9689 1.09222E-07 0.5 0.5
3294 26.47308 0.5815375 1.215585 0.7769387 358.5502 182.7289 11.99011 0.6151529 1.208438 0.7751553 358.5502 182.7289 11.99011 0.5479222 1.222731 0.778722 358.5502 182.7289 11.99011 11.61468 194.5092 1.089526E-07 12.4116 191.1074 0 0.5 0.5
3295 26.48035 0.5802413 1.201328 0.776226 358.848 182.8665 12.23743 0.6138229 1.194035 0.7743977 358.848 182.8665 12.23743 0.5466598 1.208621 0.7780544 358.848 182.8665 12.23743 11.74871 194.6768 0 12.57186 191.2797 0 0.5 0.5
3296 26.49082 0.5797584 1.186732 0.7754024 359.1441 183.165 12.11792 0.6133472 1.179509 0.773437 359.1441 183.165 12.11792 0.5461696 1.193955 0.7773678 359.1441 183.165 12.11792 12.15282 195.3946 3.275046E-07 13.12754 191.4264 -1.095855E-07 0.5 0.5
3297 26.49587 0.5791467 1.171825 0.7745706 359.255 183.236 11.94178 0.612756 1.164705 0.7725777 359.255 183.236 11.94178 0.5455374 1.178945 0.7765636 359.255 183.236 11.94178 12.26853 195.5244 0 13.23751 191.553 1.096348E-07 0.5 0.5
3298 26.50532 0.5783146 1.15674 0.773672 359.0761 183.2342 11.55505 0.6119701 1.149847 0.771659 359.0761 183.2342 11.55505 0.5446591 1.163632 0.7756851 359.0761 183.2342 11.55505 12.31771 195.4641 2.184727E-07 13.26604 191.4868 -1.096476E-07 0.5 0.5
3299 26.51052 0.5769607 1.141663 0.7727935 358.7605 183.2851 11.29351 0.6106435 1.134925 0.7707142 358.7605 183.2851 11.29351 0.543278 1.148401 0.7748729 358.7605 183.2851 11.29351 9.945441 195.0074 0 10.74097 191.5201 1.086248E-07 0.5 0.5
3300 26.51972 0.5749047 1.127734 0.771956 358.3745 183.3981 11.25422 0.6085852 1.121021 0.7697653 358.3745 183.3981 11.25422 0.5412241 1.134447 0.7741467 358.3745 183.3981 11.25422 9.591702 195.0543 1.082348E-07 10.37783 191.5687 1.084966E-07 0.5 0.5
3301 26.52492 0.5731305 1.114724 0.7712861 358.0475 183.5184 11.48769 0.6067762 1.107874 0.7689835 358.0475 183.5184 11.48769 0.5394848 1.121573 0.7735888 358.0475 183.5184 11.48769 7.583502 194.7861 1.076634E-07 8.477625 190.7459 5.395034E-08 0.5 0.5
3302 26.53404 0.5703965 1.105768 0.7710147 357.9997 183.3137 12.57376 0.6039128 1.098281 0.7688122 357.9997 183.3137 12.57376 0.5368802 1.113255 0.7732172 357.9997 183.3137 12.57376 7.326486 194.8411 -1.076002E-07 8.266088 190.8137 1.078421E-07 0.5 0.5
3303 26.54242 0.5669007 1.080531 0.7699937 357.4922 183.3977 13.09 0.6003402 1.072745 0.7676667 357.4922 183.3977 13.09 0.5334611 1.088318 0.7723206 357.4922 183.3977 13.09 6.831975 193.5086 5.374246E-08 7.709809 189.8688 0 0.5 0.5
3304 26.54907 0.566256 1.066859 0.7697392 357.1254 183.7979 12.66969 0.5997323 1.059321 0.7671376 357.1254 183.7979 12.6697 0.5327798 1.074398 0.7723408 357.1254 183.7979 12.6697 6.294132 193.7863 0 7.182701 190.1533 5.378291E-08 0.5 0.5
3305 26.55894 0.5650232 1.055483 0.7702373 357.1787 184.0637 12.23346 0.5985447 1.0482 0.7674959 357.1787 184.0637 12.23346 0.5315017 1.062766 0.7729786 357.1787 184.0637 12.23346 6.267575 194.1064 5.368171E-08 7.109116 190.4624 -5.377425E-08 0.5 0.5
3306 26.56432 0.5626591 1.045313 0.7703657 357.2858 183.8543 12.50768 0.5961556 1.037869 0.7677553 357.2858 183.8543 12.50768 0.5291626 1.052758 0.7729762 357.2858 183.8543 12.50768 5.843762 193.9619 -5.36396E-08 6.823825 189.7283 -5.374154E-08 0.5 0.5
3307 26.57431 0.5607126 1.033432 0.7708206 357.2991 183.676 12.71839 0.5941892 1.025864 0.7683121 357.2991 183.676 12.71839 0.527236 1.041 0.7733291 357.2991 183.676 12.71839 3.779864 192.9494 0 4.633625 189.2992 -5.353583E-08 0.5 0.5
3308 26.5828 0.5576975 1.009742 0.7709596 357.0351 183.8971 12.21863 0.5912275 1.002468 0.7682978 357.0351 183.8971 12.21863 0.5241675 1.017015 0.7736213 357.0351 183.8971 12.21863 3.729011 192.8866 -8.02111E-08 4.579768 189.236 -2.676589E-08 0.5 0.5
3309 26.59371 0.5567046 0.9981031 0.7708788 356.6944 184.0581 11.64931 0.5902958 0.9911661 0.7680939 356.6944 184.0581 11.64931 0.5231134 1.00504 0.7736636 356.6944 184.0581 11.64931 3.42527 193.097 0 4.217291 189.4346 -2.675286E-08 0.5 0.5
3310 26.59809 0.5556314 0.9858385 0.7712789 356.3172 184.1126 11.23701 0.5892668 0.9791464 0.7684286 356.3172 184.1126 11.23701 0.521996 0.9925306 0.7741292 356.3172 184.1126 11.23701 3.17421 193.1239 0 3.98737 189.248 5.349033E-08 0.5 0.5
3311 26.60796 0.5539389 0.9745395 0.7719637 356.3265 183.9295 11.31033 0.5875746 0.9678042 0.7692198 356.3265 183.9295 11.31033 0.5203032 0.9812747 0.7747076 356.3265 183.9295 11.31033 3.124346 192.9565 0 3.935971 189.0805 -5.348701E-08 0.5 0.5
3312 26.61779 0.5523389 0.9656637 0.7723439 356.602 183.8239 11.82271 0.585919 0.9586254 0.7696806 356.602 183.8239 11.82271 0.5187588 0.9727019 0.7750072 356.602 183.8239 11.82271 3.228143 192.9378 0 4.019787 189.2658 -2.674622E-08 0.5 0.5
3313 26.62366 0.5503877 0.9450585 0.7726291 356.4283 183.9744 11.70839 0.5839734 0.9380886 0.7698596 356.4283 183.9744 11.70839 0.516802 0.9520283 0.7753987 356.4283 183.9744 11.70839 3.191344 192.9743 0 4.120067 188.6654 0 0.5 0.5
