#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
4516 34.48135 -0.4447426 1.514921 -0.6250231 3.710483 15.64806 8.463343 -0.4771542 1.509937 -0.61628 3.710483 15.64806 8.463343 -0.412331 1.519906 -0.6337662 3.710483 15.64806 8.463343 7.735296 26.53571 2.154035E-07 8.375429 22.79284 1.078722E-07 0.5 0.5
4517 34.48566 -0.4473452 1.517709 -0.6233021 2.580505 15.97859 8.355146 -0.479687 1.512782 -0.6142723 2.580505 15.97859 8.355146 -0.4150034 1.522635 -0.6323319 2.580505 15.97859 8.355146 9.010844 26.50544 2.161105E-07 9.655551 22.76937 0 0.5 0.5
4518 34.49142 -0.4498753 1.520483 -0.6215109 1.25748 16.31773 8.240136 -0.4821401 1.51562 -0.6121764 1.25748 16.31773 8.240137 -0.4176105 1.525346 -0.6308454 1.25748 16.31773 8.240137 7.856316 26.80138 1.077329E-07 8.481675 23.07364 0 0.5 0.5
4519 34.50199 -0.4521694 1.523031 -0.6203462 359.9158 16.63432 8.103048 -0.4843606 1.518247 -0.6107212 359.9158 16.63432 8.103048 -0.4199781 1.527815 -0.6299711 359.9158 16.63432 8.103048 6.462492 27.07076 0 7.061309 23.35057 -1.075374E-07 0.5 0.5
4520 34.51012 -0.4540481 1.524674 -0.6201476 358.6884 16.98372 7.926556 -0.4861647 1.519995 -0.6102266 358.6884 16.98372 7.926556 -0.4219315 1.529353 -0.6300687 358.6884 16.98372 7.926556 355.8581 27.69146 1.070012E-07 356.325 24.14389 5.347081E-08 0.5 0.5
4521 34.51869 -0.4585307 1.528243 -0.6185593 356.6569 17.75356 7.699122 -0.4904804 1.523704 -0.6080515 356.6569 17.75356 7.699122 -0.426581 1.532782 -0.6290671 356.6569 17.75356 7.699122 354.7931 28.09212 1.071639E-07 355.2393 24.5367 0 0.5 0.5
4522 34.52575 -0.4583206 1.527733 -0.6190478 356.8936 17.80623 7.627311 -0.4902724 1.523235 -0.6085289 356.8936 17.80623 7.627311 -0.4263687 1.532231 -0.6295666 356.8936 17.80623 7.627311 352.8817 28.93989 1.075507E-07 353.2933 25.36775 -3.223711E-07 0.5 0.5
4523 34.53613 -0.4605217 1.529166 -0.6185226 356.1462 18.24171 7.481914 -0.4923869 1.524757 -0.6077074 356.1462 18.24171 7.481914 -0.4286566 1.533575 -0.6293378 356.1462 18.24171 7.481914 353.2233 29.623 0 353.6534 25.85671 -2.147596E-07 0.5 0.5
4524 34.54035 -0.464828 1.532135 -0.6171568 354.4711 19.03295 7.213599 -0.496523 1.527894 -0.6057886 354.4711 19.03295 7.213599 -0.4331331 1.536377 -0.628525 354.4711 19.03295 7.213599 352.3964 30.06403 -4.306736E-07 352.8078 26.28888 -1.075681E-07 0.5 0.5
4525 34.55017 -0.464727 1.53206 -0.6172478 354.8149 19.00133 7.234732 -0.4964347 1.527804 -0.6059206 354.8149 19.00133 7.234732 -0.4330194 1.536317 -0.6285749 354.8149 19.00133 7.234732 353.2216 31.07791 2.149458E-07 353.6267 27.30545 0 0.5 0.5
4526 34.55725 -0.4688759 1.535206 -0.6158575 353.2902 19.72139 6.916987 -0.5004297 1.531147 -0.604039 353.2902 19.72139 6.916987 -0.4373221 1.539265 -0.6276761 353.2902 19.72139 6.916987 353.3652 31.06301 4.29765E-07 353.7686 27.29143 1.07356E-07 0.5 0.5
4527 34.56508 -0.4704588 1.536605 -0.6152003 352.6796 20.04986 6.640037 -0.5019549 1.532713 -0.6031734 352.6796 20.04986 6.640037 -0.4389628 1.540497 -0.6272273 352.6796 20.04986 6.640037 353.5182 31.53474 -1.074083E-07 353.8755 27.98839 2.146686E-07 0.5 0.5
4528 34.57323 -0.4739519 1.539511 -0.6139202 351.1786 20.76037 6.367127 -0.5052861 1.535792 -0.601425 351.1786 20.76037 6.367127 -0.4426176 1.543231 -0.6264154 351.1786 20.76037 6.367127 352.8432 31.87521 2.151194E-07 353.1833 28.32221 -1.074815E-07 0.5 0.5
4529 34.58299 -0.4754838 1.540941 -0.6132436 350.4709 21.12003 6.332691 -0.5067258 1.537249 -0.6005115 350.4709 21.12003 6.332691 -0.4442418 1.544633 -0.6259758 350.4709 21.12003 6.332691 354.1605 31.94209 1.072784E-07 354.5052 28.39548 0 0.5 0.5
4530 34.59189 -0.4765708 1.542382 -0.6126359 349.8048 21.34484 6.507056 -0.5077296 1.538597 -0.5997286 349.8048 21.34484 6.507056 -0.445412 1.546167 -0.6255432 349.8048 21.34484 6.507056 355.9346 31.78684 0 356.3394 27.82922 1.604098E-07 0.5 0.5
4531 34.60046 -0.4779042 1.543344 -0.6121091 349.093 21.63877 6.453065 -0.5089846 1.539599 -0.5990027 349.093 21.63877 6.453065 -0.4468238 1.54709 -0.6252155 349.093 21.63877 6.453065 355.2675 32.06224 0 355.6729 28.10131 -1.070268E-07 0.5 0.5
4532 34.60719 -0.4791876 1.54425 -0.6114852 348.3994 22.00155 6.292963 -0.5101843 1.540606 -0.5981539 348.3994 22.00155 6.292963 -0.4481909 1.547894 -0.6248165 348.3994 22.00155 6.292963 354.5758 32.39179 1.072017E-07 354.9677 28.42536 1.071347E-07 0.5 0.5
4533 34.61703 -0.4803205 1.545623 -0.6107087 347.6369 22.35044 6.120718 -0.5112355 1.542088 -0.59716 347.6369 22.35044 6.120718 -0.4494055 1.549158 -0.6242574 347.6369 22.35044 6.120718 354.6101 32.35315 -2.143913E-07 354.9463 28.83703 -2.142764E-07 0.5 0.5
4534 34.62136 -0.4811203 1.54724 -0.6101046 346.7933 22.6602 6.051198 -0.5119492 1.543757 -0.596348 346.7933 22.6602 6.051198 -0.4502914 1.550723 -0.6238611 346.7933 22.6602 6.051198 353.8557 32.67139 1.073383E-07 354.1776 29.14934 0 0.5 0.5
4535 34.63099 -0.4820017 1.548785 -0.6095026 345.9456 23.02002 6.006345 -0.5127286 1.54534 -0.5955101 345.9456 23.02002 6.006345 -0.4512748 1.55223 -0.6234951 345.9456 23.02002 6.006345 353.0003 33.03193 -2.150462E-07 353.313 29.50308 -2.149054E-07 0.5 0.5
4536 34.6352 -0.4826447 1.549889 -0.6091909 345.168 23.38186 6.024415 -0.513262 1.546446 -0.5949597 345.168 23.38186 6.024415 -0.4520275 1.553332 -0.623422 345.168 23.38186 6.024415 352.2379 33.385 0 352.5396 29.84918 0 0.5 0.5
4537 34.64101 -0.4832627 1.550685 -0.6088907 344.5081 23.8056 6.018486 -0.5137587 1.547256 -0.594398 344.5081 23.8056 6.018486 -0.4527668 1.554114 -0.6233834 344.5081 23.8056 6.018486 351.4992 33.77897 2.158144E-07 351.7945 30.23618 2.156511E-07 0.5 0.5
4538 34.64983 -0.4837278 1.551265 -0.6085177 343.9268 24.2529 5.959965 -0.5141025 1.547879 -0.5937629 343.9268 24.2529 5.959965 -0.453353 1.554651 -0.6232725 343.9268 24.2529 5.959965 341.9778 35.90539 0 342.1477 32.39943 0 0.5 0.5
4539 34.65459 -0.4839619 1.551757 -0.6082075 343.4716 24.74712 5.944827 -0.514199 1.548387 -0.5931688 343.4716 24.74712 5.944827 -0.4537249 1.555127 -0.6232463 343.4716 24.74712 5.944827 341.4196 36.39849 -9.007214E-07 341.5812 32.88074 0 0.5 0.5
4540 34.6644 -0.4844361 1.552576 -0.6079559 343.0606 25.24456 5.936059 -0.5145323 1.549219 -0.5926345 343.0606 25.24457 5.936058 -0.4543399 1.555934 -0.6232772 343.0606 25.24457 5.936058 340.8229 37.12352 0 340.9608 33.84525 9.031817E-07 0.5 0.5
4541 34.67301 -0.4845586 1.553165 -0.6077549 342.8635 25.65616 6.110785 -0.514516 1.549712 -0.5921847 342.8635 25.65616 6.110785 -0.4546012 1.556617 -0.6233252 342.8635 25.65616 6.110785 340.3372 37.60463 0 340.4706 34.31632 4.529446E-07 0.5 0.5
4542 34.68106 -0.4850108 1.554242 -0.6073177 342.1026 26.4309 6.271497 -0.5147125 1.550714 -0.5912814 342.1026 26.4309 6.271497 -0.4553092 1.55777 -0.623354 342.1026 26.4309 6.271497 340.1188 37.97365 -4.539419E-07 340.2596 34.68127 0 0.5 0.5
4543 34.69029 -0.4850765 1.554487 -0.6070935 341.8591 26.75786 6.403589 -0.5146608 1.55089 -0.5908569 341.8591 26.75786 6.403589 -0.4554922 1.558084 -0.6233302 341.8591 26.75786 6.403589 339.3995 38.77419 4.560482E-07 339.5418 35.46667 -9.112482E-07 0.5 0.5
4544 34.69963 -0.4848589 1.554467 -0.6067155 341.8295 27.0542 6.410393 -0.514357 1.550867 -0.5903235 341.8295 27.0542 6.410393 -0.4553607 1.558067 -0.6231075 341.8295 27.0542 6.410393 340.9894 38.72419 0 341.2018 34.74583 0 0.5 0.5
4545 34.70816 -0.4847233 1.555129 -0.6061804 341.2511 27.7177 6.405897 -0.5140134 1.551543 -0.5894163 341.2511 27.7177 6.405897 -0.4554332 1.558714 -0.6229444 341.2511 27.7177 6.405897 341.6653 39.08251 4.497165E-07 341.882 35.12092 8.983135E-07 0.5 0.5
4546 34.71746 -0.4843218 1.555292 -0.60589 341.0587 27.97274 6.412194 -0.5135304 1.551707 -0.5889843 341.0587 27.97274 6.412194 -0.4551133 1.558877 -0.6227957 341.0587 27.97274 6.412194 341.1453 39.76 -4.51092E-07 341.3563 35.78596 -4.505285E-07 0.5 0.5
4547 34.72189 -0.4839029 1.555448 -0.6057084 340.8977 28.18928 6.50844 -0.5130283 1.551813 -0.5886702 340.8977 28.18928 6.50844 -0.4547776 1.559083 -0.6227465 340.8977 28.18928 6.50844 340.9433 40.01671 9.032771E-07 341.1563 36.03804 4.510622E-07 0.5 0.5
4548 34.73139 -0.4833941 1.555464 -0.6054089 340.7804 28.33739 6.583222 -0.5124604 1.55179 -0.5882786 340.7804 28.33739 6.583222 -0.4543277 1.559138 -0.6225392 340.7804 28.33739 6.583222 340.7942 40.21397 0 341.0098 36.23188 9.029156E-07 0.5 0.5
4549 34.73535 -0.4829697 1.555444 -0.6050994 340.6583 28.4827 6.600698 -0.5119861 1.551763 -0.5878862 340.6583 28.4827 6.600698 -0.4539533 1.559125 -0.6223127 340.6583 28.4827 6.600698 340.8336 39.98222 0 341.0469 36.23915 -9.027147E-07 0.5 0.5
4550 34.74153 -0.4824885 1.555606 -0.6048436 340.6094 28.53876 6.634869 -0.5114813 1.551907 -0.5875944 340.6094 28.53876 6.634869 -0.4534957 1.559304 -0.6220928 340.6094 28.53876 6.634869 340.7297 40.11545 -9.044478E-07 340.9427 36.36999 -9.032804E-07 0.5 0.5
4551 34.75562 -0.4816169 1.555915 -0.6046925 340.6143 28.39969 6.768365 -0.5106311 1.552142 -0.5874955 340.6143 28.39969 6.768365 -0.4526027 1.559688 -0.6218895 340.6143 28.39969 6.768365 342.7397 39.49528 -8.940352E-07 342.9849 35.79945 -4.464281E-07 0.5 0.5
4552 34.76198 -0.4805133 1.556193 -0.6040998 340.3211 28.59972 6.879816 -0.5094406 1.552365 -0.586769 340.3211 28.59972 6.879816 -0.4515859 1.560021 -0.6214306 340.3211 28.59972 6.879816 343.3439 38.77425 0 343.6331 34.86174 4.449163E-07 0.5 0.5
4553 34.77196 -0.4795843 1.556267 -0.6037503 340.2008 28.57364 6.923427 -0.5085087 1.552418 -0.5864196 340.2008 28.57364 6.923427 -0.4506598 1.560116 -0.6210811 340.2008 28.57364 6.923427 343.0557 38.933 8.92519E-07 343.3482 35.01492 0 0.5 0.5
4554 34.7817 -0.4788432 1.556362 -0.6034584 340.2254 28.47783 6.860978 -0.5078073 1.552547 -0.5861863 340.2254 28.47783 6.860978 -0.4498792 1.560177 -0.6207305 340.2254 28.47783 6.860978 343.465 38.47617 4.453018E-07 343.7886 34.33815 4.445635E-07 0.5 0.5
4555 34.78965 -0.4773464 1.557228 -0.6028354 339.9713 28.5074 6.937155 -0.5062814 1.553377 -0.5855226 339.9713 28.5074 6.937155 -0.4484114 1.561079 -0.6201482 339.9713 28.5074 6.937155 343.4329 38.46074 -8.907518E-07 343.7549 34.32187 -4.446396E-07 0.5 0.5
4556 34.79663 -0.4763168 1.558392 -0.6027227 339.7585 28.42406 7.041395 -0.5052534 1.554489 -0.5854243 339.7585 28.42406 7.041395 -0.4473802 1.562295 -0.6200211 339.7585 28.42406 7.041395 343.5932 38.02115 0 343.911 34.12072 4.442885E-07 0.5 0.5
4557 34.80171 -0.4752808 1.560071 -0.6021633 339.3802 28.43828 7.006146 -0.5042066 1.556197 -0.5848403 339.3802 28.43828 7.006146 -0.446355 1.563945 -0.6194863 339.3802 28.43828 7.006146 343.3898 38.02232 0 343.7104 34.1181 -4.447404E-07 0.5 0.5
4558 34.80947 -0.4742208 1.560736 -0.6020254 338.9847 28.46794 7.016157 -0.5031232 1.556867 -0.5846625 338.9847 28.46793 7.016157 -0.4453183 1.564606 -0.6193884 338.9847 28.46793 7.016157 343.0125 38.0654 -8.927247E-07 343.3274 34.15291 4.456209E-07 0.5 0.5
4559 34.81608 -0.4733354 1.560849 -0.6022378 338.6828 28.5367 6.975638 -0.502214 1.55701 -0.5848285 338.6828 28.5367 6.975638 -0.4444569 1.564689 -0.6196471 338.6828 28.5367 6.975638 342.8345 38.12609 -8.93577E-07 343.1464 34.21679 -4.46045E-07 0.5 0.5
4560 34.82274 -0.4728885 1.55992 -0.6021704 338.6411 28.63479 6.939156 -0.5017419 1.556101 -0.5847148 338.6411 28.63479 6.939156 -0.4440351 1.563738 -0.619626 338.6411 28.63479 6.939156 342.5665 38.19687 8.948795E-07 342.873 34.2814 8.93392E-07 0.5 0.5
4561 34.83599 -0.4718616 1.560634 -0.6022575 338.4224 28.91836 6.710411 -0.5006592 1.556946 -0.5846822 338.4224 28.91836 6.710411 -0.443064 1.564321 -0.6198329 338.4224 28.91836 6.710411 343.0529 38.37067 -4.462662E-07 343.3584 34.44626 0 0.5 0.5
4562 34.84448 -0.469715 1.562106 -0.6022801 337.8916 29.21177 6.564772 -0.49843 1.558512 -0.584551 337.8916 29.21177 6.564772 -0.441 1.565701 -0.6200092 337.8916 29.21177 6.564772 343.7095 38.6881 4.447424E-07 344.0249 34.56298 0 0.5 0.5
4563 34.85099 -0.4686975 1.562441 -0.6026175 337.6614 29.39948 6.491437 -0.4973595 1.558892 -0.5847937 337.6614 29.39948 6.491437 -0.4400354 1.56599 -0.6204413 337.6614 29.39948 6.491437 343.2098 39.02879 0 343.5123 34.89188 4.451929E-07 0.5 0.5
4564 34.85799 -0.4677059 1.562307 -0.6028939 337.5673 29.62708 6.366475 -0.4963151 1.558829 -0.5849717 337.5673 29.62708 6.366475 -0.4390966 1.565786 -0.6208162 337.5673 29.62708 6.366475 343.031 39.19993 -4.463182E-07 343.3252 35.05838 0 0.5 0.5
4565 34.86777 -0.4666621 1.562236 -0.6031357 337.5389 29.8248 6.251541 -0.4952279 1.55882 -0.585132 337.5389 29.8248 6.251541 -0.4380964 1.565651 -0.6211394 337.5389 29.8248 6.251541 343.3593 39.20173 -4.455466E-07 343.6528 35.05061 0 0.5 0.5
4566 34.87239 -0.4654728 1.562411 -0.60348 337.4987 30.02665 6.133394 -0.4939936 1.559061 -0.585393 337.4987 30.02665 6.133394 -0.436952 1.565761 -0.621567 337.4987 30.02665 6.133394 343.2785 39.37858 -8.914698E-07 343.5653 35.22515 0 0.5 0.5
4567 34.88245 -0.4644002 1.562538 -0.6038283 337.4592 30.2527 6.034329 -0.4928648 1.559242 -0.5856431 337.4592 30.2527 6.034329 -0.4359355 1.565833 -0.6220134 337.4592 30.2527 6.034329 344.067 39.38375 -8.878832E-07 344.3355 35.50654 -4.433533E-07 0.5 0.5
4568 34.88655 -0.4633885 1.562854 -0.6041604 337.4358 30.51185 5.87488 -0.4917967 1.559646 -0.5858716 337.4358 30.51185 5.87488 -0.4349803 1.566061 -0.6224493 337.4358 30.51185 5.87488 344.0313 39.57554 0 344.291 35.69691 -4.4345E-07 0.5 0.5
4569 34.89691 -0.462255 1.56287 -0.6045665 337.3909 30.73222 5.747214 -0.4906127 1.559733 -0.5861874 337.3909 30.73222 5.747214 -0.4338973 1.566007 -0.6229457 337.3909 30.73222 5.747214 344.0352 39.81219 8.880237E-07 344.2856 35.93287 -4.434617E-07 0.5 0.5
4570 34.9009 -0.4611672 1.563051 -0.604953 337.3393 30.90985 5.656662 -0.4894814 1.559964 -0.5864984 337.3392 30.90985 5.656662 -0.4328529 1.566138 -0.6234075 337.3392 30.90985 5.656662 344.2146 39.75951 0 344.4462 36.11996 4.431141E-07 0.5 0.5
4571 34.91072 -0.4600475 1.563234 -0.6052837 337.2431 31.0961 5.53491 -0.4883194 1.560215 -0.5867529 337.2431 31.0961 5.534909 -0.4317757 1.566253 -0.6238145 337.2431 31.0961 5.534909 344.155 39.93713 -4.437475E-07 344.3793 36.29596 -4.432583E-07 0.5 0.5
4572 34.91694 -0.4589723 1.563367 -0.6057274 337.1483 31.24993 5.390701 -0.4872158 1.560429 -0.5871406 337.1483 31.24993 5.390701 -0.4307289 1.566305 -0.6243143 337.1483 31.24993 5.390701 344.3052 39.8729 -4.434191E-07 344.5263 36.23214 4.429421E-07 0.5 0.5
4573 34.92094 -0.4579974 1.563401 -0.6061544 337.0772 31.43327 5.247645 -0.4862032 1.560542 -0.5874981 337.0772 31.43327 5.247645 -0.4297915 1.56626 -0.6248108 337.0772 31.43327 5.247645 344.2351 40.03913 8.871438E-07 344.4471 36.39646 4.43112E-07 0.5 0.5
4574 34.93105 -0.4570775 1.56326 -0.6064799 337.044 31.57025 5.12216 -0.4852586 1.56047 -0.5877759 337.044 31.57025 5.12216 -0.4288965 1.56605 -0.6251839 337.044 31.57025 5.12216 344.4955 39.26094 0 344.7332 35.3891 0 0.5 0.5
4575 34.93503 -0.4561213 1.563033 -0.6068617 337.0716 31.7071 5.025738 -0.4842742 1.560295 -0.5881078 337.0716 31.7071 5.025738 -0.4279683 1.565772 -0.6256157 337.0716 31.7071 5.025738 344.4832 39.38763 4.430346E-07 344.7134 35.51499 0 0.5 0.5
4576 34.94053 -0.4552948 1.563082 -0.6072034 337.1554 31.83284 4.929679 -0.4834245 1.560395 -0.5884072 337.1554 31.83284 4.929679 -0.4271652 1.56577 -0.6259995 337.1554 31.83284 4.929679 344.5401 39.51376 -4.429126E-07 344.7656 35.64183 -4.424344E-07 0.5 0.5
4577 34.94999 -0.4544546 1.563111 -0.6075182 337.1617 31.96253 4.838811 -0.4825567 1.560473 -0.5886739 337.1617 31.96253 4.838811 -0.4263524 1.56575 -0.6263625 337.1617 31.96253 4.838811 345.0453 39.415 0 345.2851 35.3378 0 0.5 0.5
4578 34.9546 -0.4536692 1.563187 -0.6078547 337.1852 32.04227 4.790426 -0.4817536 1.560575 -0.5889803 337.1852 32.04227 4.790426 -0.4255849 1.5658 -0.626729 337.1852 32.04227 4.790426 345.0671 39.52596 -4.418075E-07 345.3014 35.44876 4.413299E-07 0.5 0.5
4579 34.96439 -0.452812 1.56291 -0.6081711 337.2162 32.11065 4.753972 -0.4808805 1.560317 -0.5892705 337.2162 32.11065 4.753972 -0.4247435 1.565503 -0.6270717 337.2162 32.11065 4.753972 344.9325 38.65712 -4.420856E-07 345.1349 35.24532 4.416684E-07 0.5 0.5
4580 34.96856 -0.4519584 1.562578 -0.6084656 337.2791 32.22366 4.715297 -0.4799974 1.560004 -0.5895185 337.2791 32.22366 4.715296 -0.4239193 1.565151 -0.6274126 337.2791 32.22366 4.715296 344.9757 38.75373 0 345.176 35.34249 0 0.5 0.5
4581 34.9735 -0.4510782 1.56246 -0.6085612 337.4049 32.35551 4.669291 -0.479084 1.559909 -0.5895621 337.4049 32.35551 4.669291 -0.4230724 1.56501 -0.6275603 337.4049 32.35551 4.669291 345.037 38.85035 4.418693E-07 345.2363 35.44001 -4.414616E-07 0.5 0.5
4582 34.98306 -0.4504131 1.562446 -0.6088084 337.5072 32.49256 4.576229 -0.4783909 1.559945 -0.5897616 337.5072 32.49256 4.576229 -0.4224354 1.564948 -0.6278552 337.5072 32.49256 4.576229 346.0609 39.00078 -4.39839E-07 346.2726 35.4063 0 0.5 0.5
4583 34.99163 -0.4497067 1.56244 -0.6090504 337.6198 32.59823 4.486317 -0.4776663 1.559985 -0.5899709 337.6198 32.59823 4.486317 -0.421747 1.564894 -0.6281299 337.6198 32.59823 4.486317 346.1664 39.11019 -4.39639E-07 346.3726 35.51698 4.392525E-07 0.5 0.5
4584 34.99874 -0.4490455 1.562135 -0.6092138 337.702 32.67149 4.446821 -0.476989 1.559701 -0.5901079 337.702 32.67149 4.446821 -0.421102 1.56457 -0.6283196 337.702 32.67149 4.446821 346.2686 39.20283 0 346.4998 35.15813 0 0.5 0.5
4585 35.00681 -0.44771 1.561782 -0.6094826 337.8378 32.84755 4.357572 -0.475612 1.559394 -0.5903103 337.8378 32.84755 4.357572 -0.419808 1.56417 -0.6286548 337.8378 32.84755 4.357572 346.3723 38.59706 8.785059E-07 346.598 34.77404 4.388373E-07 0.5 0.5
4586 35.01627 -0.4471144 1.561969 -0.6096562 337.8857 32.93458 4.326259 -0.4749933 1.559597 -0.5904484 337.8857 32.93458 4.326259 -0.4192356 1.564341 -0.628864 337.8857 32.93458 4.326259 346.5262 38.74706 0 346.7464 34.92612 -4.385681E-07 0.5 0.5
4587 35.02039 -0.4464687 1.562189 -0.6097532 337.9018 32.99053 4.275252 -0.4743372 1.559845 -0.5905269 337.9018 32.99053 4.275252 -0.4186002 1.564533 -0.6289794 337.9018 32.99053 4.275252 346.5556 38.80999 0 346.7737 34.98938 0 0.5 0.5
4588 35.02995 -0.4459027 1.562022 -0.6098063 337.8916 33.05171 4.199608 -0.4737624 1.559719 -0.5905623 337.8916 33.05171 4.199608 -0.418043 1.564325 -0.6290503 337.8916 33.05171 4.199608 346.554 38.86653 0 346.7679 35.0456 4.385294E-07 0.5 0.5
4589 35.03387 -0.4452707 1.561965 -0.609995 337.9629 33.08098 4.109457 -0.4731362 1.559711 -0.5907538 337.9629 33.08098 4.109457 -0.4174051 1.564219 -0.6292362 337.9629 33.08098 4.109457 346.3852 38.90988 8.784581E-07 346.5951 35.08443 0 0.5 0.5
4590 35.04066 -0.4447594 1.561776 -0.6101637 338.0214 33.1358 4.060818 -0.4726155 1.559547 -0.5909057 338.0214 33.1358 4.060818 -0.4169034 1.564004 -0.6294218 338.0214 33.1358 4.060818 346.4395 38.94012 0 346.6446 35.11521 0 0.5 0.5
4591 35.0472 -0.4446759 1.561756 -0.610127 338.0648 33.11858 4.034844 -0.4725426 1.55954 -0.590883 338.0648 33.11858 4.034844 -0.4168091 1.563971 -0.6293711 338.0648 33.11858 4.034844 346.5313 38.97232 0 346.732 35.14862 0 0.5 0.5
4592 35.0539 -0.4440401 1.561733 -0.6102115 338.1329 33.16705 3.946772 -0.4719056 1.559565 -0.5909603 338.1329 33.16705 3.946772 -0.4161745 1.5639 -0.6294627 338.1329 33.16705 3.946772 346.5608 38.96634 -4.389053E-07 346.7611 35.14306 8.770832E-07 0.5 0.5
4593 35.06081 -0.4435848 1.561651 -0.6102985 338.2083 33.22393 3.87945 -0.4714432 1.559519 -0.5910329 338.2083 33.22393 3.87945 -0.4157265 1.563783 -0.6295641 338.2083 33.22393 3.87945 346.6389 39.00909 4.387628E-07 346.8342 35.18674 -4.384104E-07 0.5 0.5
4594 35.07119 -0.4432089 1.56159 -0.6103501 338.2893 33.25571 3.824684 -0.4710666 1.559487 -0.5910804 338.2893 33.25571 3.824684 -0.4153512 1.563693 -0.6296198 338.2893 33.25571 3.824684 346.2713 39.01308 -4.394416E-07 346.4486 35.419 0 0.5 0.5
4595 35.07428 -0.4428112 1.561542 -0.6103837 338.3264 33.25827 3.811193 -0.4706708 1.559446 -0.5911161 338.3264 33.25827 3.811193 -0.4149515 1.563638 -0.6296514 338.3264 33.25827 3.811193 346.3248 39.0289 -4.393416E-07 346.5012 35.43559 -8.780293E-07 0.5 0.5
4596 35.08455 -0.442367 1.561604 -0.6104261 338.331 33.24892 3.788874 -0.4702333 1.55952 -0.5911667 338.331 33.24892 3.788874 -0.4145007 1.563688 -0.6296855 338.331 33.24892 3.788874 346.3419 39.0161 0 346.5167 35.42296 0 0.5 0.5
4597 35.08846 -0.4420457 1.561559 -0.6104284 338.3451 33.26713 3.738415 -0.4699138 1.559502 -0.5911687 338.3451 33.26713 3.738415 -0.4141775 1.563616 -0.6296881 338.3451 33.26713 3.738415 345.9225 38.80995 0 346.0983 35.18898 -4.397679E-07 0.5 0.5
4598 35.09834 -0.4418792 1.561308 -0.6104314 338.3369 33.29066 3.667399 -0.4697501 1.559291 -0.5911715 338.3369 33.29066 3.6674 -0.4140084 1.563326 -0.6296914 338.3369 33.29066 3.6674 345.7121 38.79232 0 345.8821 35.17613 -4.401821E-07 0.5 0.5
4599 35.10234 -0.441623 1.561114 -0.6105741 338.3966 33.28575 3.641187 -0.4695006 1.55911 -0.5913225 338.3966 33.28575 3.641187 -0.4137454 1.563118 -0.6298256 338.3966 33.28575 3.641187 345.7568 38.77845 0 345.9249 35.16289 -8.801991E-07 0.5 0.5
4600 35.10798 -0.4415005 1.561017 -0.6106443 338.4276 33.22244 3.655709 -0.4693977 1.559005 -0.5914221 338.4276 33.22244 3.655709 -0.4136032 1.563029 -0.6298664 338.4276 33.22244 3.655709 345.8107 38.77955 -4.403205E-07 345.9769 35.16472 -4.399996E-07 0.5 0.5
4601 35.11735 -0.441343 1.561163 -0.6106785 338.4229 33.1506 3.710006 -0.4692561 1.559121 -0.5914825 338.4229 33.1506 3.710006 -0.4134299 1.563205 -0.6298745 338.4229 33.1506 3.710006 345.5954 38.4536 0 345.7698 34.82928 0 0.5 0.5
4602 35.12142 -0.4413633 1.561313 -0.6107472 338.3496 33.05823 3.758422 -0.4692985 1.559245 -0.5915861 338.3496 33.05823 3.758422 -0.4134281 1.563381 -0.6299082 338.3496 33.05823 3.758422 345.5689 38.43491 4.407947E-07 345.7432 34.81015 -4.40452E-07 0.5 0.5
4603 35.13103 -0.4408373 1.561156 -0.6107953 338.2981 32.94263 3.822847 -0.4688003 1.559054 -0.5916786 338.2981 32.94263 3.822847 -0.4128742 1.563259 -0.6299119 338.2981 32.94263 3.822847 345.4846 38.29471 -8.819244E-07 345.6762 34.44547 4.405832E-07 0.5 0.5
4604 35.13519 -0.4408237 1.561225 -0.6108934 338.2775 32.84079 3.867799 -0.4688135 1.559099 -0.5918186 338.2775 32.84079 3.867799 -0.412834 1.563352 -0.6299683 338.2775 32.84079 3.867799 345.4756 38.2248 0 345.6684 34.37548 0 0.5 0.5
4605 35.14064 -0.4409004 1.561207 -0.6110786 338.3346 32.76352 3.893037 -0.4689131 1.559065 -0.5920392 338.3346 32.76352 3.893037 -0.4128876 1.563348 -0.630118 338.3346 32.76352 3.893037 345.4829 38.14843 0 345.6788 34.29943 -8.81156E-07 0.5 0.5
4606 35.15403 -0.4411668 1.561116 -0.6113067 338.4201 32.62931 3.986259 -0.4692116 1.558922 -0.5923207 338.4201 32.62931 3.986259 -0.4131219 1.56331 -0.6302928 338.4201 32.62931 3.986259 345.5358 38.03892 8.817207E-07 345.734 34.19082 0 0.5 0.5
4607 35.16098 -0.4411117 1.560993 -0.6116549 338.4205 32.45851 4.077486 -0.4691992 1.558749 -0.5927379 338.4205 32.45851 4.077486 -0.4130241 1.563237 -0.6305719 338.4205 32.45851 4.077486 345.5561 37.94339 0 345.76 34.09237 -4.404192E-07 0.5 0.5
