#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1788 34.70533 -0.005696218 1.430401 1.035802 31.07314 276.9261 15.83081 -0.004901887 1.422589 1.003302 31.07314 276.9261 15.83081 -0.00649055 1.438213 1.068301 31.07314 276.9261 15.83081 27.60088 280.8374 0 28.68902 276.4863 0 0.5 0.5
1789 34.72447 -0.0234756 1.429452 1.039235 31.24035 276.0919 15.90303 -0.02216342 1.421619 1.006757 31.24035 276.0919 15.90303 -0.02478778 1.437285 1.071713 31.24035 276.0919 15.90303 27.3936 279.6952 0 28.55614 275.11 -2.916062E-06 0.5 0.5
1790 34.74363 -0.03458927 1.428195 1.040877 31.66422 275.6448 15.98351 -0.03294132 1.420359 1.008415 31.66422 275.6448 15.98351 -0.03623722 1.436031 1.073339 31.66422 275.6448 15.98351 29.94615 279.7549 0 31.02703 275.5586 1.992647E-06 0.5 0.5
1791 34.75813 -0.04445 1.428083 1.041993 32.69219 275.3 16.30506 -0.04236576 1.420183 1.009572 32.69219 275.3 16.30506 -0.04653424 1.435983 1.074414 32.69219 275.3 16.30506 30.31002 280.8383 -1.977914E-06 31.58217 276.1475 -2.004422E-06 0.5 0.5
1792 34.77628 -0.05981551 1.42858 1.043184 33.44496 274.6951 16.50417 -0.05722222 1.420655 1.010805 33.44496 274.6951 16.50417 -0.06240881 1.436506 1.075562 33.44496 274.6951 16.50417 31.88887 281.1625 2.011069E-06 33.20501 276.4069 0 0.5 0.5
1793 34.79133 -0.06880708 1.428896 1.042883 34.28256 274.3024 16.87209 -0.06575681 1.420878 1.010567 34.28256 274.3024 16.87209 -0.07185735 1.436914 1.075198 34.28256 274.3024 16.87209 32.91839 281.5173 -2.034137E-06 34.15803 277.247 0 0.5 0.5
1794 34.81231 -0.08186338 1.430467 1.042077 35.11731 273.5358 17.43641 -0.07807834 1.422271 1.009884 35.11731 273.5358 17.43641 -0.08564842 1.438662 1.074271 35.11731 273.5358 17.43641 33.53296 281.3497 0 34.80961 277.0634 0 0.5 0.5
1795 34.83222 -0.09329571 1.430045 1.040234 35.57047 272.4308 17.90436 -0.08867124 1.421685 1.008193 35.57047 272.4308 17.90436 -0.09792018 1.438406 1.072274 35.57047 272.4308 17.90436 38.23681 282.4572 0 39.57535 278.1553 2.215328E-06 0.5 0.5
1796 34.85096 -0.1029042 1.429672 1.038366 36.45865 271.1814 18.21618 -0.09734936 1.421266 1.006485 36.45865 271.1814 18.21618 -0.108459 1.438078 1.070246 36.45865 271.1814 18.21618 46.43464 286.3162 0 48.04368 281.4742 0 0.5 0.5
1797 34.87553 -0.1078764 1.427492 1.036982 36.72875 270.0902 17.76578 -0.1018256 1.419316 1.005132 36.72875 270.0902 17.76578 -0.1139272 1.435669 1.068832 36.72875 270.0902 17.76578 47.63941 285.614 -2.534226E-06 49.36674 280.3796 2.622095E-06 0.5 0.5
1798 34.89087 -0.1144764 1.424771 1.035619 37.67227 269.09 17.49082 -0.1078294 1.416818 1.003832 37.67227 269.09 17.49082 -0.1211234 1.432725 1.067407 37.67227 269.09 17.49082 47.38722 285.3391 2.522077E-06 49.12403 280.1707 2.609238E-06 0.5 0.5
1799 34.90985 -0.121861 1.420892 1.033427 39.01891 268.2659 16.85563 -0.1147919 1.41336 1.001628 39.01891 268.2659 16.85563 -0.1289302 1.428425 1.065226 39.01891 268.2659 16.85563 47.69956 286.1174 -2.537149E-06 49.60118 280.6302 2.63468E-06 0.5 0.5
1800 34.92387 -0.1240032 1.41871 1.03195 39.47126 268.5041 16.66234 -0.1170749 1.41131 1.000089 39.47126 268.5041 16.66234 -0.1309315 1.426111 1.063811 39.47126 268.5041 16.66234 48.84978 286.0138 -2.594916E-06 50.75523 280.3899 2.699105E-06 0.5 0.5
1801 34.94328 -0.126166 1.416945 1.03074 40.00513 268.6078 16.41864 -0.1193133 1.409706 0.9988257 40.00513 268.6078 16.41864 -0.1330187 1.424184 1.062654 40.00513 268.6078 16.41864 48.59359 287.4918 0 50.66565 281.6416 0 0.5 0.5
1802 34.9576 -0.1277214 1.414842 1.028837 40.63133 269.1541 15.83224 -0.1213072 1.40792 0.9967614 40.63133 269.1541 15.83224 -0.1341356 1.421765 1.060912 40.63133 269.1541 15.83224 49.16991 288.1209 0 51.03489 282.8332 0 0.5 0.5
1803 34.97646 -0.1302975 1.412848 1.025642 41.63864 269.5618 15.71737 -0.1240337 1.406079 0.9935039 41.63864 269.5618 15.71737 -0.1365614 1.419617 1.057779 41.63864 269.5618 15.71737 49.82159 288.6322 -2.646663E-06 51.68298 283.3005 0 0.5 0.5
1804 34.99075 -0.1317591 1.412538 1.022698 42.71698 270.0385 16.3418 -0.1253989 1.405626 0.99061 42.71698 270.0385 16.3418 -0.1381193 1.419449 1.054787 42.71698 270.0385 16.3418 52.78381 286.79 5.646424E-06 54.3687 281.6678 2.931073E-06 0.5 0.5
1805 35.00927 -0.1345623 1.411314 1.020277 42.96102 269.8291 16.88488 -0.1278488 1.404208 0.9883038 42.96102 269.8291 16.88488 -0.1412758 1.418421 1.052251 42.96102 269.8291 16.88488 53.50724 287.5005 0 55.14922 282.3344 5.976285E-06 0.5 0.5
1806 35.02856 -0.1378224 1.408236 1.018124 43.10439 269.7395 16.92685 -0.1310252 1.401128 0.9861679 43.10439 269.7395 16.92685 -0.1446197 1.415343 1.050079 43.10439 269.7395 16.92685 53.48627 286.974 0 55.0231 282.1346 0 0.5 0.5
1807 35.04806 -0.145445 1.4069 1.014839 43.4039 269.3634 17.0232 -0.1383643 1.399789 0.9829457 43.4039 269.3634 17.0232 -0.1525257 1.414012 1.046732 43.4039 269.3634 17.0232 53.59527 287.6729 0 55.16416 282.8873 0 0.5 0.5
1808 35.0677 -0.1527988 1.403672 1.012553 43.85633 268.6378 16.9555 -0.1452848 1.396641 0.9807411 43.85633 268.6378 16.9555 -0.1603128 1.410703 1.044365 43.85633 268.6378 16.9555 51.97346 287.6401 -5.543746E-06 53.99521 281.6457 2.904719E-06 0.5 0.5
1809 35.09315 -0.1604318 1.4008 1.012153 44.38054 268.4394 17.35755 -0.1525888 1.393671 0.9804429 44.38054 268.4394 17.35755 -0.1682748 1.407929 1.043864 44.38054 268.4394 17.35755 51.86386 288.0754 5.53023E-06 53.84012 282.4763 0 0.5 0.5
1810 35.10945 -0.1753178 1.39504 1.009556 45.57667 267.7681 17.8002 -0.1667839 1.387886 0.97803 45.57667 267.7681 17.8002 -0.1838517 1.402194 1.041081 45.57667 267.7681 17.8002 52.53354 288.3059 -2.807095E-06 54.54412 282.6968 2.943661E-06 0.5 0.5
1811 35.1273 -0.1884823 1.390887 1.007294 46.71993 266.8191 17.94215 -0.1792304 1.383826 0.9759501 46.71993 266.8191 17.94215 -0.1977341 1.397948 1.038638 46.71993 266.8191 17.94215 53.3824 287.4064 2.862748E-06 55.21125 282.3544 0 0.5 0.5
1812 35.14212 -0.1999716 1.387401 1.005037 47.1749 265.6209 17.74325 -0.1900888 1.380474 0.9738559 47.1749 265.6209 17.74325 -0.2098545 1.394327 1.036217 47.1749 265.6209 17.74325 55.03643 286.7212 -2.979725E-06 56.87963 281.5222 0 0.5 0.5
1813 35.16217 -0.2098564 1.382294 1.003374 47.54925 264.0423 17.37753 -0.1992161 1.375554 0.9724019 47.54925 264.0423 17.37753 -0.2204967 1.389034 1.034345 47.54925 264.0423 17.37753 54.85236 285.8677 -2.966112E-06 56.72091 280.6534 -9.335656E-06 0.5 0.5
1814 35.18006 -0.2249745 1.376727 1.001953 49.00575 262.1103 17.3117 -0.2131546 1.3702 0.9713659 49.00575 262.1103 17.3117 -0.2367944 1.383253 1.03254 49.00575 262.1103 17.3117 56.07516 286.8969 0 58.39167 280.5759 6.51599E-06 0.5 0.5
1815 35.19958 -0.2423126 1.37352 0.9995676 50.69408 260.5707 17.69127 -0.2293384 1.367084 0.9694325 50.69408 260.5707 17.69127 -0.2552868 1.379956 1.029703 50.69408 260.5707 17.69127 56.9125 286.0205 6.255678E-06 59.13794 280.0825 3.328727E-06 0.5 0.5
1816 35.22622 -0.2553034 1.372236 0.9979129 51.203 259.8326 17.89865 -0.2418042 1.365797 0.9680097 51.203 259.8326 17.89865 -0.2688026 1.378674 1.027816 51.203 259.8326 17.89865 56.20177 285.608 -6.139275E-06 58.41249 280.1022 -6.519837E-06 0.5 0.5
1817 35.24332 -0.2813204 1.366454 0.9933885 51.09008 257.1713 16.70802 -0.266917 1.360417 0.9638255 51.09008 257.1713 16.70802 -0.2957237 1.372492 1.022952 51.09008 257.1713 16.70802 56.14769 285.4745 -6.130635E-06 58.38879 280.045 0 0.5 0.5
1818 35.26344 -0.3011383 1.359885 0.9903995 51.35875 255.4628 16.59435 -0.2858759 1.353922 0.9612552 51.35875 255.4628 16.59435 -0.3164006 1.365848 1.019544 51.35875 255.4628 16.59435 55.97861 284.4619 3.051904E-06 58.4061 278.6794 -6.518657E-06 0.5 0.5
1819 35.28419 -0.320494 1.352092 0.9875071 51.95255 253.9586 16.07183 -0.3046106 1.346387 0.9586443 51.95255 253.9586 16.07183 -0.3363773 1.357796 1.01637 51.95255 253.9586 16.07183 56.84758 283.4709 -9.367231E-06 59.29118 277.6021 -3.343704E-06 0.5 0.5
1820 35.30467 -0.3401583 1.342896 0.9837399 52.21413 252.8386 15.42502 -0.3239331 1.337447 0.9550181 52.21413 252.8386 15.42502 -0.3563835 1.348345 1.012462 52.21413 252.8386 15.42502 57.55917 282.1352 3.183177E-06 59.69307 276.8978 -3.383747E-06 0.5 0.5
1821 35.33599 -0.3566066 1.333038 0.9833241 53.0577 251.6822 15.12168 -0.3398445 1.327796 0.9548736 53.0577 251.6822 15.12168 -0.3733687 1.33828 1.011775 53.0577 251.6822 15.12168 58.71725 283.3279 -3.288412E-06 61.09847 277.6145 -3.533057E-06 0.5 0.5
1822 35.35305 -0.3771104 1.322614 0.9819453 55.04634 250.454 15.26625 -0.3595194 1.31757 0.9539631 55.04634 250.454 15.26625 -0.3947015 1.327657 1.009927 55.04634 250.454 15.26625 59.78233 283.8171 3.392794E-06 62.33999 277.7804 7.356562E-06 0.5 0.5
1823 35.36877 -0.389631 1.314743 0.9814545 55.30555 249.5576 14.26218 -0.3719674 1.310055 0.9534563 55.30555 249.5576 14.26218 -0.4072946 1.319432 1.009453 55.30555 249.5576 14.26218 61.14603 284.5391 0 63.66462 278.6999 -3.849081E-06 0.5 0.5
1824 35.40148 -0.3996122 1.310795 0.9819047 55.91162 249.5356 13.90207 -0.382032 1.306293 0.9538236 55.91162 249.5356 13.90207 -0.4171923 1.315297 1.009986 55.91162 249.5356 13.90207 61.53865 285.2139 7.166051E-06 63.92804 279.8037 0 0.5 0.5
1825 35.42202 -0.4135746 1.303706 0.9826722 56.66874 249.2754 14.10689 -0.3957315 1.299229 0.9547534 56.66875 249.2754 14.10688 -0.4314177 1.308184 1.010591 56.66875 249.2754 14.10688 62.46315 287.749 3.69344E-06 65.1077 282.0551 0 0.5 0.5
1826 35.44298 -0.420275 1.301346 0.9833609 57.34549 249.2949 13.89332 -0.402477 1.297014 0.9553903 57.34549 249.2949 13.89332 -0.4380729 1.305678 1.011331 57.34549 249.2949 13.89332 62.92449 289.1603 0 65.64246 283.559 -4.140217E-06 0.5 0.5
1827 35.47379 -0.4240298 1.300586 0.9845033 57.54668 249.5037 14.02136 -0.4062687 1.296239 0.9565117 57.54668 249.5037 14.02136 -0.4417909 1.304932 1.012495 57.54668 249.5037 14.02136 63.20892 291.1683 -3.788332E-06 66.02184 285.6981 0 0.5 0.5
1828 35.49002 -0.4304864 1.298375 0.9868793 58.44991 250.0248 14.40076 -0.4127636 1.294024 0.9588641 58.44991 250.0248 14.40076 -0.4482092 1.302726 1.014895 58.44991 250.0248 14.40076 63.32361 292.1422 3.803416E-06 66.29173 286.512 0 0.5 0.5
1829 35.50765 -0.4347071 1.297734 0.9881746 58.47212 250.4954 14.17397 -0.4173056 1.293453 0.9599479 58.47212 250.4954 14.17397 -0.4521087 1.302015 1.016401 58.47212 250.4954 14.17397 64.0006 294.2497 -3.895293E-06 66.90079 289.0062 -4.352384E-06 0.5 0.5
1830 35.53791 -0.4359759 1.297921 0.9888672 58.76532 250.7672 14.58661 -0.4185193 1.293555 0.9606876 58.76532 250.7672 14.58661 -0.4534326 1.302288 1.017047 58.76532 250.7672 14.58661 63.69687 292.7902 0 66.37649 287.739 4.261142E-06 0.5 0.5
1831 35.55402 -0.4397235 1.29827 0.9896348 58.86807 251.1747 15.0434 -0.4222735 1.293783 0.9614701 58.86807 251.1747 15.0434 -0.4571734 1.302757 1.017799 58.86807 251.1747 15.0434 64.13041 292.313 3.91348E-06 66.96091 286.7413 -8.726238E-06 0.5 0.5
1832 35.56919 -0.4405927 1.298668 0.9902687 59.19299 251.1979 15.48605 -0.4229495 1.294096 0.9622384 59.19297 251.1979 15.48605 -0.4582359 1.30324 1.018299 59.19297 251.1979 15.48605 64.64838 291.9978 -3.987989E-06 67.31689 286.6697 0 0.5 0.5
1833 35.59956 -0.4412598 1.300219 0.989592 58.97741 251.4602 15.69763 -0.4236754 1.295557 0.9615396 58.97741 251.4602 15.69763 -0.4588442 1.304881 1.017644 58.97741 251.4602 15.69763 64.18095 291.3059 3.920612E-06 66.83567 285.9914 -8.68164E-06 0.5 0.5
1834 35.61634 -0.441849 1.303002 0.9875281 59.07364 251.541 15.63198 -0.4243235 1.298371 0.9594336 59.07364 251.541 15.63198 -0.4593745 1.307632 1.015623 59.07364 251.541 15.63198 63.77076 293.8723 -3.863547E-06 66.92121 288.0849 4.356026E-06 0.5 0.5
1835 35.63427 -0.4424028 1.30407 0.9835498 58.13827 251.0807 15.21639 -0.4248916 1.299438 0.9554467 58.13827 251.0807 15.21639 -0.4599141 1.308703 1.011653 58.13827 251.0807 15.21639 63.86761 293.6638 1.55074E-05 66.59586 288.6861 1.289642E-05 0.5 0.5
1836 35.66709 -0.4425398 1.303928 0.9807095 58.31403 250.836 15.08213 -0.4249493 1.299358 0.9526457 58.31404 250.836 15.08214 -0.4601302 1.308498 1.008773 58.31404 250.836 15.08214 64.29182 292.0881 3.936365E-06 67.2823 286.1336 -8.843012E-06 0.5 0.5
1837 35.6824 -0.4432049 1.303143 0.9770088 58.39701 250.8564 16.07197 -0.4252214 1.298293 0.9492428 58.39701 250.8564 16.07197 -0.4611884 1.307994 1.004775 58.39701 250.8564 16.07197 64.49562 291.9587 0 67.16607 286.7374 0 0.5 0.5
1838 35.69949 -0.4432528 1.302107 0.9762538 58.97633 251.16 16.78773 -0.4250839 1.29713 0.9486313 58.97632 251.16 16.78773 -0.4614218 1.307084 1.003876 58.97632 251.16 16.78773 64.98754 293.9365 8.077031E-06 67.75727 288.9293 4.510982E-06 0.5 0.5
1839 35.73135 -0.442949 1.30285 0.9762794 59.3952 251.5267 17.20288 -0.4247563 1.297815 0.948683 59.3952 251.5267 17.20288 -0.4611418 1.307884 1.003876 59.3952 251.5267 17.20288 64.88046 295.4328 0 67.88402 290.3591 0 0.5 0.5
1840 35.74682 -0.4431193 1.304025 0.9752033 59.43313 251.5011 17.23453 -0.4248984 1.298988 0.9476261 59.43313 251.5011 17.23453 -0.4613402 1.309063 1.002781 59.43313 251.5011 17.23453 64.66826 294.7568 3.990914E-06 67.65504 289.6172 0 0.5 0.5
1841 35.76534 -0.443262 1.304866 0.9752405 59.25574 250.9062 17.11732 -0.4248169 1.299836 0.9478114 59.25574 250.9062 17.11732 -0.461707 1.309897 1.00267 59.25574 250.9062 17.11732 63.80128 295.3321 -3.867725E-06 66.99861 290.1437 8.739765E-06 0.5 0.5
1842 35.79525 -0.4429594 1.304717 0.9754962 59.26436 250.2945 16.51738 -0.4244589 1.299859 0.9480733 59.26436 250.2945 16.51738 -0.4614599 1.309575 1.002919 59.26436 250.2945 16.51738 63.23898 293.2155 -3.792273E-06 66.65124 287.2985 -4.30843E-06 0.5 0.5
1843 35.81135 -0.442437 1.305502 0.9781722 59.40806 250.2375 16.63371 -0.4238516 1.300632 0.9508091 59.40806 250.2375 16.63371 -0.4610224 1.310373 1.005535 59.40806 250.2375 16.63371 63.98268 292.2627 -3.892794E-06 66.93433 286.95 -4.358364E-06 0.5 0.5
1844 35.83293 -0.4415421 1.306707 0.9809853 59.4942 250.3722 16.53563 -0.4230532 1.301877 0.9535497 59.4942 250.3722 16.53563 -0.4600309 1.311538 1.008421 59.4942 250.3722 16.53563 63.70052 292.1973 7.707915E-06 66.82767 286.5697 -8.678803E-06 0.5 0.5
1845 35.86378 -0.4409923 1.307996 0.9820649 59.08842 250.2281 16.49616 -0.4224825 1.303119 0.9546517 59.08842 250.2281 16.49616 -0.4595021 1.312873 1.009478 59.08842 250.2281 16.49616 62.6151 293.3324 -3.712335E-06 65.87239 287.8965 -8.354556E-06 0.5 0.5
1846 35.87925 -0.4392602 1.310448 0.9842964 59.12547 249.8327 16.62123 -0.4205095 1.305541 0.9570529 59.12547 249.8327 16.62123 -0.4580109 1.315356 1.01154 59.12547 249.8327 16.62123 63.16935 295.1288 7.566312E-06 66.4926 289.8937 1.284296E-05 0.5 0.5
1847 35.89724 -0.4384849 1.312726 0.9851797 58.73278 249.4745 16.38783 -0.419687 1.307829 0.9579666 58.73278 249.4745 16.38783 -0.4572829 1.317622 1.012393 58.73278 249.4745 16.38783 63.95377 293.1642 3.888777E-06 66.9312 288.0901 0 0.5 0.5
1848 35.92323 -0.4367476 1.313841 0.9855166 58.38469 249.1596 15.9985 -0.4179794 1.30901 0.9582714 58.38469 249.1596 15.9985 -0.4555158 1.318671 1.012762 58.38469 249.1596 15.9985 64.08649 292.5176 -3.907306E-06 67.20674 286.9865 4.407631E-06 0.5 0.5
1849 35.93906 -0.4331985 1.317416 0.9866683 58.18312 248.5767 16.20001 -0.4140924 1.312499 0.9596747 58.18312 248.5767 16.20001 -0.4523045 1.322334 1.013662 58.18312 248.5767 16.20001 64.80419 291.9408 -8.02206E-06 67.7393 286.6069 -9.015052E-06 0.5 0.5
1850 35.95614 -0.4293088 1.320801 0.9863056 58.38445 248.9758 16.33977 -0.4103211 1.31587 0.9592309 58.38445 248.9758 16.33977 -0.4482965 1.325732 1.01338 58.38445 248.9758 16.33977 64.77808 291.7252 0 67.70334 286.4196 0 0.5 0.5
1851 35.97559 -0.4268247 1.322479 0.9841493 57.86508 248.5133 15.90022 -0.4078291 1.317606 0.9570696 57.86508 248.5133 15.90022 -0.4458203 1.327351 1.011229 57.86508 248.5133 15.90022 64.24072 291.6232 -3.92909E-06 67.16174 286.4107 4.399406E-06 0.5 0.5
1852 35.9901 -0.4239105 1.324184 0.9820494 57.30418 247.9313 15.14903 -0.4049707 1.319465 0.9549037 57.30418 247.9313 15.14903 -0.4428504 1.328904 1.009195 57.30418 247.9313 15.14903 64.31891 291.2854 -3.940235E-06 67.22404 285.9708 8.82159E-06 0.5 0.5
1853 36.00799 -0.4210736 1.325514 0.9804773 57.27048 247.333 15.305 -0.4017949 1.320743 0.9535803 57.27048 247.333 15.305 -0.4403522 1.330286 1.007374 57.27048 247.333 15.305 64.25872 290.5945 0 67.14181 285.2794 4.395778E-06 0.5 0.5
1854 36.02729 -0.4174413 1.327139 0.9781156 56.79933 246.3487 14.9677 -0.3978646 1.32241 0.951427 56.79933 246.3487 14.9677 -0.4370179 1.331867 1.004804 56.79933 246.3487 14.9677 63.78898 287.7724 3.866041E-06 66.58488 282.2417 -4.296903E-06 0.5 0.5
1855 36.04797 -0.4135092 1.328523 0.9767884 56.42597 245.3576 15.20814 -0.3934146 1.323673 0.9505098 56.42597 245.3576 15.20814 -0.4336038 1.333374 1.003067 56.42597 245.3576 15.20814 63.44295 286.314 1.145778E-05 66.21336 280.7858 -4.233603E-06 0.5 0.5
1856 36.06631 -0.4086383 1.330184 0.9764454 56.5141 244.5449 15.15132 -0.3881866 1.325362 0.9504384 56.5141 244.5449 15.15132 -0.42909 1.335006 1.002452 56.5141 244.5449 15.15132 63.31257 287.1294 0 66.26268 281.5851 4.241887E-06 0.5 0.5
1857 36.08117 -0.4051782 1.332487 0.9771165 56.41925 244.6491 14.8497 -0.3848895 1.327748 0.950967 56.41925 244.6491 14.8497 -0.4254668 1.337227 1.003266 56.41925 244.6491 14.8497 63.32851 286.6328 -3.804065E-06 66.26554 281.05 0 0.5 0.5
1858 36.10937 -0.4003832 1.336354 0.9783993 55.85015 244.566 15.05721 -0.3800254 1.331478 0.9523288 55.85015 244.566 15.05722 -0.420741 1.34123 1.00447 55.85015 244.566 15.05722 63.00115 285.4778 0 65.95187 279.7192 -8.380512E-06 0.5 0.5
1859 36.12576 -0.3906299 1.344978 0.9805385 54.50414 243.4019 15.22557 -0.3697933 1.33988 0.9548922 54.50414 243.4019 15.22557 -0.4114664 1.350077 1.006185 54.50414 243.4019 15.22557 62.60566 284.426 0 65.67252 278.3297 0 0.5 0.5
1860 36.14514 -0.3782582 1.357028 0.9826899 52.76909 241.2483 14.63224 -0.3568014 1.351918 0.9575627 52.76909 241.2483 14.63224 -0.3997149 1.362139 1.007817 52.76909 241.2483 14.63224 61.91562 276.805 0 64.5414 270.5114 -3.972342E-06 0.5 0.5
1861 36.15891 -0.3704273 1.365225 0.9846437 51.24089 239.726 13.87292 -0.3486645 1.360206 0.9597624 51.24089 239.726 13.87292 -0.39219 1.370244 1.009525 51.24089 239.726 13.87292 64.80645 257.9029 -1.203409E-05 66.46244 249.427 8.551628E-06 0.5 0.5
1862 36.1778 -0.3618967 1.372814 0.9862219 49.82207 237.9359 13.24107 -0.3396605 1.367874 0.9617469 49.82207 237.9359 13.24107 -0.3841329 1.377755 1.010697 49.82207 237.9359 13.24107 58.4749 231.3274 0 58.7262 223.2897 0 0.5 0.5
1863 36.20252 -0.3537005 1.379932 0.9871825 47.96595 236.2704 11.93482 -0.3312653 1.375303 0.9628286 47.96595 236.2704 11.93482 -0.3761357 1.384562 1.011536 47.96595 236.2704 11.93482 54.47867 227.0308 0 54.56147 220.547 0 0.5 0.5
1864 36.20987 -0.3370212 1.394173 0.9896365 44.94261 233.459 10.85249 -0.3138975 1.389718 0.9659021 44.94261 233.459 10.85249 -0.360145 1.398629 1.013371 44.94261 233.459 10.85249 52.99939 224.3754 5.674578E-06 53.01581 218.8695 -8.515107E-06 0.5 0.5
1865 36.23629 -0.3321147 1.396069 0.9910007 44.49798 232.2662 10.8342 -0.3085339 1.391587 0.9677254 44.49798 232.2662 10.8342 -0.3556954 1.400552 1.014276 44.49798 232.2662 10.8342 51.06573 220.802 0 51.02383 215.1829 -2.714713E-06 0.5 0.5
1866 36.25255 -0.3142283 1.407823 0.9943404 42.03484 229.4985 10.02845 -0.2898809 1.403499 0.9718373 42.03484 229.4985 10.02845 -0.3385756 1.412148 1.016843 42.03484 229.4985 10.02845 52.04594 220.2172 2.776367E-06 51.98312 214.5028 0 0.5 0.5
1867 36.26119 -0.3004419 1.41646 0.9968984 40.04985 227.5138 9.558247 -0.2755387 1.41221 0.9749973 40.04985 227.5138 9.558247 -0.325345 1.42071 1.018799 40.04985 227.5138 9.558247 49.41271 217.9536 3.936825E-06 49.35984 212.5508 2.621727E-06 0.5 0.5
1868 36.28605 -0.2958342 1.417513 0.9971869 39.71057 226.4556 9.30061 -0.2706008 1.413356 0.975649 39.71057 226.4556 9.30061 -0.3210675 1.421669 1.018725 39.71057 226.4556 9.30061 49.55656 218.5494 -2.632273E-06 49.60227 213.0741 1.317369E-06 0.5 0.5
1869 36.30482 -0.2819358 1.424672 0.998917 37.79827 223.8956 8.343224 -0.2560359 1.420838 0.9781231 37.79827 223.8956 8.343224 -0.3078356 1.428505 1.019711 37.79827 223.8956 8.343224 50.60631 221.5439 0 50.8022 214.9784 0 0.5 0.5
1870 36.32132 -0.2679702 1.431135 1.000274 36.07223 221.4889 7.858153 -0.2413769 1.42744 0.9803486 36.07223 221.4889 7.858153 -0.2945636 1.43483 1.0202 36.07223 221.4889 7.858153 50.38298 220.7637 0 50.60434 215.3275 2.69044E-06 0.5 0.5
1871 36.3413 -0.2537237 1.437884 1.000248 34.1473 218.5946 7.639891 -0.2262672 1.434205 0.9815262 34.1473 218.5946 7.639891 -0.2811801 1.441563 1.018969 34.1473 218.5946 7.639891 49.22152 221.296 -1.307191E-06 49.56743 216.0129 -1.316429E-06 0.5 0.5
1872 36.36082 -0.2434923 1.441254 0.9998224 32.88429 216.128 7.749841 -0.2152903 1.437468 0.9822667 32.88429 216.128 7.749841 -0.2716942 1.44504 1.017378 32.88429 216.128 7.749841 47.38025 218.2306 -1.260872E-06 47.72582 213.1292 0 0.5 0.5
1873 36.38017 -0.2281506 1.445462 0.9987385 31.19658 212.5865 7.335352 -0.1990189 1.441811 0.9827419 31.19658 212.5865 7.335352 -0.2572823 1.449114 1.014735 31.19658 212.5865 7.335352 43.88985 202.7494 0 43.68785 197.919 0 0.5 0.5
1874 36.40002 -0.2124813 1.448552 0.9975472 29.51289 208.972 7.528819 -0.1824375 1.44474 0.9833796 29.51289 208.972 7.528819 -0.2425251 1.452364 1.011715 29.51289 208.972 7.528819 36.58244 194.7869 0 36.35633 190.9593 2.650332E-07 0.5 0.5
1875 36.42791 -0.202245 1.449525 0.9971986 29.34423 206.4725 7.549066 -0.1716158 1.445696 0.9843505 29.34423 206.4725 7.549066 -0.2328742 1.453354 1.010047 29.34423 206.4725 7.549066 34.24825 188.4661 -2.582163E-07 34.00605 185.0165 1.287388E-07 0.5 0.5
1876 36.44441 -0.1822352 1.451682 0.9968657 28.44589 201.8222 7.000133 -0.1507062 1.448099 0.9863316 28.44589 201.8222 7.000133 -0.2137643 1.455264 1.0074 28.44589 201.8222 7.000133 35.16626 191.123 2.610979E-07 35.02776 187.3561 0 0.5 0.5
1877 36.4637 -0.1676745 1.453508 0.9967473 28.14854 198.3567 6.603731 -0.1355804 1.450117 0.9880092 28.14854 198.3567 6.603731 -0.1997687 1.456898 1.005485 28.14854 198.3567 6.603731 35.04602 187.4307 -7.821389E-07 34.89983 183.3768 0 0.5 0.5
1878 36.49228 -0.1538459 1.455276 0.9950686 27.42864 195.1063 5.605135 -0.1213288 1.452377 0.9878491 27.42864 195.1063 5.605135 -0.186363 1.458174 1.002288 27.42864 195.1063 5.605135 35.66285 190.8363 0 35.69242 185.9544 -1.314047E-07 0.5 0.5
1879 36.5087 -0.1369428 1.457251 0.9935758 26.51198 191.2783 4.934975 -0.1040241 1.454677 0.9883201 26.51198 191.2783 4.934975 -0.1698614 1.459824 0.9988315 26.51198 191.2783 4.934975 34.73069 190.64 1.038857E-06 34.84041 186.0852 -1.3003E-07 0.5 0.5
1880 36.52798 -0.1258663 1.458903 0.9915888 25.66023 189.2594 4.425047 -0.09278582 1.456578 0.9873275 25.66023 189.2594 4.425047 -0.1589468 1.461228 0.99585 25.66023 189.2594 4.425047 33.53914 190.4257 2.560782E-07 33.72113 186.4739 -2.566198E-07 0.5 0.5
1881 36.54764 -0.1187545 1.459157 0.990058 25.12752 188.5418 4.106021 -0.0856245 1.45699 0.98611 25.12752 188.5418 4.106021 -0.1518845 1.461325 0.994006 25.12752 188.5418 4.106021 32.60781 190.5999 -5.067634E-07 32.84508 186.1577 -1.270284E-07 0.5 0.5
1882 36.56915 -0.1084195 1.461017 0.9881948 24.2154 186.9943 3.807076 -0.07519594 1.458992 0.9850361 24.2154 186.9943 3.807076 -0.1416431 1.463041 0.9913534 24.2154 186.9943 3.807076 33.87193 192.1647 0 34.16821 187.9557 -2.579712E-07 0.5 0.5
