#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
94 1.596291 -0.864783 1.496568 0.567887 353.5477 125.9344 356.7045 -0.8460034 1.498416 0.5941532 353.5477 125.9344 356.7045 -0.8835626 1.494721 0.5416208 353.5477 125.9344 356.7045 353.4268 137.5246 2.148558E-07 352.8839 130.5807 4.302006E-07 0.5 0.5
95 1.616364 -0.8653184 1.496225 0.5630079 353.6512 125.9335 356.7847 -0.8465309 1.498027 0.5892715 353.6512 125.9335 356.7847 -0.8841058 1.494422 0.5367442 353.6512 125.9335 356.7847 353.3964 137.512 2.14869E-07 352.871 130.5664 -2.151063E-07 0.5 0.5
96 1.631433 -0.8662325 1.495755 0.557275 354.0226 125.9543 356.9994 -0.847412 1.497439 0.5835229 354.0226 125.9543 356.9994 -0.885053 1.494071 0.5310271 354.0226 125.9543 356.9994 354.1526 137.4553 2.145598E-07 353.6312 130.0654 0 0.5 0.5
97 1.641005 -0.8669828 1.495341 0.5527216 354.2901 125.9664 357.1874 -0.8481387 1.49692 0.5789591 354.2901 125.9664 357.1874 -0.8858269 1.493762 0.5264841 354.2901 125.9664 357.1874 354.3507 137.4649 -4.289704E-07 353.859 130.0758 0 0.5 0.5
98 1.666303 -0.8670057 1.495455 0.5528574 354.3291 125.9731 357.1363 -0.8481609 1.497063 0.5790926 354.3291 125.9731 357.1363 -0.8858505 1.493847 0.5266222 354.3291 125.9731 357.1363 353.4456 136.8727 2.148476E-07 353.0066 130.1515 2.150433E-07 0.5 0.5
99 1.685981 -0.8695524 1.494129 0.5411979 354.6654 125.9774 357.2787 -0.8506896 1.495658 0.5674249 354.6654 125.9774 357.2787 -0.8884152 1.492601 0.5149709 354.6654 125.9774 357.2787 353.2155 136.6653 -2.149486E-07 352.787 130.1631 2.15146E-07 0.5 0.5
100 1.695216 -0.8704587 1.493683 0.5371398 354.6964 126.0015 357.1903 -0.8515893 1.495261 0.5633591 354.6964 126.0015 357.1903 -0.889328 1.492104 0.5109205 354.6964 126.0015 357.1903 353.5127 136.6694 -2.148189E-07 353.1002 130.1703 -2.150005E-07 0.5 0.5
101 1.724811 -0.8707249 1.493201 0.5360044 354.6614 125.8831 357.1475 -0.851913 1.494804 0.5622636 354.6614 125.8831 357.1475 -0.8895368 1.491599 0.5097452 354.6614 125.8831 357.1475 353.5164 136.6028 0 353.0942 130.1043 2.150032E-07 0.5 0.5
102 1.742628 -0.8721636 1.491883 0.5296404 354.73 125.7125 357.061 -0.8534335 1.493534 0.5559549 354.73 125.7125 357.061 -0.8908936 1.490232 0.5033258 354.73 125.7125 357.061 353.5616 137.0022 2.147981E-07 353.1319 130.5084 2.149862E-07 0.5 0.5
103 1.748176 -0.8733236 1.490702 0.5243291 354.8481 125.5236 356.9608 -0.8546835 1.49241 0.5507038 354.8481 125.5236 356.9608 -0.8919638 1.488994 0.4979544 354.8481 125.5236 356.9608 353.668 136.8197 2.147535E-07 353.2305 130.3278 2.149419E-07 0.5 0.5
104 1.775492 -0.8730538 1.490448 0.5245674 355.123 125.2692 356.9775 -0.8545233 1.492147 0.5510199 355.123 125.2692 356.9775 -0.8915843 1.488749 0.498115 355.123 125.2692 356.9775 353.2851 135.8857 -4.298354E-07 352.8316 129.3924 4.302498E-07 0.5 0.5
105 1.793275 -0.872986 1.489452 0.5203155 355.6822 124.9301 356.7613 -0.8546101 1.491274 0.5468675 355.6822 124.9301 356.7613 -0.8913618 1.48763 0.4937636 355.6822 124.9301 356.7613 353.1883 135.8184 -2.149607E-07 352.7237 129.1021 2.151762E-07 0.5 0.5
106 1.814003 -0.8718901 1.488402 0.5181751 356.2264 124.6796 356.843 -0.8536124 1.490179 0.5447977 356.2264 124.6796 356.843 -0.8901679 1.486625 0.4915525 356.2264 124.6796 356.843 353.7797 135.4367 0 353.3308 128.9475 4.297951E-07 0.5 0.5
107 1.833409 -0.8709024 1.487086 0.5179842 356.8199 124.6086 356.8932 -0.8526403 1.488836 0.5446193 356.8199 124.6086 356.8932 -0.8891644 1.485336 0.491349 356.8199 124.6086 356.8932 3.978452 135.4497 1.069795E-07 3.696396 129.2565 -2.138884E-07 0.5 0.5
108 1.853057 -0.8682032 1.485194 0.5166508 358.0233 124.441 357.097 -0.8499821 1.486831 0.5433212 358.0233 124.441 357.097 -0.8864243 1.483557 0.4899804 358.0233 124.441 357.097 4.454538 135.4026 3.211352E-07 4.186913 129.1893 2.140146E-07 0.5 0.5
109 1.861822 -0.8654007 1.483646 0.515826 359.0237 124.3128 357.3135 -0.8472106 1.485162 0.5425248 359.0237 124.3128 357.3135 -0.8835908 1.48213 0.4891273 359.0237 124.3128 357.3135 5.50151 135.2686 2.144311E-07 5.271887 129.0439 2.143501E-07 0.5 0.5
110 1.88772 -0.8625201 1.484213 0.5167393 358.8539 124.2515 357.7054 -0.8443532 1.485508 0.5434654 358.8539 124.2515 357.7054 -0.880687 1.482919 0.4900132 358.8539 124.2515 357.7054 6.096875 135.7 0 5.932345 129.4726 2.145926E-07 0.5 0.5
111 1.905885 -0.8553563 1.483426 0.5184376 359.2393 123.4013 358.2445 -0.8375714 1.484417 0.5454323 359.2393 123.4013 358.2445 -0.8731412 1.482435 0.4914429 359.2393 123.4013 358.2445 6.490542 135.6488 -4.296406E-07 6.340443 129.1913 0 0.5 0.5
112 1.915986 -0.8511765 1.483332 0.5199242 359.5986 122.9266 358.4888 -0.8336077 1.484185 0.5470648 359.5986 122.9266 358.4888 -0.8687453 1.482479 0.4927837 359.5986 122.9266 358.4888 6.954611 135.0252 -2.150255E-07 6.871813 128.5599 0 0.5 0.5
113 1.940699 -0.8456506 1.482732 0.5237719 359.8349 121.5781 358.5399 -0.8287219 1.483556 0.5513171 359.8349 121.5781 358.5399 -0.8625792 1.481908 0.4962267 359.8349 121.5781 358.5399 7.598931 133.9904 -4.306689E-07 7.544907 127.5204 -4.30615E-07 0.5 0.5
114 1.959364 -0.8381754 1.482588 0.5283763 0.2771144 120.2386 358.6162 -0.8218895 1.483369 0.5563076 0.2771144 120.2386 358.6162 -0.8544614 1.481807 0.500445 0.2771144 120.2386 358.6162 7.014327 133.397 0 6.965212 127.143 0 0.5 0.5
115 1.973724 -0.8319563 1.482962 0.5329747 0.319877 119.2535 358.464 -0.8161531 1.483828 0.5611793 0.319877 119.2535 358.464 -0.8477595 1.482095 0.50477 0.319877 119.2535 358.464 7.09147 132.2069 -2.150888E-07 7.046571 126.1835 0 0.5 0.5
116 1.992493 -0.8280121 1.484249 0.5354756 359.7804 119.1066 357.9586 -0.8122937 1.485401 0.5637174 359.7804 119.1066 357.9586 -0.8437305 1.483097 0.5072337 359.7804 119.1066 357.9586 6.68709 131.8364 -4.298109E-07 6.605368 125.8158 6.446091E-07 0.5 0.5
117 2.007116 -0.8206971 1.484097 0.5411658 359.1409 118.6672 356.8458 -0.8052289 1.485877 0.569513 359.1409 118.6672 356.8458 -0.8361653 1.482318 0.5128185 359.1409 118.6672 356.8458 4.701047 132.9724 1.070819E-07 4.52455 126.5132 4.282213E-07 0.5 0.5
118 2.02568 -0.814391 1.484692 0.5452254 358.877 118.4038 356.345 -0.7990733 1.486753 0.5736352 358.877 118.4038 356.345 -0.8297086 1.48263 0.5168155 358.877 118.4038 356.345 4.343488 132.4172 -1.070291E-07 4.069155 125.957 -1.069914E-07 0.5 0.5
119 2.040766 -0.8063207 1.484409 0.5506458 358.589 118.6385 356.3206 -0.7908967 1.486483 0.578997 358.589 118.6385 356.3206 -0.8217448 1.482334 0.5222946 358.589 118.6385 356.3206 3.973151 130.4804 -1.069788E-07 3.644174 123.8136 0 0.5 0.5
120 2.060227 -0.7962405 1.48455 0.55743 358.5478 119.2904 356.2381 -0.7804987 1.486672 0.5856025 358.5478 119.2904 356.2381 -0.8119823 1.482429 0.5292574 358.5478 119.2904 356.2381 4.755033 129.7609 -4.283612E-07 4.442583 123.7446 -2.140866E-07 0.5 0.5
121 2.080399 -0.7889281 1.483525 0.5630234 358.6474 119.6993 356.486 -0.7729751 1.485507 0.5910871 358.6474 119.6993 356.486 -0.804881 1.481544 0.5349597 358.6474 119.6993 356.486 4.671421 130.0358 -1.070774E-07 4.373907 124.2419 2.140669E-07 0.5 0.5
122 2.095051 -0.77865 1.483305 0.5709896 358.5195 119.7743 356.6157 -0.7626603 1.485214 0.5990375 358.5195 119.7743 356.6157 -0.7946396 1.481397 0.5429417 358.5195 119.7743 356.6157 4.233203 130.5051 1.070136E-07 3.940944 124.7277 -1.069747E-07 0.5 0.5
123 2.112646 -0.7717202 1.482476 0.5769429 358.3264 119.3767 356.6635 -0.7559296 1.484357 0.6051052 358.3264 119.3767 356.6635 -0.7875107 1.480594 0.5487806 358.3264 119.3767 356.6635 3.966034 130.113 0 3.690552 124.5591 2.13887E-07 0.5 0.5
124 2.127498 -0.7622759 1.482737 0.5856279 358.1588 118.6424 356.2391 -0.7468663 1.484858 0.6139836 358.1588 118.6424 356.2391 -0.7776855 1.480617 0.5572722 358.1588 118.6424 356.2391 0.1690495 125.9298 6.670135E-09 359.7899 119.9294 -6.670151E-09 0.5 0.5
125 2.146506 -0.7530536 1.483216 0.5945592 357.9413 117.8066 356.0689 -0.7380725 1.485432 0.6231363 357.9413 117.8066 356.0689 -0.7680348 1.481 0.5659821 357.9413 117.8066 356.0689 359.2954 119.2382 2.668244E-08 358.9179 113.4571 5.337037E-08 0.5 0.5
126 2.16643 -0.7373813 1.4853 0.6096281 357.5886 116.6613 356.14 -0.7229838 1.487475 0.6385068 357.5886 116.6613 356.14 -0.7517788 1.483124 0.5807495 357.5886 116.6613 356.14 358.9615 115.6276 -1.067392E-07 358.5807 109.8471 -5.337724E-08 0.5 0.5
127 2.186265 -0.7233093 1.484942 0.6237613 357.06 115.4714 356.8834 -0.7095023 1.486698 0.6529552 357.06 115.4714 356.8834 -0.7371163 1.483186 0.5945674 357.06 115.4714 356.8834 358.7242 114.4356 1.067482E-07 358.3802 108.6528 -1.067644E-07 0.5 0.5
128 2.201642 -0.7155777 1.485148 0.6315392 356.7808 114.4294 357.4999 -0.7022868 1.486557 0.6609902 356.7808 114.4294 357.4999 -0.7288685 1.48374 0.6020881 356.7808 114.4294 357.4999 358.5374 113.0877 0 358.2629 107.3014 0 0.5 0.5
129 2.234255 -0.7021335 1.48457 0.6449923 356.3857 112.7352 357.8373 -0.6897141 1.485788 0.6748297 356.3857 112.7352 357.8373 -0.7145529 1.483352 0.6151549 356.3857 112.7352 357.8373 359.058 114.3916 2.668403E-08 358.7853 108.1589 -1.067457E-07 0.5 0.5
130 2.255875 -0.6799838 1.484452 0.6662345 355.8107 111.0416 357.6079 -0.6684737 1.485798 0.6964289 355.8107 111.0416 357.6079 -0.6914939 1.483106 0.6360401 355.8107 111.0416 357.6079 358.5214 114.8298 -5.337863E-08 358.2748 108.5938 -2.135402E-07 0.5 0.5
131 2.27584 -0.676578 1.484926 0.6681415 356.0542 112.3407 357.4478 -0.6643882 1.486363 0.6980638 356.0542 112.3407 357.4478 -0.6887677 1.483489 0.6382192 356.0542 112.3407 357.4478 358.2004 115.1258 0 357.9236 108.6649 0 0.5 0.5
132 2.30608 -0.6667238 1.486126 0.6758029 356.4732 114.8251 357.8322 -0.6532232 1.487347 0.7051668 356.4732 114.8251 357.8322 -0.6802245 1.484905 0.646439 356.4732 114.8251 357.8322 359.5557 116.5506 1.334061E-08 359.3385 111.4392 0 0.5 0.5
133 2.323195 -0.6553915 1.488311 0.6855766 356.6151 116.112 358.2066 -0.6412175 1.489321 0.7146297 356.6151 116.112 358.2066 -0.6695654 1.487301 0.6565236 356.6151 116.112 358.2066 359.6081 115.4296 4.002157E-08 359.3831 109.432 5.336394E-08 0.5 0.5
134 2.341493 -0.6459662 1.489142 0.6943371 357.1221 115.8066 358.8562 -0.6319187 1.489787 0.7234617 357.1221 115.8066 358.8562 -0.6600138 1.488497 0.6652124 357.1221 115.8066 358.8562 359.243 114.8675 0 359.0911 109.2981 0 0.5 0.5
135 2.371327 -0.6390622 1.48937 0.6998848 357.0564 114.5225 358.866 -0.6256712 1.490009 0.7293173 357.0564 114.5225 358.866 -0.6524531 1.488731 0.6704524 357.0564 114.5225 358.866 359.3778 113.285 -2.6682E-08 359.2397 107.2742 -5.336555E-08 0.5 0.5
136 2.389385 -0.6266264 1.489667 0.7099695 357.4716 113.3503 359.5145 -0.6138192 1.489941 0.7396663 357.4716 113.3503 359.5145 -0.6394336 1.489393 0.6802728 357.4716 113.3503 359.5145 359.5773 112.7704 2.668115E-08 359.4695 106.7597 -2.668157E-08 0.5 0.5
137 2.404024 -0.617781 1.489868 0.7158361 357.3651 112.3217 359.8768 -0.6055003 1.489937 0.7457556 357.3651 112.3217 359.8768 -0.6300616 1.489798 0.6859166 357.3651 112.3217 359.8768 359.6163 112.0138 0 359.5693 106.0005 1.334059E-08 0.5 0.5
138 2.433362 -0.6110451 1.490339 0.7195385 356.3058 111.462 0.04182715 -0.5992103 1.490315 0.7496372 356.3058 111.462 0.04182715 -0.6228799 1.490362 0.6894398 356.3058 111.462 0.04182715 357.7387 113.0957 0 357.7243 107.2991 0 0.5 0.5
139 2.449857 -0.6004257 1.490536 0.72548 354.4808 110.1629 0.3755684 -0.5892588 1.490325 0.7558322 354.4808 110.1629 0.3755684 -0.6115926 1.490747 0.6951278 354.4808 110.1629 0.3755684 356.4792 113.0036 0 356.4885 107.4253 0 0.5 0.5
140 2.468028 -0.5940419 1.491506 0.7310523 353.6147 109.3149 0.3973883 -0.5833212 1.491283 0.7615648 353.6147 109.3149 0.3973883 -0.6047626 1.491729 0.7005398 353.6147 109.3149 0.3973883 355.9842 113.8759 2.139687E-07 356.0018 108.069 -2.139642E-07 0.5 0.5
141 2.493069 -0.5931323 1.490938 0.7334976 354.5514 109.5014 -0.003457397 -0.5823357 1.49094 0.7639842 354.5514 109.5014 -0.003457397 -0.6039288 1.490936 0.703011 354.5514 109.5014 -0.003457397 357.3342 113.5624 2.136747E-07 357.3339 107.7705 -1.068373E-07 0.5 0.5
142 2.508819 -0.5890167 1.492663 0.7392895 354.5384 109.3698 359.9749 -0.5782913 1.492677 0.7698012 354.5384 109.3698 359.9749 -0.5997421 1.492649 0.7087778 354.5384 109.3698 359.9749 357.3559 113.9 -1.068354E-07 357.3515 107.6592 -1.068358E-07 0.5 0.5
143 2.527443 -0.5877362 1.49528 0.7429431 353.862 109.2218 0.5550829 -0.5770573 1.494968 0.7734695 353.862 109.2218 0.5550829 -0.5984151 1.495591 0.7124167 353.862 109.2218 0.5550829 357.0676 113.9051 -1.068616E-07 357.0813 108.1112 0 0.5 0.5
144 2.547088 -0.5879631 1.496911 0.7450252 353.0857 109.2051 0.670671 -0.5772819 1.496535 0.77555 353.0857 109.2051 0.670671 -0.5986443 1.497287 0.7145003 353.0857 109.2051 0.670671 356.8643 114.683 -2.137635E-07 356.9074 108.6657 -1.068774E-07 0.5 0.5
145 2.561558 -0.5894991 1.502113 0.7474987 350.7996 109.0923 0.4396595 -0.5788832 1.501868 0.7780477 350.7996 109.0923 0.4396595 -0.600115 1.502358 0.7169497 350.7996 109.0923 0.4396595 349.5106 118.8074 0 349.432 112.4663 4.342526E-07 0.5 0.5
146 2.580964 -0.5927255 1.506539 0.7503099 348.4091 108.6567 0.4263264 -0.5823339 1.506304 0.7809359 348.4091 108.6567 0.4263264 -0.603117 1.506775 0.7196838 348.4091 108.6567 0.4263264 347.4918 118.5569 -4.372653E-07 347.385 112.1701 -4.374469E-07 0.5 0.5
147 2.595753 -0.5977116 1.508378 0.7528376 347.1223 108.6259 359.9832 -0.587384 1.508387 0.7834862 347.1223 108.6259 359.9832 -0.6080391 1.508369 0.7221889 347.1223 108.6259 359.9832 345.5554 119.3601 0 345.382 113.1549 -4.411675E-07 0.5 0.5
148 2.615175 -0.60256 1.510396 0.7544536 346.2202 108.7099 359.8936 -0.592199 1.510454 0.7850909 346.2202 108.7099 359.8936 -0.6129209 1.510337 0.7238163 346.2202 108.7099 359.8936 344.5066 119.433 0 344.2948 113.198 0 0.5 0.5
149 2.62999 -0.6095029 1.513089 0.7560516 345.4628 109.0831 359.8857 -0.5989444 1.513151 0.7866214 345.4628 109.0831 359.8857 -0.6200614 1.513026 0.7254818 345.4628 109.0831 359.8857 343.6582 118.2367 -4.448591E-07 343.4588 111.2721 0 0.5 0.5
150 2.647981 -0.6145473 1.514178 0.756356 345.1517 109.3689 0.08520317 -0.6038095 1.514131 0.7868633 345.1517 109.3689 0.08520317 -0.625285 1.514224 0.7258487 345.1517 109.3689 0.08520317 343.893 118.0585 0 343.7274 111.5611 -8.894038E-07 0.5 0.5
151 2.672916 -0.6220575 1.515377 0.7564096 344.8159 109.9415 0.0165975 -0.6110247 1.515368 0.7868115 344.8159 109.9415 0.01659706 -0.6330903 1.515386 0.7260077 344.8159 109.9415 0.01659706 345.571 118.5794 -1.322372E-06 345.4153 111.9008 8.822014E-07 0.5 0.5
152 2.679241 -0.635171 1.516821 0.7566937 343.9304 110.6559 359.8711 -0.6237811 1.516891 0.7869635 343.9304 110.6559 359.8711 -0.6465609 1.516751 0.7264238 343.9304 110.6559 359.8711 345.0521 119.0017 -1.325515E-06 344.8835 112.3073 -1.326563E-06 0.5 0.5
153 2.692928 -0.6427548 1.516387 0.7560807 344.0579 110.9893 359.6311 -0.6312237 1.516587 0.7862965 344.0579 110.9893 359.6311 -0.6542858 1.516186 0.725865 344.0579 110.9893 359.6311 345.2296 119.7174 -8.829502E-07 345.0452 113.7262 1.325558E-06 0.5 0.5
154 2.721493 -0.6476783 1.51721 0.7550346 344.1916 111.0504 359.5798 -0.636122 1.517438 0.7852405 344.1916 111.0504 359.5798 -0.6592345 1.516982 0.7248286 344.1916 111.0504 359.5798 348.1812 121.6398 -4.361328E-07 347.9664 115.0461 -4.364782E-07 0.5 0.5
155 2.724515 -0.6653355 1.518327 0.753143 343.7845 111.7185 359.2844 -0.6534732 1.518714 0.7832284 343.7845 111.7185 359.2844 -0.6771978 1.517939 0.7230575 343.7845 111.7185 359.2844 348.0974 121.7771 -4.362668E-07 347.874 115.1815 -4.366289E-07 0.5 0.5
156 2.741923 -0.6775527 1.518711 0.7510132 343.8461 112.2508 358.9639 -0.6654586 1.519273 0.7810035 343.8461 112.2508 358.9639 -0.6896468 1.51815 0.721023 343.8461 112.2508 358.9639 348.1137 122.5099 4.362406E-07 347.8464 115.9126 4.366741E-07 0.5 0.5
157 2.771336 -0.6875339 1.518924 0.7489806 343.7975 112.3682 359.0709 -0.6753629 1.519427 0.7789407 343.7975 112.3682 359.0709 -0.6997048 1.51842 0.7190204 343.7975 112.3682 359.0709 348.4762 122.8005 -4.356691E-07 348.2087 116.2208 1.308267E-06 0.5 0.5
158 2.779693 -0.7093558 1.518754 0.7453853 343.7661 112.9109 358.9486 -0.69692 1.519324 0.7752354 343.7661 112.9109 358.9486 -0.7217915 1.518185 0.7155352 343.7661 112.9109 358.9486 348.4903 123.0191 0 348.2181 116.4399 -4.36074E-07 0.5 0.5
159 2.793731 -0.715173 1.519398 0.7444296 344.1729 112.894 358.9194 -0.7027466 1.519985 0.7742832 344.1729 112.894 358.9194 -0.7275994 1.518811 0.714576 344.1729 112.894 358.9194 349.4283 122.2269 0 349.1793 115.6753 -8.692289E-07 0.5 0.5
160 2.819722 -0.7289974 1.518645 0.7413598 344.9539 113.0062 359.0966 -0.7164807 1.519137 0.7711774 344.9539 113.0062 359.0966 -0.7415141 1.518152 0.7115423 344.9539 113.0062 359.0966 349.7863 121.5526 0 349.5867 115.6887 0 0.5 0.5
161 2.825685 -0.7470453 1.517748 0.7376236 345.6829 113.3693 359.1089 -0.7343325 1.518236 0.7673582 345.6829 113.3693 359.1089 -0.7597582 1.517261 0.7078891 345.6829 113.3693 359.1089 350.1797 120.4363 0 349.9978 113.8973 -4.334752E-07 0.5 0.5
162 2.839064 -0.7581655 1.517193 0.7348066 346.4383 113.8286 359.2019 -0.7451972 1.517631 0.7644314 346.4383 113.8286 359.2019 -0.7711338 1.516755 0.7051818 346.4383 113.8286 359.2019 351.0684 120.6885 -4.321267E-07 350.9076 114.3941 -4.32319E-07 0.5 0.5
163 2.864169 -0.7685812 1.5151 0.7313576 347.45 114.9419 359.1957 -0.7550334 1.515543 0.7607219 347.45 114.9419 359.1957 -0.7821289 1.514657 0.7019934 347.45 114.9419 359.1957 352.2327 121.4767 -2.154198E-07 352.0901 115.6523 2.154937E-07 0.5 0.5
164 2.870895 -0.7874203 1.512758 0.7258611 348.3793 116.0609 359.2841 -0.7732859 1.513154 0.7549482 348.3793 116.0609 359.2841 -0.8015547 1.512362 0.6967741 348.3793 116.0609 359.2841 352.8237 124.3807 -2.151286E-07 352.6611 118.567 4.304128E-07 0.5 0.5
165 2.884303 -0.7927683 1.510437 0.7235158 348.4468 117.0452 359.2416 -0.7781403 1.510856 0.7523575 348.4468 117.0452 359.2416 -0.8073963 1.510017 0.6946741 348.4468 117.0452 359.2416 354.1717 132.6785 0 353.9598 127.108 0 0.5 0.5
166 2.899335 -0.8006453 1.510527 0.7199835 348.5778 118.5719 359.6329 -0.7852138 1.51073 0.7484058 348.5778 118.5719 359.6329 -0.8160768 1.510324 0.6915613 348.5778 118.5719 359.6329 354.308 133.746 2.14501E-07 354.1168 128.1762 2.145736E-07 0.5 0.5
167 2.918172 -0.8219682 1.507974 0.7119423 348.9778 121.2746 0.3073947 -0.8051501 1.507804 0.7395669 348.9778 121.2746 0.3073947 -0.8387863 1.508144 0.6843176 348.9778 121.2746 0.3073947 354.4602 138.6443 0 354.2946 133.9607 2.14506E-07 0.5 0.5
168 2.937184 -0.8345895 1.505515 0.7072214 349.6709 123.3004 0.3721448 -0.8168018 1.505308 0.7342317 349.6709 123.3004 0.3721448 -0.8523772 1.505721 0.6802112 349.6709 123.3004 0.3721448 354.4476 141.2372 -1.072248E-07 354.3277 136.7707 0 0.5 0.5
169 2.956878 -0.8475037 1.505792 0.7023457 349.8546 125.0041 0.09022851 -0.8289439 1.505742 0.7288321 349.8546 125.0041 0.09022807 -0.8660634 1.505842 0.6758592 349.8546 125.0041 0.09022807 353.594 141.507 -2.147845E-07 353.4473 136.3675 2.148469E-07 0.5 0.5
170 2.976771 -0.8626223 1.506365 0.6968238 350.3852 126.713 359.8814 -0.8432971 1.506431 0.722757 350.3852 126.713 359.8814 -0.8819475 1.506299 0.6708906 350.3852 126.713 359.8814 353.8198 142.1447 -2.146911E-07 353.6641 136.5555 0 0.5 0.5
171 2.991474 -0.8678938 1.505701 0.6949034 350.78 126.914 359.8107 -0.8484825 1.505806 0.7207721 350.78 126.914 359.8107 -0.8873051 1.505595 0.6690347 350.78 126.914 359.8107 354.3715 141.9208 1.072387E-07 354.2256 136.1116 0 0.5 0.5
172 3.01102 -0.8828722 1.506701 0.6890104 351.3863 128.1359 359.8143 -0.8629127 1.506804 0.7144585 351.3863 128.1359 359.8143 -0.9028318 1.506597 0.6635624 351.3863 128.1359 359.8143 355.6569 140.6123 -2.140581E-07 355.5534 134.597 -1.070439E-07 0.5 0.5
173 3.026042 -0.8873379 1.506317 0.6866069 351.4199 128.2222 359.9192 -0.8673329 1.506362 0.7120194 351.4199 128.2222 359.9192 -0.9073429 1.506272 0.6611944 351.4199 128.2222 359.9192 356.1089 140.8582 1.069683E-07 356.0286 134.8461 0 0.5 0.5
174 3.043816 -0.8969725 1.506274 0.6814432 351.566 128.9368 0.008167155 -0.8766463 1.506269 0.7065995 351.566 128.9368 0.008167371 -0.9172987 1.506278 0.6562868 351.566 128.9368 0.008167371 355.7451 140.7277 -1.070167E-07 355.6602 134.4848 -1.070286E-07 0.5 0.5
175 3.058565 -0.9009099 1.506189 0.6783604 351.353 129.1445 0.1867642 -0.880481 1.506085 0.7034332 351.353 129.1445 0.1867642 -0.9213388 1.506293 0.6532876 351.353 129.1445 0.1867642 355.3158 140.0833 2.141587E-07 355.256 134.2838 3.212657E-07 0.5 0.5
176 3.076328 -0.911545 1.505414 0.6704922 351.2313 129.827 0.3343684 -0.8908092 1.505227 0.6953114 351.2313 129.827 0.3343684 -0.9322808 1.505601 0.6456731 351.2313 129.827 0.3343684 354.974 140.1313 -3.214009E-07 354.9189 134.5486 2.142855E-07 0.5 0.5
177 3.09587 -0.9198738 1.504275 0.6632122 351.4262 130.1675 0.5368937 -0.8989789 1.503975 0.6878964 351.4262 130.1675 0.5368937 -0.9407687 1.504575 0.638528 351.4262 130.1675 0.5368937 354.969 139.8253 1.071344E-07 354.9423 134.0211 0 0.5 0.5
178 3.110475 -0.9230276 1.50438 0.658671 351.3614 130.145 0.4027584 -0.9021505 1.504155 0.683371 351.3614 130.145 0.4027584 -0.9439048 1.504604 0.633971 351.3614 130.145 0.4027584 354.7943 138.3919 -1.071637E-07 354.7851 132.8104 2.143306E-07 0.5 0.5
179 3.12997 -0.9289229 1.503513 0.6509998 351.3952 130.021 0.3401352 -0.9081032 1.503323 0.6757486 351.3952 130.021 0.3401352 -0.9497426 1.503703 0.626251 351.3952 130.021 0.3401352 353.4296 137.4213 2.148546E-07 353.413 131.3676 -4.297234E-07 0.5 0.5
180 3.144503 -0.9313442 1.503096 0.6460054 351.3771 129.8149 0.4839273 -0.9106046 1.502826 0.6708207 351.3771 129.8149 0.4839273 -0.9520837 1.503366 0.6211901 351.3771 129.8149 0.4839273 353.4564 137.3581 2.14843E-07 353.4476 131.0786 -4.296936E-07 0.5 0.5
181 3.159329 -0.9339964 1.503037 0.6391652 351.1312 129.6508 0.679822 -0.9133147 1.502658 0.6640273 351.1312 129.6508 0.679822 -0.9546781 1.503417 0.6143032 351.1312 129.6508 0.679822 353.7426 137.0042 0 353.7469 130.9562 -2.147209E-07 0.5 0.5
182 3.178524 -0.9363716 1.501988 0.6322184 350.98 129.5162 1.058026 -0.9157239 1.501398 0.6571045 350.98 129.5162 1.058026 -0.9570194 1.502578 0.6073322 350.98 129.5162 1.058026 353.9981 136.6236 0 354.0407 130.581 2.146031E-07 0.5 0.5
183 3.193233 -0.9388877 1.500761 0.6224477 350.8008 129.5584 1.625078 -0.9181855 1.499856 0.6472791 350.8008 129.5584 1.625078 -0.9595898 1.501667 0.5976163 350.8008 129.5584 1.625078 353.8267 136.6233 2.146883E-07 353.9007 130.5819 2.146585E-07 0.5 0.5
