#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
4020 27.22643 -0.09005667 1.520337 -0.4188658 6.83551 52.29299 354.5315 -0.1105148 1.523564 -0.3917703 6.83551 52.29299 354.5315 -0.06959857 1.51711 -0.4459612 6.83551 52.29299 354.5315 24.67353 56.28352 0 24.36864 51.87547 -9.372759E-07 0.5 0.5
4021 27.23318 -0.09190685 1.52037 -0.4213397 6.75415 52.55474 354.5239 -0.1122439 1.523602 -0.3941539 6.75415 52.55474 354.5239 -0.07156979 1.517138 -0.4485255 6.75415 52.55474 354.5239 24.54418 56.55875 -9.385829E-07 24.23854 52.1553 -9.363153E-07 0.5 0.5
4022 27.24016 -0.09374328 1.520424 -0.4238358 6.688062 52.76165 354.5634 -0.1139885 1.523634 -0.3965788 6.688062 52.76165 354.5634 -0.07349804 1.517215 -0.4510928 6.688062 52.76165 354.5634 24.47527 56.82299 -9.380682E-07 24.16891 52.42201 -9.358039E-07 0.5 0.5
4023 27.2462 -0.0956113 1.520456 -0.4262385 6.631026 52.92629 354.5355 -0.1157782 1.523682 -0.3989255 6.631026 52.92629 354.5355 -0.0754444 1.51723 -0.4535515 6.631026 52.92629 354.5355 24.35148 56.31508 -9.371487E-07 24.0265 51.91292 0 0.5 0.5
4024 27.25315 -0.09748024 1.52052 -0.4286109 6.57999 53.04538 354.5147 -0.1175908 1.523758 -0.4012579 6.57999 53.04538 354.5147 -0.07736968 1.517281 -0.4559639 6.57999 53.04538 354.5147 24.2863 56.40508 0 23.95859 52.00547 0 0.5 0.5
4025 27.25941 -0.09926473 1.520396 -0.4312046 6.485919 53.06215 354.5284 -0.1193727 1.523627 -0.4038489 6.485919 53.06215 354.5284 -0.07915673 1.517165 -0.4585604 6.485919 53.06215 354.5284 23.28916 55.93447 0 22.93942 51.55014 9.270903E-07 0.5 0.5
4026 27.26624 -0.101088 1.520236 -0.4337696 6.401165 53.05121 354.5305 -0.1212052 1.523466 -0.4064205 6.401165 53.05121 354.5305 -0.08097073 1.517005 -0.4611187 6.401165 53.05121 354.5305 23.21259 55.95659 9.289753E-07 22.86404 51.5746 0 0.5 0.5
4027 27.27338 -0.1029219 1.520105 -0.4364772 6.413456 52.99976 354.5767 -0.1230671 1.523308 -0.4091455 6.413455 52.99976 354.5767 -0.08277664 1.516901 -0.4638089 6.413455 52.99976 354.5767 23.17332 55.97705 -9.287025E-07 22.82604 51.59621 0 0.5 0.5
4028 27.27959 -0.1048554 1.519996 -0.4392615 6.442057 52.92922 354.6718 -0.1250412 1.523143 -0.4119532 6.442057 52.92922 354.6718 -0.08466952 1.516849 -0.4665697 6.442057 52.92922 354.6718 23.16991 55.92733 -9.286789E-07 22.82545 51.54628 -1.852625E-06 0.5 0.5
4029 27.28715 -0.1066779 1.519978 -0.4420947 6.49389 52.80399 354.741 -0.1269271 1.523084 -0.4148287 6.493891 52.80399 354.741 -0.08642868 1.516872 -0.4693607 6.493891 52.80399 354.741 22.95183 55.4341 1.854351E-06 22.60142 51.05619 9.247973E-07 0.5 0.5
4030 27.29334 -0.1082692 1.520258 -0.4449613 6.513401 52.61884 354.8304 -0.1286133 1.523311 -0.4177601 6.513401 52.61884 354.8304 -0.08792515 1.517205 -0.4721625 6.513401 52.61884 354.8304 22.986 55.32256 9.274098E-07 22.64234 50.94283 9.250728E-07 0.5 0.5
4031 27.30037 -0.1097883 1.520752 -0.4479131 6.476264 52.46018 354.8701 -0.1302126 1.523782 -0.4207694 6.476264 52.46018 354.8701 -0.08936399 1.517722 -0.4750567 6.476264 52.46018 354.8701 22.87419 53.78162 -9.266444E-07 22.49735 49.40943 0 0.5 0.5
4032 27.30879 -0.1112297 1.521129 -0.4508677 6.392705 52.34697 354.8406 -0.1317086 1.524176 -0.4237672 6.392705 52.34697 354.8406 -0.09075087 1.518081 -0.4779682 6.392705 52.34697 354.8406 22.80937 53.62728 -9.262028E-07 22.43166 49.25725 0 0.5 0.5
4033 27.31388 -0.1124427 1.521417 -0.4539419 6.200087 52.27809 354.7973 -0.1329587 1.524491 -0.4268725 6.200087 52.27809 354.7973 -0.0919268 1.518342 -0.4810114 6.200087 52.27809 354.7973 22.52465 53.57175 -9.242826E-07 22.12377 48.97673 0 0.5 0.5
4034 27.32178 -0.1137249 1.521539 -0.4570683 5.968903 52.25544 354.7843 -0.1342602 1.524623 -0.4300146 5.968903 52.25544 354.7843 -0.09318948 1.518456 -0.4841219 5.968903 52.25544 354.7843 22.28386 53.50105 9.226827E-07 21.88127 48.9141 0 0.5 0.5
4035 27.32727 -0.1147834 1.5215 -0.4604707 5.642315 52.24159 354.8714 -0.1353461 1.524534 -0.4334322 5.642315 52.24159 354.8714 -0.09422074 1.518466 -0.4875093 5.642315 52.24159 354.8714 21.99152 53.01159 1.841539E-06 21.60119 48.66784 0 0.5 0.5
4036 27.33398 -0.1156823 1.521719 -0.4639601 5.390218 52.24533 355.0139 -0.1362646 1.52467 -0.4369273 5.390218 52.24533 355.0139 -0.09509993 1.518768 -0.4909928 5.390218 52.24533 355.0139 21.724 53.02283 9.190465E-07 21.34166 48.68618 0 0.5 0.5
4037 27.34081 -0.1168298 1.522203 -0.467656 5.219415 52.31953 355.1347 -0.137393 1.525083 -0.4406011 5.219415 52.31953 355.1347 -0.09626663 1.519322 -0.4947109 5.219415 52.31953 355.1347 21.47756 53.09535 0 21.10555 48.76484 9.15164E-07 0.5 0.5
4038 27.34768 -0.117885 1.52241 -0.4712792 5.116746 52.3658 355.2399 -0.1384381 1.525229 -0.4442101 5.116746 52.3658 355.2399 -0.09733199 1.519591 -0.4983483 5.116746 52.3658 355.2399 21.34702 53.18813 9.166633E-07 20.98355 48.86048 -9.144146E-07 0.5 0.5
4039 27.35676 -0.118738 1.522572 -0.4749371 5.03708 52.4657 355.3641 -0.1392557 1.525318 -0.4478338 5.03708 52.4657 355.3641 -0.0982202 1.519826 -0.5020405 5.03708 52.4657 355.3641 21.28003 53.36116 0 20.92816 49.03421 -1.828152E-06 0.5 0.5
4040 27.36176 -0.119377 1.523213 -0.478662 4.926339 52.68797 355.4873 -0.1398022 1.525887 -0.4514816 4.926339 52.68797 355.4873 -0.09895177 1.52054 -0.5058424 4.926339 52.68797 355.4873 21.38923 53.46837 9.169275E-07 21.04423 49.13795 -9.147867E-07 0.5 0.5
4041 27.36802 -0.1200669 1.523863 -0.4823821 4.815887 52.95945 355.5353 -0.1403705 1.526509 -0.455108 4.815887 52.95945 355.5353 -0.09976333 1.521218 -0.5096563 4.815887 52.95945 355.5353 21.26026 53.69189 1.832244E-06 20.92127 49.36462 0 0.5 0.5
4042 27.37586 -0.1206249 1.524314 -0.4862894 4.755975 53.25868 355.6092 -0.1407929 1.526916 -0.4589108 4.755975 53.25868 355.6092 -0.1004569 1.521712 -0.5136681 4.755975 53.25868 355.6092 21.17376 54.01313 0 20.83941 49.68789 9.13536E-07 0.5 0.5
4043 27.38139 -0.1212431 1.524418 -0.4901531 4.660476 53.56785 355.7433 -0.1412754 1.526941 -0.4626676 4.660476 53.56785 355.7433 -0.1012109 1.521894 -0.5176386 4.660476 53.56785 355.7433 23.76222 58.50707 -9.328561E-07 23.55664 54.14638 9.313907E-07 0.5 0.5
4044 27.38943 -0.1218522 1.524686 -0.4941519 4.590283 53.8509 355.9407 -0.1417636 1.527092 -0.4665683 4.590283 53.8509 355.9407 -0.1019409 1.52228 -0.5217356 4.590283 53.8509 355.9407 23.6578 58.86685 9.321096E-07 23.46451 54.50874 0 0.5 0.5
4045 27.3947 -0.1225813 1.525018 -0.4981773 4.557472 54.15131 356.1408 -0.1423614 1.527306 -0.4704893 4.557472 54.15131 356.1408 -0.1028013 1.52273 -0.5258653 4.557472 54.15131 356.1408 26.79296 69.20525 -9.564578E-07 26.92241 65.76096 -9.575527E-07 0.5 0.5
4046 27.40109 -0.1225961 1.525048 -0.4982509 4.632214 54.21711 356.1877 -0.1423448 1.527308 -0.4705382 4.632214 54.21711 356.1877 -0.1028474 1.522788 -0.5259635 4.632214 54.21711 356.1877 26.70796 69.55353 2.867228E-06 26.84785 66.11214 1.913842E-06 0.5 0.5
4047 27.40807 -0.1232817 1.525342 -0.5023177 4.630244 54.48421 356.3411 -0.1429105 1.527511 -0.4745128 4.630244 54.48421 356.3411 -0.1036529 1.523172 -0.5301227 4.630244 54.48421 356.3411 26.87439 69.63459 1.914291E-06 27.01885 66.18693 9.583732E-07 0.5 0.5
4048 27.41394 -0.1240453 1.525463 -0.5065119 4.649161 54.75312 356.4724 -0.1435508 1.527554 -0.4786144 4.649161 54.75312 356.4724 -0.1045399 1.523371 -0.5344095 4.649161 54.75312 356.4724 26.81618 69.95576 -9.566535E-07 26.96912 66.51022 -2.873848E-06 0.5 0.5
4049 27.41919 -0.1248807 1.525544 -0.5107436 4.683352 55.05787 356.5786 -0.1442429 1.527572 -0.4827418 4.683352 55.05787 356.5786 -0.1055185 1.523515 -0.5387454 4.683352 55.05787 356.5786 26.79381 70.27382 -9.56465E-07 26.95396 66.82928 -1.915641E-06 0.5 0.5
4050 27.42571 -0.1257507 1.525498 -0.5150165 4.709392 55.40056 356.7059 -0.1449519 1.527451 -0.4868988 4.709392 55.40056 356.7059 -0.1065494 1.523545 -0.5431342 4.709392 55.40056 356.7059 26.749 69.76095 1.912175E-06 26.90168 66.05421 -9.573769E-07 0.5 0.5
4051 27.43287 -0.1265962 1.525347 -0.5192367 4.687873 55.76369 356.7837 -0.145624 1.527254 -0.4909982 4.687873 55.76369 356.7837 -0.1075683 1.52344 -0.5474753 4.687873 55.76369 356.7837 26.73653 70.15542 -9.559827E-07 26.89698 66.44939 -9.573371E-07 0.5 0.5
4052 27.44134 -0.1274319 1.525122 -0.5235031 4.624239 56.1237 356.8831 -0.1462896 1.526971 -0.4951467 4.624239 56.1237 356.8831 -0.1085743 1.523274 -0.5518594 4.624239 56.1237 356.8831 27.42343 69.12205 0 27.56337 65.17901 0 0.5 0.5
4053 27.44813 -0.1283648 1.524945 -0.527714 4.546381 56.51695 356.9808 -0.147035 1.526735 -0.4992301 4.546381 56.51695 356.9808 -0.1096946 1.523154 -0.5561978 4.546381 56.51695 356.9808 27.32068 69.5371 0 27.46652 65.59791 -9.622365E-07 0.5 0.5
4054 27.45468 -0.1292414 1.524861 -0.5320873 4.513087 56.88254 357.084 -0.1477361 1.526591 -0.5034854 4.513087 56.88254 357.084 -0.1107467 1.523132 -0.5606891 4.513087 56.88254 357.084 27.2361 69.94141 0 27.38745 66.00538 0 0.5 0.5
4055 27.46157 -0.1301853 1.524834 -0.5364372 4.508105 57.26295 357.2088 -0.1484967 1.52649 -0.5077133 4.508105 57.26295 357.2088 -0.1118738 1.523178 -0.565161 4.508105 57.26295 357.2088 27.23675 69.17921 9.602423E-07 27.35813 65.47083 9.612929E-07 0.5 0.5
4056 27.46839 -0.1311985 1.524631 -0.5407761 4.499074 57.652 357.3304 -0.1493213 1.526214 -0.5119289 4.499074 57.652 357.3304 -0.1130756 1.523047 -0.5696234 4.499074 57.652 357.3304 27.20251 69.61231 9.599473E-07 27.33121 65.90527 -1.922119E-06 0.5 0.5
4057 27.47522 -0.132221 1.524511 -0.5451511 4.510113 58.0317 357.4695 -0.1501595 1.526012 -0.5161844 4.510113 58.0317 357.4695 -0.1142825 1.52301 -0.5741177 4.510113 58.0317 357.4695 27.24991 68.64256 -1.920712E-06 27.35295 64.70652 9.612477E-07 0.5 0.5
4058 27.48189 -0.1332954 1.524296 -0.5495709 4.515102 58.40764 357.6535 -0.1510531 1.525688 -0.5204877 4.515102 58.40764 357.6535 -0.1155376 1.522904 -0.5786542 4.515102 58.40764 357.6535 27.22054 69.08579 0 27.33485 65.151 -9.610907E-07 0.5 0.5
4059 27.48943 -0.134494 1.524151 -0.5540097 4.56051 58.78891 357.8304 -0.1520662 1.525438 -0.5248092 4.56051 58.78891 357.8304 -0.1169219 1.522864 -0.5832103 4.56051 58.78891 357.8304 27.21988 69.56081 0 27.34664 65.62631 0 0.5 0.5
4060 27.49514 -0.1358147 1.524035 -0.558452 4.628651 59.14486 358.0203 -0.1532137 1.525209 -0.5291432 4.628651 59.14486 358.0203 -0.1184156 1.522861 -0.5877607 4.628651 59.14486 358.0203 27.21246 69.99374 0 27.3497 66.05976 1.922439E-06 0.5 0.5
4061 27.50231 -0.1372936 1.524043 -0.562772 4.698034 59.4722 358.1983 -0.1545329 1.525112 -0.533365 4.698034 59.4722 358.1983 -0.1200543 1.522975 -0.5921791 4.698034 59.4722 358.1983 26.8406 69.71507 -9.568597E-07 26.97868 65.09831 1.916062E-06 0.5 0.5
4062 27.50948 -0.1388036 1.523926 -0.5671141 4.749837 59.7607 358.3564 -0.155902 1.524901 -0.5376216 4.749837 59.7607 358.3564 -0.1217053 1.522951 -0.5966066 4.749837 59.7607 358.3564 26.87523 70.08801 0 27.02802 65.47015 0 0.5 0.5
4063 27.51561 -0.1403043 1.523942 -0.5714677 4.760233 60.01479 358.4997 -0.1572789 1.524832 -0.5419011 4.760233 60.01479 358.4997 -0.1233298 1.523052 -0.6010343 4.760233 60.01479 358.4997 26.75817 68.36108 9.561646E-07 26.85102 64.20575 0 0.5 0.5
4064 27.5232 -0.1418449 1.52419 -0.5758233 4.722111 60.2643 358.5745 -0.1586948 1.525035 -0.5461842 4.722111 60.2643 358.5745 -0.124995 1.523344 -0.6054624 4.722111 60.2643 358.5745 26.73836 68.66447 9.55998E-07 26.83908 64.50996 1.913694E-06 0.5 0.5
4065 27.52944 -0.1432625 1.524502 -0.5801079 4.586947 60.53848 358.6409 -0.1599753 1.525309 -0.5503902 4.586947 60.53848 358.6409 -0.1265496 1.523696 -0.6098256 4.586947 60.53848 358.6409 26.67749 68.05868 0 26.75942 63.65578 -1.912351E-06 0.5 0.5
4066 27.53616 -0.1446618 1.524857 -0.5844036 4.39634 60.84908 358.6835 -0.1612176 1.525638 -0.5545974 4.39634 60.84908 358.6835 -0.128106 1.524075 -0.6142097 4.39634 60.84908 358.6835 26.54228 68.37247 9.543585E-07 26.62825 63.9748 -1.91015E-06 0.5 0.5
4067 27.54408 -0.1458484 1.525335 -0.5887415 4.164742 61.19096 358.711 -0.16223 1.5261 -0.5588388 4.164742 61.19096 358.711 -0.1294667 1.52457 -0.6186441 4.164742 61.19096 358.711 26.33414 68.68802 0 26.42048 64.29831 9.533482E-07 0.5 0.5
4068 27.54971 -0.1469691 1.525829 -0.5931322 3.909638 61.53318 358.8013 -0.1631786 1.526541 -0.5631346 3.909638 61.53318 358.8013 -0.1307595 1.525118 -0.6231298 3.909638 61.53318 358.8013 26.33308 69.03988 0 26.42303 64.65947 -9.533693E-07 0.5 0.5
4069 27.55683 -0.1481206 1.526182 -0.5973399 3.648623 61.90566 358.8422 -0.1641393 1.52687 -0.5672394 3.648623 61.90566 358.8422 -0.132102 1.525494 -0.6274405 3.648623 61.90566 358.8422 26.07677 69.40328 2.851597E-06 26.17045 65.03257 1.902589E-06 0.5 0.5
4070 27.56306 -0.1492432 1.526487 -0.601461 3.390787 62.24479 358.9115 -0.1650887 1.527134 -0.5712681 3.390787 62.24479 358.9115 -0.1333978 1.52584 -0.6316539 3.390787 62.24479 358.9115 26.33847 75.51827 0 26.56767 72.09081 -3.818279E-06 0.5 0.5
4071 27.56961 -0.1503498 1.526826 -0.6054217 3.123038 62.57226 358.9745 -0.1660273 1.527436 -0.5751404 3.123038 62.57226 358.9745 -0.1346724 1.526217 -0.635703 3.123038 62.57226 358.9745 26.0978 75.84359 -9.507031E-07 26.32729 72.42327 -1.905159E-06 0.5 0.5
4072 27.57574 -0.1502687 1.526693 -0.6051207 3.053343 62.5616 358.9292 -0.1659509 1.527329 -0.5748425 3.053342 62.5616 358.9292 -0.1345864 1.526056 -0.635399 3.053342 62.5616 358.9292 25.79615 76.16052 0 26.02588 72.74902 1.900239E-06 0.5 0.5
4073 27.58235 -0.1513138 1.526971 -0.608918 2.837611 62.86057 358.9393 -0.1668403 1.527601 -0.5785595 2.837611 62.86057 358.9393 -0.1357873 1.52634 -0.6392766 2.837611 62.86057 358.9393 26.05823 80.49764 9.503818E-07 26.35517 77.55598 -9.528092E-07 0.5 0.5
4074 27.58889 -0.1524222 1.527171 -0.6126111 2.668149 63.16422 358.9303 -0.167789 1.527807 -0.5821716 2.668149 63.16422 358.9303 -0.1370555 1.526535 -0.6430507 2.668149 63.16422 358.9303 25.86199 80.76741 -1.897596E-06 26.15647 77.83041 -9.511807E-07 0.5 0.5
4075 27.59544 -0.1534529 1.527237 -0.6162186 2.556736 63.43402 358.8899 -0.1686761 1.527897 -0.5857074 2.556736 63.43402 358.8899 -0.1382297 1.526577 -0.6467297 2.556736 63.43402 358.8899 25.93779 81.07658 -1.898816E-06 26.23298 78.13625 9.518057E-07 0.5 0.5
4076 27.60195 -0.1544659 1.527219 -0.6197225 2.448025 63.69819 358.8908 -0.1695494 1.527878 -0.5891421 2.448025 63.69819 358.8908 -0.1393824 1.526559 -0.6503029 2.448025 63.69819 358.8908 25.8502 81.3146 1.897407E-06 26.14222 78.37609 9.510644E-07 0.5 0.5
4077 27.60896 -0.1553567 1.527315 -0.6230929 2.390002 63.94201 358.9162 -0.1703113 1.527959 -0.5924489 2.390002 63.94201 358.9162 -0.1404022 1.52667 -0.6537369 2.390002 63.94201 358.9162 26.66955 80.08614 0 26.95501 76.92677 -9.578296E-07 0.5 0.5
4078 27.6152 -0.1563571 1.527438 -0.6262554 2.334878 64.2066 358.8911 -0.1711699 1.528097 -0.5955429 2.334878 64.2066 358.8911 -0.1415443 1.526778 -0.6569679 2.334878 64.2066 358.8911 26.59343 80.33926 2.864354E-06 26.87878 77.18197 0 0.5 0.5
4079 27.62201 -0.1573022 1.527609 -0.6293252 2.290659 64.47082 358.8642 -0.1719729 1.528285 -0.598545 2.290659 64.47082 358.8642 -0.1426315 1.526934 -0.6601055 2.290659 64.47082 358.8642 26.54025 80.57507 0 26.82334 77.41905 0 0.5 0.5
4080 27.62862 -0.1580944 1.527723 -0.6322319 2.268931 64.70908 358.7975 -0.1726355 1.528438 -0.6013911 2.268931 64.70908 358.7975 -0.1435533 1.527008 -0.6630727 2.268931 64.70908 358.7975 26.52665 79.49029 9.542284E-07 26.7601 76.55615 0 0.5 0.5
4081 27.63561 -0.1589378 1.527798 -0.6350866 2.250081 64.96656 358.7294 -0.1733385 1.528553 -0.6041809 2.250081 64.96656 358.7294 -0.144537 1.527042 -0.6659923 2.250081 64.96656 358.7294 26.50446 79.70707 -9.54044E-07 26.73566 76.7733 9.559756E-07 0.5 0.5
4082 27.64206 -0.1597697 1.527911 -0.6377926 2.236241 65.22959 358.6898 -0.1740275 1.52869 -0.6068214 2.236241 65.22959 358.6898 -0.1455119 1.527132 -0.6687638 2.236241 65.22959 358.6898 25.98622 78.80972 9.497988E-07 26.21115 75.41661 0 0.5 0.5
4083 27.64902 -0.1605039 1.528135 -0.6403731 2.202414 65.51394 358.6481 -0.1746072 1.528939 -0.6093317 2.202414 65.51394 358.6481 -0.1464007 1.527331 -0.6714144 2.202414 65.51394 358.6481 25.97825 79.05123 -1.899469E-06 26.20092 75.65821 0 0.5 0.5
4084 27.65562 -0.1613247 1.528217 -0.6428891 2.156474 65.82306 358.6025 -0.1752596 1.529048 -0.6117726 2.156474 65.82306 358.6025 -0.1473897 1.527386 -0.6740056 2.156474 65.82306 358.6025 25.93903 79.32651 -9.49418E-07 26.15873 75.93441 -2.853597E-06 0.5 0.5
4085 27.66269 -0.1622144 1.528261 -0.6451752 2.08927 66.16958 358.5345 -0.17596 1.529133 -0.6139756 2.08927 66.16958 358.5345 -0.1484687 1.527389 -0.6763747 2.08927 66.16958 358.5345 25.92722 79.17542 0 26.15406 75.33146 -9.511609E-07 0.5 0.5
4086 27.66964 -0.1631001 1.528287 -0.6473709 2.016863 66.54273 358.4509 -0.1766412 1.529208 -0.6160835 2.016863 66.54273 358.4509 -0.1495591 1.527366 -0.6786584 2.016863 66.54273 358.4509 25.86694 79.49162 -9.48838E-07 26.0891 75.64938 0 0.5 0.5
4087 27.67643 -0.1639992 1.528492 -0.64939 1.939304 66.95013 358.3533 -0.1773161 1.529472 -0.6180083 1.939304 66.95013 358.3533 -0.1506822 1.527513 -0.6807716 1.939304 66.95013 358.3533 26.37248 78.6397 2.858856E-06 26.55974 74.79037 -1.909007E-06 0.5 0.5
4088 27.68308 -0.1648834 1.528847 -0.6513328 1.876715 67.40243 358.2216 -0.17795 1.529904 -0.6198485 1.876715 67.40243 358.2216 -0.1518169 1.527789 -0.682817 1.876715 67.40243 358.2216 26.32532 78.98734 -9.525635E-07 26.50476 75.13927 0 0.5 0.5
4089 27.69037 -0.1658028 1.52919 -0.6531675 1.808496 67.90208 358.0791 -0.1785919 1.530332 -0.6215726 1.808496 67.90208 358.0791 -0.1530137 1.528047 -0.6847625 1.808496 67.90208 358.0791 26.48048 78.28326 -1.90769E-06 26.62219 74.43471 1.910049E-06 0.5 0.5
4090 27.69699 -0.166754 1.529613 -0.6548575 1.76954 68.44657 357.9118 -0.1792389 1.530855 -0.6231448 1.76954 68.44657 357.9118 -0.1542692 1.52837 -0.6865702 1.76954 68.44657 357.9118 26.43566 78.71709 9.534738E-07 26.56699 74.86972 -2.863693E-06 0.5 0.5
4091 27.70406 -0.1677588 1.530157 -0.6562678 1.737577 69.04541 357.7115 -0.1799072 1.531518 -0.6244295 1.737577 69.04541 357.7115 -0.1556104 1.528796 -0.688106 1.737577 69.04541 357.7115 26.44101 79.18311 0 26.56143 75.3353 9.545179E-07 0.5 0.5
4092 27.71099 -0.1687397 1.530723 -0.6577566 1.667199 69.65819 357.5453 -0.1805444 1.532183 -0.6257936 1.667199 69.65819 357.5453 -0.1569351 1.529263 -0.6897195 1.667199 69.65819 357.5453 26.67996 79.14163 -9.55508E-07 26.77152 75.53783 9.562772E-07 0.5 0.5
4093 27.718 -0.1696066 1.531361 -0.6590953 1.571055 70.31087 357.3962 -0.1810451 1.53291 -0.6270037 1.571055 70.31087 357.3962 -0.1581681 1.529813 -0.6911869 1.571055 70.31087 357.3962 26.6429 79.69924 1.910395E-06 26.72422 76.09647 0 0.5 0.5
4094 27.72491 -0.1705526 1.531982 -0.6603109 1.455235 70.99815 357.2827 -0.1816057 1.533598 -0.6280878 1.455235 70.99815 357.2827 -0.1594996 1.530366 -0.692534 1.455235 70.99815 357.2827 26.61997 79.68976 9.55006E-07 26.67657 76.0817 -1.910959E-06 0.5 0.5
4095 27.73202 -0.1715248 1.532573 -0.6613844 1.289033 71.79261 357.2098 -0.1821329 1.534232 -0.6290143 1.289033 71.79261 357.2098 -0.1609168 1.530913 -0.6937546 1.289033 71.79261 357.2098 26.50563 80.28769 0 26.55504 76.68322 0 0.5 0.5
4096 27.73875 -0.1724467 1.533253 -0.6623893 1.107036 72.61875 357.1738 -0.1825913 1.534934 -0.6298721 1.107036 72.61875 357.1738 -0.1623021 1.531572 -0.6949066 1.107036 72.61875 357.1738 26.34917 81.03191 0 26.39245 77.43232 0 0.5 0.5
4097 27.74586 -0.1733898 1.534083 -0.6632125 0.9103561 73.5035 357.1331 -0.1830358 1.535789 -0.6305451 0.9103561 73.5035 357.1331 -0.1637437 1.532378 -0.6958798 0.9103561 73.5035 357.1331 26.48532 79.74931 -9.538851E-07 26.47428 76.15474 0 0.5 0.5
4098 27.75267 -0.1743176 1.534831 -0.6640217 0.7195601 74.3682 357.1108 -0.1834747 1.53655 -0.6312146 0.7195601 74.3682 357.1108 -0.1651605 1.533112 -0.6968287 0.7195601 74.3682 357.1108 26.31892 80.53867 9.525108E-07 26.30387 76.94935 -9.52387E-07 0.5 0.5
4099 27.7598 -0.1752244 1.535492 -0.6646804 0.472095 75.28787 357.0789 -0.1838606 1.53723 -0.6317334 0.472095 75.28787 357.0789 -0.1665883 1.533754 -0.6976275 0.472095 75.28787 357.0789 26.03807 80.73674 1.900437E-06 25.99334 76.70812 0 0.5 0.5
4100 27.76654 -0.1762217 1.53629 -0.6651435 0.2306815 76.30631 356.9967 -0.1842772 1.538077 -0.6320524 0.2306815 76.30631 356.9967 -0.1681662 1.534503 -0.6982347 0.2306815 76.30631 356.9967 25.81901 81.62386 1.896908E-06 25.7694 77.60287 1.896114E-06 0.5 0.5
4101 27.77365 -0.1772259 1.537001 -0.6657144 359.9388 77.37775 356.8713 -0.1846693 1.538863 -0.6324843 359.9388 77.37775 356.8713 -0.1697825 1.53514 -0.6989446 359.9388 77.37775 356.8713 24.92488 81.48115 -1.88292E-06 24.84201 77.69752 -9.408287E-07 0.5 0.5
4102 27.78009 -0.1782002 1.537552 -0.6662225 359.6369 78.5167 356.7687 -0.184991 1.539474 -0.6328562 359.6369 78.5167 356.7687 -0.1714095 1.53563 -0.6995887 359.6369 78.5167 356.7687 24.65744 82.49699 0 24.56594 78.72186 0 0.5 0.5
4103 27.78674 -0.1791088 1.538127 -0.6667877 359.2932 79.73774 356.6676 -0.1851984 1.540109 -0.6332899 359.2932 79.73774 356.6676 -0.1730191 1.536144 -0.7002854 359.2932 79.73774 356.6676 24.32484 83.60094 0 24.22606 79.83611 9.362234E-07 0.5 0.5
4104 27.79323 -0.1801316 1.53859 -0.6671869 358.9091 81.05071 356.5778 -0.1854657 1.540626 -0.6335637 358.9091 81.05071 356.5778 -0.1747974 1.536555 -0.70081 358.9091 81.05071 356.5778 23.96215 84.80328 0 23.8543 81.04952 -9.335176E-07 0.5 0.5
4105 27.80059 -0.1812499 1.538872 -0.667201 358.5058 82.4472 356.419 -0.1857789 1.541001 -0.6334658 358.5058 82.4472 356.419 -0.1767209 1.536743 -0.7009363 358.5058 82.4472 356.419 23.18677 86.07217 1.857592E-06 23.06907 82.32366 -9.279814E-07 0.5 0.5
4106 27.80773 -0.1824261 1.538999 -0.6670857 358.1853 83.75539 356.2357 -0.1861983 1.541237 -0.6332645 358.1853 83.75539 356.2357 -0.178654 1.536761 -0.7009069 358.1853 83.75539 356.2357 17.76724 98.93772 -8.965347E-07 17.82649 95.70039 -8.968324E-07 0.5 0.5
4107 27.81492 -0.18344 1.539452 -0.6668044 357.9535 85.04808 356.0502 -0.1864604 1.5418 -0.6329152 357.9535 85.04808 356.0502 -0.1804195 1.537104 -0.7006935 357.9535 85.04808 356.0502 17.5316 100.1615 8.953622E-07 17.5782 96.92832 -8.955926E-07 0.5 0.5
4108 27.82202 -0.1845735 1.540075 -0.6663782 357.7953 86.29366 355.8434 -0.1868672 1.542545 -0.6324408 357.7953 86.29366 355.8434 -0.1822798 1.537604 -0.7003156 357.7953 86.29366 355.8434 17.34501 101.3384 8.944469E-07 17.37781 98.10846 -8.94607E-07 0.5 0.5
4109 27.82934 -0.185582 1.540624 -0.6658765 357.701 87.5014 355.6343 -0.1871685 1.543218 -0.6319079 357.701 87.5014 355.6343 -0.1839955 1.53803 -0.6998451 357.701 87.5014 355.6343 16.14089 109.7712 0 16.23282 107.3477 8.892237E-07 0.5 0.5
4110 27.8361 -0.1866232 1.541102 -0.6651443 357.6907 88.65567 355.436 -0.1875301 1.543814 -0.63116 357.6907 88.65567 355.436 -0.1857163 1.538391 -0.6991287 357.6907 88.65567 355.436 16.15125 110.8994 0 16.23384 108.4754 -8.892283E-07 0.5 0.5
4111 27.8432 -0.187594 1.541483 -0.6643077 357.7174 89.74861 355.2813 -0.1878549 1.544286 -0.6303197 357.7174 89.74861 355.2813 -0.1873331 1.53868 -0.6982957 357.7174 89.74861 355.2813 16.21598 111.9746 8.891477E-07 16.29104 109.5497 8.894872E-07 0.5 0.5
