#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
90.0,0.623122,-0.7851447,1.544229,-0.3671604,353.839,7.458383,356.8422,-0.8188223,1.54609,-0.3629542,353.839,7.458383,356.8422,-0.751467,1.542367,-0.3713666,353.839,7.458383,356.8422,5.845657,14.77389,-5.363979e-08,5.68474,11.06463,5.362458e-08,0.5,0.5
91.0,0.6299846,-0.7847326,1.544129,-0.3675952,353.9,7.662071,356.8244,-0.8183944,1.546001,-0.3632686,353.9,7.662071,356.8244,-0.7510708,1.542257,-0.3719219,353.9,7.662071,356.8244,5.391318,14.97479,1.071959e-07,5.225222,11.26067,-5.358352e-08,0.5,0.5
92.0,0.6372247,-0.7843275,1.54411,-0.367987,353.9664,7.847558,356.8388,-0.8179752,1.545974,-0.3635483,353.9664,7.847558,356.8388,-0.7506799,1.542246,-0.3724257,353.9664,7.847558,356.8388,5.452213,15.1945,1.072067e-07,5.285953,11.48002,-5.358875e-08,0.5,0.5
93.0,0.6437775,-0.7841218,1.543989,-0.3685221,354.027,8.057037,356.8388,-0.8177527,1.545853,-0.3639584,354.027,8.057037,356.8388,-0.7504908,1.542125,-0.3730858,354.027,8.057037,356.8388,5.511235,15.37599,5.360866e-08,5.344904,11.66114,1.071877e-07,0.5,0.5
94.0,0.6546924,-0.7837098,1.544072,-0.369024,354.1262,8.204565,356.8322,-0.8173282,1.54594,-0.364371,354.1262,8.204565,356.8322,-0.7500913,1.542203,-0.373677,354.1262,8.204565,356.8322,5.846486,20.00791,0.0,5.710048,16.28959,5.362694e-08,0.5,0.5
95.0,0.6575364,-0.7833533,1.543978,-0.369542,354.1993,8.432115,356.8228,-0.8169524,1.545852,-0.3647537,354.1993,8.432115,356.8228,-0.7497541,1.542104,-0.3743302,354.1993,8.432115,356.8228,5.934566,20.18119,0.0,5.798086,16.46229,1.072705e-07,0.5,0.5
96.0,0.6642658,-0.7827478,1.543962,-0.3700341,354.2654,8.723581,356.8166,-0.8163217,1.54584,-0.3650732,354.2654,8.723581,356.8166,-0.7491739,1.542084,-0.374995,354.2654,8.723581,356.8166,6.340691,24.40517,-1.073786e-07,6.255907,21.34573,1.07361e-07,0.5,0.5
97.0,0.6718145,-0.7821624,1.543851,-0.3706367,354.3134,9.080602,356.8422,-0.815705,1.545714,-0.3654636,354.3134,9.080602,356.8422,-0.7486197,1.541988,-0.3758099,354.3134,9.080602,356.8422,6.388136,24.74231,0.0,6.304588,21.68253,1.073711e-07,0.5,0.5
98.0,0.6779869,-0.7813449,1.543797,-0.3712116,354.3307,9.516887,356.9234,-0.8148489,1.545612,-0.3657776,354.3307,9.516887,356.9234,-0.7478409,1.541982,-0.3766457,354.3307,9.516887,356.9234,6.421963,25.08992,0.0,6.340395,22.02988,0.0,0.5,0.5
99.0,0.6856426,-0.7807375,1.543677,-0.3718533,354.343,9.992764,357.0081,-0.8141969,1.545442,-0.3661354,354.343,9.992764,357.0081,-0.7472781,1.541911,-0.3775711,354.343,9.992764,357.0081,6.411422,25.58452,1.073934e-07,6.335849,22.52514,-1.073776e-07,0.5,0.5
100.0,0.6912687,-0.780067,1.543658,-0.3725551,354.3548,10.4832,357.1093,-0.8134782,1.545364,-0.3665443,354.3548,10.4832,357.1093,-0.7466559,1.541952,-0.3785658,354.3548,10.4832,357.1093,6.421809,26.03514,-1.073956e-07,6.349494,22.97561,-1.073804e-07,0.5,0.5
101.0,0.6990023,-0.7796081,1.543659,-0.3732876,354.3837,10.98975,357.1169,-0.8129648,1.54536,-0.3669803,354.3837,10.98975,357.1169,-0.7462515,1.541957,-0.3795948,354.3837,10.98975,357.1169,6.386293,26.12787,-1.073881e-07,6.315374,23.06816,1.073733e-07,0.5,0.5
102.0,0.7052483,-0.7789444,1.543715,-0.3739248,354.3887,11.51891,357.135,-0.8122416,1.545406,-0.3673084,354.3887,11.51891,357.135,-0.7456471,1.542024,-0.3805411,354.3887,11.51891,357.135,6.423007,26.62933,0.0,6.353358,23.56936,1.073812e-07,0.5,0.5
103.0,0.7119609,-0.7783044,1.543756,-0.3745888,354.4086,12.02002,357.1665,-0.8115429,1.545428,-0.367679,354.4086,12.02002,357.1665,-0.7450659,1.542083,-0.3814986,354.4086,12.02002,357.1665,6.280922,26.67989,-1.073662e-07,6.207194,23.62165,1.073511e-07,0.5,0.5
104.0,0.7196974,-0.7775567,1.543728,-0.3753005,354.3958,12.51839,357.2113,-0.8107347,1.545374,-0.3680993,354.3958,12.51838,357.2113,-0.7443787,1.542083,-0.3825016,354.3958,12.51838,357.2113,6.266122,27.19882,-1.073631e-07,6.194012,24.14061,2.146968e-07,0.5,0.5
105.0,0.7285086,-0.7770454,1.543713,-0.3760681,354.3997,13.04758,357.2556,-0.8101561,1.545333,-0.368558,354.3997,13.04758,357.2556,-0.7439348,1.542093,-0.3835783,354.3997,13.04758,357.2556,6.253857,27.7021,-2.147212e-07,6.183915,24.64391,0.0,0.5,0.5
106.0,0.7341181,-0.7763811,1.543645,-0.3768359,354.3918,13.51465,357.2789,-0.8094298,1.545251,-0.3690549,354.3918,13.51465,357.2789,-0.7433323,1.542039,-0.384617,354.3918,13.51465,357.2789,6.136907,26.23157,2.146736e-07,6.057388,23.17457,0.0,0.5,0.5
107.0,0.7387051,-0.7761344,1.54362,-0.3776153,354.3882,13.99502,357.2837,-0.8091168,1.545223,-0.3695573,354.3882,13.99502,357.2837,-0.743152,1.542017,-0.3856734,354.3882,13.99502,357.2837,6.139177,26.70913,0.0,6.060811,23.65209,-1.073216e-07,0.5,0.5
108.0,0.7464448,-0.7756091,1.543648,-0.3783606,354.3823,14.39281,357.2838,-0.8085348,1.545251,-0.3700739,354.3823,14.39281,357.2838,-0.7426834,1.542045,-0.3866473,354.3823,14.39281,357.2838,6.09437,26.70944,-2.146566e-07,5.993817,22.98778,0.0,0.5,0.5
109.0,0.7523654,-0.7752706,1.543849,-0.3790374,354.373,14.76684,357.3056,-0.8081419,1.545439,-0.3705348,354.373,14.76684,357.3056,-0.7423994,1.542259,-0.38754,354.373,14.76684,357.3056,6.067162,27.09524,-1.073228e-07,5.966607,23.37377,-1.07303e-07,0.5,0.5
110.0,0.7589805,-0.7753583,1.544049,-0.3789715,354.2984,14.64023,357.2792,-0.8082485,1.545655,-0.3705452,354.2984,14.64023,357.2792,-0.7424681,1.542444,-0.3873977,354.2984,14.64023,357.2792,6.027478,27.45118,2.146299e-07,5.926721,23.72998,0.0,0.5,0.5
111.0,0.765896,-0.7750588,1.54426,-0.3795719,354.2061,14.96175,357.2559,-0.8079016,1.545879,-0.3709653,354.2061,14.96175,357.2559,-0.7422161,1.542641,-0.3881786,354.2061,14.96175,357.2559,5.961219,27.34035,2.146039e-07,5.858629,23.61966,0.0,0.5,0.5
112.0,0.7717448,-0.7747294,1.544546,-0.3802187,354.083,15.24601,357.2217,-0.8075296,1.546185,-0.3714548,354.083,15.24601,357.2217,-0.7419292,1.542907,-0.3889825,354.083,15.24601,357.2217,5.874164,26.98447,1.07285e-07,5.7789,23.70717,-1.072668e-07,0.5,0.5
113.0,0.778206,-0.7745924,1.544737,-0.3808267,353.926,15.47998,357.1751,-0.8073572,1.546403,-0.3719364,353.926,15.47998,357.1751,-0.7418276,1.543071,-0.3897169,353.926,15.47998,357.1751,5.743307,27.24721,-2.145202e-07,5.64397,23.97081,-1.072416e-07,0.5,0.5
114.0,0.785244,-0.7743437,1.545023,-0.3815041,353.7647,15.65428,357.1496,-0.8070822,1.546703,-0.3725205,353.7647,15.65428,357.1496,-0.7416051,1.543343,-0.3904876,353.7647,15.65428,357.1496,5.591372,25.89009,0.0,5.470841,22.38847,1.072101e-07,0.5,0.5
115.0,0.7908477,-0.7741867,1.54538,-0.3820169,353.5682,15.78532,357.1152,-0.8069058,1.54708,-0.3729665,353.5682,15.78532,357.1152,-0.7414675,1.543681,-0.3910673,353.5682,15.78532,357.1152,5.445748,26.06759,-1.072056e-07,5.32268,22.56691,-1.071839e-07,0.5,0.5
116.0,0.7980965,-0.7741469,1.545835,-0.3825035,353.3164,15.87223,357.0794,-0.806854,1.547555,-0.3734133,353.3164,15.87223,357.0794,-0.7414398,1.544115,-0.3915936,353.3164,15.87223,357.0794,5.664431,25.92168,0.0,5.5243,21.99769,-1.072197e-07,0.5,0.5
117.0,0.8117228,-0.7744257,1.546433,-0.3828324,352.9565,15.71311,356.8849,-0.8071588,1.548267,-0.3738587,352.9565,15.71311,356.8849,-0.7416927,1.5446,-0.3918061,352.9565,15.71311,356.8849,5.445708,26.01898,-2.144111e-07,5.300977,22.09662,0.0,0.5,0.5
118.0,0.8186009,-0.7746871,1.547034,-0.3838503,352.5233,15.77464,356.6049,-0.8074111,1.54903,-0.3748782,352.5233,15.77464,356.6049,-0.7419631,1.545039,-0.3928224,352.5233,15.77464,356.6049,5.043574,24.46383,0.0,4.881908,20.76104,-5.355514e-08,0.5,0.5
119.0,0.8258483,-0.7748834,1.547227,-0.3843895,352.3154,15.65581,356.4082,-0.8076252,1.549337,-0.3755091,352.3154,15.65581,356.4082,-0.7421415,1.545117,-0.3932698,352.3154,15.65581,356.4082,4.684187,24.45914,0.0,4.501669,20.75932,-1.07052e-07,0.5,0.5
120.0,0.833041,-0.7753081,1.547331,-0.3850419,352.1309,15.52358,356.2277,-0.8080695,1.549546,-0.3762596,352.1309,15.52358,356.2277,-0.7425468,1.545116,-0.3938242,352.1309,15.52358,356.2277,4.526362,23.81789,0.0,4.338534,20.32121,1.605426e-07,0.5,0.5
121.0,0.8376653,-0.7757425,1.547387,-0.3856884,351.986,15.3259,356.0388,-0.8085323,1.549712,-0.3770416,351.986,15.3259,356.0388,-0.7429528,1.545062,-0.3943352,351.986,15.3259,356.0388,4.379267,23.71174,-1.070342e-07,4.180521,20.21636,5.35032e-08,0.5,0.5
122.0,0.8439912,-0.7761124,1.547584,-0.3863552,351.8715,15.14909,355.9175,-0.8089277,1.549979,-0.3778253,351.8715,15.14909,355.9175,-0.7432972,1.545188,-0.3948852,351.8715,15.14909,355.9175,4.265973,23.50045,5.35091e-08,4.057214,20.0062,1.069898e-07,0.5,0.5
123.0,0.8516025,-0.7764356,1.547757,-0.3870451,351.7743,14.94044,355.8466,-0.8092813,1.550194,-0.3786452,351.7743,14.94044,355.8466,-0.7435898,1.545321,-0.395445,351.7743,14.94044,355.8466,4.238046,23.01081,-1.070143e-07,4.022838,19.54887,0.0,0.5,0.5
124.0,0.8572819,-0.7768294,1.547944,-0.3877226,351.6927,14.73909,355.8,-0.8097044,1.550408,-0.3794459,351.6927,14.73909,355.8,-0.7439543,1.545481,-0.3959993,351.6927,14.73909,355.8,4.149353,22.79926,0.0,3.929897,19.33798,-5.348662e-08,0.5,0.5
125.0,0.8635355,-0.7773288,1.54803,-0.3883896,351.6298,14.51315,355.7644,-0.8102362,1.550514,-0.3802486,351.6298,14.51315,355.7644,-0.7444214,1.545547,-0.3965307,351.6298,14.51315,355.7644,3.642813,16.23099,-5.346888e-08,3.393965,12.74896,0.0,0.5,0.5
126.0,0.8712702,-0.777846,1.548225,-0.3890102,351.5894,14.25043,355.7128,-0.8107898,1.550738,-0.3810268,351.5894,14.25043,355.7128,-0.7449023,1.545711,-0.3969937,351.5894,14.25043,355.7128,3.584053,15.97678,0.0,3.333261,12.49511,-5.345128e-08,0.5,0.5
127.0,0.8770828,-0.7783158,1.548304,-0.3895472,351.5238,14.03144,355.6109,-0.8112882,1.550877,-0.3817022,351.5238,14.03144,355.6109,-0.7453434,1.545731,-0.3973921,351.5238,14.03144,355.6109,2.157802,7.431154,-1.334968e-08,1.91636,4.399711,0.0,0.5,0.5
128.0,0.888427,-0.7783708,1.548231,-0.3895096,351.5676,14.00369,355.5649,-0.8113455,1.550831,-0.3816831,351.5676,14.00369,355.5649,-0.7453961,1.545631,-0.3973361,351.5676,14.00369,355.5649,2.0825,7.202843,0.0,1.835604,4.171985,0.0,0.5,0.5
129.0,0.8911382,-0.7792242,1.548421,-0.3907363,351.4052,13.69155,355.3797,-0.8122382,1.551128,-0.3831146,351.4052,13.69155,355.3797,-0.7462102,1.545714,-0.3983579,351.4052,13.69155,355.3797,2.116952,7.184679,0.0,1.868481,4.153884,-6.673655e-09,0.5,0.5
130.0,0.8974785,-0.7792268,1.548291,-0.3906879,351.4454,13.73456,355.3972,-0.8122351,1.550989,-0.383038,351.4454,13.73456,355.3972,-0.7462185,1.545594,-0.3983379,351.4454,13.73456,355.3972,1.932787,6.849594,1.334781e-08,1.675718,3.819852,6.67296e-09,0.5,0.5
131.0,0.9065692,-0.7795261,1.54827,-0.3912657,351.411,13.6255,355.3993,-0.8125492,1.550966,-0.38368,351.411,13.6255,355.3993,-0.7465029,1.545575,-0.3988515,351.411,13.6255,355.3993,1.825215,6.930249,-6.673492e-09,1.573269,3.898799,0.0,0.5,0.5
132.0,0.9107529,-0.7797745,1.548177,-0.3918305,351.4158,13.54307,355.4701,-0.8128104,1.550832,-0.3842852,351.4158,13.54307,355.4701,-0.7467387,1.545523,-0.3993758,351.4158,13.54307,355.4701,1.787062,6.814265,-1.33467e-08,1.535371,3.782856,0.0,0.5,0.5
133.0,0.9178395,-0.7801736,1.548205,-0.3923745,351.4231,13.48764,355.5533,-0.8132187,1.550811,-0.3848528,351.4231,13.48764,355.5533,-0.7471285,1.545599,-0.3998963,351.4231,13.48764,355.5533,1.937533,8.528121,-1.334784e-08,1.692071,5.495786,6.673016e-09,0.5,0.5
134.0,0.9233434,-0.7804326,1.548196,-0.3929256,351.4773,13.47005,355.6198,-0.813481,1.550763,-0.3854052,351.4773,13.47005,355.6198,-0.7473842,1.545628,-0.4004459,351.4773,13.47005,355.6198,1.957883,8.463355,1.334801e-08,1.715331,5.430744,0.0,0.5,0.5
135.0,0.9299848,-0.7807305,1.548226,-0.3933405,351.5198,13.4752,355.6502,-0.8137785,1.550776,-0.3858125,351.5198,13.4752,355.6502,-0.7476825,1.545676,-0.4008686,351.5198,13.4752,355.6502,2.130154,10.66734,-1.334944e-08,1.841668,6.973211,0.0,0.5,0.5
136.0,0.9372258,-0.780919,1.548303,-0.3937993,351.5073,13.48702,355.6547,-0.8139657,1.550851,-0.3862645,351.5073,13.48702,355.6547,-0.7478724,1.545756,-0.4013341,351.5073,13.48702,355.6547,2.157478,10.67977,0.0,1.87051,6.98546,-1.334732e-08,0.5,0.5
137.0,0.9431197,-0.7811309,1.548309,-0.3941556,351.4557,13.52034,355.6504,-0.8141736,1.550858,-0.3866043,351.4557,13.52034,355.6504,-0.7480882,1.54576,-0.401707,351.4557,13.52034,355.6504,2.137222,10.70454,1.33495e-08,1.849931,7.010296,-1.334717e-08,0.5,0.5
138.0,0.9504102,-0.7813677,1.548316,-0.3944923,351.3951,13.56893,355.6712,-0.8144051,1.550853,-0.3869135,351.3951,13.56893,355.6712,-0.7483303,1.545779,-0.402071,351.3951,13.56893,355.6712,2.135579,11.412,4.004846e-08,1.867914,7.934844,-1.334731e-08,0.5,0.5
139.0,0.9564463,-0.7816285,1.548309,-0.3948163,351.3117,13.63754,355.6882,-0.814658,1.550835,-0.3872,351.3117,13.63754,355.6882,-0.7485989,1.545783,-0.4024327,351.3117,13.63754,355.6882,2.074794,11.43167,0.0,1.807295,7.954635,0.0,0.5,0.5
140.0,0.9672569,-0.7818182,1.548418,-0.395192,351.2351,13.68691,355.6858,-0.8148419,1.550945,-0.3875507,351.2351,13.68691,355.6858,-0.7487944,1.54589,-0.4028333,351.2351,13.68691,355.6858,2.579007,13.23595,2.670748e-08,2.33525,9.988836,-2.67026e-08,0.5,0.5
141.0,0.9715968,-0.7820044,1.548419,-0.395562,351.1671,13.73728,355.6797,-0.815022,1.550949,-0.3878952,351.1671,13.73728,355.6797,-0.7489868,1.545889,-0.4032288,351.1671,13.73728,355.6797,2.514455,13.28973,0.0,2.269131,10.04289,-1.335068e-08,0.5,0.5
142.0,0.9770529,-0.7820804,1.548467,-0.3958721,351.1025,13.78074,355.683,-0.8150929,1.550995,-0.3881827,351.1025,13.78074,355.683,-0.7490678,1.545939,-0.4035615,351.1025,13.78074,355.683,2.438075,13.32025,-2.67046e-08,2.193202,10.07356,0.0,0.5,0.5
143.0,0.9842399,-0.7822333,1.548494,-0.3961243,350.9977,13.80866,355.7298,-0.8152441,1.550994,-0.3884186,350.9977,13.80866,355.7298,-0.7492225,1.545994,-0.4038301,350.9977,13.80866,355.7298,2.48848,15.12391,8.011683e-08,2.231978,11.65215,0.0,0.5,0.5
144.0,0.9903907,-0.7823216,1.548789,-0.3964016,350.8533,13.84906,355.7664,-0.8153292,1.551266,-0.388675,350.8533,13.84906,355.7664,-0.749314,1.546311,-0.4041282,350.8533,13.84906,355.7664,2.376931,15.15417,-2.67034e-08,2.122603,11.68252,1.334937e-08,0.5,0.5
145.0,0.9974254,-0.7823969,1.549102,-0.3965852,350.6794,13.92309,355.7726,-0.8153964,1.551574,-0.3888226,350.6794,13.92309,355.7726,-0.7493973,1.546629,-0.4043478,350.6794,13.92309,355.7726,2.314896,16.52573,0.0,2.064861,13.05567,0.0,0.5,0.5
146.0,1.005113,-0.7822922,1.549272,-0.3967847,350.4715,14.01279,355.7583,-0.8152815,1.551752,-0.3889807,350.4715,14.01279,355.7583,-0.7493029,1.546793,-0.4045888,350.4715,14.01279,355.7583,2.105793,16.60341,2.669846e-08,1.854965,13.13388,-1.334721e-08,0.5,0.5
147.0,1.010069,-0.7822792,1.54939,-0.3970121,350.3064,14.12778,355.7372,-0.8152541,1.55188,-0.389151,350.3064,14.12778,355.7372,-0.7493043,1.546899,-0.4048731,350.3064,14.12778,355.7372,1.95908,16.70256,2.669603e-08,1.708344,13.2333,-1.334615e-08,0.5,0.5
148.0,1.017865,-0.7822461,1.549457,-0.3972988,350.2375,14.25337,355.7404,-0.8152044,1.551945,-0.3893681,350.2375,14.25337,355.7404,-0.7492877,1.546969,-0.4052296,350.2375,14.25337,355.7404,1.898671,17.92434,2.669508e-08,1.648283,14.4557,-1.334574e-08,0.5,0.5
149.0,1.023903,-0.7822939,1.549457,-0.3977054,350.2163,14.34925,355.7876,-0.81524,1.551917,-0.3897153,350.2163,14.34925,355.7876,-0.7493478,1.546997,-0.4056955,350.2163,14.34925,355.7876,1.840956,18.04903,-2.66942e-08,1.591842,14.58041,2.669073e-08,0.5,0.5
150.0,1.030465,-0.782184,1.549471,-0.3980059,350.196,14.43494,355.8517,-0.8151194,1.551893,-0.3899604,350.196,14.43494,355.8517,-0.7492486,1.547048,-0.4060514,350.196,14.43494,355.8517,2.008679,19.44498,0.0,1.73385,15.5262,-5.338529e-08,0.5,0.5
151.0,1.038248,-0.7821097,1.549549,-0.3979167,350.2274,14.45364,355.8727,-0.8150426,1.55196,-0.389857,350.2274,14.45364,355.8727,-0.7491769,1.547138,-0.4059765,350.2274,14.45364,355.8727,1.995026,19.55759,-2.669661e-08,1.72403,15.63857,2.669251e-08,0.5,0.5
152.0,1.047767,-0.7818634,1.549641,-0.3984994,350.0702,14.68654,355.9326,-0.8147658,1.552016,-0.3903056,350.0702,14.68654,355.9326,-0.748961,1.547267,-0.4066931,350.0702,14.68654,355.9326,2.426298,21.09198,-2.670436e-08,2.207965,17.84451,0.0,0.5,0.5
153.0,1.052792,-0.7817507,1.549696,-0.3987072,349.9886,14.82523,355.95,-0.8146343,1.55206,-0.3904352,349.9886,14.82523,355.95,-0.7488672,1.547332,-0.4069792,349.9886,14.82523,355.95,2.261058,21.32524,8.010364e-08,2.044979,18.07797,-2.669743e-08,0.5,0.5
154.0,1.057467,-0.7815528,1.549649,-0.3986832,349.9925,14.89972,355.9468,-0.8144255,1.552015,-0.3903686,349.9925,14.89972,355.9468,-0.7486801,1.547284,-0.4069977,349.9925,14.89972,355.9468,2.188217,21.48542,2.66999e-08,1.972635,18.23828,0.0,0.5,0.5
155.0,1.065105,-0.7812645,1.549717,-0.3989176,349.9447,15.10098,355.9517,-0.8141083,1.55208,-0.390489,349.9447,15.10098,355.9517,-0.7484207,1.547354,-0.4073462,349.9447,15.10098,355.9517,2.201712,21.55816,8.010041e-08,1.985293,18.31105,0.0,0.5,0.5
156.0,1.070955,-0.7808377,1.549856,-0.3992355,349.9108,15.31985,355.9467,-0.8136494,1.552221,-0.3906834,349.9108,15.31985,355.9467,-0.748026,1.54749,-0.4077877,349.9108,15.31985,355.9467,2.413666,22.6239,-5.340824e-08,2.156707,18.71926,-2.669934e-08,0.5,0.5
157.0,1.077385,-0.7804801,1.549883,-0.3994226,349.8767,15.60165,355.9265,-0.8132495,1.55226,-0.3907129,349.8767,15.60165,355.9265,-0.7477108,1.547506,-0.4081324,349.8767,15.60165,355.9265,2.387771,22.86119,0.0,2.129983,18.95668,0.0,0.5,0.5
158.0,1.084535,-0.7800485,1.549839,-0.3996224,349.8556,15.88197,355.905,-0.8127749,1.552229,-0.3907556,349.8556,15.88197,355.905,-0.7473222,1.54745,-0.4084891,349.8556,15.88197,355.905,2.378961,23.12275,0.0,2.134292,19.42342,0.0,0.5,0.5
159.0,1.089882,-0.7795506,1.549848,-0.3998138,349.8499,16.17237,355.9096,-0.8122317,1.552234,-0.390781,349.8499,16.17237,355.9096,-0.7468694,1.547461,-0.4088466,349.8499,16.17237,355.9096,2.352452,23.38635,5.340586e-08,2.107774,19.68708,0.0,0.5,0.5
160.0,1.096936,-0.7788688,1.54984,-0.3999563,349.8175,16.50296,355.9072,-0.8114976,1.552227,-0.3907367,349.8175,16.50296,355.9072,-0.74624,1.547452,-0.409176,349.8175,16.50296,355.9072,2.31664,23.68068,5.34045e-08,2.071762,19.98152,0.0,0.5,0.5
161.0,1.103986,-0.7782192,1.549902,-0.4001634,349.7803,16.87631,355.8871,-0.8107874,1.552302,-0.3907351,349.7803,16.87631,355.8871,-0.7456509,1.547503,-0.4095917,349.7803,16.87631,355.8871,2.336869,24.24223,0.0,2.077171,20.34498,5.339594e-08,0.5,0.5
162.0,1.109958,-0.7773553,1.549962,-0.4003384,349.7257,17.35546,355.8642,-0.8098441,1.552374,-0.3906428,349.7257,17.35546,355.8642,-0.7448665,1.54755,-0.4100339,349.7257,17.35546,355.8642,2.291871,24.6239,0.0,2.031168,20.72683,5.33944e-08,0.5,0.5
163.0,1.116994,-0.7765266,1.549826,-0.400581,349.6775,17.8208,355.8707,-0.8089362,1.552234,-0.3906231,349.6775,17.8208,355.8707,-0.744117,1.547418,-0.4105389,349.6775,17.8208,355.8707,2.722818,25.89589,-5.342116e-08,2.466958,22.00202,5.341035e-08,0.5,0.5
164.0,1.126945,-0.7755751,1.549718,-0.4007801,349.6874,18.34693,355.8945,-0.807892,1.552112,-0.3905219,349.6874,18.34693,355.8945,-0.7432582,1.547324,-0.4110382,349.6874,18.34693,355.8945,2.68862,26.4257,5.341965e-08,2.432997,22.53192,0.0,0.5,0.5
165.0,1.129908,-0.7748037,1.549671,-0.4010228,349.6963,18.89046,355.9356,-0.8070219,1.552042,-0.3904534,349.6963,18.89046,355.9356,-0.7425855,1.547301,-0.4115921,349.6963,18.89046,355.9356,2.685468,26.93627,0.0,2.474491,23.67653,5.341066e-08,0.5,0.5
166.0,1.137239,-0.7738316,1.54969,-0.4011622,349.7312,19.40748,355.9243,-0.8059526,1.552067,-0.3903025,349.7312,19.40748,355.9243,-0.7417106,1.547313,-0.4120219,349.7312,19.40748,355.9243,2.703254,27.45453,0.0,2.494103,24.19462,0.0,0.5,0.5
167.0,1.143753,-0.7729614,1.549749,-0.4013651,349.7719,20.02804,355.8153,-0.8049619,1.55219,-0.390169,349.7719,20.02804,355.8153,-0.7409609,1.547308,-0.4125613,349.7719,20.02804,355.8153,2.752496,28.00967,5.342249e-08,2.54116,24.74977,-5.341338e-08,0.5,0.5
168.0,1.150804,-0.7718544,1.549721,-0.4015812,349.7672,20.66123,355.7388,-0.8037289,1.552206,-0.390041,349.7672,20.66123,355.7388,-0.7399799,1.547236,-0.4131215,349.7672,20.66123,355.7388,2.790767,28.57271,1.068484e-07,2.573934,25.31523,1.068295e-07,0.5,0.5
169.0,1.157142,-0.7705991,1.549724,-0.4018769,349.729,21.37361,355.7686,-0.8023283,1.552191,-0.3899394,349.729,21.37361,355.7686,-0.7388698,1.547256,-0.4138144,349.729,21.37361,355.7686,2.770589,29.23208,-1.602699e-07,2.551455,25.97481,-1.068276e-07,0.5,0.5
170.0,1.164188,-0.7693563,1.549633,-0.4021833,349.6863,22.0952,355.8452,-0.8009334,1.552056,-0.3898401,349.6863,22.0952,355.8452,-0.7377791,1.54721,-0.4145265,349.6863,22.0952,355.8452,2.528446,30.39688,1.068257e-07,2.311043,27.15284,-5.340429e-08,0.5,0.5
171.0,1.171651,-0.7682244,1.549558,-0.402525,349.689,22.81432,355.9232,-0.799644,1.551935,-0.3897774,349.689,22.81432,355.9232,-0.7368048,1.54718,-0.4152725,349.689,22.81432,355.9232,2.500231,31.13944,1.068234e-07,2.287462,27.89515,0.0,0.5,0.5
172.0,1.177395,-0.7671136,1.549466,-0.4029405,349.7254,23.51597,355.9747,-0.7983739,1.551814,-0.3898019,349.7254,23.51597,355.9747,-0.7358533,1.547119,-0.4160791,349.7254,23.51597,355.9747,2.489265,31.83964,5.341125e-08,2.280004,28.59514,5.340313e-08,0.5,0.5
173.0,1.184987,-0.7661995,1.549518,-0.4032759,349.7702,24.19722,355.9728,-0.7973006,1.551867,-0.3897651,349.7702,24.19722,355.9728,-0.7350983,1.547169,-0.4167867,349.7702,24.19722,355.9728,2.316991,32.56024,-5.340452e-08,2.108561,29.31583,0.0,0.5,0.5
174.0,1.190839,-0.7649503,1.549507,-0.4036413,349.8004,24.8666,355.938,-0.7958912,1.551876,-0.3897708,349.8004,24.8666,355.938,-0.7340094,1.547137,-0.4175117,349.8004,24.8666,355.938,2.359826,33.2263,0.0,2.150511,29.98185,-1.067969e-07,0.5,0.5
175.0,1.197205,-0.7639075,1.549488,-0.4039442,349.8245,25.56289,355.8972,-0.7946774,1.551882,-0.3897024,349.8245,25.56289,355.8972,-0.7331376,1.547094,-0.4181859,349.8245,25.56289,355.8972,2.585473,33.67109,0.0,2.34725,29.99116,-1.60217e-07,0.5,0.5
176.0,1.208813,-0.7637761,1.549396,-0.4039635,349.8374,25.63639,355.8725,-0.7945276,1.551804,-0.3896846,349.8374,25.63639,355.8725,-0.7330246,1.546988,-0.4182424,349.8374,25.63639,355.8725,2.786667,33.88647,1.06848e-07,2.560971,30.42426,5.34142e-08,0.5,0.5
177.0,1.217417,-0.7615764,1.549227,-0.4047326,349.8966,26.94341,355.8595,-0.7919932,1.551643,-0.3897552,349.8966,26.94341,355.8595,-0.7311595,1.546811,-0.4197099,349.8966,26.94341,355.8595,2.821785,33.93123,-5.342563e-08,2.5953,30.46896,0.0,0.5,0.5
178.0,1.224761,-0.7606077,1.549222,-0.4050874,349.9646,27.5577,355.8589,-0.7908609,1.551639,-0.3897823,349.9646,27.5577,355.8589,-0.7303545,1.546805,-0.4203925,349.9646,27.5577,355.8589,2.895752,35.23471,5.342907e-08,2.668905,31.77225,0.0,0.5,0.5
179.0,1.231278,-0.7585593,1.5492,-0.4057409,350.0523,28.80808,355.8289,-0.7884699,1.551636,-0.3897794,350.0523,28.80808,355.8289,-0.7286487,1.546765,-0.4217025,350.0523,28.80808,355.8289,2.93131,35.61397,0.0,2.688985,31.93397,5.341968e-08,0.5,0.5
