#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
5338.0,37.07207,-0.6879358,1.678587,-0.5163699,2.591238,45.69972,0.435194,-0.7115203,1.67833,-0.4922188,2.591238,45.69972,0.435194,-0.6643513,1.678843,-0.5405211,2.591238,45.69972,0.435194,13.67026,42.3656,-4.393323e-07,13.60847,38.78773,4.392173e-07,0.5,0.5
5339.0,37.07724,-0.6866965,1.679316,-0.5200362,2.51151,45.33138,0.7212055,-0.7104396,1.678892,-0.4960434,2.51151,45.33138,0.7212055,-0.6629534,1.679741,-0.5440291,2.51151,45.33138,0.7212055,13.6051,42.09462,-4.392111e-07,13.55713,38.51739,-4.391222e-07,0.5,0.5
5340.0,37.08423,-0.6854986,1.679762,-0.5236216,2.432477,44.97539,0.9821039,-0.7093929,1.679184,-0.4997825,2.432477,44.97539,0.9821039,-0.6616043,1.680341,-0.5474606,2.432477,44.97539,0.9821039,13.56294,41.79821,-4.39133e-07,13.53228,38.22129,-4.390763e-07,0.5,0.5
5341.0,37.09078,-0.6846709,1.679662,-0.5270815,2.463184,44.69844,1.150744,-0.7086821,1.678985,-0.5033628,2.463184,44.69844,1.150744,-0.6606598,1.680339,-0.5508002,2.463184,44.69844,1.150744,13.51491,41.51719,0.0,13.49864,37.94077,4.390144e-07,0.5,0.5
5342.0,37.09779,-0.6836503,1.679414,-0.5305152,2.548791,44.36755,1.239909,-0.7077996,1.678684,-0.5069387,2.548791,44.36755,1.239909,-0.659501,1.680144,-0.5540917,2.548791,44.36755,1.239909,13.56613,41.48526,4.391389e-07,13.56322,37.90549,0.0,0.5,0.5
5343.0,37.10482,-0.6827052,1.679384,-0.5338194,2.658615,43.98403,1.322155,-0.7070135,1.678606,-0.5104085,2.658615,43.98403,1.322155,-0.6583968,1.680162,-0.5572304,2.658615,43.98403,1.322155,13.68852,41.15035,-4.393663e-07,13.68916,37.56868,0.0,0.5,0.5
5344.0,37.11175,-0.6814861,1.679846,-0.5370346,2.726722,43.51896,1.525973,-0.705986,1.678948,-0.5138286,2.726722,43.51896,1.525973,-0.6569861,1.680744,-0.5602406,2.726722,43.51896,1.525973,13.78618,41.4599,4.395495e-07,13.80369,37.64897,0.0,0.5,0.5
5345.0,37.1186,-0.6802427,1.680283,-0.5402132,2.675612,42.98672,1.760224,-0.704958,1.679247,-0.5172426,2.675612,42.98672,1.760224,-0.6555273,1.681319,-0.5631838,2.675612,42.98672,1.760224,13.80974,41.00556,4.395938e-07,13.84183,37.19423,4.396544e-07,0.5,0.5
5346.0,37.1258,-0.6791494,1.680331,-0.5431918,2.49256,42.44796,1.919168,-0.704078,1.679201,-0.5204572,2.49256,42.44796,1.919168,-0.6542209,1.68146,-0.5659264,2.49256,42.44796,1.919168,13.72743,40.54275,4.394391e-07,13.77509,36.73281,4.395286e-07,0.5,0.5
5347.0,37.13243,-0.6782961,1.68013,-0.5460854,2.341352,41.97346,1.973934,-0.7034102,1.678969,-0.5235575,2.341352,41.97346,1.973934,-0.6531821,1.681292,-0.5686133,2.341352,41.97346,1.973934,13.56203,40.2723,-4.391312e-07,13.61766,36.69311,0.0,0.5,0.5
5348.0,37.13994,-0.6774172,1.679699,-0.5489124,2.150144,41.45312,1.999334,-0.7027322,1.678522,-0.5266114,2.150144,41.45312,1.999334,-0.6521021,1.680876,-0.5712134,2.150144,41.45312,1.999334,13.39613,39.79909,4.388266e-07,13.45525,36.22245,0.0,0.5,0.5
5349.0,37.14863,-0.6764935,1.679394,-0.5517647,1.996477,40.82844,2.17213,-0.7020476,1.678116,-0.5297437,1.996477,40.82844,2.17213,-0.6509393,1.680673,-0.5737857,1.996477,40.82844,2.17213,13.44061,39.47295,0.0,13.50599,36.12043,0.0,0.5,0.5
5350.0,37.15357,-0.6754383,1.679515,-0.5546767,1.854958,40.11607,2.445853,-0.7012606,1.678075,-0.5329809,1.854958,40.11607,2.445853,-0.649616,1.680955,-0.5763725,1.854958,40.11607,2.445853,13.33817,38.90059,-8.774422e-07,13.41613,35.54969,8.777261e-07,0.5,0.5
5351.0,37.16009,-0.6745097,1.679945,-0.5574072,1.703658,39.30362,2.75994,-0.7006316,1.678321,-0.5360864,1.703658,39.30362,2.75994,-0.6483878,1.68157,-0.578728,1.703658,39.30362,2.75994,13.39409,38.91914,-8.776457e-07,13.50277,35.35175,-4.39022e-07,0.5,0.5
5352.0,37.16748,-0.6735927,1.680151,-0.5604182,1.577554,38.44518,3.081163,-0.7000245,1.678337,-0.5394984,1.577554,38.44518,3.081163,-0.6471608,1.681965,-0.581338,1.577554,38.44518,3.081163,13.22957,38.18017,4.385248e-07,13.35675,34.61571,-4.387549e-07,0.5,0.5
5353.0,37.17402,-0.6730686,1.6798,-0.5634052,1.540367,37.59101,3.327493,-0.6998047,1.677841,-0.5428888,1.540367,37.59101,3.327493,-0.6463326,1.681758,-0.5839215,1.540367,37.59101,3.327493,13.13375,37.39135,0.0,13.27974,33.82893,4.386153e-07,0.5,0.5
5354.0,37.18115,-0.6726203,1.67921,-0.5663918,1.55574,36.8313,3.430956,-0.6996244,1.677191,-0.5462356,1.55574,36.8313,3.430956,-0.6456162,1.68123,-0.5865479,1.55574,36.8313,3.430956,13.12411,37.07492,0.0,13.29733,33.28447,-4.386471e-07,0.5,0.5
5355.0,37.18785,-0.6722419,1.678407,-0.5692354,1.652734,36.04505,3.437073,-0.699522,1.676384,-0.5494547,1.652734,36.04505,3.437073,-0.6449619,1.68043,-0.5890161,1.652734,36.04505,3.437073,13.15603,36.3217,-4.383929e-07,13.33459,32.53097,2.193573e-07,0.5,0.5
5356.0,37.19522,-0.6718479,1.677534,-0.5722035,1.737811,35.27701,3.36484,-0.6993937,1.675554,-0.5527902,1.737811,35.27701,3.36484,-0.6443021,1.679514,-0.5916169,1.737811,35.27701,3.36484,13.14854,36.45891,0.0,13.32754,32.8947,0.0,0.5,0.5
5357.0,37.20189,-0.6713073,1.677426,-0.5750831,1.839841,34.50095,3.303866,-0.6991166,1.675482,-0.5560455,1.839841,34.50095,3.303866,-0.643498,1.679371,-0.5941208,1.839841,34.50095,3.303866,13.24624,35.67828,0.0,13.42423,32.11258,0.0,0.5,0.5
5358.0,37.209,-0.6709571,1.677495,-0.5779374,1.875798,33.79078,3.182599,-0.6990029,1.675622,-0.5592427,1.875798,33.79078,3.182599,-0.6429113,1.679368,-0.5966321,1.875798,33.79078,3.182599,13.33027,34.91245,-4.387068e-07,13.50506,31.34538,-2.195131e-07,0.5,0.5
5359.0,37.21591,-0.6707269,1.677441,-0.5808735,1.913393,33.12883,3.064792,-0.6989895,1.675637,-0.5625011,1.913393,33.12883,3.064792,-0.6424643,1.679245,-0.5992459,1.913393,33.12883,3.064792,11.55166,34.54971,0.0,11.72668,30.98664,0.0,0.5,0.5
5360.0,37.22525,-0.6706532,1.677167,-0.5836936,1.943047,32.55241,2.887342,-0.6991023,1.675468,-0.5656013,1.943047,32.55241,2.887342,-0.6422041,1.678867,-0.6017858,1.943047,32.55241,2.887342,11.58664,33.89719,2.178834e-07,11.75128,30.33323,6.540382e-07,0.5,0.5
5361.0,37.23005,-0.6706808,1.677045,-0.5864805,2.001108,32.07295,2.611858,-0.6992849,1.675508,-0.5686194,2.001108,32.07295,2.611858,-0.6420768,1.678583,-0.6043416,2.001108,32.07295,2.611858,9.979852,34.56883,0.0,10.1528,31.00233,-2.168388e-07,0.5,0.5
5362.0,37.23672,-0.6707558,1.676965,-0.5892957,2.054025,31.63665,2.331034,-0.6994987,1.675593,-0.5716454,2.054025,31.63665,2.331034,-0.6420129,1.678337,-0.6069461,2.054025,31.63665,2.331034,10.04555,34.04721,-6.502997e-07,10.20241,30.47933,-2.168726e-07,0.5,0.5
5363.0,37.24345,-0.6708176,1.677119,-0.5920341,2.151572,31.30153,2.02655,-0.6996668,1.675926,-0.5745449,2.151572,31.30153,2.02655,-0.6419684,1.678312,-0.6095233,2.151572,31.30153,2.02655,10.06214,34.72238,0.0,10.20429,31.3867,0.0,0.5,0.5
5364.0,37.2506,-0.6710206,1.677241,-0.5947111,2.214864,30.99127,1.805911,-0.6999659,1.676178,-0.577373,2.214864,30.99127,1.805911,-0.6420752,1.678304,-0.6120493,2.214864,30.99127,1.805911,10.15996,34.34848,0.0,10.28632,31.0112,0.0,0.5,0.5
5365.0,37.25738,-0.6710727,1.677456,-0.5973473,2.254822,30.67999,1.671058,-0.7001126,1.676472,-0.5801634,2.254822,30.67999,1.671058,-0.6420328,1.678439,-0.6145312,2.254822,30.67999,1.671058,10.2348,33.97599,2.168947e-07,10.35033,30.63757,-2.169741e-07,0.5,0.5
5366.0,37.26483,-0.6713318,1.677756,-0.5998135,2.252621,30.45083,1.536751,-0.7004405,1.676852,-0.582742,2.252621,30.45083,1.536751,-0.642223,1.678661,-0.6168849,2.252621,30.45083,1.536751,10.26681,33.68601,2.169166e-07,10.37487,30.34703,0.0,0.5,0.5
5367.0,37.27146,-0.6718584,1.678918,-0.601981,2.229657,30.31796,1.157578,-0.7010067,1.678237,-0.5849667,2.229657,30.31796,1.157578,-0.6427102,1.6796,-0.6189954,2.229657,30.31796,1.157578,10.21723,34.79957,2.168826e-07,10.32967,31.46478,0.0,0.5,0.5
5368.0,37.27866,-0.6719512,1.679287,-0.6049842,2.21034,30.04503,1.351214,-0.70118,1.678491,-0.5881138,2.21034,30.04503,1.351214,-0.6427223,1.680082,-0.6218547,2.21034,30.04503,1.351214,9.127839,35.55385,2.161809e-07,9.22115,32.44127,6.487135e-07,0.5,0.5
5369.0,37.28549,-0.6729099,1.679169,-0.607438,2.084888,30.07549,1.154359,-0.702129,1.678489,-0.5905456,2.084888,30.07549,1.154359,-0.6436908,1.679848,-0.6243305,2.084888,30.07549,1.154359,9.229284,35.19621,0.0,9.32175,32.08271,2.162998e-07,0.5,0.5
5370.0,37.29273,-0.6731355,1.679076,-0.6105522,2.140388,29.82111,1.366766,-0.7024295,1.678272,-0.5937957,2.140388,29.82111,1.366766,-0.6438414,1.679881,-0.6273087,2.140388,29.82111,1.366766,9.079675,35.07405,-2.161518e-07,9.183238,31.96219,0.0,0.5,0.5
5371.0,37.3014,-0.6741573,1.678654,-0.6131931,2.206142,29.78486,1.370968,-0.7034624,1.677847,-0.596456,2.206142,29.78486,1.370968,-0.6448522,1.679461,-0.6299302,2.206142,29.78486,1.370968,9.179073,36.50754,-2.162121e-07,9.318478,32.72089,-4.325956e-07,0.5,0.5
5372.0,37.3066,-0.675589,1.678699,-0.6157193,2.254554,29.82528,1.181186,-0.7048826,1.678004,-0.5989571,2.254554,29.82528,1.181186,-0.6462954,1.679395,-0.6324815,2.254554,29.82528,1.181186,9.201412,36.302,2.162257e-07,9.335998,32.51497,2.163086e-07,0.5,0.5
5373.0,37.31296,-0.6762605,1.678525,-0.6183275,2.286456,29.65505,1.16286,-0.705604,1.677841,-0.6016523,2.286456,29.65505,1.16286,-0.646917,1.67921,-0.6350027,2.286456,29.65505,1.16286,8.562886,37.63814,2.158495e-07,8.686438,34.08068,-2.159201e-07,0.5,0.5
5374.0,37.32018,-0.6779385,1.679287,-0.6208107,2.27137,29.61386,1.052114,-0.7072936,1.678668,-0.6041536,2.27137,29.61386,1.052114,-0.6485833,1.679907,-0.6374679,2.27137,29.61386,1.052114,8.58168,37.45205,0.0,8.714599,33.8947,-2.159363e-07,0.5,0.5
5375.0,37.32689,-0.6787595,1.679834,-0.6231592,2.084178,29.44647,1.139913,-0.7081623,1.679163,-0.6065882,2.084178,29.44647,1.139913,-0.6493567,1.680506,-0.6397302,2.084178,29.44647,1.139913,8.591892,37.37697,0.0,8.718592,33.81934,-4.318773e-07,0.5,0.5
5376.0,37.33728,-0.6800112,1.680473,-0.6256094,1.932826,29.39582,1.234119,-0.7094276,1.679746,-0.6090651,1.932826,29.39582,1.234119,-0.6505947,1.681199,-0.6421537,1.932826,29.39582,1.234119,8.3906,37.27966,2.157527e-07,8.513196,33.94387,-2.158214e-07,0.5,0.5
5377.0,37.34369,-0.6810632,1.680474,-0.6277894,1.655166,29.34535,1.374376,-0.710492,1.679665,-0.6112709,1.655166,29.34535,1.374376,-0.6516343,1.681283,-0.6443079,1.655166,29.34535,1.374376,8.188448,37.21805,2.156419e-07,8.313185,33.88408,0.0,0.5,0.5
5378.0,37.34831,-0.6822121,1.680567,-0.6300406,1.369115,29.32984,1.494851,-0.7116427,1.679687,-0.613529,1.369115,29.32984,1.494851,-0.6527815,1.681447,-0.6465523,1.369115,29.32984,1.494851,8.088808,37.18552,-4.311765e-07,8.221167,33.85376,2.156597e-07,0.5,0.5
5379.0,37.35489,-0.6836839,1.681242,-0.6318149,1.093156,29.40297,1.497882,-0.7130913,1.680359,-0.615262,1.093156,29.40297,1.497882,-0.6542765,1.682124,-0.6483678,1.093156,29.40297,1.497882,7.823757,37.20187,2.154489e-07,7.960635,33.87246,4.310406e-07,0.5,0.5
5380.0,37.36172,-0.685179,1.681745,-0.6335738,0.7358681,29.42663,1.35849,-0.7145781,1.680945,-0.617002,0.7358681,29.42663,1.35849,-0.6557799,1.682546,-0.6501455,0.7358681,29.42663,1.35849,7.53931,37.46422,2.153047e-07,7.677207,33.92456,2.153739e-07,0.5,0.5
5381.0,37.36853,-0.6866146,1.682431,-0.6354554,0.4469113,29.38414,1.290785,-0.7160246,1.68167,-0.6189013,0.4469113,29.38414,1.290785,-0.6572045,1.683191,-0.6520096,0.4469113,29.38414,1.290785,7.230035,37.41381,2.151541e-07,7.361895,33.87643,0.0,0.5,0.5
5382.0,37.37749,-0.6880927,1.6827,-0.637063,0.1647425,29.35086,1.282443,-0.7175106,1.681944,-0.6205226,0.1647425,29.35086,1.282443,-0.6586748,1.683455,-0.6536034,0.1647425,29.35086,1.282443,6.95596,37.38333,2.150261e-07,7.081578,33.84787,-2.150841e-07,0.5,0.5
5383.0,37.38262,-0.6894358,1.682732,-0.63868,359.9392,29.33631,1.264854,-0.7188566,1.681987,-0.6221443,359.9392,29.33631,1.264854,-0.6600149,1.683477,-0.6552156,359.9392,29.33631,1.264854,7.12664,37.79633,4.302105e-07,7.262815,34.0295,-2.151698e-07,0.5,0.5
5384.0,37.38935,-0.6909502,1.68308,-0.6399506,359.7438,29.31711,1.207951,-0.7203761,1.682369,-0.6234223,359.7438,29.31711,1.207951,-0.6615244,1.683792,-0.6564788,359.7438,29.31711,1.207951,6.918234,37.7964,0.0,7.05326,34.03124,2.15071e-07,0.5,0.5
5385.0,37.3961,-0.6927527,1.683668,-0.6411138,359.5222,29.29222,1.079491,-0.722186,1.683032,-0.6245958,359.5222,29.29222,1.079491,-0.6633193,1.684304,-0.6576319,359.5222,29.29222,1.079491,6.740503,37.31591,0.0,6.851223,33.99404,0.0,0.5,0.5
5386.0,37.40337,-0.694629,1.684347,-0.6420496,359.2961,29.18608,0.9712363,-0.7240931,1.683775,-0.6255841,359.2961,29.18608,0.9712363,-0.6651649,1.684919,-0.6585152,359.2961,29.18608,0.9712363,6.548308,37.23702,0.0,6.651808,33.91625,4.297799e-07,0.5,0.5
5387.0,37.41012,-0.6968516,1.684962,-0.6428506,359.0742,28.9836,0.8765581,-0.7263738,1.684445,-0.6264877,359.0742,28.9836,0.876558,-0.6673294,1.685478,-0.6592135,359.0742,28.9836,0.876558,6.32164,37.28257,0.0,6.423141,33.79196,-2.147917e-07,0.5,0.5
5388.0,37.41718,-0.6992503,1.685389,-0.6435055,358.8671,28.72547,0.7838103,-0.7288462,1.684927,-0.6272747,358.8671,28.72547,0.7838103,-0.6696544,1.68585,-0.6597363,358.8671,28.72547,0.7838103,6.12289,37.05118,0.0,6.216334,33.5617,0.0,0.5,0.5
5389.0,37.42422,-0.7018803,1.685747,-0.6439731,358.693,28.34789,0.7327483,-0.7315825,1.685315,-0.6279368,358.693,28.34789,0.7327483,-0.672178,1.686178,-0.6600093,358.693,28.34789,0.7327483,5.937663,36.71128,0.0,6.025246,33.22287,1.073145e-07,0.5,0.5
5390.0,37.43124,-0.704721,1.68599,-0.6441655,358.5745,27.86311,0.6645114,-0.7345584,1.685598,-0.628381,358.5745,27.86311,0.6645114,-0.6748837,1.686381,-0.65995,358.5745,27.86311,0.6645114,8.236517,36.39272,0.0,8.336331,32.85765,4.314454e-07,0.5,0.5
5391.0,37.43818,-0.7076909,1.686364,-0.6443902,358.426,27.31289,0.7151037,-0.7376773,1.685943,-0.6288915,358.426,27.31289,0.7151037,-0.6777045,1.686785,-0.6598889,358.426,27.31289,0.7151037,8.098359,35.92459,2.155934e-07,8.195375,32.39068,-2.156456e-07,0.5,0.5
5392.0,37.44539,-0.7110034,1.686848,-0.6444533,358.2744,26.62403,0.8774155,-0.7411709,1.686331,-0.6293133,358.2744,26.62403,0.8774155,-0.6808358,1.687365,-0.6595934,358.2744,26.62403,0.8774155,7.99153,35.35738,2.155365e-07,8.097802,31.60973,0.0,0.5,0.5
5393.0,37.45391,-0.7145974,1.687147,-0.644399,358.0725,25.60385,1.164682,-0.7450238,1.686461,-0.629793,358.0725,25.60385,1.164682,-0.684171,1.687833,-0.659005,358.0725,25.60385,1.164682,7.777645,34.52452,0.0,7.899012,30.77923,2.15488e-07,0.5,0.5
5394.0,37.45934,-0.7183558,1.687158,-0.6442524,357.894,24.5655,1.42604,-0.7490355,1.686319,-0.6301945,357.894,24.5655,1.42604,-0.6876761,1.687998,-0.6583102,357.894,24.5655,1.42604,7.544937,33.6919,2.153075e-07,7.678874,29.94905,4.307495e-07,0.5,0.5
5395.0,37.46568,-0.722077,1.687062,-0.644027,357.768,23.49455,1.56051,-0.7530102,1.686143,-0.6305413,357.768,23.49455,1.560509,-0.6911438,1.68798,-0.6575127,357.768,23.49455,1.560509,7.914474,20.59424,-1.07748e-07,7.957242,16.87883,-1.077592e-07,0.5,0.5
5396.0,37.4727,-0.7262565,1.687256,-0.6437717,357.7296,22.4004,1.528719,-0.7574422,1.686356,-0.6308791,357.7296,22.4004,1.528719,-0.6950709,1.688156,-0.6566643,357.7296,22.4004,1.528719,7.825739,19.53193,1.07725e-07,7.873313,15.81735,1.077373e-07,0.5,0.5
5397.0,37.47963,-0.7304488,1.687512,-0.6435371,357.7254,21.41021,1.364515,-0.7618562,1.686709,-0.631188,357.7254,21.41021,1.364515,-0.6990414,1.688315,-0.6558862,357.7254,21.41021,1.364515,8.448391,8.309067,-5.394625e-08,8.386515,4.329777,-2.696881e-08,0.5,0.5
5398.0,37.48687,-0.7345269,1.687574,-0.6432979,357.7605,20.49694,1.269994,-0.7661293,1.686826,-0.6314529,357.7605,20.49694,1.269994,-0.7029245,1.688321,-0.6551428,357.7605,20.49694,1.269994,8.427268,7.29299,0.0,8.355282,3.314142,0.0,0.5,0.5
5399.0,37.49369,-0.7386447,1.687681,-0.6429998,357.8987,19.63022,1.091685,-0.7704265,1.687038,-0.6316388,357.8987,19.63022,1.091685,-0.7068628,1.688323,-0.6543607,357.8987,19.63022,1.091685,10.64036,6.210706,-5.429442e-08,10.51805,2.332577,0.0,0.5,0.5
5400.0,37.50095,-0.7426768,1.688192,-0.6425599,358.0471,18.85284,0.8682205,-0.774614,1.687681,-0.6316363,358.0471,18.85284,0.8682205,-0.7107396,1.688704,-0.6534835,358.0471,18.85284,0.8682205,10.73698,5.33573,0.0,10.60093,1.456937,-1.357185e-08,0.5,0.5
5401.0,37.50771,-0.7466709,1.688746,-0.6421188,358.1746,18.09934,0.6653962,-0.778752,1.688354,-0.6316203,358.1746,18.09934,0.6653962,-0.7145898,1.689138,-0.6526172,358.1746,18.09934,0.6653962,10.78276,4.518044,-2.715998e-08,10.63225,0.6393051,0.0,0.5,0.5
5402.0,37.51474,-0.7503812,1.68962,-0.6416721,358.2862,17.34583,0.6238088,-0.7825983,1.689253,-0.6315978,358.2862,17.34583,0.6238088,-0.718164,1.689988,-0.6517465,358.2862,17.34583,0.6238088,10.89468,3.73807,8.15104e-08,10.73565,359.9848,0.0,0.5,0.5
5403.0,37.52161,-0.7539887,1.690213,-0.6411793,358.283,16.627,0.7228187,-0.7863285,1.689787,-0.6315085,358.283,16.627,0.7228187,-0.7216489,1.690638,-0.6508502,358.283,16.627,0.7228187,10.94833,2.954951,5.435008e-08,10.78738,359.2011,0.0,0.5,0.5
5404.0,37.53073,-0.7578734,1.690494,-0.640526,358.2259,15.9149,0.8224324,-0.7903296,1.69001,-0.6312559,358.2259,15.9149,0.8224324,-0.7254173,1.690978,-0.6497961,358.2259,15.9149,0.8224324,10.54824,4.071134,-2.713904e-08,10.44384,0.7655491,6.782472e-09,0.5,0.5
5405.0,37.53553,-0.7618862,1.690591,-0.6397924,358.0784,15.14751,0.9620504,-0.7944613,1.690024,-0.6309543,358.0784,15.14751,0.9620505,-0.729311,1.691157,-0.6486305,358.0784,15.14751,0.9620505,10.50512,3.350025,0.0,10.40555,0.04471889,-8.477047e-10,0.5,0.5
5406.0,37.54258,-0.7659241,1.690519,-0.6390287,357.898,14.27572,1.056904,-0.798628,1.689897,-0.6306838,357.898,14.27572,1.056904,-0.7332202,1.691142,-0.6473737,357.898,14.27572,1.056904,10.38686,2.55635,-2.712492e-08,10.29763,359.252,0.0,0.5,0.5
5407.0,37.54918,-0.7699645,1.690376,-0.6382823,357.7281,13.31364,1.162362,-0.8028018,1.689692,-0.6304837,357.7281,13.31364,1.162362,-0.7371272,1.691061,-0.6460809,357.7281,13.31364,1.162362,10.16744,3.514573,0.0,10.09811,359.9886,2.117206e-10,0.5,0.5
5408.0,37.55626,-0.7741643,1.690173,-0.637512,357.5931,12.36192,1.247537,-0.8071247,1.689439,-0.6302565,357.5931,12.36192,1.247537,-0.7412038,1.690907,-0.6447674,357.5931,12.36192,1.247537,10.06385,2.584856,-2.709736e-08,10.00165,359.0598,-1.354607e-08,0.5,0.5
5409.0,37.563,-0.7781466,1.689935,-0.6368189,357.5052,11.39004,1.363645,-0.811223,1.689132,-0.6301199,357.5052,11.39004,1.363645,-0.7450702,1.690738,-0.643518,357.5052,11.39004,1.363645,10.34809,3.203807,0.0,10.30447,359.683,0.0,0.5,0.5
5410.0,37.57023,-0.7821489,1.689733,-0.6361354,357.3742,10.32144,1.603213,-0.8153394,1.68879,-0.6300468,357.3742,10.32144,1.603213,-0.7489583,1.690677,-0.642224,357.3742,10.32144,1.603213,10.26402,2.280286,-2.711433e-08,10.23054,358.7603,6.777868e-09,0.5,0.5
5411.0,37.57714,-0.7863909,1.689764,-0.6352989,357.1928,9.237312,1.864631,-0.8196844,1.688667,-0.6298298,357.1928,9.237312,1.864632,-0.7530974,1.690861,-0.6407681,357.1928,9.237312,1.864632,10.32472,1.248151,1.355978e-08,10.30675,357.7287,-1.3559e-08,0.5,0.5
5412.0,37.58427,-0.7907365,1.68979,-0.6345246,356.9473,8.070782,2.062525,-0.8241289,1.688577,-0.6297241,356.9473,8.070782,2.062525,-0.7573441,1.691004,-0.639325,356.9473,8.070782,2.062525,10.16116,0.214196,0.0,10.15913,356.6964,-2.710539e-08,0.5,0.5
5413.0,37.59111,-0.7949833,1.689507,-0.6337478,356.7082,6.902216,2.139395,-0.8284642,1.688249,-0.6296219,356.7082,6.902216,2.139395,-0.7615025,1.690765,-0.6378736,356.7082,6.902216,2.139395,9.961463,359.1069,6.772202e-09,9.972544,355.5913,-2.708973e-08,0.5,0.5
5414.0,37.5982,-0.7991207,1.688735,-0.6331468,356.5548,5.798361,2.211808,-0.8326725,1.687434,-0.629661,356.5548,5.798361,2.211808,-0.7655688,1.690035,-0.6366326,356.5548,5.798361,2.211808,13.30375,352.6304,0.0,13.21926,349.5245,1.096266e-07,0.5,0.5
5415.0,37.60693,-0.8029039,1.687688,-0.6327567,356.4775,4.748997,2.328313,-0.8365108,1.686319,-0.6298802,356.4775,4.748997,2.328313,-0.769297,1.689057,-0.6356331,356.4775,4.748997,2.328313,13.20195,351.5657,1.096188e-07,13.12207,348.4609,0.0,0.5,0.5
5416.0,37.61221,-0.8065944,1.686473,-0.6325618,356.4891,3.771753,2.505144,-0.8402407,1.685,-0.6302531,356.4891,3.771753,2.505144,-0.7729481,1.687946,-0.6348705,356.4891,3.771753,2.505144,13.56972,350.5773,0.0,13.49503,347.5109,0.0,0.5,0.5
5417.0,37.61839,-0.8102111,1.685383,-0.6324533,356.5679,2.892669,2.675926,-0.8438841,1.68381,-0.6306574,356.5679,2.892669,2.675926,-0.7765381,1.686956,-0.6342493,356.5679,2.892669,2.675926,13.59924,349.6738,-1.098e-07,13.53322,346.6067,-1.097695e-07,0.5,0.5
5418.0,37.62776,-0.8136834,1.684371,-0.6323007,356.6545,2.044743,2.858152,-0.847374,1.68269,-0.6309996,356.6545,2.044743,2.858152,-0.7799928,1.686051,-0.6336018,356.6545,2.044743,2.858152,13.79028,348.9141,0.0,13.73197,345.8443,2.197238e-07,0.5,0.5
5419.0,37.63243,-0.816833,1.683234,-0.6323935,356.7946,1.354774,3.029032,-0.8505316,1.681453,-0.6314968,356.7946,1.354774,3.029032,-0.7831343,1.685015,-0.6332903,356.7946,1.354774,3.029032,14.32468,351.6976,1.101462e-07,14.31145,348.4118,1.101397e-07,0.5,0.5
5420.0,37.6393,-0.8198071,1.682221,-0.632436,356.9431,0.7112452,3.176302,-0.8535089,1.680353,-0.6319178,356.9431,0.7112452,3.176302,-0.7861052,1.684089,-0.6329541,356.9431,0.7112452,3.176302,14.48494,351.0378,-1.102254e-07,14.47902,347.7495,-2.204449e-07,0.5,0.5
5421.0,37.64616,-0.8225152,1.681586,-0.6325883,357.1413,0.09191656,3.281633,-0.8562172,1.679656,-0.6324378,357.1413,0.09191656,3.281633,-0.7888133,1.683516,-0.6327387,357.1413,0.09191656,3.281633,15.63874,352.9468,-1.108244e-07,15.66292,349.2198,-1.108375e-07,0.5,0.5
5422.0,37.65319,-0.8249546,1.681094,-0.6329808,357.3958,359.5908,3.30483,-0.8586558,1.67915,-0.6331331,357.3958,359.5908,3.30483,-0.7912534,1.683038,-0.6328285,357.3958,359.5908,3.30483,15.84369,352.3459,1.109362e-07,15.87078,348.6151,1.109511e-07,0.5,0.5
5423.0,37.66011,-0.8269455,1.681027,-0.6335806,357.7374,359.2263,3.276082,-0.8606458,1.679099,-0.6339595,357.7374,359.2263,3.276082,-0.7932451,1.682955,-0.6332017,357.7374,359.2263,3.276082,15.99216,353.8862,-5.550908e-08,16.05369,350.153,0.0,0.5,0.5
5424.0,37.66732,-0.8288261,1.680754,-0.6341562,358.0739,358.8941,3.233228,-0.8625248,1.678851,-0.6347427,358.0739,358.8941,3.233228,-0.7951273,1.682657,-0.6335697,358.0739,358.8941,3.233228,16.3401,353.5852,-1.112138e-07,16.39416,349.8453,0.0,0.5,0.5
5425.0,37.67437,-0.8302622,1.68032,-0.6350016,358.5338,358.8036,3.111763,-0.8639637,1.678488,-0.6356586,358.5338,358.8036,3.111763,-0.7965608,1.682152,-0.6343446,358.5338,358.8036,3.111763,16.64652,353.1554,-1.1139e-07,16.69634,349.4095,-2.228381e-07,0.5,0.5
5426.0,37.68331,-0.8315267,1.680022,-0.6357219,359.0083,358.7014,3.015401,-0.8652295,1.678246,-0.6364551,359.0083,358.7014,3.015401,-0.7978238,1.681797,-0.6349887,359.0083,358.7014,3.015401,16.88313,355.2868,0.0,16.96015,351.7613,0.0,0.5,0.5
5427.0,37.68802,-0.8328105,1.67966,-0.6365216,359.4272,358.6128,2.925372,-0.8665146,1.677937,-0.6373206,359.4272,358.6128,2.925372,-0.7991064,1.681382,-0.6357227,359.4272,358.6128,2.925372,17.28222,355.0938,0.0,17.35236,351.5607,-1.118103e-07,0.5,0.5
