#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
92 0.681752 -0.01681438 1.4778 -0.1628486 20.5798 43.41882 359.698 -0.04159595 1.477968 -0.1393113 20.5798 43.41882 359.698 0.007967191 1.477631 -0.186386 20.5798 43.41882 359.698 34.95822 52.61466 -2.083467E-06 35.2357 47.37152 -3.135855E-06 0.5 0.5
93 0.6888013 -0.01646396 1.477231 -0.1604752 20.74523 43.661 359.6544 -0.04113904 1.477424 -0.1368264 20.74523 43.661 359.6544 0.008211112 1.477039 -0.184124 20.74523 43.661 359.6544 35.11788 52.88658 -1.043771E-06 35.39465 47.63308 -1.047341E-06 0.5 0.5
94 0.697982 -0.01636536 1.477426 -0.1606094 20.74006 43.65786 359.6295 -0.04103804 1.477632 -0.1369582 20.74006 43.65786 359.6295 0.008307306 1.477219 -0.1842607 20.74006 43.65786 359.6295 35.2966 53.1286 -2.092142E-06 35.56661 47.86317 2.099168E-06 0.5 0.5
95 0.7020006 -0.0154352 1.476038 -0.1565055 21.09069 44.06473 359.5398 -0.03992474 1.476295 -0.1326652 21.09069 44.06473 359.5398 0.009054347 1.475782 -0.1803458 21.09069 44.06473 359.5398 35.30193 53.06982 0 35.57409 47.80413 -2.099365E-06 0.5 0.5
96 0.711321 -0.01532113 1.47599 -0.1568583 21.1233 44.01021 359.5654 -0.03983716 1.476232 -0.1330451 21.1233 44.01021 359.5654 0.009194908 1.475748 -0.1806715 21.1233 44.01021 359.5654 35.67785 53.51082 -3.153135E-06 35.94735 48.22019 1.054619E-06 0.5 0.5
97 0.7153504 -0.0144453 1.47468 -0.1529876 21.55652 44.44765 359.4948 -0.03876646 1.47496 -0.1289758 21.55652 44.44765 359.4948 0.009875856 1.4744 -0.1769994 21.55652 44.44765 359.4948 35.51785 53.15102 -1.048946E-06 35.77912 47.63087 0 0.5 0.5
98 0.7215871 -0.01417331 1.474758 -0.1533115 21.65928 44.38285 359.4922 -0.03852085 1.47504 -0.1293265 21.65928 44.38285 359.4922 0.01017423 1.474477 -0.1772965 21.65928 44.38285 359.4922 35.97625 53.58347 2.110009E-06 36.2357 48.03117 0 0.5 0.5
99 0.7319685 -0.01339045 1.474208 -0.151825 21.94063 44.56839 359.4478 -0.03765209 1.474514 -0.1277534 21.94063 44.56839 359.4478 0.0108712 1.473902 -0.1758966 21.94063 44.56839 359.4478 36.06903 53.56424 1.056248E-06 36.32837 48.00536 -1.059752E-06 0.5 0.5
100 0.736052 -0.01252201 1.473559 -0.1504443 22.19861 44.78785 359.4037 -0.03668312 1.473888 -0.1262721 22.19861 44.78785 359.4037 0.01163911 1.47323 -0.1746165 22.19861 44.78785 359.4037 35.9642 52.73122 -2.109687E-06 36.16794 47.40272 2.115158E-06 0.5 0.5
101 0.7464254 -0.01157219 1.472888 -0.1494507 22.4489 45.10461 359.4185 -0.03560073 1.473208 -0.1251466 22.4489 45.10461 359.4185 0.01245635 1.472567 -0.1737548 22.4489 45.10461 359.4185 36.22964 53.08378 0 36.43753 47.73727 1.061241E-06 0.5 0.5
102 0.7505352 -0.009479406 1.471659 -0.1476092 22.9631 45.83284 359.51 -0.03321068 1.471928 -0.1230141 22.9631 45.83284 359.51 0.01425187 1.47139 -0.1722042 22.9631 45.83284 359.51 36.88155 53.43414 0 37.09499 48.05462 1.070379E-06 0.5 0.5
103 0.7560163 -0.009144446 1.471815 -0.1482158 23.03564 46.08672 359.6482 -0.03278991 1.472008 -0.1235375 23.03564 46.08672 359.6482 0.01450102 1.471622 -0.1728941 23.03564 46.08672 359.6482 37.38024 54.27535 0 37.60678 48.86044 -3.233103E-06 0.5 0.5
104 0.7662026 -0.007803539 1.47144 -0.1478602 23.39177 46.76637 359.8279 -0.03118508 1.471534 -0.1229311 23.39177 46.76637 359.8279 0.01557801 1.471346 -0.1727892 23.39177 46.76637 359.8279 42.00399 61.08228 0 42.50926 56.32266 0 0.5 0.5
105 0.7703212 -0.006395666 1.471059 -0.1476039 23.7624 47.46275 -4.104572E-05 -0.02950263 1.471059 -0.1224199 23.7624 47.46275 -4.104572E-05 0.0167113 1.471059 -0.1727878 23.7624 47.46275 -4.104572E-05 42.29043 61.77418 -2.308297E-06 42.81005 56.99504 -2.327593E-06 0.5 0.5
106 0.7806595 -0.005000429 1.470657 -0.1473855 24.11231 48.14972 0.2125051 -0.02784221 1.470541 -0.121961 24.11231 48.14972 0.2125051 0.01784135 1.470773 -0.1728099 24.11231 48.14972 0.2125051 42.6002 62.69304 -2.319739E-06 43.14372 57.89402 0 0.5 0.5
107 0.7847272 -0.002253445 1.469686 -0.1467374 24.73862 49.36058 0.4506528 -0.02459839 1.469442 -0.1208761 24.73862 49.36058 0.4506528 0.0200915 1.46993 -0.1725986 24.73862 49.36058 0.4506528 49.76115 74.75581 2.643362E-06 50.49782 71.57125 0 0.5 0.5
108 0.7898833 -0.002079489 1.469663 -0.1470206 24.73543 49.45488 0.5027522 -0.02439155 1.46939 -0.1211312 24.73543 49.45488 0.5027522 0.02023257 1.469935 -0.17291 24.73543 49.45488 0.5027522 50.21501 76.39192 0 50.97746 73.19083 5.424004E-06 0.5 0.5
109 0.799316 -0.0005159285 1.469041 -0.1470012 24.99708 50.12547 0.713039 -0.02256423 1.468655 -0.1208882 24.99708 50.12547 0.713039 0.02153237 1.469427 -0.1731142 24.99708 50.12547 0.713039 50.13622 76.53768 -2.664027E-06 50.90156 73.34354 -2.707578E-06 0.5 0.5
110 0.8039477 0.001093371 1.468238 -0.1472087 25.26713 50.76725 0.8681745 -0.02069225 1.46777 -0.1208775 25.26713 50.76725 0.8681745 0.02287899 1.468706 -0.1735398 25.26713 50.76725 0.8681745 50.32874 77.42826 0 51.10993 74.23 2.719769E-06 0.5 0.5
111 0.8133939 0.002694372 1.467018 -0.1474855 25.50719 51.38289 1.41016 -0.01891335 1.466259 -0.1210149 25.50719 51.38289 1.41016 0.0243021 1.467778 -0.1739561 25.50719 51.38289 1.41016 50.41866 78.41988 2.679879E-06 51.22316 75.22918 -2.726453E-06 0.5 0.5
112 0.8216539 0.005493488 1.465356 -0.1480317 26.1481 52.54606 2.106788 -0.01571671 1.464229 -0.1212545 26.1481 52.54606 2.106788 0.02670369 1.466484 -0.1748089 26.1481 52.54606 2.106788 50.37538 79.08755 0 51.19477 75.90189 -2.724773E-06 0.5 0.5
113 0.8307685 0.006578658 1.464678 -0.1483905 26.71623 53.07026 2.507525 -0.01447464 1.463342 -0.1214993 26.71623 53.07026 2.507525 0.02763196 1.466013 -0.1752817 26.71623 53.07026 2.507525 50.79135 80.99896 5.402379E-06 51.66239 77.81757 2.752803E-06 0.5 0.5
114 0.8361034 0.007592231 1.464453 -0.1485274 27.46601 53.52586 2.765634 -0.01331342 1.46299 -0.1215279 27.46601 53.52586 2.765634 0.02849788 1.465916 -0.175527 27.46601 53.52586 2.765634 51.58054 80.49032 0 52.50832 76.95233 5.610967E-06 0.5 0.5
115 0.8452572 0.008784402 1.464851 -0.1484078 28.2467 54.01973 2.893163 -0.01193072 1.463331 -0.1212649 28.2467 54.01973 2.893163 0.02949952 1.466371 -0.1755507 28.2467 54.01973 2.893163 52.28456 81.51126 0 53.2406 77.93546 0 0.5 0.5
116 0.8506955 0.01077998 1.464771 -0.1480408 28.80862 54.41697 3.065005 -0.009795573 1.46317 -0.1207966 28.80862 54.41697 3.065005 0.03135553 1.466372 -0.1752849 28.80862 54.41697 3.065005 52.75893 82.04417 -2.821599E-06 53.65528 78.73582 -5.762491E-06 0.5 0.5
117 0.8550817 0.01236315 1.463344 -0.1483914 28.9764 54.7594 3.345732 -0.008113788 1.461599 -0.1210819 28.9764 54.7594 3.345732 0.03284008 1.465089 -0.175701 28.9764 54.7594 3.345732 52.96638 82.84048 0 53.88319 79.53097 -2.89693E-06 0.5 0.5
118 0.8650438 0.01386306 1.462824 -0.1483031 29.25685 55.15072 3.483055 -0.006463883 1.461013 -0.120886 29.25685 55.15072 3.483055 0.03419001 1.464636 -0.1757202 29.25685 55.15072 3.483055 53.0685 83.40605 2.841839E-06 53.99834 80.09835 2.904937E-06 0.5 0.5
119 0.8691468 0.01529492 1.463801 -0.1479784 29.6327 55.49845 3.470626 -0.004872271 1.462003 -0.1204427 29.6327 55.49845 3.470626 0.03546211 1.4656 -0.1755141 29.6327 55.49845 3.470626 52.98326 81.18742 -2.836228E-06 54.12885 76.55079 5.828161E-06 0.5 0.5
120 0.8784527 0.01700941 1.463703 -0.1478934 29.93987 55.84093 3.523866 -0.003012797 1.461883 -0.1202536 29.93987 55.84093 3.523866 0.03703163 1.465524 -0.1755332 29.93987 55.84093 3.523866 53.29409 81.69254 5.713652E-06 54.45077 77.02874 5.873893E-06 0.5 0.5
121 0.8825644 0.01893222 1.462789 -0.1479363 30.10328 56.00634 3.6214 -0.00103654 1.460922 -0.1202609 30.10328 56.00634 3.6214 0.03890098 1.464657 -0.1756116 30.10328 56.00634 3.6214 52.10017 80.794 2.77974E-06 53.28456 75.85215 0 0.5 0.5
122 0.8884965 0.02027066 1.462116 -0.1482271 30.11085 56.25874 3.596336 0.0004295073 1.460261 -0.1204593 30.11085 56.25874 3.596336 0.04011181 1.46397 -0.1759949 30.11085 56.25874 3.596336 52.18666 81.10471 -2.785144E-06 53.37986 76.15834 -2.862576E-06 0.5 0.5
123 0.8989034 0.02144482 1.461859 -0.1481362 30.35227 56.589 3.513715 0.001776611 1.460052 -0.1202425 30.35227 56.589 3.513715 0.04111303 1.463667 -0.1760299 30.35227 56.589 3.513715 52.24416 81.28275 2.788752E-06 53.42414 76.32188 -2.865557E-06 0.5 0.5
124 0.9030218 0.0227706 1.46108 -0.1483534 30.54215 56.91131 3.448775 0.003269779 1.459309 -0.1203401 30.54215 56.91131 3.448775 0.04227143 1.46285 -0.1763667 30.54215 56.91131 3.448775 52.88474 79.53564 0 53.85179 75.09319 0 0.5 0.5
125 0.9123304 0.02404432 1.460643 -0.1490445 30.89874 57.1745 3.183181 0.004726427 1.459015 -0.1208962 30.89874 57.1745 3.183181 0.04336222 1.462272 -0.1771929 30.89874 57.1745 3.183181 53.26846 79.93058 2.855113E-06 54.2346 75.4471 2.921542E-06 0.5 0.5
126 0.9166429 0.02527899 1.460095 -0.1495484 31.23648 57.54058 3.138669 0.00614406 1.458495 -0.1212738 31.23648 57.54058 3.138669 0.04441391 1.461695 -0.1778231 31.23648 57.54058 3.138669 52.88208 78.67159 -2.829607E-06 53.90145 73.50487 0 0.5 0.5
127 0.9226256 0.02519374 1.460144 -0.1497711 31.31135 57.55578 3.06723 0.006081978 1.458582 -0.1214787 31.31135 57.55578 3.06723 0.0443055 1.461707 -0.1780636 31.31135 57.55578 3.06723 53.21577 79.17104 -5.703197E-06 54.24186 73.96675 2.922056E-06 0.5 0.5
128 0.9342213 0.02667598 1.45975 -0.1500549 31.56245 58.06144 2.844098 0.007864263 1.458305 -0.1215559 31.56245 58.06144 2.844098 0.04548769 1.461195 -0.178554 31.56245 58.06144 2.844098 53.2849 79.16297 2.85621E-06 54.29912 73.94422 -2.926118E-06 0.5 0.5
129 0.9427446 0.02971074 1.458991 -0.1505534 31.99996 58.93237 2.653728 0.01137362 1.457649 -0.1217417 31.99996 58.93237 2.653728 0.04804786 1.460333 -0.179365 31.99996 58.93237 2.653728 53.5229 79.65595 0 54.53436 74.40604 2.942958E-06 0.5 0.5
130 0.9512188 0.0311064 1.458558 -0.1508354 32.13232 59.49838 2.520028 0.01308682 1.457285 -0.1218209 32.13232 59.49838 2.520028 0.04912598 1.459831 -0.1798498 32.13232 59.49838 2.520028 53.92584 81.00562 -2.89989E-06 54.89077 76.05128 -2.96894E-06 0.5 0.5
131 0.9565672 0.03276674 1.458181 -0.1513263 32.30432 59.94323 2.511328 0.01497195 1.456915 -0.1221731 32.30432 59.94323 2.511328 0.05056153 1.459447 -0.1804795 32.30432 59.94323 2.511328 54.09928 81.55001 2.912003E-06 55.06479 76.57487 2.981835E-06 0.5 0.5
132 0.9653391 0.03402823 1.457518 -0.1517202 32.46408 60.51726 2.553153 0.01651223 1.456234 -0.1223995 32.46408 60.51726 2.553153 0.05154423 1.458803 -0.1810409 32.46408 60.51726 2.553153 55.09826 89.05777 0 56.07028 85.42929 -3.059159E-06 0.5 0.5
133 0.9706265 0.03520116 1.456903 -0.1521793 32.6728 61.03437 2.636719 0.01792398 1.455579 -0.1227189 32.6728 61.03437 2.636719 0.05247834 1.458226 -0.1816396 32.6728 61.03437 2.636719 55.2665 89.69957 0 56.24516 86.06072 6.146229E-06 0.5 0.5
134 0.9799663 0.03626097 1.456374 -0.1527756 32.90117 61.57344 2.859155 0.01919681 1.454942 -0.1231964 32.90117 61.57344 2.859155 0.05332512 1.457805 -0.1823548 32.90117 61.57344 2.859155 55.39071 90.49442 -6.01273E-06 56.38341 86.85535 3.08426E-06 0.5 0.5
135 0.9886854 0.03882363 1.455407 -0.1535091 33.30398 62.58445 3.056597 0.02222059 1.453884 -0.1236731 33.30398 62.58445 3.056597 0.05542666 1.45693 -0.183345 33.30398 62.58445 3.056597 56.49017 92.14125 0 57.52028 88.48396 0 0.5 0.5
136 0.9958418 0.04010414 1.455039 -0.1536534 33.43457 63.09886 3.187384 0.02373019 1.453453 -0.1236944 33.43457 63.09886 3.187384 0.05647808 1.456625 -0.1836123 33.43457 63.09886 3.187384 56.73439 93.56339 3.113001E-06 57.78521 89.90092 -1.281233E-05 0.5 0.5
137 1.002003 0.04121183 1.454564 -0.1538387 33.51521 63.59929 3.319516 0.02506124 1.452914 -0.1237622 33.51521 63.59929 3.319516 0.05736242 1.456214 -0.1839153 33.51521 63.59929 3.319516 56.04846 92.60978 -3.057426E-06 57.27338 88.08812 3.158433E-06 0.5 0.5
138 1.012224 0.0423176 1.454059 -0.1541526 33.59417 64.01466 3.371139 0.02636893 1.452385 -0.1239698 33.59417 64.01466 3.371139 0.05826627 1.455733 -0.1843354 33.59417 64.01466 3.371139 56.0401 93.09856 0 57.27101 88.58286 -6.316457E-06 0.5 0.5
139 1.017707 0.04311776 1.453428 -0.1542842 33.6498 64.49429 3.410112 0.02740982 1.451735 -0.1239764 33.6498 64.49429 3.410112 0.05882569 1.45512 -0.1845919 33.6498 64.49429 3.410112 56.09124 93.67606 -3.060822E-06 57.32781 89.15902 3.163108E-06 0.5 0.5
140 1.021936 0.04404192 1.452719 -0.1545505 33.73134 64.88554 3.432187 0.02853285 1.451017 -0.1241411 33.73134 64.88554 3.432187 0.05955099 1.454421 -0.18496 33.73134 64.88554 3.432187 56.26587 93.02462 0 57.47435 88.40947 3.175785E-06 0.5 0.5
141 1.030527 0.04492556 1.452002 -0.1548077 33.8495 65.27261 3.438807 0.02961721 1.450299 -0.1242967 33.8495 65.27261 3.438807 0.06023392 1.453705 -0.1853186 33.8495 65.27261 3.438807 56.345 93.47954 -3.081153E-06 57.55626 88.85687 -3.182923E-06 0.5 0.5
142 1.035224 0.04552429 1.451206 -0.1550869 33.98225 65.63805 3.406764 0.0304165 1.449522 -0.1244751 33.98225 65.63805 3.406764 0.06063209 1.452891 -0.1856987 33.98225 65.63805 3.406764 56.15338 91.42989 0 57.34643 86.38024 0 0.5 0.5
143 1.042564 0.04596072 1.45042 -0.1553009 34.18213 65.9825 3.289296 0.0310661 1.448798 -0.1245815 34.18213 65.9825 3.289296 0.06085534 1.452042 -0.1860203 34.18213 65.9825 3.289296 56.34108 91.88792 6.161673E-06 57.53465 86.81324 3.181037E-06 0.5 0.5
144 1.049091 0.04626968 1.449666 -0.1555122 34.38126 66.34561 3.169038 0.03160031 1.448106 -0.1246813 34.38126 66.34561 3.169038 0.06093904 1.451225 -0.186343 34.38126 66.34561 3.169038 56.08932 91.26295 -3.060668E-06 57.31012 85.80942 6.323175E-06 0.5 0.5
145 1.055842 0.04579332 1.447763 -0.156206 34.20126 66.65325 2.92472 0.03136624 1.446321 -0.1252553 34.20126 66.65325 2.92472 0.06022039 1.449206 -0.1871566 34.20126 66.65325 2.92472 56.31229 91.66175 -6.157029E-06 57.53226 86.17506 3.180829E-06 0.5 0.5
146 1.063133 0.04585718 1.448476 -0.156089 34.31052 66.63096 3.055937 0.03137672 1.446971 -0.1251663 34.31052 66.63096 3.055937 0.06033764 1.449981 -0.1870117 34.31052 66.63096 3.055937 57.05545 92.35811 0 58.28684 86.76714 -6.496687E-06 0.5 0.5
147 1.068652 0.04704323 1.448086 -0.1560037 34.63278 66.92172 2.938371 0.03274728 1.446644 -0.1249922 34.63278 66.92172 2.938371 0.06133918 1.449527 -0.1870151 34.63278 66.92172 2.938371 56.35566 88.77263 0 57.48507 82.77873 0 0.5 0.5
148 1.075932 0.04783116 1.448154 -0.155969 34.92466 67.23931 2.816056 0.03373761 1.446777 -0.1248621 34.92466 67.23931 2.816056 0.0619247 1.449531 -0.1870759 34.92466 67.23931 2.816056 56.42273 89.05267 3.087447E-06 57.54493 83.04396 -6.363865E-06 0.5 0.5
149 1.081282 0.0485343 1.447653 -0.1557624 35.0513 67.5453 2.64174 0.03465752 1.446364 -0.1245545 35.0513 67.5453 2.64174 0.06241108 1.448943 -0.1869704 35.0513 67.5453 2.64174 56.56536 89.39782 6.198156E-06 57.74031 82.99541 3.199105E-06 0.5 0.5
150 1.087857 0.04926535 1.44729 -0.1557026 35.11457 67.81712 2.534971 0.03556827 1.446054 -0.1244133 35.11457 67.81712 2.534971 0.06296244 1.448527 -0.186992 35.11457 67.81712 2.534971 56.65762 89.68545 0 57.82367 83.26221 0 0.5 0.5
151 1.096166 0.04997746 1.446802 -0.1555218 35.12886 68.1132 2.417571 0.03647818 1.445623 -0.1241444 35.12886 68.1132 2.417571 0.06347673 1.447981 -0.1868992 35.12886 68.1132 2.417571 56.36734 88.26106 0 57.45571 81.69599 3.174165E-06 0.5 0.5
152 1.101521 0.05063771 1.446385 -0.155392 35.10418 68.39491 2.338995 0.03731767 1.445243 -0.1239367 35.10418 68.39491 2.338995 0.06395775 1.447526 -0.1868473 35.10418 68.39491 2.338995 56.38456 88.49696 3.084352E-06 57.46236 81.924 3.174742E-06 0.5 0.5
153 1.109873 0.05131631 1.446009 -0.1552805 35.11151 68.67483 2.280093 0.03816826 1.444897 -0.1237518 35.11151 68.67483 2.280093 0.06446436 1.447122 -0.1868091 35.11151 68.67483 2.280093 56.36985 88.73025 -3.083162E-06 57.44256 82.15749 -3.173024E-06 0.5 0.5
154 1.115293 0.05178545 1.445705 -0.1552537 35.15385 68.93346 2.262516 0.03878458 1.444602 -0.1236638 35.15385 68.93346 2.262516 0.06478633 1.446808 -0.1868436 35.15385 68.93346 2.262516 56.42952 88.98818 3.087999E-06 57.49737 82.40266 3.177788E-06 0.5 0.5
155 1.123537 0.05206672 1.445591 -0.1555028 35.27331 69.22234 2.270662 0.03922058 1.444485 -0.1238497 35.27331 69.22234 2.270662 0.06491287 1.446696 -0.1871559 35.27331 69.22234 2.270662 55.69278 88.66083 3.029552E-06 56.74759 82.00406 0 0.5 0.5
156 1.131939 0.052491 1.445245 -0.1556761 35.4259 69.43859 2.283958 0.03975748 1.444135 -0.1239777 35.4259 69.43859 2.283958 0.06522453 1.446355 -0.1873745 35.4259 69.43859 2.283958 55.8452 89.01917 3.041421E-06 56.90874 82.33952 3.127523E-06 0.5 0.5
157 1.137241 0.05271984 1.44512 -0.1558249 35.57737 69.71754 2.303125 0.04013197 1.444003 -0.1240687 35.57737 69.71754 2.303125 0.06530771 1.446237 -0.1875812 35.57737 69.71754 2.303125 56.00686 89.11859 6.108267E-06 57.03 82.66474 -3.137721E-06 0.5 0.5
158 1.144414 0.0529733 1.445107 -0.1559962 35.74942 69.96636 2.288385 0.040525 1.444 -0.1241846 35.74942 69.96636 2.288385 0.0654216 1.446215 -0.1878078 35.74942 69.96636 2.288385 56.16991 89.44296 3.067089E-06 57.19661 82.96272 6.303728E-06 0.5 0.5
159 1.149921 0.05324246 1.445162 -0.1561793 35.90294 70.20064 2.220549 0.04094332 1.44409 -0.1243086 35.90294 70.20064 2.220549 0.0655416 1.446235 -0.1880501 35.90294 70.20064 2.220549 56.30215 89.71537 0 57.32823 83.21197 0 0.5 0.5
160 1.159689 0.05353631 1.444846 -0.1568387 35.84093 70.32318 2.137554 0.0413331 1.443812 -0.1249298 35.84093 70.32318 2.137554 0.06573953 1.445879 -0.1887476 35.84093 70.32318 2.137554 56.58804 88.78215 3.100937E-06 57.59269 81.82838 0 0.5 0.5
161 1.167193 0.05408152 1.444389 -0.1578191 35.82613 70.6366 2.063115 0.04207726 1.443392 -0.1258337 35.82613 70.6366 2.063115 0.06608579 1.445387 -0.1898045 35.82613 70.6366 2.063115 56.74045 87.86501 0 57.64201 81.22446 -3.190438E-06 0.5 0.5
162 1.173616 0.05425078 1.444244 -0.1584752 35.77105 70.70326 2.057586 0.04228643 1.443248 -0.1264748 35.77105 70.70326 2.057586 0.06621513 1.445239 -0.1904756 35.77105 70.70326 2.057586 56.72551 88.10963 6.224531E-06 57.6203 81.46931 6.377064E-06 0.5 0.5
163 1.180955 0.05438009 1.444107 -0.1593453 35.77599 70.64699 2.044905 0.04238831 1.443118 -0.127355 35.77599 70.64699 2.044905 0.06637187 1.445097 -0.1913356 35.77599 70.64699 2.044905 56.61028 87.26329 3.102763E-06 57.45385 80.64193 -6.348008E-06 0.5 0.5
164 1.186285 0.05428831 1.444232 -0.1595457 35.79859 70.47761 2.068844 0.04219395 1.443231 -0.1275944 35.79859 70.47761 2.068844 0.06638268 1.445233 -0.1914971 35.79859 70.47761 2.068844 56.64333 87.25853 6.210965E-06 57.48813 80.6317 3.176983E-06 0.5 0.5
165 1.19296 0.05437758 1.444258 -0.1603515 35.8877 70.41438 2.058107 0.04224995 1.443264 -0.1284125 35.8877 70.41438 2.058107 0.06650521 1.445253 -0.1922904 35.8877 70.41438 2.058107 56.68377 87.12589 -3.108816E-06 57.53034 80.49245 -6.361323E-06 0.5 0.5
166 1.199375 0.05450508 1.444177 -0.161514 35.95792 70.29738 2.04177 0.04231638 1.443191 -0.1295981 35.95792 70.29738 2.04177 0.06669378 1.445162 -0.19343 35.95792 70.29738 2.04177 56.88632 86.02988 6.251293E-06 57.64499 79.68592 3.1907E-06 0.5 0.5
167 1.206346 0.05460473 1.444049 -0.1626779 35.97974 70.18417 2.060548 0.04234659 1.443055 -0.1307889 35.97974 70.18417 2.060548 0.06686288 1.445044 -0.194567 35.97974 70.18417 2.060548 56.93361 85.94979 -3.129609E-06 57.6933 79.598 3.194954E-06 0.5 0.5
168 1.215832 0.05453636 1.443722 -0.1639864 35.90172 70.00962 2.053956 0.04218452 1.442729 -0.1321334 35.90172 70.00962 2.053956 0.0668882 1.444714 -0.1958393 35.90172 70.00962 2.053956 56.97377 85.30312 3.132982E-06 57.74346 78.58477 3.199386E-06 0.5 0.5
169 1.2205 0.05451693 1.443453 -0.1650086 35.836 69.8327 1.9442 0.04210302 1.442513 -0.1331782 35.836 69.8327 1.9442 0.06693083 1.444393 -0.196839 35.836 69.8327 1.9442 56.94951 85.20387 0 57.71532 78.48882 9.59069E-06 0.5 0.5
170 1.228913 0.05468882 1.443698 -0.1662723 35.89466 69.59615 1.898322 0.04215742 1.442781 -0.1344873 35.89466 69.59615 1.898322 0.06722022 1.444616 -0.1980573 35.89466 69.59615 1.898322 56.97097 84.91484 -6.265492E-06 57.72731 78.19303 0 0.5 0.5
171 1.234277 0.05510782 1.443678 -0.1679895 35.83416 69.23945 1.906687 0.04237701 1.442756 -0.1362839 35.83417 69.23945 1.906689 0.06783862 1.4446 -0.199695 35.83417 69.23945 1.906689 56.96465 84.5665 6.264431E-06 57.71888 77.84519 -3.197212E-06 0.5 0.5
172 1.239552 0.0553489 1.443821 -0.1697055 35.75055 68.9266 2.069143 0.04239482 1.44282 -0.138093 35.75055 68.9266 2.069143 0.06830297 1.444823 -0.2013181 35.75055 68.9266 2.069143 56.90488 84.40322 3.127201E-06 57.66638 77.69495 0 0.5 0.5
173 1.247922 0.05558359 1.443719 -0.1715793 35.63026 68.61826 2.189402 0.04242362 1.442657 -0.1400539 35.63026 68.61826 2.189402 0.06874356 1.44478 -0.2031047 35.63026 68.61826 2.189402 56.77229 84.08039 0 57.54587 77.39988 6.364032E-06 0.5 0.5
174 1.253399 0.05590811 1.443887 -0.1735018 35.50783 68.28074 2.345245 0.04251602 1.442748 -0.142077 35.50783 68.28074 2.345245 0.0693002 1.445025 -0.2049267 35.50783 68.28074 2.345245 56.33548 84.45122 3.080384E-06 57.2157 77.14644 3.153494E-06 0.5 0.5
175 1.262001 0.05627082 1.443904 -0.1756336 35.30366 67.88326 2.5154 0.04261213 1.44268 -0.144327 35.30366 67.88326 2.5154 0.0699295 1.445128 -0.2069402 35.30366 67.88326 2.5154 56.10445 84.09584 3.061871E-06 56.99816 76.83991 -3.135034E-06 0.5 0.5
176 1.267405 0.05671345 1.444054 -0.1776668 35.14138 67.49307 2.624953 0.04281151 1.442774 -0.1464697 35.14138 67.49307 2.624953 0.0706154 1.445334 -0.2088639 35.14138 67.49307 2.624953 55.3173 83.42002 0 56.19674 76.32359 3.069234E-06 0.5 0.5
177 1.272109 0.05723919 1.444166 -0.1797277 34.96833 67.09044 2.657065 0.04311216 1.442868 -0.1486327 34.96833 67.09044 2.657065 0.07136623 1.445465 -0.2108228 34.96833 67.09044 2.657065 55.13959 83.03772 5.974842E-06 56.02144 75.97422 3.055286E-06 0.5 0.5
178 1.280508 0.05792763 1.444394 -0.1821304 34.79846 66.61952 2.697436 0.04353689 1.443073 -0.1511575 34.79847 66.61952 2.697437 0.07231838 1.445714 -0.2131034 34.79847 66.61952 2.697437 54.96479 82.50422 -2.974408E-06 55.8426 75.47082 -3.041218E-06 0.5 0.5
179 1.285398 0.05877446 1.444971 -0.1844428 34.68589 66.18725 2.741548 0.04413964 1.443626 -0.1535854 34.68589 66.18725 2.741548 0.07340927 1.446315 -0.2153002 34.68589 66.18725 2.741548 54.86542 81.72351 -2.967073E-06 55.69294 75.06167 0 0.5 0.5
