#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
3413 23.73083 -0.4492628 1.623776 -0.9217284 355.2569 49.46312 356.2813 -0.4715257 1.625981 -0.8959773 355.2569 49.46312 356.2813 -0.4269998 1.621571 -0.9474795 355.2569 49.46312 356.2813 15.94079 42.79932 0 15.65005 39.80902 -1.329966E-06 0.5 0.5
3414 23.74087 -0.4492512 1.623804 -0.9215736 355.2531 49.45046 356.3225 -0.4715194 1.625985 -0.895825 355.2531 49.45046 356.3225 -0.4269829 1.621624 -0.9473222 355.2531 49.45046 356.3225 15.96525 42.80059 4.440129E-07 15.67754 39.80958 -4.433816E-07 0.5 0.5
3415 23.74615 -0.4492364 1.623868 -0.9214025 355.2436 49.42854 356.383 -0.471514 1.626013 -0.895659 355.2436 49.42854 356.383 -0.4269588 1.621724 -0.9471461 355.2436 49.42854 356.383 15.30956 42.86003 0 15.00114 39.61419 -8.838962E-07 0.5 0.5
3416 23.75057 -0.4493229 1.623944 -0.921175 355.2047 49.41758 356.4428 -0.4716057 1.626053 -0.8954331 355.2047 49.41758 356.4428 -0.4270401 1.621835 -0.9469169 355.2047 49.41758 356.4428 15.31343 42.87678 0 15.00715 39.63064 4.419605E-07 0.5 0.5
3417 23.75801 -0.4494223 1.624013 -0.9209626 355.1569 49.41514 356.5058 -0.4717067 1.626084 -0.8952189 355.1569 49.41514 356.5058 -0.427138 1.621941 -0.9467062 355.1569 49.41514 356.5058 15.29478 43.09068 0 15.0033 39.91008 4.419526E-07 0.5 0.5
3418 23.76425 -0.4495301 1.62412 -0.9207168 355.1047 49.40465 356.58 -0.4718194 1.626148 -0.894974 355.1047 49.40465 356.58 -0.4272408 1.622093 -0.9464597 355.1047 49.40465 356.58 15.26663 43.11359 4.425023E-07 14.97878 39.93301 4.41902E-07 0.5 0.5
3419 23.77127 -0.4496337 1.624242 -0.9204655 355.0655 49.4053 356.6463 -0.4719227 1.62623 -0.8947193 355.0655 49.4053 356.6463 -0.4273446 1.622254 -0.9462116 355.0655 49.4053 356.6463 15.22001 43.12928 0 14.93625 39.94897 8.836286E-07 0.5 0.5
3420 23.77874 -0.449762 1.624408 -0.9201717 355.0152 49.39727 356.7154 -0.4720548 1.626355 -0.8944257 355.0152 49.39727 356.7154 -0.4274691 1.622461 -0.9459178 355.0152 49.39727 356.7154 15.21107 43.80571 0 14.9364 40.57998 -4.418146E-07 0.5 0.5
3421 23.78426 -0.449914 1.624542 -0.9198818 354.979 49.39419 356.7922 -0.4722078 1.626444 -0.8941332 354.979 49.39419 356.7922 -0.4276202 1.622641 -0.9456304 354.979 49.39419 356.7922 15.15433 43.82747 0 14.88402 40.60217 4.41707E-07 0.5 0.5
3422 23.79108 -0.4500582 1.624597 -0.9195842 354.9521 49.38066 356.8568 -0.4723575 1.62646 -0.8938376 354.9521 49.38066 356.8568 -0.4277588 1.622733 -0.9453308 354.9521 49.38066 356.8568 15.12255 43.85687 8.844004E-07 14.8566 40.63687 4.41651E-07 0.5 0.5
3423 23.79848 -0.4501767 1.624677 -0.9192576 354.9116 49.37633 356.908 -0.472478 1.62651 -0.8935106 354.9116 49.37633 356.908 -0.4278753 1.622845 -0.9450047 354.9116 49.37633 356.908 15.09343 43.86597 4.421395E-07 14.83177 40.64599 -4.416002E-07 0.5 0.5
3424 23.8048 -0.450325 1.62476 -0.918929 354.8703 49.36694 356.9464 -0.4726308 1.62657 -0.8931842 354.8703 49.36694 356.9464 -0.4280192 1.62295 -0.9446738 354.8703 49.36694 356.9464 15.069 43.86296 0 14.80885 40.64322 0 0.5 0.5
3425 23.81252 -0.4507107 1.625013 -0.9184073 354.7904 49.37178 356.9864 -0.4730154 1.626799 -0.8926599 354.7904 49.37178 356.9864 -0.4284059 1.623227 -0.9441547 354.7904 49.37178 356.9864 15.03758 43.88292 0 14.78126 40.66327 0 0.5 0.5
3426 23.82192 -0.4508522 1.62518 -0.9179802 354.6696 49.35696 357.0218 -0.4731657 1.626945 -0.8922389 354.6696 49.35696 357.0218 -0.4285387 1.623415 -0.9437215 354.6696 49.35696 357.0218 15.19102 43.88403 4.423433E-07 14.93679 40.67414 4.418154E-07 0.5 0.5
3427 23.82485 -0.4509254 1.625288 -0.91789 354.611 49.34671 357.0187 -0.4732449 1.627054 -0.892154 354.611 49.34671 357.0187 -0.4286059 1.623522 -0.9436259 354.611 49.34671 357.0187 15.05743 43.87602 0 14.80588 40.6679 4.415474E-07 0.5 0.5
3428 23.83231 -0.4511052 1.625423 -0.9174709 354.4792 49.32459 357.0521 -0.473437 1.627169 -0.8917442 354.4792 49.32459 357.0521 -0.4287734 1.623677 -0.9431975 354.4792 49.32459 357.0521 14.63897 43.8771 -4.412096E-07 14.38801 40.65323 4.407096E-07 0.5 0.5
3429 23.83979 -0.4514281 1.625538 -0.9170341 354.365 49.32924 357.0641 -0.4737601 1.627277 -0.8913071 354.365 49.32924 357.0641 -0.429096 1.623799 -0.9427611 354.365 49.32924 357.0641 14.51529 43.87659 8.819239E-07 14.26607 40.65434 0 0.5 0.5
3430 23.84607 -0.4516316 1.625596 -0.9166193 354.2784 49.34073 357.0503 -0.4739608 1.627342 -0.8908904 354.2784 49.34073 357.0503 -0.4293024 1.623849 -0.9423482 354.2784 49.34073 357.0503 14.42195 43.88216 -4.407766E-07 14.17334 40.6612 0 0.5 0.5
3431 23.85232 -0.4518712 1.625674 -0.9162447 354.1971 49.34883 357.0633 -0.4741984 1.627412 -0.8905135 354.1971 49.34883 357.0633 -0.4295441 1.623935 -0.941976 354.1971 49.34883 357.0633 14.59845 40.87972 8.822565E-07 14.30728 37.6723 -4.405508E-07 0.5 0.5
3432 23.85985 -0.4521242 1.625873 -0.9157119 354.1562 49.39225 357.0813 -0.4744323 1.627601 -0.8899634 354.1562 49.39225 357.0813 -0.4298161 1.624145 -0.9414603 354.1562 49.39225 357.0813 14.55903 40.89003 -4.410493E-07 14.26983 37.68299 4.404774E-07 0.5 0.5
3433 23.8661 -0.4523361 1.625937 -0.9153711 354.1167 49.43563 357.0815 -0.4746256 1.627665 -0.8896065 354.1167 49.43563 357.0815 -0.4300466 1.624209 -0.9411357 354.1167 49.43563 357.0815 14.12313 40.98851 4.401922E-07 13.8375 37.7773 -4.396462E-07 0.5 0.5
3434 23.87249 -0.4526431 1.625946 -0.9149101 354.0932 49.49569 357.085 -0.474906 1.627672 -0.8891224 354.0932 49.49569 357.085 -0.4303802 1.624221 -0.9406978 354.0932 49.49569 357.085 14.1035 41.00727 0 13.81878 37.79627 0 0.5 0.5
3435 23.87938 -0.4529172 1.625847 -0.9145616 354.0822 49.55802 357.0789 -0.4751524 1.627576 -0.8887503 354.0822 49.55802 357.0789 -0.4306819 1.624117 -0.9403729 354.0822 49.55802 357.0789 14.33389 41.48003 0 14.03362 38.06474 4.400199E-07 0.5 0.5
3436 23.88541 -0.4532005 1.625935 -0.9140868 354.0931 49.64724 357.09 -0.475395 1.627657 -0.88824 354.0931 49.64724 357.09 -0.431006 1.624212 -0.9399335 354.0931 49.64724 357.09 14.34529 41.53428 -4.406254E-07 14.0451 38.11881 0 0.5 0.5
3437 23.89324 -0.4535154 1.625966 -0.9137041 354.0943 49.76348 357.0837 -0.4756576 1.627693 -0.8878127 354.0943 49.76348 357.0837 -0.4313733 1.62424 -0.9395955 354.0943 49.76348 357.0837 14.32769 41.64848 0 14.02776 38.23327 0 0.5 0.5
3438 23.90209 -0.4538199 1.626017 -0.9132605 354.1154 49.8801 357.087 -0.4759087 1.627742 -0.8873234 354.1154 49.8801 357.087 -0.431731 1.624293 -0.9391975 354.1154 49.8801 357.087 14.45609 43.27523 -4.408443E-07 14.178 39.85803 0 0.5 0.5
3439 23.90498 -0.4542269 1.626002 -0.912828 354.128 50.01645 357.1086 -0.476253 1.627714 -0.8868368 354.128 50.01645 357.1086 -0.4322007 1.62429 -0.9388191 354.128 50.01645 357.1086 14.46075 43.39476 8.81707E-07 14.18339 39.97744 0 0.5 0.5
3440 23.91252 -0.4546436 1.625889 -0.9123372 354.1671 50.13166 357.1501 -0.4766155 1.627576 -0.8862986 354.1671 50.13166 357.1501 -0.4326718 1.624202 -0.9383759 354.1671 50.13166 357.1501 14.47667 43.52064 -4.408851E-07 14.23743 40.53521 4.404142E-07 0.5 0.5
3441 23.91821 -0.4550297 1.625813 -0.9118704 354.2014 50.23337 357.1738 -0.4769538 1.627486 -0.8857906 354.2014 50.23337 357.1738 -0.4331055 1.624139 -0.9379501 354.2014 50.23337 357.1738 14.52881 43.64127 4.409889E-07 14.29154 40.65495 0 0.5 0.5
3442 23.9257 -0.4554773 1.62574 -0.9113923 354.2269 50.34188 357.2204 -0.4773502 1.627386 -0.8852678 354.2269 50.34188 357.2204 -0.4336045 1.624094 -0.9375167 354.2269 50.34188 357.2204 14.56726 43.77699 4.410657E-07 14.33215 40.78994 0 0.5 0.5
3443 23.93145 -0.4558523 1.625673 -0.9108575 354.2607 50.4437 357.2679 -0.4776766 1.627291 -0.8846907 354.2607 50.4437 357.2679 -0.434028 1.624055 -0.9370243 354.2607 50.4437 357.2679 14.46811 45.17904 4.408681E-07 14.18204 41.32349 4.403064E-07 0.5 0.5
3444 23.93827 -0.4563526 1.625677 -0.9103434 354.3131 50.55049 357.3426 -0.4781249 1.627251 -0.8841307 354.3131 50.55049 357.3426 -0.4345803 1.624103 -0.9365562 354.3131 50.55049 357.3426 14.50281 45.30495 -4.409372E-07 14.22067 41.44845 -4.403815E-07 0.5 0.5
3445 23.94574 -0.4567996 1.625532 -0.9097881 354.3084 50.64266 357.4207 -0.4785276 1.62706 -0.8835359 354.3084 50.64266 357.4207 -0.4350716 1.624005 -0.9360403 354.3084 50.64266 357.4207 14.09097 45.49176 -4.401302E-07 13.86498 42.24897 0 0.5 0.5
3446 23.95143 -0.4573939 1.625485 -0.9091016 354.3516 50.74202 357.5161 -0.4790727 1.626956 -0.8828055 354.3516 50.74202 357.5161 -0.4357151 1.624014 -0.9353977 354.3516 50.74202 357.5161 14.126 45.5975 0 13.90338 42.35395 0 0.5 0.5
3447 23.95856 -0.457861 1.62542 -0.9085497 354.3544 50.83211 357.6059 -0.4794958 1.626838 -0.8822144 354.3544 50.83211 357.6059 -0.4362262 1.624002 -0.9348849 354.3544 50.83211 357.6059 13.93051 45.91595 -4.398227E-07 13.7061 42.51627 0 0.5 0.5
3448 23.96483 -0.4584095 1.625279 -0.9079503 354.3593 50.90112 357.7048 -0.4800095 1.626639 -0.8815834 354.3593 50.90112 357.7048 -0.4368095 1.623919 -0.9343172 354.3593 50.90112 357.7048 13.94024 46.04138 -4.398412E-07 13.7207 42.64119 0 0.5 0.5
3449 23.97127 -0.4584585 1.62526 -0.9078607 354.3355 50.88945 357.6953 -0.4800645 1.626626 -0.8814991 354.3355 50.88945 357.6953 -0.4368524 1.623895 -0.9342223 354.3355 50.88945 357.6953 13.9496 46.15232 0 13.73547 42.75158 0 0.5 0.5
3450 23.98116 -0.4590384 1.625191 -0.9072128 354.3501 50.97823 357.7441 -0.4806018 1.626527 -0.8808148 354.3501 50.97823 357.7441 -0.437475 1.623855 -0.9336108 354.3501 50.97823 357.7441 13.94609 46.13616 1.319557E-06 13.73055 42.73557 0 0.5 0.5
3451 23.98411 -0.4595468 1.625182 -0.9066032 354.366 51.07117 357.8203 -0.4810647 1.626473 -0.8801658 354.366 51.07117 357.8203 -0.4380288 1.623891 -0.9330405 354.366 51.07117 357.8203 13.85871 48.44041 4.396863E-07 13.68891 45.22332 4.393671E-07 0.5 0.5
3452 23.9933 -0.4601264 1.625071 -0.9059604 354.3893 51.15933 357.9145 -0.4816003 1.626306 -0.8794846 354.3893 51.15933 357.9145 -0.4386525 1.623835 -0.9324362 354.3893 51.15933 357.9145 13.87258 48.56202 0 13.70774 45.3444 0 0.5 0.5
3453 23.99761 -0.4607745 1.624917 -0.9053348 354.4074 51.24009 357.9836 -0.4822085 1.626111 -0.8788249 354.4074 51.24009 357.9836 -0.4393405 1.623722 -0.9318448 354.4074 51.24009 357.9836 13.69628 49.10529 -4.393808E-07 13.55404 46.10333 0 0.5 0.5
3454 24.00337 -0.461473 1.62482 -0.9047207 354.4626 51.31486 358.0349 -0.4828699 1.625984 -0.8781794 354.4626 51.31486 358.0349 -0.4400762 1.623656 -0.9312619 354.4626 51.31486 358.0349 13.7131 49.22444 4.394122E-07 13.57395 46.22209 0 0.5 0.5
3455 24.01102 -0.4620705 1.624628 -0.9039656 354.4444 51.43432 358.0825 -0.4834107 1.625764 -0.8773776 354.4444 51.43432 358.0825 -0.4407303 1.623492 -0.9305536 354.4444 51.43432 358.0825 13.76662 49.0954 0 13.6141 45.8745 0 0.5 0.5
3456 24.01621 -0.4626368 1.624605 -0.9033467 354.4542 51.50997 358.1546 -0.4839394 1.625698 -0.8767266 354.4542 51.50997 358.1546 -0.4413342 1.623511 -0.9299667 354.4542 51.50997 358.1546 13.75528 49.20396 -1.318474E-06 13.6072 45.98296 -8.784298E-07 0.5 0.5
3457 24.02316 -0.4632758 1.624717 -0.9025107 354.4582 51.66925 358.1061 -0.4845058 1.625839 -0.875834 354.4582 51.66925 358.1061 -0.4420457 1.623595 -0.9291874 354.4582 51.66925 358.1061 13.76916 49.34597 4.395174E-07 13.62381 46.12465 4.392458E-07 0.5 0.5
3458 24.0307 -0.4639122 1.624743 -0.9017987 354.4674 51.83952 358.0811 -0.4850636 1.62588 -0.8750602 354.4674 51.83952 358.0811 -0.4427609 1.623607 -0.9285372 354.4674 51.83952 358.0811 13.73965 49.70243 8.789241E-07 13.60468 46.68747 -4.392103E-07 0.5 0.5
3459 24.03627 -0.464349 1.624576 -0.9011682 354.433 52.01472 358.046 -0.4854202 1.625733 -0.8743674 354.433 52.01472 358.046 -0.4432778 1.623418 -0.927969 354.433 52.01472 358.046 13.75208 49.85143 -1.318456E-06 13.61654 46.83636 4.392323E-07 0.5 0.5
3460 24.04392 -0.4649627 1.624581 -0.9003778 354.4372 52.28208 358.0181 -0.4859094 1.625755 -0.8734803 354.4372 52.28208 358.0181 -0.4440159 1.623406 -0.9272753 354.4372 52.28208 358.0181 13.72932 50.29806 0 13.58362 47.06949 4.391713E-07 0.5 0.5
3461 24.04958 -0.4653886 1.624567 -0.8996698 354.4243 52.56906 357.9871 -0.4862016 1.625759 -0.8726695 354.4243 52.56906 357.9871 -0.4445756 1.623374 -0.9266701 354.4243 52.56906 357.9871 13.71914 50.51012 4.394236E-07 13.57241 47.28175 -4.391504E-07 0.5 0.5
3462 24.06027 -0.46574 1.624403 -0.8988689 354.3945 52.86984 357.9832 -0.4864116 1.625598 -0.8717603 354.3945 52.86984 357.9832 -0.4450684 1.623208 -0.9259775 354.3945 52.86984 357.9832 13.72036 50.77091 0 13.57179 47.54263 -4.391493E-07 0.5 0.5
3463 24.06524 -0.4662561 1.624346 -0.8980743 354.4176 53.17607 358.0108 -0.4867812 1.625524 -0.8708539 354.4176 53.17607 358.0108 -0.445731 1.623167 -0.9252948 354.4176 53.17607 358.0108 13.28042 51.59159 0 13.12837 48.1462 0 0.5 0.5
3464 24.06969 -0.4669269 1.62423 -0.8972611 354.4998 53.48629 358.0688 -0.487301 1.625374 -0.8699261 354.4998 53.48629 358.0688 -0.4465528 1.623085 -0.9245962 354.4998 53.48629 358.0688 13.3435 51.88932 -8.774616E-07 13.19426 48.44287 -4.384614E-07 0.5 0.5
3465 24.07729 -0.4676975 1.624203 -0.8964298 354.636 53.73451 358.1983 -0.4879465 1.625271 -0.8689989 354.636 53.73451 358.1983 -0.4474485 1.623135 -0.9238608 354.636 53.73451 358.1983 13.98649 52.17513 -8.798591E-07 13.83857 48.70474 4.396482E-07 0.5 0.5
3466 24.0829 -0.4684646 1.62421 -0.8955534 354.7707 53.9777 358.2941 -0.4885917 1.625221 -0.8680308 354.7707 53.9777 358.2941 -0.4483374 1.623198 -0.923076 354.7707 53.9777 358.2941 14.11554 52.43872 -4.401776E-07 13.97292 48.96613 0 0.5 0.5
3467 24.08962 -0.4688712 1.624266 -0.8945225 354.795 54.17366 358.4278 -0.4888993 1.625198 -0.8669249 354.795 54.17366 358.4278 -0.4488432 1.623334 -0.9221202 354.795 54.17366 358.4278 14.24406 52.73214 0 14.1084 49.25723 -4.401638E-07 0.5 0.5
3468 24.0974 -0.4690907 1.624159 -0.8943276 354.7799 54.24549 358.4356 -0.489084 1.625087 -0.8667046 354.7799 54.24549 358.4356 -0.4490973 1.623232 -0.9219505 354.7799 54.24549 358.4356 13.6413 52.81299 0 13.51784 49.5719 -4.390497E-07 0.5 0.5
3469 24.10281 -0.4703867 1.624073 -0.8922431 354.8781 54.69144 358.6353 -0.4901563 1.624882 -0.8644559 354.8781 54.69144 358.6353 -0.4506172 1.623264 -0.9200304 354.8781 54.69144 358.6353 13.66199 52.80225 4.393168E-07 13.54126 49.56076 -4.390929E-07 0.5 0.5
3470 24.11014 -0.4704852 1.624155 -0.8920489 354.8676 54.63801 358.6805 -0.4902791 1.624938 -0.8642783 354.8676 54.63801 358.6805 -0.4506912 1.623373 -0.9198195 354.8676 54.63801 358.6805 13.73798 53.29287 0 13.62926 50.04979 8.785119E-07 0.5 0.5
3471 24.11646 -0.4712994 1.624006 -0.8908383 354.8981 54.78279 358.8492 -0.4910168 1.624689 -0.8630106 354.8981 54.78279 358.8492 -0.4515821 1.623324 -0.918666 354.8981 54.78279 358.8492 13.52127 53.05882 4.390561E-07 13.40633 49.64688 0 0.5 0.5
3472 24.12283 -0.4721752 1.62387 -0.8895224 354.9393 54.91398 359.0421 -0.4918213 1.624438 -0.8616418 354.9393 54.91398 359.0421 -0.4525291 1.623302 -0.917403 354.9393 54.91398 359.0421 13.5638 53.26406 -8.782691E-07 13.45821 49.85117 0 0.5 0.5
3473 24.12983 -0.4731152 1.62349 -0.8881045 354.9799 55.0215 359.2343 -0.4927014 1.623944 -0.8601797 354.9799 55.0215 359.2343 -0.453529 1.623036 -0.9160293 354.9799 55.0215 359.2343 13.59794 53.45319 0 13.51729 50.43929 -4.390487E-07 0.5 0.5
3474 24.13912 -0.4742039 1.623023 -0.8865712 355.0643 55.05304 359.4656 -0.4937654 1.62334 -0.8586271 355.0643 55.05304 359.4656 -0.4546424 1.622706 -0.9145152 355.0643 55.05304 359.4656 13.66335 53.61213 0 13.5923 50.59707 8.783746E-07 0.5 0.5
3475 24.14431 -0.4753439 1.622495 -0.885003 355.1753 55.04757 359.7063 -0.4948983 1.622669 -0.8570528 355.1753 55.04757 359.7063 -0.4557896 1.62232 -0.9129533 355.1753 55.04757 359.7063 13.75615 53.6966 8.789859E-07 13.69844 50.67999 4.393848E-07 0.5 0.5
3476 24.14819 -0.4766093 1.621813 -0.8833555 355.2643 54.98661 359.9526 -0.4961835 1.621841 -0.8554186 355.2643 54.98661 359.9526 -0.4570351 1.621785 -0.9112924 355.2643 54.98661 359.9526 13.64567 54.42876 4.392865E-07 13.60272 51.16404 -4.392067E-07 0.5 0.5
3477 24.15572 -0.4779745 1.621169 -0.8816668 355.3675 54.9119 0.1776734 -0.4975761 1.621064 -0.8537494 355.3675 54.9119 0.1776734 -0.4583729 1.621274 -0.9095843 355.3675 54.9119 0.1776734 13.76509 54.43724 -8.790195E-07 13.73575 51.17061 -4.394547E-07 0.5 0.5
3478 24.16142 -0.4793063 1.620353 -0.8798918 355.4262 54.80825 0.3508439 -0.4989515 1.620144 -0.8520055 355.4262 54.80825 0.3508439 -0.4596611 1.620561 -0.9077781 355.4262 54.80825 0.3508439 12.70603 54.44492 -4.376031E-07 12.69082 51.196 0 0.5 0.5
3479 24.16827 -0.4808322 1.619734 -0.8778355 355.4756 54.71329 0.4725421 -0.5005188 1.619453 -0.849979 355.4756 54.71329 0.4725421 -0.4611457 1.620014 -0.9056919 355.4756 54.71329 0.4725421 12.76986 54.41442 -4.377133E-07 12.76391 51.16455 -8.75406E-07 0.5 0.5
3480 24.17586 -0.482421 1.619248 -0.8759553 355.5296 54.58759 0.5410754 -0.502166 1.618927 -0.8481408 355.5296 54.58759 0.5410754 -0.462676 1.619569 -0.9037699 355.5296 54.58759 0.5410754 12.80547 54.32171 8.755501E-07 12.80371 50.85809 0 0.5 0.5
3481 24.18154 -0.4844468 1.618713 -0.8738478 355.6156 54.48706 0.5886714 -0.504239 1.618364 -0.8460672 355.6156 54.48706 0.5886714 -0.4646545 1.619063 -0.9016285 355.6156 54.48706 0.5886714 12.86663 54.23797 -4.378815E-07 12.86734 50.77352 4.378828E-07 0.5 0.5
3482 24.18839 -0.4864741 1.618185 -0.8718439 355.7734 54.35975 0.6362165 -0.506327 1.617807 -0.844107 355.7734 54.35975 0.6362165 -0.4666212 1.618563 -0.8995809 355.7734 54.35975 0.6362165 12.98354 54.13674 0 12.98879 50.6706 4.380959E-07 0.5 0.5
3483 24.19617 -0.4888105 1.617687 -0.8696966 355.9775 54.18612 0.6989543 -0.508746 1.617271 -0.8420194 355.9775 54.18612 0.6989543 -0.468875 1.618102 -0.8973737 355.9775 54.18612 0.6989543 13.38986 54.02502 4.388152E-07 13.39678 50.55217 -4.388278E-07 0.5 0.5
3484 24.20179 -0.4912784 1.617301 -0.86753 356.1908 54.02398 0.7574956 -0.5112913 1.616851 -0.8399094 356.1908 54.02398 0.7574956 -0.4712655 1.617751 -0.8951507 356.1908 54.02398 0.7574956 13.57031 53.91955 8.782931E-07 13.5813 50.44408 -4.39167E-07 0.5 0.5
3485 24.20941 -0.4940459 1.617087 -0.8651523 356.4445 53.82473 0.8073844 -0.5141546 1.616607 -0.8376018 356.4445 53.82473 0.8073844 -0.4739371 1.617567 -0.8927028 356.4445 53.82473 0.8073844 13.79355 53.76855 0 13.80853 50.28918 0 0.5 0.5
3486 24.21943 -0.4968891 1.616922 -0.8628007 356.6826 53.61056 0.8700861 -0.5171002 1.616405 -0.835326 356.6826 53.61056 0.8700861 -0.476678 1.617439 -0.8902755 356.6826 53.61056 0.8700861 14.03322 53.58049 0 14.05007 50.09752 -4.400514E-07 0.5 0.5
3487 24.22245 -0.4999582 1.616795 -0.8603356 356.8986 53.3964 0.8868159 -0.5202729 1.616267 -0.8329375 356.8986 53.3964 0.8868159 -0.4796435 1.617322 -0.8877337 356.8986 53.3964 0.8868159 14.27325 53.38833 -4.404842E-07 14.29342 49.90166 4.405236E-07 0.5 0.5
3488 24.23013 -0.5032943 1.616649 -0.8577726 357.0482 53.19107 0.8752601 -0.5237086 1.616129 -0.8304485 357.0482 53.19107 0.8752601 -0.4828801 1.61717 -0.8850968 357.0482 53.19107 0.8752601 14.01276 53.16785 0 14.03399 49.684 -8.800411E-07 0.5 0.5
3489 24.2357 -0.5070419 1.616442 -0.8551198 357.1431 52.99957 0.7801041 -0.5275508 1.615978 -0.8278655 357.1431 52.99957 0.7801041 -0.4865331 1.616906 -0.882374 357.1431 52.99957 0.7801041 14.14899 52.95078 -4.402422E-07 14.16691 49.46485 0 0.5 0.5
3490 24.24321 -0.5108742 1.616387 -0.8524026 357.2034 52.82189 0.7009076 -0.53147 1.61597 -0.8252134 357.2034 52.82189 0.7009076 -0.4902783 1.616804 -0.8795919 357.2034 52.82189 0.7009076 13.78267 53.85641 -8.790857E-07 13.81147 50.3596 0 0.5 0.5
3491 24.24956 -0.5151137 1.616391 -0.8494601 357.2313 52.66982 0.5761505 -0.5357851 1.616048 -0.8223273 357.2313 52.66982 0.5761505 -0.4944422 1.616734 -0.876593 357.2313 52.66982 0.5761505 13.83294 53.63667 -4.396377E-07 13.85773 50.13909 -4.396845E-07 0.5 0.5
3492 24.25585 -0.5193892 1.616508 -0.8465414 357.2205 52.48799 0.4625078 -0.5401496 1.616233 -0.8194758 357.2205 52.48799 0.4625078 -0.4986288 1.616783 -0.873607 357.2205 52.48799 0.4625078 13.86248 53.46767 -4.396935E-07 13.88109 49.96967 4.397288E-07 0.5 0.5
3493 24.26342 -0.5200573 1.616564 -0.8462363 357.1145 52.48734 0.3861447 -0.5408196 1.616334 -0.8191717 357.1145 52.48734 0.3861447 -0.4992949 1.616793 -0.8733009 357.1145 52.48734 0.3861447 13.02224 53.91447 0 13.04255 50.38306 1.314573E-06 0.5 0.5
3494 24.26916 -0.524864 1.616581 -0.843194 357.041 52.32362 0.2687551 -0.5457065 1.616421 -0.8161905 357.041 52.32362 0.2687551 -0.5040216 1.616741 -0.8701975 357.041 52.32362 0.2687551 12.92098 53.90038 -4.379766E-07 12.93692 50.3704 4.380046E-07 0.5 0.5
3495 24.27604 -0.5297625 1.616646 -0.8400315 356.9886 52.16568 0.2044682 -0.5506809 1.616525 -0.8130866 356.9886 52.16568 0.2044682 -0.5088441 1.616768 -0.8669764 356.9886 52.16568 0.2044682 12.87439 53.71297 0 12.88442 50.18364 -4.379126E-07 0.5 0.5
3496 24.28267 -0.5349955 1.61685 -0.8366539 356.8439 51.98114 0.1766492 -0.5560011 1.616745 -0.8097769 356.8439 51.98114 0.1766492 -0.5139899 1.616955 -0.863531 356.8439 51.98114 0.1766492 11.36024 53.9644 0 11.37084 50.0302 0 0.5 0.5
3497 24.28965 -0.54039 1.616797 -0.8332241 356.6977 51.79603 0.1688877 -0.5614823 1.616696 -0.806415 356.6977 51.79603 0.1688877 -0.5192977 1.616897 -0.8600331 356.6977 51.79603 0.1688877 11.20362 53.76112 4.351801E-07 11.21432 49.82907 0 0.5 0.5
3498 24.30034 -0.5468529 1.616308 -0.8294576 356.542 51.58184 0.1144356 -0.5680466 1.61624 -0.8027286 356.542 51.58184 0.1144356 -0.5256591 1.616376 -0.8561867 356.542 51.58184 0.1144356 11.0396 54.90246 -4.349353E-07 11.0651 51.18254 8.699461E-07 0.5 0.5
3499 24.30903 -0.5590994 1.615857 -0.8223869 356.4822 51.16438 0.01535353 -0.5804901 1.615848 -0.7958151 356.4822 51.16438 0.01535353 -0.5377086 1.615866 -0.8489586 356.4822 51.16438 0.01535353 10.94292 54.67384 -4.347927E-07 10.96467 50.95512 0 0.5 0.5
3500 24.31589 -0.5658819 1.615646 -0.8186491 356.5435 50.90411 0.04863843 -0.5873922 1.615617 -0.792174 356.5435 50.90411 0.04863843 -0.5443716 1.615675 -0.8451241 356.5435 50.90411 0.04863843 11.78564 54.88969 8.721599E-07 11.81144 51.1751 -4.36121E-07 0.5 0.5
3501 24.32314 -0.5728553 1.616394 -0.8143876 356.6266 50.5965 0.04126491 -0.5945076 1.61637 -0.7880287 356.6266 50.5965 0.04126491 -0.551203 1.616419 -0.8407466 356.6266 50.5965 0.04126491 11.90492 54.62617 0 11.93312 50.90997 0 0.5 0.5
3502 24.3284 -0.5804623 1.616704 -0.8105741 356.6801 50.24344 0.1141081 -0.6022747 1.616636 -0.7843475 356.6801 50.24344 0.1141081 -0.55865 1.616771 -0.8368007 356.6801 50.24344 0.1141081 11.88887 54.76966 4.362447E-07 11.9219 51.05566 8.725954E-07 0.5 0.5
3503 24.33536 -0.5881372 1.616806 -0.8063261 356.7401 49.81617 0.3509175 -0.6101381 1.616597 -0.7802582 356.7401 49.81617 0.3509175 -0.5661363 1.617015 -0.832394 356.7401 49.81617 0.3509175 11.97344 54.42163 4.363808E-07 12.01762 50.70649 -4.364523E-07 0.5 0.5
3504 24.34204 -0.5965847 1.616909 -0.8018507 356.8365 49.32336 0.5746763 -0.618803 1.616567 -0.7759693 356.8365 49.32336 0.5746763 -0.5743664 1.61725 -0.8277322 356.8365 49.32336 0.5746763 11.97592 54.93277 0 12.04543 51.21348 -8.729949E-07 0.5 0.5
