#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
84 0.5832982 -0.7615549 1.43065 0.475632 19.52267 85.81803 3.551616 -0.7646042 1.428744 0.5080705 19.52267 85.81803 3.551616 -0.7585056 1.432555 0.4431936 19.52267 85.81803 3.551616 39.38791 92.23 0 39.7643 87.45045 4.442791E-06 0.5 0.5
85 0.5917651 -0.7627114 1.430993 0.4739892 19.96915 85.89346 3.57691 -0.7657377 1.429079 0.5064294 19.96916 85.89346 3.576909 -0.7596852 1.432907 0.4415491 19.96916 85.89346 3.576909 39.90074 92.42223 0 40.25914 88.10743 0 0.5 0.5
86 0.5974777 -0.7633912 1.431071 0.4731671 20.07375 86.06747 3.496696 -0.7663069 1.429201 0.5056199 20.07375 86.06747 3.496696 -0.7604755 1.43294 0.4407142 20.07375 86.06747 3.496696 40.22939 92.53232 0 40.58857 88.19661 0 0.5 0.5
87 0.60579 -0.7656964 1.430849 0.469719 20.5665 86.34653 3.367883 -0.7684447 1.429054 0.5021906 20.5665 86.34653 3.367883 -0.7629481 1.432644 0.4372473 20.5665 86.34653 3.367883 38.64408 93.26712 2.186247E-06 39.07004 88.16469 4.398763E-06 0.5 0.5
88 0.6112713 -0.7669879 1.430728 0.4675384 20.63322 86.64057 3.2979 -0.7695577 1.428971 0.5000268 20.63322 86.64057 3.2979 -0.764418 1.432485 0.43505 20.63322 86.64057 3.2979 39.1294 93.54008 2.201234E-06 39.55178 88.40204 0 0.5 0.5
89 0.6183689 -0.7684557 1.430689 0.4653133 20.69154 87.13311 3.234988 -0.7707354 1.428966 0.4978252 20.69154 87.13311 3.234988 -0.766176 1.432411 0.4328015 20.69154 87.13311 3.234988 39.21656 93.90058 2.203964E-06 39.63581 88.7558 2.217263E-06 0.5 0.5
90 0.624968 -0.7699464 1.430784 0.4630084 20.82717 87.68253 3.140429 -0.7718993 1.429113 0.4955442 20.82717 87.68253 3.140429 -0.7679935 1.432455 0.4304726 20.82717 87.68253 3.140429 38.21812 94.09473 2.173389E-06 38.63662 88.76979 0 0.5 0.5
91 0.6318266 -0.7707475 1.430943 0.4615619 20.89394 88.15141 3.100482 -0.772428 1.429294 0.494114 20.89394 88.15141 3.100482 -0.769067 1.432592 0.4290097 20.89394 88.15141 3.100482 38.37535 94.70415 -4.356206E-06 38.78581 89.36685 0 0.5 0.5
92 0.6408033 -0.7739178 1.431262 0.4560247 21.25275 89.29366 3.088099 -0.7749568 1.429624 0.4886042 21.25275 89.29366 3.088099 -0.7728788 1.432901 0.4234453 21.25275 89.29366 3.088099 38.4551 94.94125 -2.180509E-06 38.84152 89.84594 0 0.5 0.5
93 0.6460461 -0.7755902 1.43125 0.453077 21.39109 90.04597 3.098764 -0.7762075 1.429607 0.485667 21.39109 90.04597 3.098764 -0.7749729 1.432893 0.4204871 21.39109 90.04597 3.098764 38.81825 96.07438 -2.191584E-06 39.20576 90.95311 -2.203626E-06 0.5 0.5
94 0.6567829 -0.7773447 1.431165 0.4499639 21.49251 90.95878 3.151733 -0.7774568 1.429496 0.4825581 21.49251 90.95878 3.151733 -0.7772326 1.432835 0.4173696 21.49251 90.95878 3.151733 38.91954 97.01403 0 39.3101 91.88569 0 0.5 0.5
95 0.6614977 -0.7782302 1.430936 0.4483035 21.5002 91.5291 3.147735 -0.7780172 1.429268 0.4808973 21.5002 91.5291 3.147735 -0.7784433 1.432603 0.4157096 21.5002 91.5291 3.147735 39.12017 96.97296 -2.200946E-06 39.46708 92.04523 4.423755E-06 0.5 0.5
96 0.6664143 -0.7820057 1.430175 0.4417967 21.71622 93.34759 3.099114 -0.7807544 1.428535 0.4743687 21.71622 93.34759 3.099114 -0.7832569 1.431814 0.4092247 21.71622 93.34759 3.099114 39.11688 97.56367 4.401686E-06 39.46364 92.63612 0 0.5 0.5
97 0.67515 -0.7841554 1.429427 0.4385688 21.82607 94.51521 3.015781 -0.782226 1.427833 0.4711099 21.82607 94.51521 3.015781 -0.7860847 1.431021 0.4060277 21.82607 94.51521 3.015781 39.78536 99.57262 4.444151E-06 40.14274 94.31653 0 0.5 0.5
98 0.6805045 -0.7862015 1.428894 0.4352557 21.97808 95.63503 3.007191 -0.7836389 1.427307 0.4677534 21.97808 95.63503 3.007191 -0.7887641 1.430482 0.4027581 21.97808 95.63503 3.007191 39.92249 100.6088 0 40.277 95.34188 -4.4763E-06 0.5 0.5
99 0.6887016 -0.788288 1.428506 0.4319047 22.10746 96.84263 3.093678 -0.7850633 1.426874 0.4643412 22.10746 96.84263 3.093678 -0.7915127 1.430138 0.3994683 22.10746 96.84263 3.093678 39.39581 101.7204 2.209616E-06 39.75023 96.47439 2.220942E-06 0.5 0.5
100 0.6943337 -0.7895232 1.428419 0.4301284 22.18019 97.52332 3.236161 -0.7859464 1.426713 0.4625241 22.18019 97.52332 3.236161 -0.7931 1.430125 0.3977327 22.18019 97.52332 3.236161 39.51371 102.8591 -4.426722E-06 39.87531 97.60467 2.224987E-06 0.5 0.5
101 0.7010193 -0.7936611 1.427694 0.4230603 22.42472 99.79886 3.466799 -0.7888586 1.425869 0.4552906 22.42472 99.79886 3.466799 -0.7984635 1.429518 0.39083 22.42472 99.79886 3.466799 39.56573 103.5862 -6.645062E-06 39.9402 98.32888 -4.454191E-06 0.5 0.5
102 0.709815 -0.795785 1.427282 0.4199049 22.51021 100.9706 3.669477 -0.7903717 1.425353 0.4520322 22.51021 100.9706 3.669477 -0.8011982 1.429212 0.3877777 22.51021 100.9706 3.669477 39.36549 109.837 0 39.77546 106.3357 0 0.5 0.5
103 0.7151165 -0.7978672 1.426825 0.4166626 22.55531 102.1432 3.7845 -0.7918246 1.424836 0.4486738 22.55531 102.1432 3.7845 -0.8039098 1.428815 0.3846515 22.55531 102.1432 3.7845 39.41399 111.027 -2.210192E-06 39.83197 107.5247 -2.223582E-06 0.5 0.5
104 0.7238088 -0.7990063 1.426574 0.4151244 22.5248 102.743 3.838841 -0.7926398 1.424556 0.447071 22.5248 102.743 3.838842 -0.8053728 1.428593 0.3831779 22.5248 102.743 3.838842 36.79909 121.7021 -2.132459E-06 37.55449 118.0788 0 0.5 0.5
105 0.7288729 -0.8031975 1.426019 0.4085078 22.67885 105.2394 4.086236 -0.7955057 1.423873 0.4401529 22.67885 105.2394 4.086236 -0.8108893 1.428165 0.3768626 22.67885 105.2394 4.086236 36.77977 122.2984 0 37.53767 118.6768 -2.153403E-06 0.5 0.5
106 0.7376653 -0.8053206 1.425805 0.4057482 22.7508 106.473 4.190239 -0.796975 1.423605 0.4372236 22.7508 106.473 4.190239 -0.8136662 1.428004 0.3742729 22.7508 106.473 4.190239 36.81467 124.8796 3.199339E-06 37.58738 121.2609 2.15484E-06 0.5 0.5
107 0.7427655 -0.8073976 1.425605 0.4026746 22.80786 107.6389 4.411088 -0.7984646 1.423291 0.43398 22.80786 107.6389 4.411088 -0.8163306 1.427919 0.3713691 22.80786 107.6389 4.411088 36.64002 127.996 2.128047E-06 37.53703 124.1496 2.153384E-06 0.5 0.5
108 0.7496205 -0.8096358 1.425406 0.3996695 22.87163 108.7583 4.722908 -0.8001651 1.42293 0.430804 22.87163 108.7583 4.722908 -0.8191065 1.427882 0.368535 22.87163 108.7583 4.722908 36.59578 129.2176 -2.126827E-06 37.50809 125.3788 0 0.5 0.5
109 0.758393 -0.8107951 1.425384 0.3982312 22.89338 109.2928 4.942268 -0.8010844 1.422793 0.4292825 22.89338 109.2928 4.942268 -0.8205057 1.427974 0.36718 22.89338 109.2928 4.942268 36.32928 132.2798 -3.179294E-06 37.45003 127.9777 1.075439E-06 0.5 0.5
110 0.7637343 -0.8151709 1.425163 0.3920746 22.99033 111.7362 5.404412 -0.8042532 1.422333 0.4227011 22.99033 111.7362 5.404412 -0.8260885 1.427993 0.3614481 22.99033 111.7362 5.404412 36.297 132.8701 1.059326E-06 37.4276 128.5735 -2.150233E-06 0.5 0.5
111 0.7710993 -0.8173158 1.425206 0.3894198 22.9971 112.8728 5.473205 -0.8058085 1.42234 0.4198263 22.9971 112.8728 5.473205 -0.828823 1.428071 0.3590132 22.9971 112.8728 5.473205 36.32303 134.1786 0 37.42849 129.8848 2.150259E-06 0.5 0.5
112 0.7776635 -0.8193666 1.425411 0.386846 22.95498 114.0667 5.492128 -0.8072307 1.422535 0.417006 22.95498 114.0667 5.492128 -0.8315026 1.428288 0.3566859 22.95498 114.0667 5.492128 36.29367 135.3574 -1.059281E-06 37.40331 131.0668 4.299071E-06 0.5 0.5
113 0.7876173 -0.8203672 1.425514 0.3855291 22.84967 114.6644 5.422068 -0.8078969 1.422672 0.4155557 22.84967 114.6644 5.422068 -0.8328375 1.428355 0.3555024 22.84967 114.6644 5.422068 36.2219 136.5044 -4.233233E-06 37.32753 132.2164 1.073683E-06 0.5 0.5
114 0.7944075 -0.8245066 1.425995 0.3797562 22.67899 117.1187 5.596966 -0.8107927 1.423058 0.4092264 22.67899 117.1187 5.596966 -0.8382205 1.428932 0.3502861 22.67899 117.1187 5.596966 34.88857 136.5994 -1.04085E-06 35.96615 132.3241 0 0.5 0.5
115 0.7984168 -0.8263321 1.42651 0.3770154 22.5521 118.2257 5.7089 -0.8120701 1.423511 0.4062181 22.5521 118.2257 5.7089 -0.8405941 1.429508 0.3478128 22.5521 118.2257 5.7089 34.69402 139.0481 1.038397E-06 35.78217 134.7868 2.104845E-06 0.5 0.5
116 0.806738 -0.8280985 1.427114 0.3743655 22.38999 119.3375 5.816008 -0.8132883 1.424056 0.4032877 22.38999 119.3375 5.816008 -0.8429086 1.430172 0.3454433 22.38999 119.3375 5.816008 33.64729 137.9946 -2.051196E-06 34.53656 134.2506 1.036429E-06 0.5 0.5
117 0.8120235 -0.8298633 1.427639 0.3718897 22.19382 120.4579 5.853436 -0.8144894 1.424557 0.4005137 22.19382 120.4579 5.853436 -0.8452371 1.430721 0.3432658 22.19382 120.4579 5.853436 33.47383 139.0846 0 34.3638 135.3486 -2.068575E-06 0.5 0.5
118 0.8207504 -0.8305936 1.427791 0.3708129 22.06123 121.0393 5.81141 -0.814915 1.424728 0.3992732 22.06123 121.0393 5.81141 -0.8462723 1.430854 0.3423527 22.06123 121.0393 5.81141 32.90672 134.6312 -1.016934E-06 33.57608 131.0556 1.024751E-06 0.5 0.5
119 0.826108 -0.8339456 1.428807 0.3654616 21.67877 123.4395 5.848106 -0.8170794 1.425717 0.3932315 21.67877 123.4395 5.848106 -0.8508118 1.431898 0.3376917 21.67877 123.4395 5.848106 32.80013 135.1733 0 33.46669 131.6013 0 0.5 0.5
120 0.832887 -0.8351585 1.429498 0.3628986 21.42008 124.545 5.843666 -0.8177472 1.426405 0.3903297 21.42008 124.545 5.843666 -0.8525697 1.432592 0.3354675 21.42008 124.545 5.843666 32.42253 137.527 -1.01144E-06 33.08701 133.9697 1.019014E-06 0.5 0.5
121 0.8415363 -0.8363121 1.43015 0.3602353 21.0836 125.6635 5.873613 -0.8183599 1.427033 0.3873128 21.0836 125.6635 5.873613 -0.8542643 1.433266 0.3331578 21.0836 125.6635 5.873613 31.11702 138.3581 0 31.76517 134.8351 1.004188E-06 0.5 0.5
122 0.8469534 -0.8368522 1.430359 0.3590159 20.8604 126.2234 5.902541 -0.8186321 1.427223 0.3859116 20.8604 126.2234 5.902541 -0.8550723 1.433496 0.3321202 20.8604 126.2234 5.902541 30.81273 139.445 9.940937E-07 31.45917 135.933 -1.000892E-06 0.5 0.5
123 0.8553425 -0.8394927 1.431427 0.3536967 20.26636 128.6254 5.960183 -0.8201469 1.428248 0.3797892 20.26636 128.6254 5.960183 -0.8588384 1.434606 0.3276042 20.26636 128.6254 5.960183 29.65643 144.5561 -9.824691E-07 30.41621 141.1589 9.900311E-07 0.5 0.5
124 0.8609423 -0.8405979 1.431892 0.3514784 20.05047 129.7843 5.963496 -0.8207197 1.428706 0.3771669 20.05047 129.7843 5.963496 -0.860476 1.435077 0.3257899 20.05047 129.7843 5.963496 29.11314 146.8769 -9.772369E-07 29.86506 143.4959 -9.845166E-07 0.5 0.5
125 0.8676243 -0.8417985 1.432367 0.3492363 19.9317 130.9271 5.991413 -0.8214121 1.429164 0.3745212 19.9317 130.9271 5.991413 -0.8621848 1.435569 0.3239514 19.9317 130.9271 5.991413 28.93449 147.996 -9.755478E-07 29.68382 144.6202 9.827367E-07 0.5 0.5
126 0.8765713 -0.8428163 1.433145 0.3468257 19.84114 132.0254 6.12763 -0.8219702 1.429868 0.3717233 19.84114 132.0254 6.12763 -0.8636624 1.436422 0.3219282 19.84114 132.0254 6.12763 34.82926 158.2076 -5.200497E-07 35.76123 155.3426 0 0.5 0.5
127 0.8819382 -0.8431756 1.433588 0.3455976 19.81484 132.5556 6.266903 -0.8221245 1.430237 0.3703119 19.81484 132.5556 6.266903 -0.8642268 1.43694 0.3208832 19.81484 132.5556 6.266903 34.66676 159.2762 0 35.60143 156.4182 0 0.5 0.5
128 0.8906298 -0.8449954 1.43499 0.3405862 19.4353 134.9034 6.467201 -0.8229694 1.431523 0.3644194 19.4353 134.9034 6.467201 -0.8670214 1.438457 0.3167529 19.4353 134.9034 6.467201 34.17349 160.9388 5.159747E-07 35.19297 157.9416 -5.223673E-07 0.5 0.5
129 0.8957908 -0.8456067 1.435531 0.3384579 19.2114 135.9795 6.523607 -0.8231375 1.43203 0.3618685 19.2114 135.9795 6.523607 -0.868076 1.439033 0.3150473 19.2114 135.9795 6.523607 33.74679 163.2264 0 34.76473 160.2438 -1.039286E-06 0.5 0.5
130 0.9034185 -0.8461584 1.436209 0.3362003 18.98348 137.0485 6.522698 -0.8232467 1.432703 0.3591774 18.98348 137.0485 6.522698 -0.8690702 1.439715 0.3132232 18.98348 137.0485 6.522698 32.08597 162.4594 -5.038487E-07 33.00845 159.569 -5.090529E-07 0.5 0.5
131 0.909469 -0.8464006 1.436554 0.3351094 18.8479 137.5855 6.43515 -0.823254 1.433092 0.3578565 18.8479 137.5855 6.43515 -0.8695472 1.440016 0.3123622 18.8479 137.5855 6.43515 31.88635 163.4748 0 32.80312 160.5883 -1.015747E-06 0.5 0.5
132 0.9200359 -0.8475091 1.437977 0.3301687 18.34634 139.9191 6.315048 -0.8234164 1.43457 0.3519198 18.34634 139.9191 6.315048 -0.8716019 1.441385 0.3084176 18.34634 139.9191 6.315048 31.79835 163.9566 0 32.70679 161.0694 5.073248E-07 0.5 0.5
133 0.9265053 -0.8479794 1.438529 0.3278964 18.13262 141.0099 6.255312 -0.8234593 1.435149 0.3491693 18.13262 141.0099 6.255312 -0.8724994 1.441908 0.3066236 18.13262 141.0099 6.255312 28.05176 163.9555 4.837117E-07 28.83714 161.1593 0 0.5 0.5
134 0.9305751 -0.8483304 1.439089 0.3256153 17.94991 142.0881 6.257154 -0.8234081 1.435705 0.3464146 17.94991 142.0881 6.257154 -0.8732527 1.442473 0.3048159 17.94991 142.0881 6.257154 27.87388 164.9872 -4.829152E-07 28.65401 162.1939 4.864633E-07 0.5 0.5
135 0.9387192 -0.8486953 1.439435 0.3233929 17.79556 143.1682 6.269393 -0.8233818 1.436042 0.3437127 17.79556 143.1682 6.269393 -0.8740089 1.442829 0.3030731 17.79556 143.1682 6.269393 26.34088 165.4123 0 27.21057 162.1554 4.800083E-07 0.5 0.5
136 0.9440574 -0.8488131 1.439391 0.3222732 17.73257 143.6974 6.292625 -0.8233142 1.435984 0.3423577 17.73257 143.6974 6.292625 -0.8743119 1.442798 0.3021888 17.73257 143.6974 6.292625 26.18761 166.4598 2.378587E-07 27.05427 163.2064 4.793378E-07 0.5 0.5
137 0.9523938 -0.8494285 1.439939 0.317546 17.3898 145.9935 6.303207 -0.8231356 1.43652 0.336577 17.3898 145.9935 6.303207 -0.8757213 1.443359 0.298515 17.3898 145.9935 6.303207 26.12575 166.9733 2.377326E-07 26.99218 163.7215 -9.58146E-07 0.5 0.5
138 0.9579995 -0.8496135 1.439928 0.3153695 17.25289 147.0422 6.312346 -0.8229735 1.436501 0.3339101 17.25289 147.0422 6.312346 -0.8762534 1.443355 0.2968288 17.25289 147.0422 6.312346 26.06943 164.2497 -4.752363E-07 26.80371 160.9504 0 0.5 0.5
139 0.9647357 -0.8497241 1.439904 0.3133385 17.1355 148.0757 6.314877 -0.8227507 1.436473 0.33139 17.1355 148.0757 6.314877 -0.8766974 1.443334 0.2952871 17.1355 148.0757 6.314877 25.94785 165.2989 2.373722E-07 26.68129 162.0028 4.777596E-07 0.5 0.5
140 0.9757913 -0.8495911 1.440101 0.3124547 17.11135 148.598 6.281919 -0.822449 1.436688 0.3302547 17.11135 148.598 6.281919 -0.8767333 1.443514 0.2946547 17.11135 148.598 6.281919 25.49323 161.2345 0 26.25338 156.9482 -9.519728E-07 0.5 0.5
141 0.9804356 -0.8494898 1.44042 0.3080977 16.80932 150.8076 6.213227 -0.8216636 1.437038 0.3248145 16.80933 150.8076 6.213228 -0.8773161 1.443801 0.2913809 16.80933 150.8076 6.213228 25.42851 161.7507 -4.726791E-07 26.18696 157.4664 -9.514295E-07 0.5 0.5
142 0.9873455 -0.8493736 1.440565 0.3062733 16.66116 151.7878 6.178309 -0.8212568 1.4372 0.3225 16.66116 151.7878 6.178309 -0.8774904 1.44393 0.2900466 16.66116 151.7878 6.178309 24.73374 161.5802 0 25.27037 158.2497 4.720615E-07 0.5 0.5
143 0.9926798 -0.8491108 1.441076 0.3044482 16.60373 152.7472 6.125984 -0.8207179 1.437738 0.3201927 16.60373 152.7472 6.125984 -0.8775036 1.444413 0.2887037 16.60373 152.7472 6.125984 24.61798 162.5727 -2.34784E-07 25.1517 159.2448 4.716014E-07 0.5 0.5
144 0.9997697 -0.8484522 1.442425 0.3023167 16.58512 153.6852 6.055681 -0.8197961 1.439125 0.3175851 16.58512 153.6852 6.055681 -0.8771083 1.445725 0.2870483 16.58512 153.6852 6.055681 24.60026 163.5038 -7.042522E-07 25.13066 160.1758 -4.715201E-07 0.5 0.5
145 1.008161 -0.8478764 1.443412 0.301312 16.57543 154.1234 6.016474 -0.8190992 1.440133 0.3163556 16.57543 154.1234 6.016474 -0.8766536 1.44669 0.2862684 16.57543 154.1234 6.016474 23.70678 162.2941 -6.993445E-07 24.17952 158.981 -4.679409E-07 0.5 0.5
146 1.013858 -0.8465294 1.444944 0.2973036 16.34315 156.117 5.835701 -0.8172195 1.44176 0.3113028 16.34315 156.117 5.835701 -0.8758392 1.448128 0.2833045 16.34315 156.117 5.835701 23.68421 162.7055 -4.66149E-07 24.15288 159.3923 9.356864E-07 0.5 0.5
147 1.022298 -0.8460197 1.444711 0.2960581 16.22085 156.9234 5.720529 -0.8164998 1.441588 0.3096229 16.22085 156.9234 5.720529 -0.8755397 1.447835 0.2824933 16.22085 156.9234 5.720529 22.97824 164.569 4.636782E-07 23.4313 161.2666 0 0.5 0.5
148 1.027729 -0.8455045 1.444807 0.2946142 16.12419 157.7125 5.652896 -0.8157911 1.441719 0.3077579 16.12419 157.7125 5.652896 -0.875218 1.447896 0.2814705 16.12419 157.7125 5.652896 22.88747 165.396 4.633675E-07 23.33608 162.0951 0 0.5 0.5
149 1.036342 -0.8449295 1.445181 0.2940307 16.06037 157.9616 5.678868 -0.8151608 1.442078 0.3070451 16.06037 157.9616 5.678868 -0.8746983 1.448285 0.2810163 16.06037 157.9616 5.678868 22.80125 166.1016 2.315369E-07 23.24679 162.8024 -6.9691E-07 0.5 0.5
150 1.041651 -0.8430488 1.446672 0.2908389 15.80423 159.5742 5.562758 -0.8129084 1.443628 0.3029829 15.80423 159.5742 5.562758 -0.8731892 1.449716 0.2786949 15.80423 159.5742 5.562758 21.8048 166.7676 -2.29891E-07 22.28501 163.2404 6.920177E-07 0.5 0.5
151 1.048284 -0.841829 1.447637 0.2896065 15.64277 160.1473 5.491488 -0.8115584 1.444629 0.3014315 15.64277 160.1473 5.491488 -0.8720996 1.450644 0.2777816 15.64277 160.1473 5.491488 21.55798 168.3366 2.294976E-07 22.02977 164.8143 0 0.5 0.5
152 1.057174 -0.8406836 1.448228 0.2885185 15.46866 160.6978 5.397375 -0.8102882 1.445269 0.3000317 15.46866 160.6978 5.397375 -0.871079 1.451187 0.2770054 15.46866 160.6978 5.397375 20.74675 168.7682 2.282438E-07 21.20545 165.2634 2.289454E-07 0.5 0.5
153 1.062414 -0.8394918 1.448694 0.2875342 15.32295 161.2584 5.259914 -0.8089693 1.445809 0.2987252 15.32295 161.2584 5.259914 -0.8700143 1.45158 0.2763433 15.32295 161.2584 5.259914 20.60359 169.3596 -2.280287E-07 21.05614 165.8573 -2.287149E-07 0.5 0.5
154 1.070902 -0.8388143 1.448902 0.2871922 15.27487 161.4602 5.174283 -0.8082435 1.446063 0.2982626 15.27487 161.4602 5.174283 -0.869385 1.451742 0.2761219 15.27487 161.4602 5.174283 20.5818 169.0715 -2.279961E-07 21.0069 165.5806 0 0.5 0.5
155 1.076774 -0.8361944 1.45019 0.2850171 15.0342 162.6561 4.896949 -0.8053703 1.447499 0.2954008 15.0342 162.6561 4.896949 -0.8670185 1.452881 0.2746334 15.0342 162.6561 4.896949 20.54997 169.3103 4.558972E-07 20.97073 165.8196 0 0.5 0.5
156 1.083235 -0.8348842 1.450868 0.2840421 14.93341 163.0712 4.783891 -0.8039743 1.448238 0.2941834 14.93341 163.0712 4.783891 -0.8657942 1.453498 0.2739008 14.93341 163.0712 4.783891 20.34393 170.469 -1.138216E-07 20.7477 166.981 -2.282452E-07 0.5 0.5
157 1.092094 -0.8335869 1.451238 0.2832585 14.78792 163.4914 4.657624 -0.8025907 1.448676 0.2931505 14.78792 163.4914 4.657624 -0.8645831 1.453801 0.2733664 14.78792 163.4914 4.657624 20.92573 168.806 2.285153E-07 21.26257 165.5167 2.290341E-07 0.5 0.5
158 1.097796 -0.8329526 1.451276 0.2830409 14.77013 163.6254 4.623636 -0.8019302 1.448732 0.2928554 14.77013 163.6254 4.623636 -0.8639749 1.45382 0.2732264 14.77013 163.6254 4.623636 20.84719 169.2185 2.283958E-07 21.17761 165.9303 0 0.5 0.5
159 1.105934 -0.8301703 1.452067 0.2815334 14.61276 164.587 4.395926 -0.7989672 1.449646 0.2907904 14.61276 164.587 4.395926 -0.8613734 1.454487 0.2722764 14.61276 164.587 4.395926 20.85184 169.3492 -2.284029E-07 21.17974 166.0606 -2.289056E-07 0.5 0.5
160 1.111064 -0.8288525 1.452409 0.2811732 14.69317 164.8047 4.360123 -0.7976125 1.450009 0.2903103 14.69317 164.8047 4.360123 -0.8600925 1.454809 0.272036 14.69317 164.8047 4.360123 22.18545 169.3916 2.305088E-07 22.50326 165.8764 4.620698E-07 0.5 0.5
161 1.118317 -0.8275363 1.452756 0.2807203 14.70487 165.0504 4.305274 -0.7962532 1.450386 0.2897168 14.70487 165.0504 4.305274 -0.8588194 1.455126 0.2717237 14.70487 165.0504 4.305274 22.22197 169.6644 0 22.53734 166.148 -2.310919E-07 0.5 0.5
162 1.124927 -0.8262416 1.453139 0.2802371 14.70538 165.3125 4.251962 -0.7949135 1.450798 0.2890836 14.70538 165.3125 4.251962 -0.8575697 1.455479 0.2713906 14.70538 165.3125 4.251962 22.38416 168.2594 2.308366E-07 22.64493 164.9527 0 0.5 0.5
163 1.135131 -0.8255325 1.453289 0.280021 14.69525 165.3118 4.228176 -0.7942026 1.450961 0.2888644 14.69525 165.3118 4.228177 -0.8568624 1.455616 0.2711776 14.69525 165.3118 4.228177 22.36814 168.5575 -2.308101E-07 22.62585 165.2509 0 0.5 0.5
164 1.139904 -0.8227509 1.454049 0.2791332 14.61072 165.7956 4.109153 -0.7913376 1.451786 0.2876931 14.61072 165.7956 4.109153 -0.8541641 1.456312 0.2705733 14.61072 165.7956 4.109153 21.11498 167.152 -4.576112E-07 21.37603 163.3833 0 0.5 0.5
165 1.144005 -0.8215249 1.454319 0.2787537 14.55019 165.8904 4.121157 -0.7900978 1.452049 0.2872608 14.55019 165.8904 4.121157 -0.8529519 1.456589 0.2702466 14.55019 165.8904 4.121157 21.03607 167.6851 -2.286841E-07 21.28717 163.9177 0 0.5 0.5
166 1.151584 -0.820232 1.454499 0.2785185 14.49457 165.9433 4.116476 -0.7887962 1.452231 0.2869938 14.49457 165.9433 4.116476 -0.8516678 1.456767 0.2700431 14.49457 165.9433 4.116476 20.9703 167.771 0 21.22183 164.0054 -4.579417E-07 0.5 0.5
167 1.158258 -0.8197087 1.454573 0.2785376 14.51751 165.8936 4.145194 -0.7882826 1.45229 0.2870448 14.51751 165.8936 4.145194 -0.8511348 1.456857 0.2700304 14.51751 165.8936 4.145194 20.74863 167.1147 0 20.99661 163.1146 -4.572473E-07 0.5 0.5
168 1.168044 -0.8171102 1.455125 0.2782677 14.50401 166.0389 4.121296 -0.7856608 1.452854 0.2866915 14.50401 166.0389 4.121296 -0.8485597 1.457396 0.2698438 14.50401 166.0389 4.121296 20.78946 167.0096 4.566167E-07 21.04007 163.0085 -2.286903E-07 0.5 0.5
169 1.175091 -0.8159649 1.455254 0.2783194 14.51927 165.994 4.113232 -0.7845216 1.452988 0.2867675 14.51927 165.994 4.113232 -0.8474082 1.457521 0.2698713 14.51927 165.994 4.113232 20.62666 165.9193 -4.561265E-07 20.84726 161.913 -2.283959E-07 0.5 0.5
170 1.182237 -0.814716 1.455298 0.2785273 14.52219 165.8762 4.107942 -0.7832898 1.453034 0.2870394 14.52219 165.8762 4.107942 -0.8461422 1.457561 0.2700152 14.52219 165.8762 4.107942 20.62988 165.8809 2.280681E-07 20.85 161.8746 -2.284001E-07 0.5 0.5
171 1.188687 -0.8134807 1.455311 0.278733 14.51659 165.7547 4.091297 -0.7820714 1.453056 0.2873094 14.51659 165.7547 4.091297 -0.8448901 1.457565 0.2701566 14.51659 165.7547 4.091297 20.66599 165.306 0 20.8651 161.5415 -4.568461E-07 0.5 0.5
172 1.195848 -0.8127179 1.455225 0.2790155 14.47458 165.5918 4.064106 -0.7813305 1.452986 0.2876762 14.47458 165.5918 4.064106 -0.8441052 1.457465 0.2703549 14.47458 165.5918 4.064106 20.64803 165.1549 4.561905E-07 20.84595 161.3908 2.283939E-07 0.5 0.5
173 1.202378 -0.8099837 1.455096 0.2798034 14.39957 165.2862 3.959863 -0.7786345 1.452913 0.2886153 14.39957 165.2862 3.959863 -0.8413329 1.457279 0.2709915 14.39957 165.2862 3.959863 20.6054 164.9903 4.560628E-07 20.80083 161.2272 -2.283256E-07 0.5 0.5
174 1.208624 -0.808491 1.454921 0.2805433 14.35 164.9703 3.871728 -0.7771838 1.452786 0.2895149 14.35 164.9703 3.871728 -0.8397982 1.457056 0.2715716 14.35 164.9703 3.871728 20.86227 164.716 6.852562E-07 21.05159 160.9319 0 0.5 0.5
175 1.216753 -0.8069947 1.45484 0.2814806 14.34018 164.5435 3.793365 -0.7757494 1.452748 0.2906751 14.34018 164.5435 3.793365 -0.8382401 1.456932 0.2722862 14.34018 164.5435 3.793365 20.84025 164.3253 2.283853E-07 21.02254 160.5415 -2.286634E-07 0.5 0.5
176 1.223142 -0.8062318 1.454939 0.2818635 14.32227 164.134 3.798465 -0.7750531 1.452844 0.291281 14.32227 164.134 3.798465 -0.8374104 1.457034 0.272446 14.32227 164.134 3.798465 21.32579 164.8941 0 21.52596 161.1206 -2.29447E-07 0.5 0.5
177 1.230741 -0.8030086 1.455171 0.2834573 14.22351 163.2193 3.808491 -0.771984 1.45307 0.2933691 14.22351 163.2193 3.808491 -0.8340331 1.457273 0.2735455 14.22351 163.2193 3.808491 21.29264 164.4727 -2.29081E-07 21.49513 160.7001 -6.88195E-07 0.5 0.5
