#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
276 19.56928 -0.6471854 1.586845 -0.7520969 358.9585 355.4472 357.1122 -0.6799339 1.588503 -0.7547348 358.9585 355.4472 357.1122 -0.614437 1.585188 -0.749459 358.9585 355.4472 357.1122 0.5891722 359.4755 -2.084518E-10 0.3755002 355.5241 1.667562E-09 0.5 0.5
277 19.6452 -0.6417509 1.587453 -0.7213575 358.4131 12.97515 358.4077 -0.6738006 1.588366 -0.7139989 358.4131 12.97515 358.4077 -0.6097012 1.586539 -0.7287161 358.4131 12.97515 358.4077 1.410536 25.75069 0 1.310675 22.88246 0 0.5 0.5
278 19.71288 -0.6430326 1.587537 -0.7081476 357.8579 28.91262 359.5397 -0.6718324 1.587801 -0.6922523 357.8579 28.91262 359.5397 -0.6142327 1.587273 -0.724043 357.8579 28.91262 359.5397 2.425522 35.08248 1.068174E-07 2.384492 31.54121 5.340709E-08 0.5 0.5
279 19.79379 -0.6546282 1.598066 -0.695752 357.2308 45.42776 358.1664 -0.6777394 1.599117 -0.6723654 357.2308 45.42776 358.1664 -0.6315169 1.597015 -0.7191385 357.2308 45.42776 358.1664 359.4868 45.04646 0 359.4197 41.28854 2.668179E-08 0.5 0.5
280 19.85675 -0.6715618 1.603789 -0.6818835 353.9341 60.12786 356.2395 -0.6881087 1.605935 -0.6535328 353.9341 60.12786 356.2395 -0.6550148 1.601644 -0.7102342 353.9341 60.12786 356.2395 357.5075 50.85563 0 357.3285 46.63717 -1.068378E-07 0.5 0.5
281 19.91871 -0.6819432 1.602083 -0.6721196 355.0143 67.95431 356.7201 -0.6944221 1.603958 -0.6417398 355.0143 67.95431 356.7201 -0.6694643 1.600208 -0.7024993 355.0143 67.95431 356.7201 355.7862 81.57349 -4.280438E-07 355.4645 77.8071 0 0.5 0.5
282 19.98448 -0.6847419 1.601688 -0.665554 354.4307 75.33582 357.5566 -0.6931939 1.603084 -0.6337926 354.4307 75.33582 357.5566 -0.67629 1.600293 -0.6973153 354.4307 75.33582 357.5566 357.4843 86.37234 -1.068246E-07 357.217 82.38401 -1.068477E-07 0.5 0.5
283 20.04857 -0.6766277 1.600537 -0.666054 355.1603 81.13766 359.4199 -0.6817232 1.600869 -0.6335564 355.1603 81.13766 359.4199 -0.6715322 1.600206 -0.6985515 355.1603 81.13766 359.4199 357.3695 88.46569 0 357.1776 83.79784 0 0.5 0.5
284 20.11683 -0.6577899 1.599822 -0.675753 355.3014 85.39666 0.4302976 -0.6604099 1.599576 -0.6429621 355.3014 85.39666 0.4302976 -0.65517 1.600068 -0.7085439 355.3014 85.39666 0.4302976 359.5246 87.94215 -5.336269E-08 359.4851 83.73358 0 0.5 0.5
285 20.19138 -0.6291268 1.599228 -0.6924101 353.3092 87.43432 0.07360439 -0.6305944 1.599186 -0.6595466 353.3092 87.43432 0.07360439 -0.6276591 1.59927 -0.7252737 353.3092 87.43432 0.07360439 2.221251 93.10438 0 2.25123 89.14227 1.068041E-07 0.5 0.5
286 20.26084 -0.59088 1.597041 -0.7171824 352.2384 87.27121 1.169444 -0.5923553 1.596376 -0.6843259 352.2384 87.27121 1.169444 -0.5894048 1.597707 -0.7500389 352.2384 87.27121 1.169444 12.01053 96.82364 0 12.13129 93.39388 4.366375E-07 0.5 0.5
287 20.32592 -0.5623253 1.595179 -0.719812 351.0651 83.87607 3.934697 -0.5654778 1.592949 -0.6871431 351.0651 83.87607 3.934697 -0.5591728 1.597409 -0.7524809 351.0651 83.87607 3.934697 11.37285 96.29802 -4.354367E-07 11.56008 92.79482 -8.714508E-07 0.5 0.5
288 20.38973 -0.5410641 1.600572 -0.7050918 353.2646 73.08947 6.099239 -0.5501865 1.597101 -0.6736768 353.2646 73.08947 6.099239 -0.5319417 1.604043 -0.7365068 353.2646 73.08947 6.099239 11.49155 75.29411 4.356191E-07 11.62447 72.3082 0 0.5 0.5
289 20.45896 -0.5331388 1.602368 -0.6951764 352.2864 67.56728 3.58281 -0.5454124 1.600331 -0.6647236 352.2864 67.56728 3.58281 -0.5208652 1.604405 -0.7256293 352.2864 67.56728 3.58281 4.505069 58.51417 4.282098E-07 4.713985 55.23549 0 0.5 0.5
290 20.53215 -0.5292501 1.609008 -0.6747143 353.0821 66.29586 0.746763 -0.5424265 1.608582 -0.6445752 353.0821 66.29586 0.746763 -0.5160737 1.609433 -0.7048535 353.0821 66.29586 0.746763 355.2099 56.19809 0 355.3842 53.55178 0 0.5 0.5
291 20.5982 -0.5358906 1.615198 -0.6511578 350.4086 62.57044 2.588562 -0.5508094 1.613733 -0.6218755 350.4086 62.57044 2.588562 -0.5209719 1.616663 -0.6804401 350.4086 62.57044 2.588562 345.8736 57.24574 8.803971E-07 346.1315 53.86037 4.397049E-07 0.5 0.5
292 20.6824 -0.5405216 1.608963 -0.6405219 350.7602 63.25481 0.1231856 -0.5553155 1.608894 -0.61114 350.7602 63.25481 0.1231856 -0.5257276 1.609033 -0.6699039 350.7602 63.25481 0.1231856 346.3996 57.93903 -8.784046E-07 346.6243 53.85129 0 0.5 0.5
293 20.74467 -0.5452351 1.613471 -0.6244279 350.2407 62.6697 0.6381569 -0.5602823 1.613109 -0.595177 350.2407 62.6697 0.6381569 -0.5301878 1.613832 -0.6536788 350.2407 62.6697 0.6381569 346.6975 58.72049 0 346.8355 54.86146 8.768159E-07 0.5 0.5
294 20.83127 -0.5516118 1.611762 -0.6216117 350.1436 62.59158 0.6671876 -0.5666957 1.611385 -0.5923799 350.1436 62.59158 0.6671876 -0.5365279 1.612139 -0.6508436 350.1436 62.59158 0.6671876 347.4093 57.69857 -4.374054E-07 347.5606 53.61271 -8.742983E-07 0.5 0.5
295 20.89895 -0.5573946 1.613533 -0.6190226 349.0946 62.37172 1.095724 -0.5725415 1.612915 -0.5898274 349.0946 62.37172 1.095724 -0.5422477 1.614151 -0.6482178 349.0946 62.37172 1.095724 355.397 63.28528 -4.282682E-07 355.4557 59.73747 -4.282331E-07 0.5 0.5
296 20.98161 -0.5588465 1.618595 -0.6208488 347.82 62.82395 0.8417544 -0.5737788 1.618123 -0.5915406 347.82 62.82395 0.8417544 -0.5439143 1.619068 -0.650157 347.82 62.82395 0.8417544 354.7923 62.70457 0 354.8707 58.49435 -2.143016E-07 0.5 0.5
297 21.0541 -0.5606672 1.624789 -0.6238844 345.5489 63.12578 0.740669 -0.5754415 1.624377 -0.5944954 345.5489 63.12578 0.740669 -0.5458929 1.625201 -0.6532735 345.5489 63.12578 0.740669 354.9674 64.07439 -2.142694E-07 355.0204 60.32651 -2.142521E-07 0.5 0.5
298 21.1435 -0.5637803 1.640722 -0.6297141 340.9889 63.14088 0.197911 -0.5786097 1.640615 -0.6003501 340.9889 63.14088 0.197911 -0.5489509 1.64083 -0.6590781 340.9889 63.14088 0.197911 357.9717 65.28597 0 357.9911 62.8764 0 0.5 0.5
299 21.20946 -0.5691145 1.652163 -0.6378722 336.4656 62.52145 359.5076 -0.584393 1.652422 -0.6087403 336.4656 62.52145 359.5076 -0.553836 1.651903 -0.667004 336.4656 62.52145 359.5076 346.1775 64.55404 0 346.1711 62.3075 8.792598E-07 0.5 0.5
