#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
6708 44.9473 -0.5935066 1.42802 -0.1609608 33.4185 41.00184 7.582118 -0.6205135 1.424282 -0.1407505 33.4185 41.00184 7.582118 -0.5664998 1.431757 -0.1811711 33.4185 41.00184 7.582118 38.96577 64.79429 -2.19614E-06 39.74026 62.43843 -2.22062E-06 0.5 0.5
6709 44.95437 -0.5927399 1.429609 -0.162297 33.05851 41.48431 7.558904 -0.6195565 1.425867 -0.1418356 33.05851 41.48431 7.558904 -0.5659233 1.433351 -0.1827584 33.05851 41.48431 7.558904 38.64683 65.19609 2.186331E-06 39.4141 62.84708 2.210196E-06 0.5 0.5
6710 44.96086 -0.5921035 1.4312 -0.1633403 32.69266 41.90057 7.612328 -0.618763 1.427416 -0.1426822 32.69266 41.90057 7.612329 -0.5654441 1.434984 -0.1839984 32.69266 41.90057 7.612329 39.45131 63.92688 -4.422753E-06 40.17113 61.58063 -2.234655E-06 0.5 0.5
6711 44.96794 -0.5915404 1.432847 -0.1642965 32.30412 42.25929 7.661674 -0.6180602 1.429023 -0.143467 32.30412 42.25929 7.661674 -0.5650206 1.436672 -0.1851261 32.30412 42.25929 7.661674 39.07531 64.20999 -2.199546E-06 39.79047 61.87419 -2.22224E-06 0.5 0.5
6712 44.97526 -0.5910994 1.43434 -0.1653705 31.89921 42.55996 7.627282 -0.6174861 1.430516 -0.1443724 31.89921 42.55996 7.627282 -0.5647128 1.438164 -0.1863686 31.89921 42.55996 7.627282 38.70742 64.42549 2.188183E-06 39.41813 62.09971 -2.210323E-06 0.5 0.5
6713 44.98174 -0.5908456 1.436005 -0.1663071 31.51339 42.87494 7.599763 -0.6170946 1.432178 -0.1451377 31.51339 42.87494 7.599763 -0.5645965 1.439831 -0.1874765 31.51339 42.87494 7.599763 39.03188 63.15897 0 39.63262 61.07874 4.434322E-06 0.5 0.5
6714 44.98924 -0.5906188 1.43755 -0.167321 31.12793 43.20592 7.531154 -0.6167172 1.433742 -0.1459626 31.12793 43.20592 7.531154 -0.5645205 1.441357 -0.1886793 31.12793 43.20592 7.531154 38.69201 63.35544 2.187711E-06 39.28672 61.28244 0 0.5 0.5
6715 44.99696 -0.590521 1.439333 -0.168464 30.75044 43.55817 7.447594 -0.6164575 1.435553 -0.1469048 30.75044 43.55817 7.447594 -0.5645844 1.443114 -0.1900232 30.75044 43.55817 7.447594 39.32523 61.90166 2.207385E-06 40.02358 59.24454 2.229815E-06 0.5 0.5
6716 45.00185 -0.590533 1.441268 -0.1695149 30.40164 43.91795 7.368372 -0.6163056 1.437514 -0.1477555 30.40164 43.91795 7.368372 -0.5647603 1.445022 -0.1912743 30.40164 43.91795 7.368372 38.99062 62.13144 4.393823E-06 39.68095 59.48373 -2.218712E-06 0.5 0.5
6717 45.00938 -0.5905427 1.443498 -0.1705135 30.02313 44.26962 7.294049 -0.6161528 1.439767 -0.1485589 30.02313 44.26962 7.294049 -0.5649326 1.447228 -0.192468 30.02313 44.26962 7.294049 40.71111 61.64125 2.252678E-06 41.56722 58.14477 -2.282274E-06 0.5 0.5
6718 45.01566 -0.5904792 1.445535 -0.1714294 29.56885 44.63752 7.220835 -0.615916 1.441825 -0.1492708 29.56885 44.63752 7.220835 -0.5650424 1.449245 -0.1935879 29.56885 44.63752 7.220835 40.35418 61.89215 2.24071E-06 41.19967 58.41027 0 0.5 0.5
6719 45.02355 -0.5906185 1.447492 -0.1718629 28.93121 45.0412 7.056455 -0.6158447 1.443843 -0.1494548 28.93121 45.0412 7.056455 -0.5653923 1.451141 -0.194271 28.93121 45.0412 7.056455 39.88808 62.1142 0 40.71999 58.65118 -2.252978E-06 0.5 0.5
6720 45.02983 -0.5908148 1.449359 -0.1723346 28.27089 45.44039 6.857858 -0.6158248 1.44579 -0.1496727 28.27089 45.44039 6.857858 -0.5658048 1.452928 -0.1949965 28.27089 45.44039 6.857858 39.34869 62.32354 0 40.16249 58.88094 -2.23437E-06 0.5 0.5
6721 45.03683 -0.5913173 1.451226 -0.172939 27.55902 45.84715 6.675424 -0.6161071 1.447729 -0.1500255 27.55902 45.84715 6.675424 -0.5665275 1.454724 -0.1958526 27.55902 45.84715 6.675424 38.73861 62.55009 0 39.53194 59.13002 0 0.5 0.5
6722 45.04469 -0.5918085 1.453121 -0.1734686 26.93884 46.19409 6.57225 -0.6164167 1.449658 -0.150355 26.93884 46.19409 6.57225 -0.5672003 1.456584 -0.1965823 26.93884 46.19409 6.57225 35.35737 61.92604 0 36.15358 58.31021 0 0.5 0.5
6723 45.05001 -0.5926671 1.454952 -0.1739381 26.33777 46.56499 6.503211 -0.6170889 1.451507 -0.1506248 26.33777 46.56499 6.503211 -0.5682454 1.458397 -0.1972513 26.33777 46.56499 6.503211 34.77404 62.13557 0 35.55511 58.54123 1.049434E-06 0.5 0.5
6724 45.05785 -0.5936484 1.456609 -0.1742654 25.80269 46.97433 6.464369 -0.6178739 1.453169 -0.1507475 25.80269 46.97433 6.464369 -0.569423 1.460049 -0.1977833 25.80269 46.97433 6.464369 34.26402 62.40395 -1.033059E-06 35.03304 58.8283 2.085373E-06 0.5 0.5
6725 45.06378 -0.5943592 1.458102 -0.1745389 25.29981 47.35007 6.4006 -0.6183987 1.454682 -0.1508282 25.29981 47.35007 6.4006 -0.5703196 1.461523 -0.1982496 25.29981 47.35007 6.4006 33.75809 62.68844 2.053843E-06 34.51723 59.12191 2.072377E-06 0.5 0.5
6726 45.07152 -0.5954914 1.459358 -0.1746525 24.78357 47.75975 6.395564 -0.6193373 1.455926 -0.1507487 24.78357 47.75975 6.395564 -0.5716456 1.46279 -0.1985564 24.78357 47.75975 6.395564 33.26525 63.00408 -2.042178E-06 34.01524 59.4555 -2.060044E-06 0.5 0.5
6727 45.07843 -0.5965643 1.460692 -0.1747575 24.31735 48.12752 6.445269 -0.6202422 1.45722 -0.1506929 24.31735 48.12752 6.445269 -0.5728864 1.464163 -0.1988221 24.31735 48.12752 6.445269 33.36179 61.862 0 34.02145 58.54661 2.060194E-06 0.5 0.5
6728 45.0831 -0.5980291 1.461744 -0.1748396 23.86338 48.44831 6.531655 -0.6215628 1.458214 -0.1506425 23.86338 48.44831 6.531655 -0.5744954 1.465275 -0.1990366 23.86338 48.44831 6.531655 32.89664 62.16176 -2.033638E-06 33.55197 58.86296 2.04893E-06 0.5 0.5
6729 45.09077 -0.598462 1.461609 -0.17467 23.94146 48.42667 6.657779 -0.6220253 1.458013 -0.1505114 23.94146 48.42667 6.657779 -0.5748988 1.465205 -0.1988285 23.94146 48.42667 6.657779 32.47259 62.40836 -1.012002E-06 33.13036 59.12603 1.019517E-06 0.5 0.5
6730 45.09675 -0.5997561 1.463401 -0.1743456 23.70856 48.75095 6.798449 -0.6231899 1.459722 -0.1500736 23.70856 48.75095 6.798449 -0.5763224 1.467079 -0.1986175 23.70856 48.75095 6.798449 34.48841 61.75356 0 35.22474 57.94989 0 0.5 0.5
6731 45.10361 -0.6006527 1.465436 -0.1736197 23.35717 49.09909 6.901305 -0.6239348 1.461692 -0.1492122 23.35717 49.09909 6.901305 -0.5773706 1.469179 -0.1980272 23.35717 49.09909 6.901305 34.20375 62.10467 1.03232E-06 34.94323 58.3149 -3.12463E-06 0.5 0.5
6732 45.10924 -0.601453 1.467384 -0.1724728 22.90434 49.33025 7.091285 -0.624638 1.463524 -0.147991 22.90434 49.33025 7.091285 -0.578268 1.471243 -0.1969545 22.90434 49.33025 7.091285 33.76808 62.32761 -1.027041E-06 34.5102 58.55819 -3.108304E-06 0.5 0.5
6733 45.11614 -0.6034183 1.468128 -0.1718695 22.41098 49.62169 7.072995 -0.6264508 1.464264 -0.1472448 22.41098 49.62169 7.072995 -0.5803857 1.471991 -0.1964941 22.41098 49.62169 7.072995 34.18742 62.61709 -1.03212E-06 34.94997 58.7566 -2.083257E-06 0.5 0.5
6734 45.12311 -0.6052343 1.468697 -0.1713412 22.0307 49.87182 7.056737 -0.6281376 1.464833 -0.1465965 22.0307 49.87182 7.056737 -0.5823311 1.472562 -0.1960859 22.0307 49.87182 7.056737 33.77559 62.85254 1.027131E-06 34.53205 59.00935 2.072746E-06 0.5 0.5
6735 45.12901 -0.6068264 1.469921 -0.1703622 21.71785 50.09267 7.0326 -0.6296149 1.466061 -0.1455111 21.71785 50.09267 7.0326 -0.5840378 1.473782 -0.1952133 21.71785 50.09267 7.0326 34.59558 61.67451 3.111495E-06 35.34268 57.57365 -2.093334E-06 0.5 0.5
6736 45.13587 -0.6082283 1.471581 -0.1693017 21.40521 50.28811 7.098262 -0.6309235 1.467676 -0.1443722 21.40521 50.28811 7.098262 -0.585533 1.475485 -0.1942311 21.40521 50.28811 7.098262 34.29159 61.85891 1.033398E-06 35.03452 57.77215 2.085411E-06 0.5 0.5
6737 45.14228 -0.6097527 1.47292 -0.1681709 21.06767 50.51337 7.166729 -0.63234 1.468969 -0.1431509 21.06767 50.51337 7.166729 -0.5871655 1.476871 -0.193191 21.06767 50.51337 7.166729 33.98053 62.02655 -3.088803E-06 34.72348 57.95502 -2.077534E-06 0.5 0.5
6738 45.1493 -0.6114951 1.473753 -0.1672491 20.77954 50.71639 7.233685 -0.6339858 1.469758 -0.1421492 20.77954 50.71639 7.233685 -0.5890044 1.477749 -0.1923489 20.77954 50.71639 7.233685 34.98305 61.19574 0 35.61131 57.61734 -1.05017E-06 0.5 0.5
6739 45.15799 -0.6135426 1.474536 -0.1660858 20.51091 50.95642 7.231786 -0.6359132 1.470535 -0.1408798 20.51091 50.95642 7.231786 -0.591172 1.478538 -0.1912918 20.51091 50.95642 7.231786 34.71547 61.4101 0 35.34499 57.84376 0 0.5 0.5
6740 45.16256 -0.6152213 1.475828 -0.1647756 20.24893 51.16504 7.2286 -0.6374854 1.471821 -0.1394762 20.24893 51.16504 7.2286 -0.5929573 1.479834 -0.190075 20.24893 51.16504 7.2286 35.44126 61.02943 2.095895E-06 36.05135 57.44603 -1.05601E-06 0.5 0.5
6741 45.16957 -0.6170394 1.477321 -0.1631025 19.93733 51.36856 7.181634 -0.6391913 1.473332 -0.137702 19.93733 51.36856 7.181634 -0.5948876 1.481309 -0.188503 19.93733 51.36856 7.181634 35.18147 61.19031 0 35.78826 57.61777 -1.052503E-06 0.5 0.5
6742 45.17601 -0.6189146 1.478819 -0.161682 19.66114 51.55795 7.148107 -0.6409636 1.474843 -0.1361903 19.66114 51.55795 7.148107 -0.5968656 1.482796 -0.1871736 19.66114 51.55795 7.148107 34.88325 61.35967 0 35.48534 57.79919 -2.097044E-06 0.5 0.5
6743 45.18337 -0.6209509 1.480213 -0.160398 19.39311 51.74765 7.120674 -0.6428978 1.476244 -0.1348171 19.39311 51.74765 7.120674 -0.599004 1.484181 -0.185979 19.39311 51.74765 7.120674 34.73207 61.00142 2.07775E-06 35.39232 56.91662 1.047311E-06 0.5 0.5
6744 45.19051 -0.6228691 1.481386 -0.1592624 19.12203 51.89819 7.129544 -0.6447349 1.477406 -0.1336139 19.12203 51.89819 7.129544 -0.6010033 1.485366 -0.1849109 19.12203 51.89819 7.129544 34.44022 61.14786 2.070465E-06 35.09666 57.07671 -1.043499E-06 0.5 0.5
6745 45.19603 -0.6249348 1.48286 -0.1579428 18.82424 52.11896 7.222792 -0.646695 1.478822 -0.1322138 18.82424 52.11896 7.222792 -0.6031746 1.486899 -0.1836718 18.82424 52.11896 7.222792 35.18161 60.71661 0 35.74805 57.12562 2.103943E-06 0.5 0.5
6746 45.20361 -0.6267942 1.484377 -0.1566228 18.46744 52.32885 7.298235 -0.6484478 1.480287 -0.1308119 18.46744 52.32885 7.298235 -0.6051407 1.488466 -0.1824337 18.46744 52.32885 7.298235 34.85011 60.9185 -1.040363E-06 35.41867 57.34265 1.047653E-06 0.5 0.5
6747 45.20998 -0.6289132 1.486132 -0.1553648 18.05503 52.58844 7.367903 -0.6504331 1.481994 -0.1294501 18.05503 52.58844 7.367903 -0.6073934 1.490269 -0.1812796 18.05503 52.58844 7.367903 35.45626 61.43828 0 36.04136 57.81522 1.055876E-06 0.5 0.5
6748 45.21635 -0.6310025 1.487921 -0.1540478 17.56078 52.8608 7.454042 -0.6523786 1.483723 -0.128024 17.56078 52.8608 7.454042 -0.6096265 1.492118 -0.1800717 17.56078 52.8608 7.454042 35.00905 61.65421 -2.084761E-06 35.59426 58.05132 0 0.5 0.5
6749 45.22284 -0.6330222 1.489835 -0.1526858 17.01427 53.1562 7.486682 -0.6542347 1.485607 -0.1265334 17.01427 53.1562 7.486682 -0.6118097 1.494063 -0.1788382 17.01427 53.1562 7.486682 34.51418 61.8914 0 35.09933 58.31026 0 0.5 0.5
6750 45.22985 -0.6350081 1.491669 -0.151536 16.39512 53.43759 7.474501 -0.6560541 1.487434 -0.1252505 16.39512 53.43759 7.474501 -0.6139621 1.495904 -0.1778214 16.39512 53.43759 7.474501 33.88211 62.56218 -1.028412E-06 34.46915 59.06133 3.106774E-06 0.5 0.5
6751 45.2383 -0.6350686 1.491889 -0.1516115 16.21725 53.49801 7.437856 -0.6560732 1.48767 -0.1252902 16.21725 53.49801 7.437856 -0.614064 1.496107 -0.1779328 16.21725 53.49801 7.437856 33.24141 62.80194 -1.020811E-06 33.8225 59.32595 0 0.5 0.5
6752 45.24525 -0.6393095 1.495211 -0.1492648 15.08196 54.04366 7.447728 -0.6599954 1.490963 -0.122697 15.08196 54.04366 7.447728 -0.6186237 1.499458 -0.1758327 15.08196 54.04366 7.447728 22.75358 68.36568 -9.258243E-07 23.24067 66.06754 9.291708E-07 0.5 0.5
6753 45.25071 -0.6394985 1.494948 -0.1493911 14.96811 54.07057 7.442481 -0.6601647 1.490701 -0.1228077 14.96811 54.07057 7.442481 -0.6188324 1.499194 -0.1759744 14.96811 54.07057 7.442481 21.63415 68.79757 -9.184739E-07 22.11081 66.51542 9.215464E-07 0.5 0.5
6754 45.25816 -0.641739 1.49616 -0.148404 14.39337 54.31334 7.497887 -0.6622617 1.49187 -0.1217166 14.39337 54.31334 7.497887 -0.6212162 1.500449 -0.1750913 14.39337 54.31334 7.497887 16.21207 68.68384 8.891299E-07 16.69728 66.19505 8.913567E-07 0.5 0.5
6755 45.26374 -0.6440707 1.497408 -0.1473958 13.87707 54.54671 7.543299 -0.6644562 1.493083 -0.1206092 13.87708 54.54671 7.543299 -0.6236852 1.501733 -0.1741824 13.87708 54.54671 7.543299 15.6664 68.9109 -8.867148E-07 16.14903 66.42846 8.88846E-07 0.5 0.5
6756 45.27092 -0.6463437 1.498645 -0.1465492 13.4253 54.79624 7.581115 -0.666587 1.49429 -0.1196598 13.4253 54.79624 7.581115 -0.6261004 1.503 -0.1734387 13.4253 54.79624 7.581115 15.18392 69.10164 0 15.6627 66.62427 4.433494E-07 0.5 0.5
6757 45.2774 -0.6486872 1.499808 -0.1457099 12.9675 55.06969 7.572086 -0.6687728 1.49545 -0.118703 12.9675 55.06969 7.572086 -0.6286016 1.504166 -0.1727169 12.9675 55.06969 7.572086 14.74834 69.30935 -1.324291E-06 15.21972 66.85616 8.848073E-07 0.5 0.5
6758 45.28423 -0.6510783 1.500988 -0.1451049 12.53973 55.39741 7.526896 -0.6709795 1.496649 -0.1179589 12.53973 55.39741 7.526896 -0.6311771 1.505328 -0.1722509 12.53973 55.39741 7.526896 14.30924 69.55678 8.811092E-07 14.77476 67.10737 0 0.5 0.5
6759 45.29079 -0.6532822 1.502082 -0.1444108 12.08485 55.73052 7.479596 -0.672994 1.497762 -0.1171239 12.08485 55.73052 7.479596 -0.6335703 1.506401 -0.1716978 12.08485 55.73052 7.479596 13.89716 69.86221 4.397593E-07 14.3575 67.41627 -8.812989E-07 0.5 0.5
6760 45.29659 -0.6554233 1.503173 -0.1438499 11.61195 56.09188 7.465459 -0.6749322 1.498854 -0.1164174 11.61195 56.09188 7.465459 -0.6359143 1.507493 -0.1712824 11.61195 56.09188 7.465459 15.83449 69.46424 8.874488E-07 16.34086 66.77456 -8.897137E-07 0.5 0.5
6761 45.30379 -0.6576558 1.504024 -0.1432101 11.13392 56.48882 7.414001 -0.6769415 1.499727 -0.1156166 11.13392 56.48882 7.414001 -0.6383701 1.508321 -0.1708035 11.13392 56.48882 7.414001 15.37115 69.7886 0 15.87157 67.10395 8.876119E-07 0.5 0.5
6762 45.30994 -0.659788 1.505027 -0.1426815 10.64888 56.87573 7.314331 -0.6788514 1.500781 -0.1149264 10.64888 56.87573 7.314331 -0.6407245 1.509273 -0.1704367 10.64888 56.87573 7.314331 14.91506 70.12318 -1.325312E-06 15.40848 67.44305 4.428029E-07 0.5 0.5
6763 45.31842 -0.6618116 1.50661 -0.1420977 10.17229 57.30738 7.174622 -0.6806292 1.502438 -0.114164 10.17229 57.30738 7.174622 -0.6429941 1.510782 -0.1700314 10.17229 57.30738 7.174622 15.6084 70.48711 1.772927E-06 16.09927 67.80098 8.88623E-07 0.5 0.5
6764 45.32539 -0.6637649 1.508474 -0.1413947 9.635727 57.72454 7.065792 -0.6823407 1.504358 -0.1132914 9.635727 57.72454 7.065792 -0.6451891 1.51259 -0.169498 9.635727 57.72454 7.065792 15.13049 70.84375 -4.422168E-07 15.61141 68.16203 8.864767E-07 0.5 0.5
6765 45.32961 -0.6655084 1.510357 -0.1406132 9.00491 58.15843 6.886086 -0.6838251 1.506338 -0.1123264 9.00491 58.15843 6.886086 -0.6471918 1.514376 -0.1689 9.00491 58.15843 6.886086 15.08162 71.26839 4.42115E-07 15.63313 68.13865 -8.865706E-07 0.5 0.5
6766 45.33655 -0.66755 1.511748 -0.1399445 8.314131 58.63511 6.681695 -0.6855819 1.507841 -0.1114598 8.314131 58.63511 6.681695 -0.649518 1.515656 -0.1684292 8.314131 58.63511 6.681695 14.51354 71.63982 -4.409585E-07 15.04847 68.51545 -4.420461E-07 0.5 0.5
6767 45.34301 -0.6696912 1.512511 -0.1395812 7.682043 59.08395 6.495649 -0.6874564 1.508706 -0.1109156 7.682043 59.08395 6.495649 -0.651926 1.516315 -0.1682469 7.682043 59.08395 6.495649 15.52572 71.61542 0 16.01254 68.71123 -8.882359E-07 0.5 0.5
6768 45.3497 -0.6720499 1.512871 -0.1396237 7.133615 59.50167 6.409462 -0.6895717 1.509112 -0.1108027 7.133615 59.50167 6.409462 -0.6545281 1.51663 -0.1684448 7.133615 59.50167 6.409462 14.93779 72.0051 -8.83635E-07 15.41038 69.1067 8.856138E-07 0.5 0.5
6769 45.35706 -0.6743398 1.513634 -0.1396888 6.670483 59.89087 6.350235 -0.6916375 1.509905 -0.1107287 6.670483 59.89087 6.350235 -0.657042 1.517362 -0.1686489 6.670483 59.89087 6.350235 14.46252 72.36205 4.40857E-07 14.92531 69.46844 -4.417918E-07 0.5 0.5
6770 45.36362 -0.6766584 1.514725 -0.1397081 6.24718 60.29776 6.336132 -0.6937258 1.511002 -0.110611 6.24718 60.29776 6.336132 -0.659591 1.518449 -0.1688051 6.24718 60.29776 6.336132 15.49202 72.02023 0 15.91456 69.35058 -8.878016E-07 0.5 0.5
6771 45.37081 -0.6789398 1.516102 -0.1398756 5.86881 60.68359 6.381804 -0.6957904 1.51235 -0.1106562 5.86881 60.68359 6.381804 -0.6620892 1.519855 -0.169095 5.86881 60.68359 6.381804 15.08596 72.39707 -4.42124E-07 15.50601 69.73225 -8.860227E-07 0.5 0.5
6772 45.37738 -0.6812499 1.517415 -0.1401087 5.461318 61.0433 6.466518 -0.6978948 1.51361 -0.1107784 5.461318 61.0433 6.466518 -0.6646051 1.52122 -0.1694391 5.461318 61.0433 6.466518 14.69037 72.75497 -4.413132E-07 15.10803 70.09471 -4.421699E-07 0.5 0.5
6773 45.38436 -0.6836546 1.518493 -0.1402329 5.043978 61.3438 6.549884 -0.7001222 1.514636 -0.1108094 5.043978 61.3438 6.549884 -0.667187 1.522349 -0.1696565 5.043978 61.3438 6.549884 14.26967 73.09827 -4.404772E-07 14.68645 70.44302 -4.413053E-07 0.5 0.5
6774 45.39187 -0.6858965 1.519707 -0.1402887 4.613172 61.60976 6.573327 -0.702202 1.515834 -0.1107772 4.613172 61.60976 6.573327 -0.669591 1.523579 -0.1698003 4.613172 61.60976 6.573327 13.86206 73.36375 -8.793854E-07 14.27908 70.71331 4.404956E-07 0.5 0.5
6775 45.39915 -0.6881952 1.520799 -0.1404278 4.137345 61.83288 6.548485 -0.7043572 1.516938 -0.1108358 4.137345 61.83288 6.548485 -0.6720333 1.524659 -0.1700198 4.137345 61.83288 6.548485 9.516546 72.70808 -4.328436E-07 9.905473 70.00719 4.333468E-07 0.5 0.5
6776 45.40619 -0.6904324 1.521987 -0.140637 3.641387 62.02861 6.45843 -0.7064636 1.518177 -0.1109673 3.641387 62.02861 6.45843 -0.6744013 1.525796 -0.1703066 3.641387 62.02861 6.45843 9.042079 72.90285 8.645168E-07 9.423814 70.2047 8.654537E-07 0.5 0.5
6777 45.41071 -0.6926548 1.523137 -0.1409955 3.186504 62.20684 6.342885 -0.708567 1.519393 -0.1112536 3.186504 62.20684 6.342885 -0.6767426 1.52688 -0.1707375 3.186504 62.20684 6.342885 1.794156 72.17426 -5.338703E-08 2.108804 69.5463 0 0.5 0.5
6778 45.41823 -0.6947631 1.524365 -0.1413656 2.757934 62.41863 6.245225 -0.710541 1.520678 -0.1115452 2.757934 62.41863 6.245224 -0.6789853 1.528053 -0.1711861 2.757934 62.41863 6.245224 1.376537 72.36678 0 1.682909 69.73841 -5.338388E-08 0.5 0.5
6779 45.42463 -0.6967609 1.525503 -0.14153 2.335364 62.64034 6.098966 -0.7124002 1.521901 -0.1116263 2.335364 62.64034 6.098966 -0.6811216 1.529106 -0.1714337 2.335364 62.64034 6.098966 1.009443 72.37408 5.336913E-08 1.332567 69.52168 0 0.5 0.5
6780 45.4311 -0.6987147 1.526493 -0.1416838 1.90715 62.8589 5.957532 -0.7142174 1.522973 -0.1116994 1.90715 62.8589 5.957532 -0.683212 1.530014 -0.1716683 1.90715 62.8589 5.957532 0.604952 72.59471 2.668191E-08 0.9181042 69.74155 0 0.5 0.5
6781 45.43847 -0.6984859 1.526251 -0.1415139 1.931427 62.8316 5.853973 -0.7140052 1.522791 -0.1115309 1.931427 62.8316 5.853973 -0.6829665 1.52971 -0.1714969 1.931427 62.8316 5.853973 0.2069974 72.82111 -6.67015E-09 0.509101 69.96696 -2.668148E-08 0.5 0.5
6782 45.4445 -0.7022454 1.528036 -0.1417792 1.112578 63.28471 5.522361 -0.7174883 1.52477 -0.1116331 1.112578 63.28471 5.522361 -0.6870024 1.531301 -0.1719252 1.112578 63.28471 5.522361 0.9918106 72.19049 0 1.294369 69.33569 0 0.5 0.5
6783 45.45137 -0.7020022 1.527788 -0.1415141 1.198011 63.24722 5.471334 -0.71727 1.524552 -0.1113773 1.198011 63.24722 5.471334 -0.6867344 1.531023 -0.1716509 1.198011 63.24722 5.471334 0.2679555 72.64301 0 0.5482955 69.78645 2.668165E-08 0.5 0.5
6784 45.45862 -0.7037026 1.528221 -0.1415658 0.9467741 63.38766 5.306903 -0.7188865 1.525083 -0.1113764 0.9467739 63.38766 5.306902 -0.6885188 1.53136 -0.1717552 0.9467739 63.38766 5.306902 2.020708 71.62815 -1.067881E-07 2.308915 68.7715 0 0.5 0.5
6785 45.46521 -0.7055301 1.528562 -0.1415147 0.7669052 63.51276 5.180993 -0.7206414 1.525498 -0.1112813 0.7669052 63.51276 5.180993 -0.6904188 1.531626 -0.1717481 0.7669052 63.51276 5.180993 1.928873 71.73741 -1.067822E-07 2.209284 68.88015 0 0.5 0.5
6786 45.47247 -0.7071449 1.528966 -0.1413891 0.764151 63.56544 5.067384 -0.7222301 1.525969 -0.111136 0.764151 63.56544 5.067384 -0.6920598 1.531963 -0.1716422 0.764151 63.56544 5.067384 1.744586 71.84238 -1.067712E-07 2.017091 68.98467 -2.135757E-07 0.5 0.5
6787 45.48083 -0.7087017 1.529236 -0.1412152 0.7572523 63.6126 4.909336 -0.7237642 1.526332 -0.1109417 0.7572523 63.6126 4.909336 -0.6936393 1.53214 -0.1714887 0.7572523 63.6126 4.909336 2.2673 71.04317 1.068053E-07 2.555052 67.96334 0 0.5 0.5
6788 45.48562 -0.7101961 1.529573 -0.1408984 0.7116169 63.66393 4.739798 -0.725232 1.526769 -0.1106023 0.7116169 63.66393 4.739798 -0.6951603 1.532377 -0.1711946 0.7116169 63.66393 4.739798 2.201262 71.11356 1.068005E-07 2.479325 68.033 1.068217E-07 0.5 0.5
6789 45.4924 -0.7115318 1.529906 -0.1406162 0.6663636 63.69604 4.55487 -0.7265515 1.527211 -0.1103022 0.6663636 63.69604 4.55487 -0.6965121 1.532601 -0.1709303 0.6663636 63.69604 4.55487 2.199459 71.13437 1.068004E-07 2.468088 68.05297 -1.068208E-07 0.5 0.5
6790 45.49814 -0.7128309 1.530008 -0.1402979 0.6147598 63.6897 4.407937 -0.727854 1.5274 -0.109978 0.6147598 63.6897 4.407937 -0.6978078 1.532616 -0.1706179 0.6147598 63.6897 4.407937 2.878155 70.35307 0 3.082832 67.93815 2.137528E-07 0.5 0.5
6791 45.50498 -0.7139492 1.53004 -0.1399304 0.5813863 63.62585 4.350151 -0.7290056 1.527465 -0.109624 0.5813863 63.62585 4.350151 -0.6988928 1.532614 -0.1702368 0.5813863 63.62585 4.350151 2.847098 70.33216 -2.137072E-07 3.047003 67.91692 -2.137456E-07 0.5 0.5
6792 45.51118 -0.7151867 1.530156 -0.1394514 0.5331659 63.58987 4.30844 -0.7302608 1.527606 -0.1091517 0.5331659 63.58987 4.30844 -0.7001126 1.532705 -0.1697511 0.5331659 63.58987 4.30844 2.800202 70.29659 -1.068493E-07 2.99708 67.8812 -1.068679E-07 0.5 0.5
6793 45.51804 -0.7162717 1.530333 -0.1390224 0.5188802 63.51273 4.271704 -0.7313865 1.527805 -0.1087412 0.5188802 63.51273 4.271704 -0.7011569 1.532861 -0.1693036 0.5188802 63.51273 4.271704 2.76871 70.21024 -4.273857E-07 2.999079 67.35896 2.137361E-07 0.5 0.5
6794 45.52481 -0.7172549 1.530528 -0.1385026 0.4599848 63.41967 4.241654 -0.732417 1.528018 -0.1082436 0.4599848 63.41967 4.241654 -0.7020928 1.533038 -0.1687616 0.4599848 63.41967 4.241654 2.744941 70.15038 -1.068443E-07 2.973167 67.29896 -3.205966E-07 0.5 0.5
6795 45.53148 -0.7182502 1.530619 -0.1380176 0.4098322 63.33951 4.180254 -0.7334536 1.528145 -0.1077764 0.4098322 63.33951 4.180254 -0.7030467 1.533093 -0.1682589 0.4098322 63.33951 4.180254 2.358766 68.47906 0 2.545341 66.06519 -1.068271E-07 0.5 0.5
6796 45.53838 -0.7193532 1.53057 -0.1374913 0.37217 63.24572 4.118849 -0.7346057 1.528133 -0.1072717 0.37217 63.24572 4.118849 -0.7041007 1.533008 -0.1677108 0.37217 63.24572 4.118849 2.325284 68.38216 0 2.50855 65.9681 1.068241E-07 0.5 0.5
6797 45.54477 -0.7203598 1.530606 -0.1371431 0.3474448 63.14133 4.102774 -0.7356666 1.528178 -0.1069503 0.3474448 63.14133 4.102774 -0.705053 1.533034 -0.1673359 0.3474448 63.14133 4.102774 359.9583 69.68402 3.335054E-09 0.1658588 66.82669 6.670134E-09 0.5 0.5
6798 45.55159 -0.7214361 1.530835 -0.1367982 0.3173305 63.02179 4.140611 -0.7368041 1.528384 -0.1066383 0.3173305 63.02179 4.140611 -0.7060681 1.533285 -0.166958 0.3173305 63.02179 4.140611 359.9088 69.58971 0 0.1161364 66.73235 0 0.5 0.5
