#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
4320 29.28363 -0.07595957 1.624494 -1.13907 22.51467 19.09959 354.9843 -0.1073668 1.627221 -1.126998 22.51467 19.09959 354.9843 -0.04455229 1.621768 -1.151141 22.51467 19.09959 354.9843 50.73904 40.45602 -2.698171E-06 50.89325 39.28351 -2.707096E-06 0.5 0.5
4321 29.29081 -0.07111357 1.623765 -1.138345 22.62642 18.87864 355.2213 -0.102594 1.626361 -1.126436 22.62642 18.87864 355.2213 -0.0396331 1.62117 -1.150253 22.62642 18.87864 355.2213 50.65968 40.47218 0 50.81685 39.30262 0 0.5 0.5
4322 29.29643 -0.06622297 1.623808 -1.137509 22.78392 18.65574 355.4145 -0.09777011 1.626296 -1.125755 22.78392 18.65574 355.4145 -0.03467583 1.62132 -1.149264 22.78392 18.65574 355.4145 50.80614 39.85362 1.351022E-06 51.00084 38.369 2.713368E-06 0.5 0.5
4323 29.30432 -0.06124096 1.62369 -1.136726 22.9088 18.4467 355.5954 -0.09285007 1.626078 -1.125119 22.9088 18.4467 355.5954 -0.02963185 1.621302 -1.148334 22.9088 18.4467 355.5954 50.90556 39.80787 -2.707811E-06 51.10446 38.3214 -2.719446E-06 0.5 0.5
4324 29.30921 -0.05576863 1.624133 -1.135945 23.10445 18.16553 355.8877 -0.08746494 1.626359 -1.124545 23.10445 18.16553 355.8877 -0.02407232 1.621906 -1.147345 23.10445 18.16553 355.8877 51.00581 39.4468 4.070488E-06 51.16653 38.27164 0 0.5 0.5
4325 29.31647 -0.05010556 1.624975 -1.134889 23.26069 17.90322 356.2452 -0.08189113 1.627006 -1.123703 23.26069 17.90322 356.2452 -0.01831998 1.622944 -1.146075 23.26069 17.90322 356.2452 51.09332 39.50529 2.718791E-06 51.26044 38.33011 0 0.5 0.5
4326 29.32432 -0.0445087 1.625782 -1.133425 23.28498 17.69005 356.4975 -0.07636219 1.627677 -1.12241 23.28498 17.69005 356.4975 -0.01265521 1.623888 -1.144441 23.28498 17.69005 356.4975 51.00938 39.45469 -1.356934E-06 51.18276 38.28387 -2.724063E-06 0.5 0.5
4327 29.33119 -0.03899426 1.62607 -1.132185 23.17082 17.47169 356.6891 -0.07091035 1.627863 -1.121335 23.17082 17.47169 356.6891 -0.007078175 1.624278 -1.143034 23.17082 17.47169 356.6891 50.99143 38.73933 -5.425637E-06 51.1546 37.62113 2.722401E-06 0.5 0.5
4328 29.3384 -0.03323759 1.626443 -1.130812 23.0871 17.25215 356.8287 -0.06520978 1.628161 -1.120116 23.0871 17.25215 356.8287 -0.001265399 1.624725 -1.141508 23.0871 17.25215 356.8287 50.86868 38.64251 0 51.03448 37.52819 -1.357669E-06 0.5 0.5
4329 29.3431 -0.02773352 1.626594 -1.129361 22.88194 17.16268 356.8583 -0.05972711 1.628299 -1.118727 22.88194 17.16268 356.8583 0.004260061 1.62489 -1.139994 22.88194 17.16268 356.8583 50.83948 38.02152 -2.703975E-06 51.00232 36.90527 2.713454E-06 0.5 0.5
4330 29.34896 -0.02201606 1.626642 -1.128077 22.77318 17.00015 356.9257 -0.05404717 1.628311 -1.117551 22.77318 17.00015 356.9257 0.01001506 1.624972 -1.138602 22.77318 17.00015 356.9257 50.69072 37.89234 -1.347696E-06 50.85366 36.77969 0 0.5 0.5
4331 29.35677 -0.01642501 1.626367 -1.126603 22.63002 16.91649 356.8402 -0.04846442 1.628085 -1.116111 22.63002 16.91649 356.8402 0.01561441 1.62465 -1.137096 22.63002 16.91649 356.8402 50.57668 37.70827 0 50.73911 36.59813 1.349088E-06 0.5 0.5
4332 29.36268 -0.01092083 1.626069 -1.125228 22.55166 16.84123 356.7725 -0.04296812 1.627825 -1.114765 22.55166 16.84123 356.7725 0.02112646 1.624314 -1.13569 22.55166 16.84123 356.7725 50.49333 37.53151 0 50.65416 36.42279 4.039939E-06 0.5 0.5
4333 29.36984 -0.00542248 1.62547 -1.124092 22.51044 16.77645 356.6276 -0.03746782 1.627304 -1.113638 22.51044 16.77645 356.6276 0.02662286 1.623635 -1.134547 22.51044 16.77645 356.6276 50.43722 37.34171 -2.68093E-06 50.59555 36.23345 1.344969E-06 0.5 0.5
4334 29.37621 0.0002107471 1.625126 -1.122905 22.57673 16.6783 356.5356 -0.03184279 1.627009 -1.112485 22.57673 16.6783 356.5356 0.03226429 1.623242 -1.133326 22.57673 16.6783 356.5356 50.64522 36.14539 -4.03917E-06 50.79219 35.02496 0 0.5 0.5
4335 29.38257 0.00572278 1.625012 -1.121582 22.73187 16.6552 356.452 -0.02632517 1.626939 -1.111152 22.73187 16.6552 356.452 0.03777073 1.623086 -1.132012 22.73187 16.6552 356.452 50.7313 36.04296 -1.348863E-06 50.87729 34.92015 -1.353084E-06 0.5 0.5
4336 29.38882 0.005685765 1.625079 -1.121545 22.8435 16.72616 356.4707 -0.02635004 1.626994 -1.111075 22.8435 16.72616 356.4707 0.03772157 1.623164 -1.132014 22.8435 16.72616 356.4707 51.07329 34.48851 1.358807E-06 51.20908 33.31109 2.725619E-06 0.5 0.5
4337 29.39538 0.01113388 1.624756 -1.120199 22.95862 16.70229 356.5461 -0.02091274 1.626629 -1.109755 22.95862 16.70229 356.5461 0.04318049 1.622883 -1.130643 22.95862 16.70229 356.5461 51.16853 34.62632 1.361612E-06 51.30566 33.44684 -2.731352E-06 0.5 0.5
4338 29.40178 0.01644007 1.624406 -1.118795 23.09941 16.69583 356.6712 -0.01561887 1.626209 -1.108376 23.09941 16.69583 356.6712 0.04849901 1.622603 -1.129213 23.09941 16.69583 356.6712 51.24661 34.69852 1.363921E-06 51.42093 33.20336 0 0.5 0.5
4339 29.41036 0.02178547 1.624295 -1.117311 23.26826 16.70349 356.7652 -0.01027987 1.626045 -1.106903 23.26826 16.70349 356.7652 0.05385081 1.622546 -1.127718 23.26826 16.70349 356.7652 51.39702 34.90234 0 51.57594 33.40358 1.373782E-06 0.5 0.5
4340 29.41438 0.02698931 1.624444 -1.11571 23.49947 16.71972 356.86 -0.005080422 1.62614 -1.105306 23.49947 16.71972 356.86 0.05905904 1.622748 -1.126113 23.49947 16.71972 356.86 51.52925 35.0206 -1.372372E-06 51.71138 33.5184 1.377891E-06 0.5 0.5
4341 29.42233 0.03207915 1.624475 -1.114138 23.78989 16.75244 356.9894 5.06267E-06 1.626097 -1.103736 23.78989 16.75244 356.9894 0.06415322 1.622853 -1.124539 23.78989 16.75244 356.9894 51.74081 35.20648 1.378789E-06 51.92714 33.69851 -1.384506E-06 0.5 0.5
4342 29.42704 0.03715613 1.624325 -1.112727 24.07264 16.76329 357.2021 0.005065516 1.62583 -1.102359 24.07263 16.76329 357.2021 0.06924674 1.622821 -1.123095 24.07263 16.76329 357.2021 51.92883 35.38198 0 52.11998 33.86919 2.780975E-06 0.5 0.5
4343 29.43408 0.04206321 1.62381 -1.111283 24.33682 16.76401 357.4581 0.009950094 1.625175 -1.100965 24.33682 16.76401 357.4581 0.07417633 1.622446 -1.121601 24.33682 16.76401 357.4581 52.13344 35.68039 -1.390908E-06 52.33232 34.16314 0 0.5 0.5
4344 29.44191 0.04673495 1.623183 -1.109784 24.55978 16.75702 357.7 0.01459927 1.624415 -1.09952 24.55978 16.75702 357.7 0.07887062 1.621951 -1.120048 24.55978 16.75702 357.7 51.94668 38.13692 -2.770218E-06 52.13419 36.95039 -2.781863E-06 0.5 0.5
4345 29.44731 0.05117877 1.622714 -1.108304 24.72749 16.75084 357.8429 0.01902975 1.623868 -1.098073 24.72749 16.75084 357.8429 0.08332779 1.62156 -1.118536 24.72749 16.75084 357.8429 52.07189 38.3933 -2.77798E-06 52.26501 37.20572 -1.395032E-06 0.5 0.5
4346 29.45518 0.05509049 1.622589 -1.106658 24.92938 16.81552 357.8791 0.02295086 1.623722 -1.096395 24.92938 16.81552 357.8791 0.08723012 1.621456 -1.116921 24.92938 16.81552 357.8791 52.19602 38.55674 -4.178596E-06 52.39154 37.36686 2.798055E-06 0.5 0.5
4347 29.46062 0.0593191 1.622626 -1.105004 25.05589 16.71356 357.8959 0.02716042 1.623749 -1.094799 25.05589 16.71356 357.8959 0.09147778 1.621503 -1.115208 25.05589 16.71356 357.8959 52.21118 39.26553 -2.786681E-06 52.51881 37.44366 0 0.5 0.5
4348 29.46717 0.06328397 1.622919 -1.103242 25.19942 16.56011 358.0132 0.03108814 1.623978 -1.093148 25.19942 16.56011 358.0132 0.0954798 1.62186 -1.113335 25.19942 16.56011 358.0132 52.33838 39.28517 -2.79469E-06 52.64914 37.4594 0 0.5 0.5
4349 29.47513 0.06719852 1.623 -1.101413 25.26797 16.3965 358.1335 0.03496353 1.623995 -1.091438 25.26797 16.3965 358.1335 0.09943351 1.622006 -1.111387 25.26797 16.3965 358.1335 52.41529 39.29078 0 52.73138 37.46417 -1.409908E-06 0.5 0.5
4350 29.48044 0.07076029 1.623363 -1.099403 25.35265 16.21343 358.1841 0.03848952 1.62433 -1.089542 25.35265 16.21343 358.1841 0.1030311 1.622396 -1.109263 25.35265 16.21343 358.1841 52.44297 39.26642 -2.80132E-06 52.76319 37.44052 0 0.5 0.5
4351 29.48936 0.07444119 1.623629 -1.097387 25.3978 16.05236 358.2013 0.04214152 1.624586 -1.08762 25.3978 16.05236 358.2013 0.1067408 1.622672 -1.107153 25.3978 16.05236 358.2013 52.60491 38.44131 0 52.91526 36.60616 1.415887E-06 0.5 0.5
4352 29.49738 0.07822602 1.624528 -1.095087 25.48046 15.8704 358.189 0.04589695 1.625491 -1.085419 25.48046 15.8704 358.189 0.1105551 1.623565 -1.104755 25.48046 15.8704 358.189 52.65579 38.32522 -1.407469E-06 52.96772 36.48862 -1.417604E-06 0.5 0.5
4353 29.50276 0.08173638 1.625337 -1.092429 25.44849 15.75982 358.1703 0.04939019 1.62631 -1.082819 25.44849 15.75982 358.1703 0.1140826 1.624363 -1.102039 25.44849 15.75982 358.1703 52.72316 38.21496 -1.409642E-06 53.03587 36.37584 -2.839688E-06 0.5 0.5
4354 29.51128 0.08531664 1.625771 -1.089863 25.33038 15.64333 358.1949 0.05294833 1.626732 -1.080327 25.33038 15.64333 358.1949 0.117685 1.62481 -1.0994 25.33038 15.64333 358.1949 52.70886 37.77546 1.409181E-06 53.06615 35.61422 -2.841685E-06 0.5 0.5
4355 29.51587 0.08868362 1.625818 -1.087141 25.12187 15.57052 358.2046 0.05630145 1.626776 -1.077651 25.12187 15.57052 358.2046 0.1210658 1.624861 -1.09663 25.12187 15.57052 358.2046 52.62045 37.64359 2.812665E-06 52.97705 35.48645 0 0.5 0.5
4356 29.52371 0.09173202 1.625527 -1.084893 24.93361 15.49774 358.3685 0.05932332 1.626399 -1.075487 24.93361 15.49774 358.3685 0.1241407 1.624656 -1.0943 24.93361 15.49774 358.3685 52.43934 36.84424 -1.400545E-06 52.78258 34.69262 -1.411566E-06 0.5 0.5
4357 29.52838 0.09480499 1.625417 -1.082528 24.79714 15.4104 358.3302 0.06238458 1.62631 -1.073164 24.79714 15.4104 358.3302 0.1272254 1.624524 -1.091893 24.79714 15.4104 358.3302 52.37335 36.68052 -2.796903E-06 52.71682 34.53223 0 0.5 0.5
4358 29.5348 0.09810761 1.625884 -1.080015 24.83122 15.21507 358.4456 0.06564628 1.626715 -1.070788 24.83122 15.21507 358.4456 0.130569 1.625053 -1.089242 24.83122 15.21507 358.4456 52.26997 36.70033 0 52.61673 34.55843 -1.406213E-06 0.5 0.5
4359 29.54154 0.09763694 1.626015 -1.079507 24.8763 15.29056 358.4061 0.06519115 1.626867 -1.070227 24.8763 15.29056 358.4061 0.1300827 1.625163 -1.088787 24.8763 15.29056 358.4061 52.3716 36.31778 0 52.6654 34.48902 1.407779E-06 0.5 0.5
4360 29.54838 0.1007249 1.626019 -1.076668 24.7693 15.17112 358.4152 0.0682587 1.626866 -1.067459 24.7693 15.17112 358.4152 0.1331911 1.625171 -1.085876 24.7693 15.17112 358.4152 52.33231 36.22951 2.794307E-06 52.62461 34.40177 2.812932E-06 0.5 0.5
4361 29.55521 0.1035982 1.625829 -1.073653 24.65329 15.07876 358.4049 0.07111754 1.626683 -1.064496 24.65329 15.07876 358.4049 0.1360788 1.624975 -1.08281 24.65329 15.07876 358.4049 52.22433 36.13709 -4.181261E-06 52.51583 34.31349 -2.805964E-06 0.5 0.5
4362 29.56174 0.1063192 1.625631 -1.070607 24.51442 15.04725 358.38 0.07383497 1.626499 -1.061465 24.51442 15.04725 358.38 0.1388034 1.624763 -1.07975 24.51442 15.04725 358.38 52.2085 35.32419 0 52.44174 33.81621 4.201862E-06 0.5 0.5
4363 29.57 0.1091275 1.625505 -1.067488 24.44585 14.98217 358.38 0.07663265 1.626374 -1.058383 24.44585 14.98217 358.38 0.1416224 1.624636 -1.076593 24.44585 14.98217 358.38 52.12321 35.22761 -1.390589E-06 52.35497 33.72195 -1.39787E-06 0.5 0.5
4364 29.57475 0.1117435 1.625419 -1.064299 24.41076 14.91679 358.4109 0.07923566 1.626271 -1.055238 24.41076 14.91679 358.4109 0.1442512 1.624567 -1.073359 24.41076 14.91679 358.4109 52.0601 35.15783 0 52.33774 33.33723 0 0.5 0.5
4365 29.58134 0.1142614 1.625299 -1.060946 24.40535 14.82431 358.467 0.08173469 1.626121 -1.051951 24.40535 14.82431 358.467 0.1467882 1.624476 -1.069941 24.40535 14.82431 358.467 52.04018 35.08336 0 52.3187 33.26394 1.396724E-06 0.5 0.5
4366 29.58891 0.1167145 1.62513 -1.057371 24.38431 14.67277 358.5277 0.08415937 1.62592 -1.048477 24.38431 14.67277 358.5277 0.1492697 1.62434 -1.066266 24.38431 14.67277 358.5277 51.9991 35.00132 -1.38673E-06 52.27933 33.18423 0 0.5 0.5
4367 29.5941 0.1190226 1.624939 -1.053625 24.35723 14.5737 358.5486 0.08645044 1.625718 -1.044792 24.35723 14.5737 358.5486 0.1515948 1.62416 -1.062458 24.35723 14.5737 358.5486 51.96739 34.8905 1.385749E-06 52.24867 33.0751 -1.394518E-06 0.5 0.5
4368 29.59934 0.1211517 1.624953 -1.049382 24.31666 14.51042 358.4819 0.08857471 1.625768 -1.04057 24.31666 14.51042 358.4819 0.1537287 1.624138 -1.058193 24.31666 14.51042 358.4819 51.91811 34.78189 -4.152681E-06 52.19892 32.96833 -1.392956E-06 0.5 0.5
4369 29.60612 0.1233215 1.624833 -1.045075 24.22884 14.50276 358.4184 0.0907478 1.625683 -1.036254 24.22884 14.50276 358.4184 0.1558951 1.623984 -1.053895 24.22884 14.50276 358.4184 51.89705 34.66999 0 52.17603 32.85657 0 0.5 0.5
4370 29.61272 0.125571 1.624771 -1.040633 24.12126 14.43334 358.4745 0.09298202 1.625591 -1.031866 24.12126 14.43334 358.4745 0.1581599 1.623951 -1.0494 24.12126 14.43334 358.4745 51.82811 34.58177 0 52.10458 32.77017 5.560031E-06 0.5 0.5
4371 29.61956 0.1277002 1.624499 -1.036049 24.02958 14.41633 358.5511 0.09510262 1.625278 -1.027311 24.02958 14.41633 358.5511 0.1602978 1.623719 -1.044788 24.02958 14.41633 358.5511 51.71588 34.50246 0 51.99265 32.6955 2.773061E-06 0.5 0.5
4372 29.62571 0.1296856 1.624155 -1.031492 23.9567 14.44013 358.6436 0.0970846 1.624886 -1.022762 23.9567 14.44013 358.6436 0.1622866 1.623425 -1.040222 23.9567 14.44013 358.6436 51.80151 33.24944 -2.761289E-06 52.01698 31.75121 -2.774569E-06 0.5 0.5
4373 29.63246 0.1316396 1.623717 -1.0268 23.97849 14.43782 358.7847 0.09902807 1.624371 -1.018103 23.97849 14.43782 358.7847 0.1642511 1.623062 -1.035496 23.97849 14.43782 358.7847 51.70526 33.30717 1.377705E-06 51.92223 31.81269 0 0.5 0.5
4374 29.63926 0.1333885 1.62311 -1.022143 23.99755 14.44905 358.9474 0.1007671 1.623676 -1.013477 23.99755 14.44905 358.9474 0.1660098 1.622543 -1.030809 23.99755 14.44905 358.9474 51.68404 33.41089 0 51.9044 31.91837 0 0.5 0.5
4375 29.64967 0.1349884 1.622405 -1.017443 24.07553 14.48714 359.0769 0.102364 1.622901 -1.008785 24.07553 14.48714 359.0769 0.1676129 1.621908 -1.026102 24.07553 14.48714 359.0769 51.66227 33.96545 0 51.93801 32.16274 -1.384841E-06 0.5 0.5
4376 29.65473 0.1365203 1.621944 -1.012757 24.19853 14.48978 359.2052 0.1038877 1.622371 -1.004125 24.19853 14.48978 359.2052 0.1691529 1.621517 -1.021388 24.19853 14.48978 359.2052 51.67948 34.03681 -1.376921E-06 51.95812 32.23453 0 0.5 0.5
4377 29.66241 0.1380082 1.62188 -1.007692 24.37696 14.45761 359.3109 0.1053639 1.622249 -0.9991023 24.37696 14.45761 359.3109 0.1706525 1.62151 -1.016282 24.37696 14.45761 359.3109 51.79663 34.184 1.380495E-06 52.08041 32.37902 0 0.5 0.5
4378 29.66816 0.1395114 1.621912 -1.002298 24.44107 14.39654 359.4266 0.1068503 1.622219 -0.9937695 24.44107 14.39654 359.4266 0.1721725 1.621604 -1.010826 24.44107 14.39654 359.4266 51.85794 34.2674 1.382375E-06 52.14552 32.46147 1.391285E-06 0.5 0.5
4379 29.67579 0.1411117 1.621705 -0.9969029 24.39946 14.35526 359.5865 0.1084339 1.621926 -0.988436 24.39946 14.35526 359.5865 0.1737894 1.621483 -1.00537 24.39946 14.35526 359.5865 51.85796 34.3129 1.382376E-06 52.14932 32.50848 1.391404E-06 0.5 0.5
4380 29.682 0.1424334 1.621316 -0.9913357 24.26202 14.30982 359.7187 0.1097405 1.621467 -0.9829262 24.26202 14.30982 359.7187 0.1751264 1.621165 -0.9997453 24.26202 14.30982 359.7187 51.72874 34.33053 1.378421E-06 52.0235 32.53268 2.774973E-06 0.5 0.5
4381 29.68959 0.1437325 1.620806 -0.9857978 24.07418 14.3001 359.806 0.1110327 1.62091 -0.9774145 24.07418 14.3001 359.806 0.1764324 1.620701 -0.9941811 24.07418 14.3001 359.806 52.57396 27.08708 1.404841E-06 52.75629 25.23273 2.821429E-06 0.5 0.5
4382 29.69559 0.1449378 1.620489 -0.980311 23.9436 14.22297 359.8939 0.1122214 1.620546 -0.9719923 23.9436 14.22297 359.8939 0.1776543 1.620432 -0.9886296 23.9436 14.22297 359.8939 52.38189 27.05129 0 52.56525 25.20529 -1.404562E-06 0.5 0.5
4383 29.70154 0.1448101 1.620471 -0.980144 23.89244 14.14405 359.8719 0.1120835 1.62054 -0.9718654 23.89244 14.14405 359.8719 0.1775367 1.620402 -0.9884226 23.89244 14.14405 359.8719 52.26211 26.98964 1.394941E-06 52.44713 25.14906 1.400793E-06 0.5 0.5
4384 29.70811 0.1460239 1.619918 -0.9746618 23.81577 14.04763 359.9223 0.1132804 1.61996 -0.9664499 23.81577 14.04763 359.9223 0.1787674 1.619876 -0.9828736 23.81577 14.04763 359.9223 52.37601 25.65072 0 52.59048 23.15894 1.40537E-06 0.5 0.5
4385 29.7142 0.1471424 1.619196 -0.9691635 23.7122 13.96211 359.9311 0.1143862 1.619233 -0.9610026 23.7122 13.96211 359.9311 0.1798987 1.619159 -0.9773244 23.7122 13.96211 359.9311 52.28524 25.58258 -1.395668E-06 52.50175 23.09635 0 0.5 0.5
4386 29.72129 0.1482986 1.618403 -0.963438 23.61093 13.9037 359.9618 0.1155323 1.618424 -0.9553176 23.61093 13.9037 359.9618 0.1810649 1.618383 -0.9715583 23.61093 13.9037 359.9618 52.17722 25.46819 -2.784553E-06 52.39256 22.98778 0 0.5 0.5
4387 29.72886 0.1493979 1.617647 -0.957718 23.42157 13.91558 359.944 0.1166343 1.617677 -0.9495868 23.42157 13.91558 359.944 0.1821616 1.617617 -0.9658491 23.42157 13.91558 359.944 52.03593 25.38629 0 52.24904 22.91332 0 0.5 0.5
4388 29.73399 0.1506715 1.616986 -0.9518575 23.21482 13.88246 359.9663 0.1179019 1.617004 -0.9437504 23.21482 13.88246 359.9663 0.1834411 1.616968 -0.9599646 23.21482 13.88246 359.9663 51.85517 25.34453 2.764581E-06 52.06884 22.88164 1.388895E-06 0.5 0.5
4389 29.7415 0.1517241 1.616323 -0.9461389 22.98072 13.84669 359.9871 0.1189483 1.61633 -0.938057 22.98072 13.84669 359.9871 0.1844999 1.616315 -0.9542208 22.98072 13.84669 359.9871 51.62702 25.27497 0 51.81441 23.14073 2.762079E-06 0.5 0.5
4390 29.74672 0.1526271 1.615648 -0.9405884 22.84565 13.80084 0.02556747 0.1198427 1.615634 -0.9325413 22.84565 13.80084 0.0255677 0.1854115 1.615662 -0.9486355 22.84565 13.80084 0.0255677 51.43293 25.20694 1.369477E-06 51.62118 23.08197 1.375151E-06 0.5 0.5
4391 29.75349 0.1537239 1.616188 -0.9347095 22.96062 13.63523 359.9573 0.1209201 1.616211 -0.926742 22.96062 13.63523 359.9573 0.1865277 1.616165 -0.942677 22.96062 13.63523 359.9573 51.39616 25.11956 0 51.584 22.99623 -1.374025E-06 0.5 0.5
4392 29.76096 0.154735 1.617226 -0.9286527 23.03961 13.52403 359.7594 0.1219268 1.617357 -0.9207045 23.03961 13.52404 359.7594 0.1875433 1.617096 -0.9366009 23.03961 13.52404 359.7594 51.55628 24.58136 0 51.71141 22.7652 2.755785E-06 0.5 0.5
4393 29.76651 0.1562403 1.618379 -0.9228492 23.07449 13.32431 359.8447 0.1233998 1.618463 -0.9150345 23.07449 13.32431 359.8447 0.1890807 1.618295 -0.9306639 23.07449 13.32431 359.8447 51.64209 24.50754 -1.375785E-06 51.79679 22.68786 0 0.5 0.5
4394 29.7737 0.1577516 1.617964 -0.9171501 22.88444 13.18979 359.9844 0.1248854 1.617972 -0.9094439 22.88444 13.18979 359.9844 0.1906178 1.617955 -0.9248562 22.88444 13.18979 359.9844 51.53888 24.30228 -1.372663E-06 51.69425 22.48687 0 0.5 0.5
4395 29.78017 0.1597361 1.618454 -0.911676 22.71338 12.94848 0.268176 0.1268237 1.618308 -0.9041713 22.71338 12.94848 0.268176 0.1926486 1.6186 -0.9191808 22.71338 12.94848 0.268176 51.35083 24.24195 1.367022E-06 51.50954 22.43471 0 0.5 0.5
4396 29.78717 0.1615425 1.619983 -0.9058636 22.60711 12.70211 0.4564149 0.1285894 1.619735 -0.898542 22.60711 12.70211 0.4564149 0.1944955 1.620231 -0.9131852 22.60711 12.70211 0.4564149 51.15483 24.15062 0 51.32013 22.35246 -1.366107E-06 0.5 0.5
4397 29.79463 0.1628792 1.621617 -0.9002816 22.50584 12.47144 0.5107906 0.1298946 1.621339 -0.8931043 22.50584 12.47144 0.5107906 0.1958637 1.621895 -0.9074589 22.50584 12.47144 0.5107906 50.95022 24.55957 2.710412E-06 51.12849 22.77139 2.720861E-06 0.5 0.5
4398 29.80026 0.1647821 1.620955 -0.8954097 22.2789 12.00981 0.5128492 0.131741 1.620676 -0.8884978 22.2789 12.00981 0.5128492 0.1978233 1.621235 -0.9023216 22.2789 12.00981 0.5128492 50.83439 24.33245 0 51.01375 22.54897 0 0.5 0.5
4399 29.80875 0.1663802 1.619636 -0.890299 21.95026 11.60498 0.5550107 0.1332897 1.619333 -0.8836283 21.95026 11.60498 0.5550107 0.1994707 1.619939 -0.8969697 21.95026 11.60498 0.5550107 50.56522 23.86957 0 50.7448 22.0964 0 0.5 0.5
4400 29.81371 0.1675561 1.617903 -0.8864112 21.54745 11.13888 0.3257062 0.1344214 1.617724 -0.879959 21.54745 11.13888 0.3257062 0.2006908 1.618081 -0.8928635 21.54745 11.13888 0.3257062 50.21878 23.37406 1.334317E-06 50.39342 21.61271 -4.017679E-06 0.5 0.5
4401 29.82303 0.1684556 1.616036 -0.8824475 21.38587 10.7987 359.9102 0.1352995 1.616086 -0.8761038 21.38587 10.7987 359.9102 0.2016117 1.615987 -0.8887912 21.38587 10.7987 359.9102 49.84922 22.55457 -1.324088E-06 50.01233 20.80429 -2.657153E-06 0.5 0.5
4402 29.83 0.1695563 1.61478 -0.8784127 21.4134 10.33104 359.4773 0.1363676 1.615067 -0.8722485 21.4134 10.33104 359.4773 0.2027451 1.614494 -0.884577 21.4134 10.33104 359.4773 49.99487 21.47044 -1.328094E-06 50.11645 20.01726 0 0.5 0.5
4403 29.83458 0.1709256 1.615412 -0.8745801 21.83007 9.628943 359.0747 0.1376819 1.615918 -0.8687345 21.83007 9.628943 359.0747 0.2041693 1.614906 -0.8804258 21.83007 9.628943 359.0747 50.17747 20.71694 0 50.29199 19.25692 0 0.5 0.5
4404 29.8407 0.1721023 1.616909 -0.8710173 22.44448 8.769062 358.8695 0.1387846 1.617524 -0.8656206 22.44448 8.769062 358.8695 0.2054199 1.616293 -0.876414 22.44448 8.769062 358.8695 50.7759 17.93187 1.350149E-06 50.84483 16.76345 -1.352143E-06 0.5 0.5
4405 29.84703 0.172272 1.618134 -0.8711779 22.90259 8.366769 359.0113 0.1389118 1.61867 -0.8660423 22.90259 8.366769 359.0113 0.2056323 1.617597 -0.8763135 22.90259 8.366769 359.0113 51.41161 17.09251 0 51.47898 15.90769 6.854297E-07 0.5 0.5
4406 29.85366 0.1732546 1.618531 -0.8670137 23.18862 7.591423 359.0222 0.1398277 1.619061 -0.8623298 23.18862 7.591423 359.0222 0.2066814 1.618002 -0.8716975 23.18862 7.591423 359.0222 51.91961 5.939793 6.921368E-07 51.75153 2.200538 1.723896E-07 0.5 0.5
4407 29.86015 0.1743309 1.618801 -0.8631646 23.32755 6.741641 358.9926 0.1408396 1.619346 -0.8589689 23.32755 6.741641 358.9926 0.2078223 1.618256 -0.8673603 23.32755 6.741641 358.9926 52.08645 5.128367 0 51.91661 1.375474 0 0.5 0.5
4408 29.86701 0.1753296 1.618908 -0.8593439 23.26522 5.937703 358.871 0.1417868 1.619519 -0.8555912 23.26522 5.937703 358.871 0.2088723 1.618297 -0.8630967 23.26522 5.937703 358.871 52.1201 4.240967 1.738115E-07 51.9464 0.4858744 2.164219E-08 0.5 0.5
4409 29.87333 0.1765581 1.619959 -0.8555604 23.01226 4.997878 358.808 0.1429601 1.620605 -0.8523467 23.01226 4.997878 358.808 0.2101561 1.619312 -0.8587742 23.01226 4.997878 358.808 52.0243 3.344765 -1.73439E-07 51.84476 359.5987 4.318658E-08 0.5 0.5
4410 29.88031 0.1776218 1.621632 -0.8513929 22.91384 4.172078 358.6216 0.1439865 1.62238 -0.8486224 22.91384 4.172078 358.6216 0.2112572 1.620884 -0.8541635 22.91384 4.172078 358.6216 46.95002 352.7972 0 46.38539 348.7616 0 0.5 0.5
4411 29.8887 0.1786064 1.623689 -0.8473649 22.66615 3.330439 358.4643 0.1449383 1.624523 -0.8450564 22.66615 3.330439 358.4643 0.2122746 1.622854 -0.8496734 22.66615 3.330439 358.4643 46.69616 351.8734 -6.224045E-07 46.12167 347.8598 0 0.5 0.5
4412 29.89353 0.1793726 1.624799 -0.8436425 22.36898 2.595119 358.2002 0.1456846 1.625779 -0.8417117 22.36898 2.595119 358.2002 0.2130606 1.623818 -0.8455732 22.36898 2.595119 358.2002 37.80347 344.964 0 37.0657 341.2883 1.069965E-06 0.5 0.5
4413 29.90009 0.1800993 1.625358 -0.8403959 22.04047 1.863827 358.0245 0.1463939 1.626437 -0.8388621 22.04047 1.863827 358.0245 0.2138047 1.62428 -0.8419296 22.04047 1.863827 358.0245 37.45629 344.277 5.377644E-07 36.71294 340.6201 -5.325164E-07 0.5 0.5
